timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
3.858146929,-3.278339054,-1.095665026,3.994005037,-2.320726819,Subject B,Distracted
3.98551038,-2.861218548,-1.022141153,4.69725695,-2.145103697,Subject B,Distracted
4.113927513,-2.203677466,-0.904676179,-0.524562621,-1.711676799,Subject B,Distracted
4.243395132,-1.866448627,-0.828457225,-5.735522005,-1.259147869,Subject B,Distracted
4.373909929,-2.051645348,-0.862065416,-4.927530296,-1.069806218,Subject B,Distracted
4.505468488,-2.399095351,-0.981077967,0.66178886,-1.172250114,Subject B,Distracted
4.638067278,-2.444534564,-1.092551278,4.534692312,-1.327557715,Subject B,Distracted
4.77170266,-2.140889725,-1.131205834,3.552016435,-1.305184568,Subject B,Distracted
4.906370885,-1.801345952,-1.111855357,1.490637741,-1.095019036,Subject B,Distracted
5.042068089,-1.611252027,-1.089101611,2.947553717,-0.827952101,Subject B,Distracted
5.178790304,-1.410309635,-1.088695626,6.434167441,-0.581916779,Subject B,Distracted
5.316533448,-1.018723035,-1.089456899,6.32393998,-0.346457624,Subject B,Distracted
5.455293333,-0.598107121,-1.060196968,0.782988782,-0.131129576,Subject B,Distracted
5.595065659,-0.505940668,-0.9994947,-5.300501333,-0.002831647,Subject B,Distracted
5.735846019,-0.830560353,-0.937371783,-6.255306679,0.011118972,Subject B,Distracted
5.877629895,-1.243152739,-0.903324051,-2.302541268,-0.016068601,Subject B,Distracted
6.020412662,-1.379683589,-0.896040371,1.583063036,-0.011744739,Subject B,Distracted
6.164189584,-1.266364876,-0.885227825,2.157074775,-0.032418705,Subject B,Distracted
6.30895582,-1.243699002,-0.843229826,0.812103114,-0.208538404,Subject B,Distracted
6.454706417,-1.489430816,-0.773849706,0.39234204,-0.55250916,Subject B,Distracted
6.60143632,-1.762419383,-0.709101732,1.711610069,-0.898535514,Subject B,Distracted
6.749140363,-1.712287782,-0.679566283,3.87492093,-1.075837316,Subject B,Distracted
6.897813278,-1.359408515,-0.691458205,5.92269208,-1.095312022,Subject B,Distracted
7.047449686,-1.105498038,-0.731128273,6.942720773,-1.116857872,Subject B,Distracted
7.198044109,-1.23662628,-0.782986508,6.045511951,-1.253555986,Subject B,Distracted
7.34959096,-1.557191156,-0.83606332,3.661560354,-1.452872459,Subject B,Distracted
7.50208455,-1.638690627,-0.877848655,1.971920701,-1.573729613,Subject B,Distracted
7.655519084,-1.365207432,-0.892943294,2.589668643,-1.547653625,Subject B,Distracted
7.809888665,-1.063862138,-0.872808622,4.194959732,-1.438267658,Subject B,Distracted
7.96518729,-1.05204885,-0.824299656,3.910962439,-1.345936085,Subject B,Distracted
8.121408853,-1.207793774,-0.76610688,1.14205809,-1.28159483,Subject B,Distracted
8.278547147,-1.144951865,-0.71609528,-1.335718268,-1.163338197,Subject B,Distracted
8.436595861,-0.760645754,-0.679101759,-0.849148474,-0.938953598,Subject B,Distracted
8.59554858,-0.402621479,-0.643220692,1.603538482,-0.678644875,Subject B,Distracted
8.755398792,-0.410088479,-0.589719464,2.526817969,-0.511291186,Subject B,Distracted
8.916139881,-0.650844782,-0.512571081,0.441535015,-0.47312159,Subject B,Distracted
9.07776513,-0.702029321,-0.428817466,-2.158163294,-0.456583071,Subject B,Distracted
9.240267725,-0.43376106,-0.363474243,-2.029172566,-0.329359981,Subject B,Distracted
9.403640752,-0.183061567,-0.321735264,0.584088367,-0.08730282,Subject B,Distracted
9.567877199,-0.267665396,-0.281171113,2.269272029,0.131860623,Subject B,Distracted
9.732969955,-0.510521669,-0.214609065,0.92492731,0.187681184,Subject B,Distracted
9.898911815,-0.441675854,-0.116788672,-1.546541866,0.083948122,Subject B,Distracted
10.06569548,0.077217998,-0.004955196,-1.924456731,-0.024448153,Subject B,Distracted
10.23331354,0.639778614,0.102735362,-0.078071984,0.02479535,Subject B,Distracted
10.40175852,0.788480845,0.202484596,0.910953201,0.246397281,Subject B,Distracted
10.57102283,0.575813618,0.299619086,-0.911433728,0.498691924,Subject B,Distracted
10.74109878,0.465719367,0.398540055,-3.506681499,0.628669147,Subject B,Distracted
10.91197861,0.724227328,0.505372949,-3.433330887,0.613483024,Subject B,Distracted
11.08365446,1.114646351,0.634353507,-0.47676986,0.561144518,Subject B,Distracted
11.25611838,1.278045894,0.79980235,1.911678922,0.609430707,Subject B,Distracted
11.42936232,1.25232821,1.000272302,1.031724607,0.849009915,Subject B,Distracted
11.60337815,1.421290408,1.216799584,-1.604753887,1.299785002,Subject B,Distracted
11.77815766,1.975523125,1.427412514,-2.317444597,1.890383041,Subject B,Distracted
11.95369254,2.627331378,1.622585928,-0.06995085,2.466621727,Subject B,Distracted
12.12997439,2.984103769,1.815857087,2.28053342,2.904301352,Subject B,Distracted
12.30699471,3.101258947,2.047403489,1.83105078,3.258489218,Subject B,Distracted
12.48474496,3.464021295,2.364535149,-0.590011316,3.747510349,Subject B,Distracted
12.6632165,4.370027081,2.776803619,-1.634950252,4.522099814,Subject B,Distracted
12.84240059,5.492677507,3.228098105,0.122829754,5.462322862,Subject B,Distracted
13.02228839,6.220476625,3.628817246,2.444123447,6.261731081,Subject B,Distracted
13.20287095,6.375282822,3.923039938,2.569760738,6.729657995,Subject B,Distracted
13.38413933,6.398924004,4.12003576,0.943292346,6.971246241,Subject B,Distracted
13.56608457,6.767704974,4.265038004,0.528836254,7.23594838,Subject B,Distracted
13.74869753,7.390699912,4.394366766,2.684925048,7.614257154,Subject B,Distracted
13.93196887,7.767042915,4.521172257,5.166555596,7.947448166,Subject B,Distracted
14.11588912,7.692011896,4.647049204,4.993075424,8.057354834,Subject B,Distracted
