timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.025035035,-0.881336068,-0.10543894,-1.843944194,-0.012098867,Subject A,Distracted
0.024537168,-0.841832041,-0.063522192,-0.78509378,-0.011914169,Subject A,Distracted
0.024034101,-0.50687506,-0.015209294,0.477308511,0.024479998,Subject A,Distracted
0.023526011,-0.273818168,0.020961181,0.195112235,-0.02262698,Subject A,Distracted
0.023013079,-0.317455031,0.016140231,-1.298065688,-0.184766332,Subject A,Distracted
0.022495485,-0.416687766,-0.040355175,-2.016826253,-0.356397666,Subject A,Distracted
0.02197341,-0.321734046,-0.11563414,-0.932827845,-0.432487288,Subject A,Distracted
0.021447039,-0.137369777,-0.154067446,0.645918342,-0.444658718,Subject A,Distracted
0.020916558,-0.183497349,-0.126554525,0.746775381,-0.508288839,Subject A,Distracted
0.020382155,-0.521493441,-0.054702229,-0.70333506,-0.648461484,Subject A,Distracted
0.019844019,-0.810068955,0.009901835,-1.775919536,-0.738115857,Subject A,Distracted
0.019302338,-0.713068836,0.027093066,-1.04505192,-0.637178376,Subject A,Distracted
0.018757302,-0.328721205,-0.002169497,0.588137228,-0.364114517,Subject A,Distracted
0.018209104,-0.076044345,-0.038835632,1.118242844,-0.093173289,Subject A,Distracted
0.017657934,-0.187766346,-0.042549163,0.034607858,0.017249882,Subject A,Distracted
0.017103988,-0.457439593,-0.011703616,-1.117787297,-0.03047959,Subject A,Distracted
0.016547458,-0.542447975,0.014252345,-0.843235869,-0.105107907,Subject A,Distracted
0.015988541,-0.410141547,-0.006333278,0.384614265,-0.099469555,Subject A,Distracted
0.015427433,-0.344345283,-0.077346349,0.863525223,-0.025909886,Subject A,Distracted
0.014864332,-0.514122113,-0.158939924,-0.012443223,0.036592297,Subject A,Distracted
0.014299436,-0.698745686,-0.194191719,-0.953920728,0.054592645,Subject A,Distracted
0.013732944,-0.572663601,-0.147069967,-0.545659728,0.066408074,Subject A,Distracted
0.013165054,-0.186429833,-0.030680235,0.803266046,0.101557822,Subject A,Distracted
0.012595968,0.040754285,0.094870012,1.37339636,0.116981494,Subject A,Distracted
0.012025884,-0.132639706,0.164067605,0.4385451,0.052883599,Subject A,Distracted
0.011455,-0.414075948,0.158402388,-0.765414097,-0.06038885,Subject A,Distracted
0.010883513,-0.343964554,0.11688827,-0.728367634,-0.11181714,Subject A,Distracted
0.010311621,0.070074033,0.091481625,0.298023478,-0.061373086,Subject A,Distracted
0.009739516,0.325690157,0.098907393,0.69485254,-0.035787305,Subject A,Distracted
0.009167394,0.076082433,0.120358959,-0.252796792,-0.198269674,Subject A,Distracted
0.008595446,-0.412081512,0.135483982,-1.32189332,-0.523359084,Subject A,Distracted
0.008023864,-0.611741441,0.141541788,-0.98403869,-0.77792976,Subject A,Distracted
0.007452838,-0.413133289,0.143202964,0.480200844,-0.769825829,Subject A,Distracted
0.006882554,-0.219966413,0.138999213,1.248663741,-0.569731443,Subject A,Distracted
0.0063132,-0.373521371,0.123137129,0.323105708,-0.425224604,Subject A,Distracted
0.005744963,-0.702894488,0.094280995,-1.100307455,-0.468206162,Subject A,Distracted
0.005178024,-0.77606782,0.058672486,-1.11884156,-0.576000595,Subject A,Distracted
0.004612566,-0.471689306,0.026806126,0.386234024,-0.549717452,Subject A,Distracted
0.004048765,-0.109943139,0.006787326,1.505806766,-0.373388692,Subject A,Distracted
0.003486797,-0.013816131,-0.002913522,0.72752191,-0.223819865,Subject A,Distracted
0.002926839,-0.114244244,-0.013325341,-1.04373365,-0.229275357,Subject A,Distracted
0.002369064,-0.103408351,-0.031855558,-1.541424002,-0.298621091,Subject A,Distracted
0.001813637,0.110038592,-0.048267611,-0.004201322,-0.245237519,Subject A,Distracted
0.00126072,0.274005554,-0.039661132,1.832740859,-0.042520522,Subject A,Distracted
0.00071047,0.16587611,0.005911283,1.934829444,0.125367763,Subject A,Distracted
0.000163054,-0.047247202,0.071269141,0.504197062,0.087734556,Subject A,Distracted
-0.000381362,0.017131902,0.117826499,-0.421603068,-0.101140833,Subject A,Distracted
-0.000922628,0.431674325,0.114879426,0.314321638,-0.233369677,Subject A,Distracted
-0.001460622,0.776832441,0.065978372,1.569653805,-0.20487287,Subject A,Distracted
-0.001995221,0.598890294,0.007037394,1.548626249,-0.127480881,Subject A,Distracted
-0.002526255,-0.024161883,-0.026727749,0.218391075,-0.163369897,Subject A,Distracted
-0.003053524,-0.51986361,-0.033410374,-0.68286175,-0.313161661,Subject A,Distracted
-0.003576884,-0.446361574,-0.037662923,0.029404402,-0.436189074,Subject A,Distracted
-0.004096305,0.025905707,-0.050671359,1.417804587,-0.455663437,Subject A,Distracted
-0.004611772,0.333304776,-0.050326742,1.652216604,-0.451215557,Subject A,Distracted
-0.005123077,0.165034079,-0.011755893,0.423670054,-0.511015981,Subject A,Distracted
-0.005629808,-0.226193429,0.052268292,-0.623653431,-0.563758486,Subject A,Distracted
-0.006131711,-0.388836179,0.097949331,-0.035841723,-0.445973353,Subject A,Distracted
-0.006629066,-0.235209944,0.096781117,1.544609134,-0.132141861,Subject A,Distracted
-0.007122365,-0.10574861,0.061605099,2.236156898,0.182780363,Subject A,Distracted
-0.007611348,-0.285644199,0.023521392,1.373903031,0.279449383,Subject A,Distracted
-0.008094646,-0.619399211,-0.004524322,0.270591285,0.156506225,Subject A,Distracted
-0.008571222,-0.722456399,-0.03201385,0.338031667,0.017588923,Subject A,Distracted
-0.009042367,-0.49548535,-0.065355349,1.202576175,0.02353667,Subject A,Distracted
-0.009510996,-0.249913239,-0.090685528,1.362943582,0.126000911,Subject A,Distracted
-0.009977321,-0.280776927,-0.087644249,0.400946598,0.178335065,Subject A,Distracted
-0.010436023,-0.470220952,-0.057151637,-0.35003562,0.150837553,Subject A,Distracted
