timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.0047874,-0.232759266,0.03129009,-1.86731766,0.628938243,Subject B,Distracted
0.004193069,-0.551079039,0.05357123,-3.539417895,0.530527032,Subject B,Distracted
0.003596287,-0.59589903,0.074239925,-4.605654881,0.307453162,Subject B,Distracted
0.002997155,-0.253875443,0.061373556,-3.31071876,0.123833639,Subject B,Distracted
0.002395769,0.068151814,0.004226493,-1.016162919,0.059562965,Subject B,Distracted
0.001792226,-0.062692969,-0.060883806,-0.510594005,0.043403733,Subject B,Distracted
0.001186624,-0.551523299,-0.079175595,-2.455069054,-0.025550172,Subject B,Distracted
0.000579063,-0.888742765,-0.030175523,-4.560410232,-0.122703337,Subject B,Distracted
-3.04e-05,-0.777017082,0.053950303,-4.501585507,-0.114569636,Subject B,Distracted
-0.00064154,-0.464164567,0.11842954,-2.768342448,0.065590846,Subject B,Distracted
-0.00125438,-0.384713547,0.127026154,-1.826096448,0.310397744,Subject B,Distracted
-0.001868778,-0.597952318,0.080191935,-2.79528639,0.445723345,Subject B,Distracted
-0.002484629,-0.736112973,0.008389507,-4.04885703,0.419171845,Subject B,Distracted
-0.003101827,-0.510459438,-0.049003866,-3.536768169,0.333799119,Subject B,Distracted
-0.003720267,-0.117419964,-0.070774198,-1.672304006,0.306008267,Subject B,Distracted
-0.004339838,-0.006971224,-0.069403988,-0.846417463,0.352085695,Subject B,Distracted
-0.004960432,-0.28869872,-0.07391164,-2.18279874,0.431260906,Subject B,Distracted
-0.005581939,-0.550488932,-0.088607535,-3.962455153,0.531639578,Subject B,Distracted
-0.006204247,-0.365692108,-0.074746259,-3.960393519,0.646824496,Subject B,Distracted
-0.006827246,0.145972721,0.0102452,-2.542132172,0.698074793,Subject B,Distracted
-0.007450824,0.449519565,0.149554539,-2.170222196,0.57486169,Subject B,Distracted
-0.008074868,0.270005255,0.257952438,-3.859152025,0.29333026,Subject B,Distracted
-0.008699267,-0.061180942,0.255419659,-5.477435148,0.054344639,Subject B,Distracted
-0.009323906,-0.035824168,0.152721193,-4.443009207,0.069769617,Subject B,Distracted
-0.009948672,0.391233749,0.050423157,-1.331898695,0.335375675,Subject B,Distracted
-0.010573453,0.771519214,0.042251195,0.510586706,0.629318795,Subject B,Distracted
-0.011198134,0.748773504,0.123684835,-0.949347408,0.746011277,Subject B,Distracted
-0.0118226,0.483849225,0.206954826,-3.872585378,0.688514257,Subject B,Distracted
-0.012446736,0.394243116,0.225188289,-4.827037879,0.609627767,Subject B,Distracted
-0.013070424,0.594073626,0.203928584,-3.030037879,0.60762468,Subject B,Distracted
