timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.014689609,-0.652660189,-0.250775409,-0.226982612,-0.420621053,Subject A,Distracted
0.014509055,-0.567310233,-0.189942389,-0.160807064,-0.409219008,Subject A,Distracted
0.014326677,-0.200165111,-0.125186756,0.806600091,-0.183782795,Subject A,Distracted
0.014142558,0.150912582,-0.06551339,1.297438697,0.072914207,Subject A,Distracted
0.013956781,0.174044223,-0.043364368,0.505004921,0.055528835,Subject A,Distracted
0.01376943,-0.104526845,-0.075233676,-0.622043345,-0.260017126,Subject A,Distracted
0.013580588,-0.37096309,-0.129243888,-0.582690763,-0.55017316,Subject A,Distracted
0.013390339,-0.394526194,-0.148982706,0.615341504,-0.526938846,Subject A,Distracted
0.013198767,-0.259504067,-0.110303344,1.349936358,-0.277831002,Subject A,Distracted
0.013005954,-0.190742842,-0.042431621,0.5132168,-0.123694578,Subject A,Distracted
0.012811987,-0.230643642,0.009320684,-0.912785288,-0.200734749,Subject A,Distracted
0.012616947,-0.212193998,0.029061647,-1.024766347,-0.323230381,Subject A,Distracted
0.012420919,-0.054670251,0.032005827,0.514512436,-0.274641096,Subject A,Distracted
0.012223988,0.05992112,0.033281442,1.926778071,-0.098318167,Subject A,Distracted
0.012026237,-0.076601494,0.031853006,1.491624266,-0.001623241,Subject A,Distracted
0.011827752,-0.350882089,0.025087914,-0.311584178,-0.043946295,Subject A,Distracted
0.011628619,-0.384945524,0.021958315,-1.411792086,-0.058737183,Subject A,Distracted
0.011428925,0.001338157,0.028665239,-0.710850577,0.091250955,Subject A,Distracted
0.01122876,0.501799719,0.028493167,0.631611729,0.291781954,Subject A,Distracted
0.011028212,0.627771368,-0.005596569,0.76593009,0.306576296,Subject A,Distracted
0.010827372,0.27736649,-0.072305507,-0.457866996,0.096780635,Subject A,Distracted
0.01062633,-0.128442977,-0.128509966,-1.339450953,-0.101382522,Subject A,Distracted
0.010425178,-0.13081101,-0.127542311,-0.622579974,-0.066341886,Subject A,Distracted
0.010224005,0.245257028,-0.069181773,0.756556934,0.122136437,Subject A,Distracted
0.010022904,0.571043696,-0.000878684,0.844902581,0.191056475,Subject A,Distracted
0.009821962,0.580669273,0.03398677,-0.68273243,0.049202831,Subject A,Distracted
0.00962127,0.49132873,0.040458859,-1.945701442,-0.081316348,Subject A,Distracted
0.009420916,0.668399797,0.057692576,-1.250261732,0.021190833,Subject A,Distracted
0.009220988,1.090849042,0.106831155,0.64864136,0.243044064,Subject A,Distracted
0.009021574,1.338330705,0.165072674,1.453692485,0.269654515,Subject A,Distracted
0.008822762,1.120546238,0.192312261,0.254135311,0.033826295,Subject A,Distracted
0.00862464,0.639665388,0.172842756,-1.359470451,-0.151655048,Subject A,Distracted
0.008427296,0.307749129,0.124317332,-1.417414229,0.001947645,Subject A,Distracted
0.008230821,0.216713285,0.071817277,-0.102595046,0.350547851,Subject A,Distracted
0.008035303,0.081987638,0.023203976,0.608362993,0.468700411,Subject A,Distracted
0.007840829,-0.284253055,-0.028318727,-0.338218662,0.181678757,Subject A,Distracted
0.007647488,-0.644977946,-0.084162277,-1.623418436,-0.201889973,Subject A,Distracted
0.007455362,-0.622331233,-0.128096315,-1.322090939,-0.24457536,Subject A,Distracted
0.007264536,-0.217310429,-0.134672297,0.44769082,0.119145402,Subject A,Distracted
0.00707509,0.134427774,-0.093972108,1.563827149,0.523360269,Subject A,Distracted
0.006887102,0.063496691,-0.033345722,0.646031071,0.591076988,Subject A,Distracted
0.006700647,-0.296457787,-0.007066072,-1.130660079,0.330928854,Subject A,Distracted
0.006515798,-0.476625382,-0.048213308,-1.592374851,0.076840017,Subject A,Distracted
0.006332624,-0.238776113,-0.129053461,-0.427197652,0.085857497,Subject A,Distracted
0.006151194,0.157395989,-0.182931032,0.475189667,0.283954079,Subject A,Distracted
0.005971571,0.30699672,-0.170314617,-0.337717642,0.428711183,Subject A,Distracted
0.005793818,0.167259604,-0.113196136,-1.821087871,0.43310911,Subject A,Distracted
0.005617992,0.064651978,-0.060459483,-1.780346494,0.426725256,Subject A,Distracted
0.00544415,0.223005452,-0.031311522,0.114991064,0.515826327,Subject A,Distracted
0.005272344,0.471674538,-0.004129952,1.711173865,0.607249865,Subject A,Distracted
0.005102627,0.521454285,0.044184642,1.081371778,0.542186845,Subject A,Distracted
0.004935047,0.398295645,0.102970653,-0.95454578,0.339588063,Subject A,Distracted
0.00476965,0.407786197,0.137481237,-1.84476187,0.200761433,Subject A,Distracted
0.004606481,0.668136824,0.125698171,-0.572431634,0.256548545,Subject A,Distracted
0.00444558,0.880862639,0.079402687,1.064186859,0.386934318,Subject A,Distracted
0.004286991,0.712813544,0.03348039,0.811162103,0.360828562,Subject A,Distracted
0.004130752,0.302687416,0.018810245,-1.106884568,0.1366504,Subject A,Distracted
0.003976902,0.166062109,0.041025558,-2.269316423,-0.061411407,Subject A,Distracted
0.003825478,0.552938347,0.079861079,-1.182720589,-0.012918628,Subject A,Distracted
0.003676518,1.08830133,0.107885003,0.798947756,0.214628662,Subject A,Distracted
0.003530055,1.204068445,0.110068314,1.235660393,0.343715569,Subject A,Distracted
0.003386121,0.832463215,0.088349701,-0.256052168,0.241549435,Subject A,Distracted
0.003244747,0.469170101,0.055421866,-1.569234822,0.09297581,Subject A,Distracted
0.003105962,0.53175444,0.028347072,-0.925614699,0.157629515,Subject A,Distracted
0.002969793,0.852047089,0.02178914,0.772629439,0.417896961,Subject A,Distracted
0.002836265,0.94553406,0.038535452,1.16226152,0.577076919,Subject A,Distracted
0.0027054,0.674565733,0.064688612,-0.40744686,0.427913431,Subject A,Distracted
0.00257722,0.426075032,0.078360194,-1.970840861,0.132102491,Subject A,Distracted
0.002451741,0.585637588,0.068159457,-1.533122781,0.04429647,Subject A,Distracted
0.002328979,1.013290921,0.044775543,0.290329449,0.284520722,Subject A,Distracted
0.002208947,1.212181247,0.031910621,1.10404759,0.596512393,Subject A,Distracted
0.002091655,0.97049005,0.043912623,-0.087139111,0.67485517,Subject A,Distracted
0.001977112,0.63900771,0.073568717,-1.605077037,0.536847847,Subject A,Distracted
0.001865324,0.679204785,0.101779811,-1.397830527,0.462151672,Subject A,Distracted
0.001756296,1.067118312,0.115274753,0.23375908,0.60472697,Subject A,Distracted
0.001650033,1.328112818,0.11182082,1.132790307,0.804303596,Subject A,Distracted
0.001546537,1.153047452,0.090745012,0.222392988,0.82416774,Subject A,Distracted
0.00144581,0.787024416,0.046307649,-1.148280022,0.663130288,Subject A,Distracted
0.001347852,0.6871213,-0.022061988,-1.161160179,0.524466483,Subject A,Distracted
0.001252662,0.911208753,-0.093973148,0.01158521,0.517902213,Subject A,Distracted
0.001160236,1.049644915,-0.132644272,0.568005389,0.521630405,Subject A,Distracted
0.001070571,0.784975776,-0.114462951,-0.368792401,0.382842468,Subject A,Distracted
0.000983659,0.330253312,-0.054164901,-1.530456944,0.160941065,Subject A,Distracted
0.000899492,0.16526812,0.005174709,-1.21884861,0.069926634,Subject A,Distracted
0.00081806,0.425285478,0.031027592,0.404884382,0.196760101,Subject A,Distracted
0.000739351,0.739021341,0.029028883,1.497939295,0.37470875,Subject A,Distracted
0.000663353,0.697761755,0.02952195,0.878863476,0.382505904,Subject A,Distracted
0.00059005,0.331380516,0.050106378,-0.557208517,0.216526848,Subject A,Distracted
0.000519425,0.021186696,0.07981348,-1.092779639,0.092276117,Subject A,Distracted
0.000451461,0.029902816,0.100949292,-0.357808312,0.175028352,Subject A,Distracted
0.00038614,0.251526926,0.112702681,0.374463086,0.377425288,Subject A,Distracted
0.000323442,0.418222364,0.120362083,-0.003726734,0.472054655,Subject A,Distracted
0.000263346,0.426744583,0.11001184,-0.9734229,0.369058901,Subject A,Distracted
0.000205832,0.3819999,0.057030548,-1.149403961,0.210283046,Subject A,Distracted
0.000150876,0.376231594,-0.032772413,-0.18931815,0.175316083,Subject A,Distracted
9.85e-05,0.34205415,-0.108318775,0.703055657,0.256661409,Subject A,Distracted
4.86e-05,0.170951198,-0.117998739,0.364564142,0.286632058,Subject A,Distracted
1.14e-06,-0.087046017,-0.067016431,-0.75142692,0.171658982,Subject A,Distracted
-4.38e-05,-0.241382529,-0.017222026,-1.135962089,0.024890853,Subject A,Distracted
-8.63e-05,-0.201399619,-0.026238905,-0.20838258,0.017109079,Subject A,Distracted
-0.000126366,-0.121114799,-0.092398518,0.920783508,0.135265205,Subject A,Distracted
-0.000164035,-0.227635902,-0.161400215,0.913253991,0.173743202,Subject A,Distracted
-0.000199326,-0.536108908,-0.181639406,-0.097565042,-0.01369367,Subject A,Distracted
-0.000232262,-0.82858307,-0.14924746,-0.808611156,-0.324593905,Subject A,Distracted
-0.000262867,-0.926195084,-0.10129704,-0.525783485,-0.52860806,Subject A,Distracted
-0.000291163,-0.883243019,-0.069704254,0.025820005,-0.536171776,Subject A,Distracted
-0.000317174,-0.850823638,-0.047439078,-0.13466259,-0.467328022,Subject A,Distracted
-0.000340923,-0.828427803,-0.005491817,-0.796604111,-0.454015388,Subject A,Distracted
-0.000362434,-0.669827145,0.059472866,-0.834217919,-0.459280168,Subject A,Distracted
-0.000381732,-0.333509591,0.108588983,0.180559612,-0.349579581,Subject A,Distracted
-0.000398842,-0.009076365,0.103389972,1.263562584,-0.101695067,Subject A,Distracted
-0.000413789,0.086406148,0.058004156,1.230169957,0.14696296,Subject A,Distracted
-0.000426602,-0.016114344,0.031698359,0.220773477,0.267907036,Subject A,Distracted
-0.000437306,-0.071183856,0.065841675,-0.514415953,0.292555897,Subject A,Distracted
-0.000445931,0.069430997,0.141570659,-0.24968808,0.342050516,Subject A,Distracted
-0.000452503,0.281924269,0.206147688,0.37399157,0.44387101,Subject A,Distracted
-0.000457053,0.354266996,0.227716161,0.352140263,0.495431568,Subject A,Distracted
-0.00045961,0.258200915,0.212647102,-0.285147748,0.424730854,Subject A,Distracted
-0.000460204,0.153858989,0.180918995,-0.563662932,0.316085224,Subject A,Distracted
-0.000458867,0.169693105,0.144507394,0.050264011,0.305131241,Subject A,Distracted
-0.000455632,0.273049919,0.110719872,0.873523187,0.372577351,Subject A,Distracted
-0.000450532,0.358525975,0.090887501,0.879105071,0.341740762,Subject A,Distracted
-0.000443604,0.38259355,0.096262565,0.065406629,0.128650681,Subject A,Distracted
-0.000434885,0.370606532,0.127089501,-0.489224958,-0.084032665,Subject A,Distracted
-0.000424414,0.333417165,0.165477496,-0.007180681,-0.031567637,Subject A,Distracted
-0.000412235,0.234147104,0.176559461,0.929931145,0.28006361,Subject A,Distracted
-0.00039839,0.046595974,0.125114107,1.063386141,0.515387077,Subject A,Distracted
