timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.004345577,0.514364261,0.037621298,0.395720091,0.01248563,Subject A,Distracted
-0.004232573,0.1515141,0.044438223,-0.190302357,0.092095518,Subject A,Distracted
-0.004119721,-0.122204857,0.050792265,-0.300936325,0.175741809,Subject A,Distracted
-0.004007043,0.004306245,0.057147199,0.188282276,0.284352331,Subject A,Distracted
-0.003894557,0.323972062,0.065292649,0.638140713,0.34311018,Subject A,Distracted
-0.003782283,0.396664057,0.072797004,0.491914898,0.256009287,Subject A,Distracted
-0.003670239,0.092438684,0.065272369,0.003844913,0.045735122,Subject A,Distracted
-0.003558444,-0.28683965,0.024359381,-0.12297523,-0.133649372,Subject A,Distracted
-0.003446914,-0.412589437,-0.048334646,0.313213777,-0.151103994,Subject A,Distracted
-0.003335668,-0.313505189,-0.117792882,0.743767627,-0.042295391,Subject A,Distracted
-0.003224721,-0.267336081,-0.135366703,0.582651025,0.035053404,Subject A,Distracted
-0.003114092,-0.384532127,-0.079633312,0.00560992,-0.015220006,Subject A,Distracted
-0.003003794,-0.455305216,0.020128322,-0.257695788,-0.124233359,Subject A,Distracted
-0.002893844,-0.265933751,0.103093975,0.142365649,-0.152401472,Subject A,Distracted
-0.002784254,0.054000314,0.123394554,0.709555529,-0.060355188,Subject A,Distracted
-0.002675038,0.153345457,0.08237739,0.715505952,0.045928793,Subject A,Distracted
-0.002566208,-0.086029708,0.020523866,0.129113902,0.041348963,Subject A,Distracted
-0.002457776,-0.378143888,-0.017574276,-0.326469789,-0.073520227,Subject A,Distracted
-0.002349752,-0.398381324,-0.01238508,-0.078161852,-0.180568168,Subject A,Distracted
-0.002242145,-0.205166223,0.024212931,0.577883213,-0.193658148,Subject A,Distracted
-0.002134965,-0.148832791,0.06087344,0.858883702,-0.158576669,Subject A,Distracted
-0.002028218,-0.389121335,0.068376569,0.48363499,-0.170084235,Subject A,Distracted
-0.001921913,-0.6695267,0.04162772,0.000755919,-0.220292548,Subject A,Distracted
-0.001816054,-0.64930304,0.005551273,0.056029026,-0.199669424,Subject A,Distracted
-0.001710646,-0.352459438,-0.006181651,0.562305877,-0.064270698,Subject A,Distracted
-0.001605691,-0.144056664,0.015637752,0.83287297,0.065485411,Subject A,Distracted
-0.001501191,-0.264798327,0.043945669,0.474379371,0.033784572,Subject A,Distracted
-0.001397149,-0.525452545,0.04085897,-0.122670122,-0.15017543,Subject A,Distracted
-0.001293566,-0.553198324,-0.002923029,-0.293049464,-0.310327482,Subject A,Distracted
-0.001190444,-0.269372004,-0.056371566,0.08828462,-0.309039935,Subject A,Distracted
-0.001087783,0.021513581,-0.07831817,0.515063912,-0.191934291,Subject A,Distracted
-0.000985583,0.04639114,-0.057551809,0.533296391,-0.097048837,Subject A,Distracted
-0.000883847,-0.066876357,-0.019455209,0.28097894,-0.070729871,Subject A,Distracted
-0.000782576,0.038155932,0.005416344,0.218606489,-0.03244331,Subject A,Distracted
-0.000681772,0.455399532,0.012918447,0.464103439,0.091634419,Subject A,Distracted
-0.000581435,0.864169461,0.022706646,0.641042581,0.262939488,Subject A,Distracted
-0.000481566,0.923668223,0.048267927,0.438403493,0.390094782,Subject A,Distracted
-0.000382169,0.687770683,0.075271048,0.100294877,0.462354193,Subject A,Distracted
-0.000283251,0.499537553,0.072382224,0.129677673,0.565738561,Subject A,Distracted
-0.00018482,0.534863883,0.024333812,0.570675988,0.745831888,Subject A,Distracted
-8.69e-05,0.611282567,-0.046267857,0.881306297,0.898927288,Subject A,Distracted
1.06e-05,0.482521882,-0.093301835,0.646110725,0.862537783,Subject A,Distracted
0.000107573,0.191216925,-0.086969989,0.177462859,0.621780016,Subject A,Distracted
0.000204033,0.016697045,-0.039550592,0.132954845,0.370850938,Subject A,Distracted
0.000299943,0.113212655,0.009570116,0.620809137,0.324435315,Subject A,Distracted
0.000395326,0.319596843,0.031661478,1.014592009,0.487892113,Subject A,Distracted
0.000490235,0.374175636,0.027648848,0.765546462,0.662004709,Subject A,Distracted
0.000584673,0.248520073,0.013463439,0.143047881,0.676977982,Subject A,Distracted
0.000678532,0.173410982,-0.001362223,-0.095402627,0.573274247,Subject A,Distracted
0.000771688,0.329610008,-0.012830575,0.311508609,0.523335885,Subject A,Distracted
0.000864215,0.610565787,-0.008239632,0.784230206,0.611355488,Subject A,Distracted
0.000956393,0.768594931,0.030417066,0.664080362,0.744627799,Subject A,Distracted
0.001048345,0.736547376,0.101704673,0.090775204,0.781879305,Subject A,Distracted
0.001139667,0.675311642,0.172639201,-0.164470143,0.697673981,Subject A,Distracted
0.001229741,0.690171323,0.204088364,0.294741739,0.590014417,Subject A,Distracted
0.001318706,0.644164203,0.189663591,0.960187541,0.55585634,Subject A,Distracted
0.001407813,0.366767189,0.160177481,1.057931434,0.605056888,Subject A,Distracted
0.001497985,-0.025187194,0.145233542,0.516097134,0.694384994,Subject A,Distracted
0.001587815,-0.177840725,0.140958446,0.015004952,0.796240931,Subject A,Distracted
0.001674278,0.085279412,0.12655528,0.095168814,0.898830424,Subject A,Distracted
0.001757055,0.508810712,0.102538265,0.501079469,0.959509257,Subject A,Distracted
0.001841359,0.666821823,0.09235962,0.576483524,0.908051822,Subject A,Distracted
0.001932738,0.447836847,0.107761924,0.145311644,0.723786803,Subject A,Distracted
0.002026903,0.17374463,0.133068389,-0.276604459,0.494408807,Subject A,Distracted
0.002109353,0.198297162,0.148141462,-0.180589216,0.360849763,Subject A,Distracted
0.002173705,0.471696452,0.150266317,0.268728259,0.386706407,Subject A,Distracted
0.002241695,0.610367571,0.148213873,0.47053373,0.505282959,Subject A,Distracted
0.002353711,0.387248706,0.149952335,0.194865175,0.616403078,Subject A,Distracted
0.002527833,0.02241921,0.163424491,-0.119508131,0.705492321,Subject A,Distracted
0.002731266,-0.0975363,0.195810047,0.031223926,0.824956163,Subject A,Distracted
0.00290411,0.096445289,0.239556203,0.523195563,0.979110107,Subject A,Distracted
0.003013571,0.303437027,0.264943045,0.75347957,1.092853824,Subject A,Distracted
0.00307773,0.289637317,0.240313019,0.43047302,1.111543477,Subject A,Distracted
0.003136977,0.208455291,0.165858971,-0.05208479,1.079759855,Subject A,Distracted
0.003213052,0.347824265,0.083852686,-0.145466039,1.077400822,Subject A,Distracted
0.003299577,0.642322255,0.047971056,0.147986037,1.101624263,Subject A,Distracted
0.003382053,0.658290358,0.076293613,0.333651245,1.06648924,Subject A,Distracted
0.003456198,0.156654702,0.133685432,0.1350861,0.92952417,Subject A,Distracted
0.003527567,-0.480962486,0.165223138,-0.126627601,0.770376857,Subject A,Distracted
0.003601383,-0.589058993,0.1502123,0.00153645,0.699006244,Subject A,Distracted
0.003677338,0.016047188,0.119311428,0.430978759,0.703273125,Subject A,Distracted
0.003752419,0.777639798,0.114770897,0.584959072,0.647940343,Subject A,Distracted
0.003825234,1.000869093,0.141080088,0.156225281,0.448886788,Subject A,Distracted
0.003896722,0.60870013,0.165327066,-0.425419604,0.201295128,Subject A,Distracted
0.003968149,0.153387606,0.161985039,-0.487689577,0.080917532,Subject A,Distracted
0.004039674,0.108755482,0.141525944,0.01531435,0.131345675,Subject A,Distracted
0.004110696,0.337787821,0.130737756,0.40006943,0.207340089,Subject A,Distracted
0.004180831,0.363187685,0.13844128,0.105657499,0.150288248,Subject A,Distracted
0.004250222,0.034232422,0.151057657,-0.572206333,-0.020758503,Subject A,Distracted
0.004319171,-0.287671175,0.155659007,-0.830204398,-0.137495736,Subject A,Distracted
0.004387771,-0.231481992,0.156094851,-0.363812965,-0.094392986,Subject A,Distracted
0.00445592,0.085971002,0.164124986,0.251961875,0.013069657,Subject A,Distracted
0.004523529,0.21384105,0.17946419,0.278814917,-0.008506184,Subject A,Distracted
0.004590622,-0.057969644,0.183221353,-0.300081337,-0.222102465,Subject A,Distracted
0.004657277,-0.455417228,0.153843953,-0.817703422,-0.467010257,Subject A,Distracted
0.004723536,-0.58792917,0.090706657,-0.763767846,-0.507869657,Subject A,Distracted
0.004789396,-0.417944002,0.02047383,-0.348187221,-0.263402841,Subject A,Distracted
0.004854848,-0.238814735,-0.02310131,-0.153955377,0.127471756,Subject A,Distracted
0.004919905,-0.243062977,-0.027717641,-0.399514834,0.449384647,Subject A,Distracted
0.004984601,-0.287897006,-0.011153269,-0.731519487,0.582957658,Subject A,Distracted
0.005048959,-0.160094224,-0.002123615,-0.736392956,0.536361061,Subject A,Distracted
0.005112999,0.063839114,-0.013491123,-0.472713848,0.370853294,Subject A,Distracted
0.005176731,0.100423313,-0.032603107,-0.350047847,0.158715258,Subject A,Distracted
0.005240175,-0.115194135,-0.035883087,-0.544651631,-0.002978769,Subject A,Distracted
0.00530335,-0.284978366,-0.01657915,-0.752286684,-0.020287696,Subject A,Distracted
0.005366279,-0.147941439,-0.003378087,-0.628751616,0.10113382,Subject A,Distracted
0.005428978,0.100885159,-0.046722572,-0.315283251,0.211519448,Subject A,Distracted
0.005491464,-0.00342055,-0.174314474,-0.28623086,0.128342714,Subject A,Distracted
0.005553756,-0.581826257,-0.357089283,-0.685290268,-0.183462948,Subject A,Distracted
0.005615872,-1.178410935,-0.528285654,-1.079036416,-0.56767732,Subject A,Distracted
0.005677833,-1.265693305,-0.639944806,-1.019629529,-0.835857005,Subject A,Distracted
0.005739656,-0.869857814,-0.692793796,-0.660585425,-0.948487366,Subject A,Distracted
0.005801361,-0.515030975,-0.709661874,-0.550697702,-1.005437404,Subject A,Distracted
0.005862966,-0.564982692,-0.696846126,-0.864895161,-1.075623436,Subject A,Distracted
0.005924491,-0.813235438,-0.647260923,-1.136388847,-1.097721984,Subject A,Distracted
0.005985956,-0.819601992,-0.573607338,-0.887445855,-0.979396378,Subject A,Distracted
0.006047379,-0.512026439,-0.51738709,-0.322328195,-0.759549108,Subject A,Distracted
0.006108779,-0.269587972,-0.517296711,-0.125775613,-0.619774762,Subject A,Distracted
0.006170176,-0.418852613,-0.576908697,-0.582456565,-0.717440507,Subject A,Distracted
0.006231586,-0.818912275,-0.668301998,-1.162476281,-1.021497152,Subject A,Distracted
0.006293028,-1.048904138,-0.760609995,-1.160735474,-1.331858967,Subject A,Distracted
0.006354518,-0.930070807,-0.839584177,-0.603742355,-1.467518202,Subject A,Distracted
0.00641607,-0.719003926,-0.904991099,-0.234265164,-1.424472511,Subject A,Distracted
0.006477702,-0.751491922,-0.957597687,-0.550779945,-1.336555291,Subject A,Distracted
0.006539425,-1.012843962,-0.990554231,-1.138218264,-1.301277249,Subject A,Distracted
0.006601255,-1.186138452,-0.991078337,-1.187704747,-1.286933144,Subject A,Distracted
0.006663204,-1.096863674,-0.950033444,-0.549748018,-1.217321186,Subject A,Distracted
0.006725281,-0.954216186,-0.871898709,0.057454287,-1.099611979,Subject A,Distracted
0.006787498,-1.06426951,-0.777195241,-0.034197038,-1.023013345,Subject A,Distracted
0.006849865,-1.393973451,-0.693571604,-0.594903269,-1.036724134,Subject A,Distracted
0.00691239,-1.571103345,-0.639735995,-0.815039736,-1.069009647,Subject A,Distracted
0.006975084,-1.341004136,-0.614990298,-0.356848743,-0.999317244,Subject A,Distracted
0.007037956,-0.893903644,-0.603888564,0.225012317,-0.809586756,Subject A,Distracted
0.007101016,-0.623295152,-0.588469251,0.207801829,-0.628735594,Subject A,Distracted
0.007164274,-0.61753606,-0.554448608,-0.391056134,-0.595699641,Subject A,Distracted
0.007227739,-0.563843559,-0.493990404,-0.868825586,-0.699444357,Subject A,Distracted
0.00729142,-0.213157712,-0.414612861,-0.726968044,-0.803605109,Subject A,Distracted
0.007355326,0.219834115,-0.343927231,-0.23422225,-0.823013757,Subject A,Distracted
0.007419465,0.294224474,-0.311574998,-0.00310378,-0.809676425,Subject A,Distracted
0.007483845,-0.074153162,-0.31974597,-0.203911327,-0.840875763,Subject A,Distracted
0.007548474,-0.474886453,-0.338896994,-0.427585203,-0.889990379,Subject A,Distracted
0.00761336,-0.513179665,-0.338894912,-0.294522463,-0.87310423,Subject A,Distracted
0.00767851,-0.289850543,-0.318707781,0.045224486,-0.789709863,Subject A,Distracted
0.007743935,-0.213436551,-0.297822622,0.159029274,-0.731439071,Subject A,Distracted
0.007809642,-0.40937247,-0.284140495,-0.059926846,-0.734801994,Subject A,Distracted
0.007875639,-0.525739583,-0.265302451,-0.268918345,-0.702142911,Subject A,Distracted
