timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.03144023,-0.726492746,-0.385758184,-1.606356182,-0.157903822,Subject D,Distracted
-0.031280968,-0.539153508,-0.384869031,-0.803709866,-0.177693362,Subject D,Distracted
-0.031118388,-0.508936693,-0.335605756,-0.227210188,-0.192305996,Subject D,Distracted
-0.030952485,-0.679733604,-0.250804025,-0.538410916,-0.210591398,Subject D,Distracted
-0.030783253,-0.895849563,-0.157885852,-1.485119384,-0.198024655,Subject D,Distracted
-0.030610685,-0.970786949,-0.089270478,-2.067027313,-0.137355984,Subject D,Distracted
-0.030434776,-0.873057018,-0.068228204,-1.722144992,-0.083197385,Subject D,Distracted
-0.030255517,-0.727681474,-0.097087693,-1.021330729,-0.131374013,Subject D,Distracted
-0.030072901,-0.649519173,-0.157776173,-0.920548103,-0.313448218,Subject D,Distracted
-0.029886921,-0.608965825,-0.223416283,-1.529574736,-0.528735017,Subject D,Distracted
-0.029697567,-0.487818197,-0.269564266,-2.022487013,-0.622118168,Subject D,Distracted
-0.029504832,-0.258820509,-0.279934986,-1.770033213,-0.554403042,Subject D,Distracted
-0.029308707,-0.061377468,-0.251028939,-1.136052422,-0.458649157,Subject D,Distracted
-0.029109181,-0.056758148,-0.194913046,-0.905088867,-0.478630234,Subject D,Distracted
-0.028906246,-0.227934707,-0.132167743,-1.194454342,-0.575767401,Subject D,Distracted
-0.028699892,-0.381793971,-0.076953616,-1.334828672,-0.568075214,Subject D,Distracted
-0.028490107,-0.361683171,-0.029683418,-0.844688805,-0.368392015,Subject D,Distracted
-0.02827688,-0.20680956,0.014291279,-0.186274675,-0.110831884,Subject D,Distracted
-0.028060198,-0.074322435,0.051311763,-0.278777537,0.001916318,Subject D,Distracted
-0.027840045,-0.054340925,0.067944328,-1.309929031,-0.074447751,Subject D,Distracted
-0.027616406,-0.120250422,0.053509137,-2.323632231,-0.212797753,Subject D,Distracted
-0.027389262,-0.235160156,0.013127053,-2.222500682,-0.301000857,Subject D,Distracted
-0.027158595,-0.41718246,-0.033082147,-1.087744115,-0.360559207,Subject D,Distracted
-0.026924384,-0.654400414,-0.064993556,-0.169852942,-0.458525649,Subject D,Distracted
-0.026686605,-0.812060949,-0.076979387,-0.449829088,-0.568924641,Subject D,Distracted
-0.026445232,-0.719734453,-0.07788284,-1.53179639,-0.587301149,Subject D,Distracted
-0.026200245,-0.379473442,-0.078067377,-2.259350461,-0.469376421,Subject D,Distracted
-0.025951627,-0.027085034,-0.078220835,-2.174039307,-0.29810358,Subject D,Distracted
-0.025699357,0.079578892,-0.072362279,-1.876865054,-0.193080239,Subject D,Distracted
-0.025443405,-0.071900999,-0.061312961,-1.979128513,-0.184908781,Subject D,Distracted
-0.025183738,-0.243474945,-0.057993119,-2.242659122,-0.211141261,Subject D,Distracted
-0.024920337,-0.224286233,-0.073661884,-2.058169914,-0.227162481,Subject D,Distracted
-0.024653209,-0.064974259,-0.100970472,-1.451167527,-0.278428764,Subject D,Distracted
-0.024382356,0.014015081,-0.118638268,-1.136552878,-0.432255936,Subject D,Distracted
-0.024107735,-0.081833523,-0.115853703,-1.531496751,-0.657574637,Subject D,Distracted
-0.023829271,-0.203565559,-0.106645092,-2.089371005,-0.825458656,Subject D,Distracted
-0.023546941,-0.167682835,-0.114661697,-1.920143222,-0.852848537,Subject D,Distracted
-0.023260841,-0.011022703,-0.145043457,-0.961564904,-0.80957889,Subject D,Distracted
-0.022971079,0.046760578,-0.176126723,-0.168992496,-0.836165499,Subject D,Distracted
-0.022677572,-0.10921883,-0.18040344,-0.381135016,-0.963619459,Subject D,Distracted
-0.022380032,-0.315621787,-0.151722376,-1.247798083,-1.064947553,Subject D,Distracted
-0.022078332,-0.300949337,-0.11129018,-1.626216947,-1.006376904,Subject D,Distracted
-0.021772874,-0.007177115,-0.087975883,-1.006458258,-0.812521506,Subject D,Distracted
-0.021464275,0.328490959,-0.092516372,-0.147843624,-0.641133568,Subject D,Distracted
-0.021152396,0.443021075,-0.111105425,-0.086685256,-0.597561822,Subject D,Distracted
-0.020835991,0.340669146,-0.125305327,-0.813819039,-0.612284374,Subject D,Distracted
-0.02051414,0.246658871,-0.134663916,-1.353265942,-0.528653028,Subject D,Distracted
-0.020188255,0.300530296,-0.152159676,-1.070057686,-0.300917558,Subject D,Distracted
-0.019861368,0.407462303,-0.178044089,-0.404111844,-0.069813665,Subject D,Distracted
-0.019533809,0.431412406,-0.190276436,-0.113949761,-0.012525713,Subject D,Distracted
-0.019200375,0.430605111,-0.168164132,-0.194559811,-0.126128083,Subject D,Distracted
-0.018855531,0.583748003,-0.118174599,0.025641182,-0.212206525,Subject D,Distracted
-0.018503577,0.90491564,-0.06846506,0.822433462,-0.114532331,Subject D,Distracted
-0.018159032,1.161631608,-0.042937587,1.544585384,0.07220012,Subject D,Distracted
-0.017828296,1.143787212,-0.047716762,1.334206021,0.107349572,Subject D,Distracted
-0.017489651,0.938186674,-0.076039525,0.183054893,-0.097316127,Subject D,Distracted
-0.01710273,0.828978477,-0.112588256,-0.987286513,-0.382033024,Subject D,Distracted
-0.016649479,0.93611894,-0.133286051,-1.308436752,-0.567256098,Subject D,Distracted
-0.016162715,1.058734506,-0.117402423,-0.826444503,-0.676177748,Subject D,Distracted
-0.015702372,0.927253901,-0.072058059,-0.264680469,-0.84722088,Subject D,Distracted
-0.015301276,0.549016943,-0.038242792,-0.070367233,-1.085809439,Subject D,Distracted
-0.014941382,0.22733956,-0.058708168,0.055784208,-1.222147593,Subject D,Distracted
-0.014582341,0.234582993,-0.137330732,0.616454827,-1.129427792,Subject D,Distracted
-0.014202459,0.514049999,-0.237410591,1.512717187,-0.888689801,Subject D,Distracted
-0.013808164,0.737091557,-0.320638534,2.043812446,-0.678070762,Subject D,Distracted
-0.013414007,0.639214433,-0.378169645,1.733987302,-0.551595442,Subject D,Distracted
-0.013024328,0.263926469,-0.418928992,0.927610967,-0.405733551,Subject D,Distracted
-0.012633632,-0.123993117,-0.438666489,0.400803417,-0.161807024,Subject D,Distracted
-0.012236763,-0.316292613,-0.417161269,0.523453529,0.085805004,Subject D,Distracted
-0.011834101,-0.320677804,-0.349850308,1.010604717,0.147404656,Subject D,Distracted
-0.011428737,-0.281189186,-0.270521979,1.409803232,-0.04559236,Subject D,Distracted
-0.011022144,-0.302360711,-0.229411063,1.554276946,-0.336558159,Subject D,Distracted
-0.010613471,-0.370877129,-0.246251077,1.502653077,-0.486411552,Subject D,Distracted
-0.010201543,-0.422589444,-0.291022675,1.315536692,-0.416909152,Subject D,Distracted
-0.009786299,-0.444335606,-0.315129538,1.083807061,-0.269415435,Subject D,Distracted
-0.009368439,-0.478096789,-0.29843118,1.018037475,-0.208701374,Subject D,Distracted
-0.008948453,-0.532617112,-0.261390951,1.251915742,-0.235104079,Subject D,Distracted
-0.008526307,-0.541803289,-0.234563978,1.565051849,-0.24701555,Subject D,Distracted
-0.008101811,-0.442928633,-0.225614812,1.532785311,-0.223279497,Subject D,Distracted
-0.007674987,-0.263596109,-0.220268858,1.053957757,-0.231355543,Subject D,Distracted
-0.007246053,-0.089361869,-0.208951245,0.56182765,-0.267104833,Subject D,Distracted
-0.006815219,0.035470249,-0.202602526,0.538777843,-0.21812816,Subject D,Distracted
-0.006382583,0.129227692,-0.21925772,0.919495183,-0.050697037,Subject D,Distracted
-0.00594819,0.204394065,-0.260758821,1.204812829,0.063900018,Subject D,Distracted
-0.005512126,0.232076228,-0.309100463,1.157798069,-0.066106828,Subject D,Distracted
-0.005074523,0.192756321,-0.342823763,1.092964406,-0.361149555,Subject D,Distracted
-0.004635522,0.121312509,-0.347191839,1.306994191,-0.493740002,Subject D,Distracted
-0.004195244,0.066814627,-0.307781937,1.483711435,-0.262299796,Subject D,Distracted
-0.003753796,0.027025044,-0.210426084,1.050649104,0.142871811,Subject D,Distracted
-0.003311294,-0.040645624,-0.063085625,0.090412161,0.336341799,Subject D,Distracted
-0.002867863,-0.144121041,0.087535388,-0.544730084,0.16174498,Subject D,Distracted
-0.002423635,-0.223205944,0.179905703,-0.250844915,-0.172646917,Subject D,Distracted
-0.001978738,-0.210671073,0.187930686,0.509336515,-0.371137271,Subject D,Distracted
-0.001533296,-0.124589142,0.144310956,0.769512103,-0.357677477,Subject D,Distracted
-0.001087436,-0.082281854,0.110682059,0.299359404,-0.268164413,Subject D,Distracted
-0.000641284,-0.194815628,0.125154764,-0.138241765,-0.232164423,Subject D,Distracted
-0.000194971,-0.438008137,0.177127307,0.171252203,-0.260124866,Subject D,Distracted
0.000251375,-0.655804597,0.226963989,0.967871061,-0.316187764,Subject D,Distracted
0.000697627,-0.709878601,0.244573036,1.377135086,-0.399835738,Subject D,Distracted
0.001143657,-0.594667839,0.229353855,0.98708912,-0.521908552,Subject D,Distracted
0.001589339,-0.387847302,0.199970817,0.254017177,-0.651339764,Subject D,Distracted
0.002034546,-0.149429044,0.173071295,-0.140989803,-0.728894243,Subject D,Distracted
0.00247915,0.071350962,0.154022175,-0.077602292,-0.730786383,Subject D,Distracted
0.002923025,0.183726562,0.143020867,-0.022211245,-0.70613867,Subject D,Distracted
0.003366046,0.111129742,0.142570885,-0.378182121,-0.741861357,Subject D,Distracted
0.003808088,-0.097142625,0.155154376,-0.958282068,-0.871310476,Subject D,Distracted
0.004249026,-0.283591311,0.176217936,-1.185075353,-1.010480152,Subject D,Distracted
0.004688736,-0.331180343,0.194681765,-0.795497143,-1.013493339,Subject D,Distracted
0.005127095,-0.252030261,0.201076777,-0.196657187,-0.823484916,Subject D,Distracted
0.005563983,-0.129512825,0.190837229,0.015137132,-0.558780037,Subject D,Distracted
0.005999279,-0.029313336,0.158450962,-0.207317674,-0.415028049,Subject D,Distracted
0.006432863,0.013905373,0.095034486,-0.336528046,-0.471354993,Subject D,Distracted
0.006864617,-0.031436695,-0.001654561,-0.002925146,-0.61350643,Subject D,Distracted
0.007294423,-0.192768121,-0.116132513,0.490465844,-0.666915334,Subject D,Distracted
0.007722166,-0.458911822,-0.21847909,0.552614602,-0.595033673,Subject D,Distracted
0.00814773,-0.750558693,-0.279399015,0.076098669,-0.534243307,Subject D,Distracted
0.008571002,-0.941097509,-0.283949603,-0.413903182,-0.623784189,Subject D,Distracted
0.008991868,-0.949306236,-0.238180397,-0.430356363,-0.839037286,Subject D,Distracted
0.009410215,-0.833692466,-0.1676063,-0.136989084,-1.027033275,Subject D,Distracted
0.009825935,-0.755015788,-0.104543745,-0.07233477,-1.080887173,Subject D,Distracted
0.010238918,-0.800908662,-0.069442164,-0.341298555,-1.029937673,Subject D,Distracted
0.010649058,-0.873681831,-0.062493372,-0.408336701,-0.960271922,Subject D,Distracted
0.01105625,-0.807171637,-0.072638951,0.16849343,-0.896116242,Subject D,Distracted
0.011460391,-0.583107986,-0.090074733,1.060132588,-0.79068652,Subject D,Distracted
0.011861378,-0.36360122,-0.106908937,1.492620041,-0.61966076,Subject D,Distracted
0.012259114,-0.287979125,-0.110751388,1.136406879,-0.447883397,Subject D,Distracted
0.012653497,-0.29531078,-0.087469793,0.393878408,-0.37583009,Subject D,Distracted
0.013044432,-0.203514508,-0.035817339,-0.181182907,-0.42555715,Subject D,Distracted
0.013431823,0.051820321,0.023322616,-0.456504536,-0.515486139,Subject D,Distracted
0.013815576,0.315098099,0.059240854,-0.589060316,-0.559459505,Subject D,Distracted
0.0141956,0.370568434,0.057343102,-0.563417184,-0.551882838,Subject D,Distracted
0.014571805,0.17287818,0.031693704,-0.159442794,-0.531277872,Subject D,Distracted
0.014944104,-0.109894333,0.009686108,0.632574042,-0.499734623,Subject D,Distracted
0.01531241,-0.256548633,0.00763117,1.416623237,-0.424745648,Subject D,Distracted
0.015676641,-0.170504153,0.02603892,1.747468049,-0.311050949,Subject D,Distracted
0.016036716,0.050807666,0.062201764,1.591039844,-0.233454881,Subject D,Distracted
0.016392552,0.165054263,0.111918707,1.324797926,-0.282557493,Subject D,Distracted
0.016744071,-0.037572969,0.156919965,1.303702668,-0.473436288,Subject D,Distracted
0.017091192,-0.48998384,0.169631359,1.485676183,-0.696475182,Subject D,Distracted
0.017433838,-0.798106911,0.144412139,1.511513321,-0.76813546,Subject D,Distracted
0.017771932,-0.586559713,0.112582308,1.172211128,-0.572706637,Subject D,Distracted
0.018105396,0.046734329,0.109013093,0.763658132,-0.177703591,Subject D,Distracted
0.018434158,0.547939908,0.12895528,0.856693563,0.207657375,Subject D,Distracted
0.018758141,0.476417608,0.13671448,1.646988428,0.397290706,Subject D,Distracted
0.019077275,-0.033952032,0.118200276,2.64018161,0.34921809,Subject D,Distracted
0.019391486,-0.478471744,0.105009589,3.120230395,0.159686843,Subject D,Distracted
0.019700704,-0.555232649,0.134148676,2.899589385,-0.017409968,Subject D,Distracted
0.020004859,-0.401566831,0.196437182,2.470217561,-0.072931111,Subject D,Distracted
0.020303881,-0.305636275,0.244394635,2.388018711,-0.032763874,Subject D,Distracted
0.020597703,-0.344440512,0.250234334,2.642574477,-0.050405696,Subject D,Distracted
0.02088626,-0.364018556,0.236150466,2.7547925,-0.254104541,Subject D,Distracted
0.021169488,-0.224495881,0.238428124,2.431656627,-0.579146248,Subject D,Distracted
0.021447327,0.032928576,0.257731006,1.929971497,-0.78513052,Subject D,Distracted
0.021719716,0.255753466,0.261913565,1.697395375,-0.668218324,Subject D,Distracted
0.0219866,0.34939586,0.232086535,1.816081075,-0.256997346,Subject D,Distracted
0.022247923,0.342710718,0.188378978,1.988860822,0.197040802,Subject D,Distracted
0.022503631,0.305672596,0.165723771,2.018461615,0.410084566,Subject D,Distracted
0.022753671,0.245842829,0.175627788,2.065828211,0.26289203,Subject D,Distracted
0.02299799,0.12124335,0.201522211,2.344817506,-0.139079072,Subject D,Distracted
0.023236539,-0.051248702,0.22584789,2.732537831,-0.559260382,Subject D,Distracted
0.02346927,-0.158614553,0.246609714,2.863906873,-0.79575117,Subject D,Distracted
0.023696137,-0.113112746,0.264176887,2.567734981,-0.799415338,Subject D,Distracted
0.023917095,0.011798406,0.269015914,2.045471882,-0.650987957,Subject D,Distracted
0.024132104,0.02807872,0.258873392,1.594798902,-0.429176522,Subject D,Distracted
0.024341125,-0.171516236,0.259777118,1.311858724,-0.144133182,Subject D,Distracted
0.024544122,-0.493467539,0.307226311,1.17535372,0.162105876,Subject D,Distracted
0.024741062,-0.713856656,0.400893058,1.294472667,0.327120236,Subject D,Distracted
0.024931915,-0.64182427,0.494424476,1.829373969,0.220869236,Subject D,Distracted
0.025116656,-0.250188462,0.540541555,2.629548137,-0.018588629,Subject D,Distracted
0.025295261,0.272513653,0.536905355,3.181923516,-0.074253455,Subject D,Distracted
0.025467711,0.602839423,0.520256438,3.101775559,0.157226826,Subject D,Distracted
0.02563399,0.53855735,0.525990281,2.594438784,0.420362075,Subject D,Distracted
0.025794084,0.253979816,0.562586999,2.257360557,0.453517644,Subject D,Distracted
0.025947985,0.209684663,0.614575865,2.401820958,0.334562573,Subject D,Distracted
0.026095685,0.680123718,0.65578207,2.689761715,0.323770013,Subject D,Distracted
0.02623718,1.403156001,0.665156729,2.549811809,0.486127416,Subject D,Distracted
0.026372469,1.826282142,0.646427829,1.929587729,0.660984697,Subject D,Distracted
0.026501555,1.699362236,0.632997807,1.463320329,0.735587297,Subject D,Distracted
0.026624444,1.293815149,0.655064104,1.738574108,0.726749855,Subject D,Distracted
0.026741145,1.013804794,0.69113387,2.497584725,0.583173735,Subject D,Distracted
0.026851671,0.94919479,0.66840126,2.853032754,0.149065644,Subject D,Distracted
0.02695604,0.908456703,0.53515192,2.369949375,-0.53197442,Subject D,Distracted
0.027054271,0.747742944,0.327695933,1.651617526,-1.051018264,Subject D,Distracted
0.027146387,0.482236252,0.134214078,1.618876714,-1.029174321,Subject D,Distracted
0.027232415,0.145022159,-0.014384024,2.373364091,-0.662623868,Subject D,Distracted
0.027312384,-0.218948718,-0.17499335,3.077110289,-0.604695584,Subject D,Distracted
0.027386327,-0.380055785,-0.378812618,2.952657355,-1.148899585,Subject D,Distracted
0.027454278,-0.002801898,-0.526643224,2.141316932,-1.69943522,Subject D,Distracted
0.027516276,0.921013537,-0.477095707,1.446624467,-1.339490394,Subject D,Distracted
0.027572362,1.870283249,-0.25187495,1.377347409,0.027479955,Subject D,Distracted
0.027622581,2.24190438,-0.075188101,1.65760882,1.33491985,Subject D,Distracted
0.02766698,1.952381756,-0.148592204,1.718130249,1.354516204,Subject D,Distracted
0.027705607,1.449805223,-0.424291998,1.470425754,-0.002934769,Subject D,Distracted
0.027738515,1.197177507,-0.66487139,1.36368976,-1.554164485,Subject D,Distracted
0.027765758,1.301829164,-0.711310129,1.717280544,-2.05455257,Subject D,Distracted
0.027787393,1.602733518,-0.626750633,2.276929168,-1.424353337,Subject D,Distracted
0.027803479,1.923076518,-0.568270663,2.545169548,-0.679126612,Subject D,Distracted
0.027814077,2.166037442,-0.582384033,2.341308376,-0.746356109,Subject D,Distracted
0.02781925,2.273237767,-0.579180399,1.863328,-1.540366407,Subject D,Distracted
0.027819063,2.219694919,-0.484513234,1.352626762,-2.210990861,Subject D,Distracted
0.027813583,2.078254105,-0.34974295,0.942182078,-2.089401938,Subject D,Distracted
0.027802879,2.021771516,-0.280500478,0.792559204,-1.243641288,Subject D,Distracted
0.027787022,2.186547976,-0.297466956,1.090211113,-0.234291378,Subject D,Distracted
0.027766086,2.525800372,-0.320145032,1.754106622,0.438085976,Subject D,Distracted
0.027740147,2.82920979,-0.281316064,2.29861335,0.601570928,Subject D,Distracted
0.027709283,2.890074514,-0.209061636,2.227133707,0.334630604,Subject D,Distracted
0.027673572,2.653579435,-0.177831999,1.594699011,-0.170941011,Subject D,Distracted
0.027633095,2.246544923,-0.207589,1.024549912,-0.664361965,Subject D,Distracted
0.027587934,1.892238859,-0.240118328,1.06139368,-0.914380628,Subject D,Distracted
0.02753817,1.745696642,-0.21206034,1.561448708,-0.86304108,Subject D,Distracted
0.027483888,1.754193513,-0.130842593,1.828625291,-0.687711806,Subject D,Distracted
0.027425172,1.709285283,-0.065581084,1.393790608,-0.624177423,Subject D,Distracted
0.027362107,1.500171285,-0.066546059,0.604404619,-0.69685143,Subject D,Distracted
0.027294777,1.289136133,-0.106241685,0.315478263,-0.682438813,Subject D,Distracted
0.027223267,1.334256583,-0.109320385,0.90702824,-0.407684521,Subject D,Distracted
0.027147662,1.618190885,-0.040036833,1.721665537,-0.051474513,Subject D,Distracted
0.027068048,1.781205756,0.049824997,1.730453464,-0.021260962,Subject D,Distracted
0.026984506,1.539310065,0.07169428,0.796597837,-0.449993463,Subject D,Distracted
0.026897123,1.089381801,-0.000222791,-0.027908054,-0.918387152,Subject D,Distracted
0.02680598,0.91179655,-0.092211712,0.308759373,-0.856993278,Subject D,Distracted
0.026711158,1.157958493,-0.1020825,1.594245591,-0.223543683,Subject D,Distracted
0.026612738,1.439909412,-0.000771055,2.606892539,0.426179288,Subject D,Distracted
0.026510798,1.336635384,0.141858719,2.541378953,0.627418289,Subject D,Distracted
0.026405415,0.928212859,0.223597674,1.818030368,0.539592512,Subject D,Distracted
0.026296664,0.639246325,0.194527304,1.406677343,0.589788295,Subject D,Distracted
0.026184622,0.676410487,0.086543284,1.654405191,0.790280962,Subject D,Distracted
0.026069361,0.860902269,-0.02094596,2.034316525,0.76942205,Subject D,Distracted
0.025950954,0.964994407,-0.059564307,1.98052149,0.426848288,Subject D,Distracted
0.025829472,0.94841774,-0.011685183,1.695177437,0.152724862,Subject D,Distracted
0.025704985,0.83406466,0.091964815,1.90915731,0.276829582,Subject D,Distracted
0.025577563,0.612052575,0.208092193,2.869003995,0.62446511,Subject D,Distracted
0.025447271,0.382453131,0.308748891,3.824928403,0.81603479,Subject D,Distracted
0.025314176,0.380452334,0.372836153,3.790884698,0.764902034,Subject D,Distracted
0.025178341,0.667370727,0.371242125,2.822507784,0.634334692,Subject D,Distracted
0.025039827,0.902042119,0.28934615,2.226006538,0.460369546,Subject D,Distracted
0.024898696,0.635094616,0.163992821,3.070925676,0.119355194,Subject D,Distracted
0.024755007,-0.133869833,0.070774614,4.442389671,-0.336182288,Subject D,Distracted
0.024608817,-0.831575747,0.057864096,3.835395784,-0.583512992,Subject D,Distracted
0.024460186,-0.85368445,0.100041283,0.101422752,-0.403638778,Subject D,Distracted
0.024309169,-0.204943412,0.129230844,-4.235119284,0.015924033,Subject D,Distracted
0.024155822,0.490979284,0.108249677,-4.932559732,0.31979963,Subject D,Distracted
0.024000202,0.636033299,0.065080734,-0.977923651,0.424708596,Subject D,Distracted
0.023842362,0.244816071,0.052466214,3.505356598,0.528668551,Subject D,Distracted
0.023682353,-0.151003595,0.083929921,3.573099389,0.724132554,Subject D,Distracted
0.023520225,-0.138394566,0.120684967,-0.794138076,0.81989263,Subject D,Distracted
0.023356029,0.120478453,0.117892972,-4.622277173,0.615905526,Subject D,Distracted
0.023189811,0.12129514,0.06971223,-3.608577503,0.206590931,Subject D,Distracted
