timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.021940877,0.665643335,0.189944247,-2.856680181,0.160170036,Subject B,Distracted
-0.022040327,0.396374794,0.183345106,-3.394710487,0.361859645,Subject B,Distracted
-0.022137175,0.811672326,0.179997735,-0.741570131,0.475554169,Subject B,Distracted
-0.022231446,1.387673896,0.198996811,1.6640053,0.460885271,Subject B,Distracted
-0.02232316,1.597810866,0.240837424,0.581130844,0.379217269,Subject B,Distracted
-0.022412337,1.489933483,0.278971902,-2.662558046,0.324191652,Subject B,Distracted
-0.022499,1.423938664,0.28410055,-3.804855482,0.336271365,Subject B,Distracted
-0.022583167,1.499223909,0.256856974,-1.184760306,0.382202462,Subject B,Distracted
-0.022664859,1.508401824,0.226651131,2.108703096,0.427048992,Subject B,Distracted
-0.022744096,1.369402039,0.215545953,2.267608066,0.505742013,Subject B,Distracted
-0.022820895,1.302433543,0.214476024,-0.427838884,0.673152529,Subject B,Distracted
-0.022895275,1.475920035,0.203331841,-2.315206841,0.875725912,Subject B,Distracted
-0.022967252,1.679010802,0.185070271,-1.352712126,0.94036287,Subject B,Distracted
-0.02303684,1.55645075,0.184597823,0.412319092,0.754128883,Subject B,Distracted
-0.023104052,1.121861251,0.214069246,0.024094429,0.431789776,Subject B,Distracted
-0.023168901,0.83024906,0.253730935,-2.133760636,0.233464757,Subject B,Distracted
-0.023231396,1.055629721,0.274099618,-2.861381243,0.293924494,Subject B,Distracted
-0.023291543,1.616148436,0.267676347,-0.673392247,0.47569631,Subject B,Distracted
-0.02334935,1.955633672,0.249196163,1.880071783,0.521990397,Subject B,Distracted
-0.023404819,1.773586309,0.229938479,1.396147771,0.332229978,Subject B,Distracted
-0.023457951,1.341332722,0.203818948,-1.795826926,0.055310885,Subject B,Distracted
-0.023508745,1.143222656,0.161253885,-3.818341885,-0.078238579,Subject B,Distracted
-0.023557197,1.310395884,0.109106305,-2.206264792,0.010747772,Subject B,Distracted
-0.023603303,1.524264821,0.069963038,0.786085071,0.182134715,Subject B,Distracted
-0.023647055,1.450580824,0.060042517,1.026878786,0.225024543,Subject B,Distracted
-0.023688443,1.143539668,0.069508382,-2.076351683,0.072382023,Subject B,Distracted
-0.023727457,0.949703879,0.068662945,-4.713283626,-0.132636801,Subject B,Distracted
-0.023764083,1.054461707,0.038028454,-3.572285275,-0.190187389,Subject B,Distracted
-0.023798306,1.230492679,-0.007747174,-0.083665251,-0.053856743,Subject B,Distracted
-0.023830111,1.11310862,-0.030604705,1.536755874,0.134576848,Subject B,Distracted
-0.02385948,0.681619545,-0.006372025,-0.235402689,0.217210501,Subject B,Distracted
-0.023886398,0.329237609,0.05115759,-2.470488435,0.187409456,Subject B,Distracted
-0.023910844,0.401530291,0.105736401,-1.907879611,0.158528596,Subject B,Distracted
-0.023932801,0.789726048,0.135019167,0.642775876,0.199357637,Subject B,Distracted
-0.023952247,1.103000279,0.146218912,1.443305031,0.260332589,Subject B,Distracted
-0.023969161,1.161455677,0.156326278,-1.091637002,0.267778697,Subject B,Distracted
-0.023983522,1.144165423,0.165281007,-4.150419485,0.235643304,Subject B,Distracted
-0.023995307,1.246416286,0.156762721,-4.109114224,0.245003673,Subject B,Distracted
-0.02400449,1.372904784,0.123937535,-1.260337998,0.328987949,Subject B,Distracted
-0.024011049,1.293606821,0.085452776,0.519729904,0.413109437,Subject B,Distracted
-0.024014958,1.015091197,0.070597157,-1.225415755,0.387210943,Subject B,Distracted
-0.024016191,0.821324326,0.090873511,-4.356988242,0.22441242,Subject B,Distracted
-0.02401472,0.908735716,0.129170179,-4.918803382,-0.002836366,Subject B,Distracted
-0.024010518,1.12032254,0.156005956,-2.219105535,-0.223547759,Subject B,Distracted
-0.024003553,1.155696725,0.15514414,0.407520002,-0.425356922,Subject B,Distracted
-0.023993795,0.97177506,0.134950909,0.027976579,-0.578466161,Subject B,Distracted
-0.023981208,0.829441325,0.11797713,-2.225265166,-0.575044128,Subject B,Distracted
-0.023965759,0.930761394,0.121324854,-3.012384316,-0.337303447,Subject B,Distracted
-0.023947408,1.129936326,0.144143485,-1.438724769,0.030316044,Subject B,Distracted
-0.023926118,1.092699285,0.166873469,-0.146019711,0.287719006,Subject B,Distracted
-0.023901849,0.71010793,0.160406172,-1.470095801,0.293228648,Subject B,Distracted
-0.023874559,0.255523666,0.105348677,-3.997602569,0.148264972,Subject B,Distracted
-0.023844205,0.080958831,0.013241584,-4.284186214,0.070651522,Subject B,Distracted
-0.023810743,0.21762585,-0.071897663,-1.507892447,0.147144138,Subject B,Distracted
-0.023774128,0.370509132,-0.102621787,1.217978117,0.265109421,Subject B,Distracted
-0.023734312,0.291658137,-0.06673794,0.791287939,0.290268387,Subject B,Distracted
-0.023691245,0.032935202,-0.000287661,-1.829354628,0.234654045,Subject B,Distracted
-0.023644879,-0.222600157,0.039430452,-2.926120133,0.193711024,Subject B,Distracted
-0.023595161,-0.450447363,0.01997125,-1.038235533,0.177826095,Subject B,Distracted
-0.023542041,-0.754060376,-0.039863197,1.013508346,0.105107854,Subject B,Distracted
-0.023485465,-1.087615891,-0.087230797,-0.089792288,-0.040156718,Subject B,Distracted
-0.023425383,-1.203246434,-0.08128915,-3.557178586,-0.133319311,Subject B,Distracted
-0.023361741,-0.970236059,-0.025695921,-5.276972982,-0.050052966,Subject B,Distracted
-0.023294485,-0.638341944,0.040186464,-3.094530937,0.153870099,Subject B,Distracted
-0.023223563,-0.631291629,0.077093313,0.363245264,0.272038608,Subject B,Distracted
-0.02314892,-1.057905265,0.074059827,1.067631453,0.173768574,Subject B,Distracted
-0.023070504,-1.525273844,0.051549886,-1.289994216,-0.046450532,Subject B,Distracted
-0.022988261,-1.526248446,0.043310216,-3.158012952,-0.183388165,Subject B,Distracted
-0.022902137,-1.00812233,0.068241921,-2.011474088,-0.153598123,Subject B,Distracted
-0.022812081,-0.475313828,0.111850198,0.321551415,-0.060790629,Subject B,Distracted
-0.02271804,-0.468720337,0.137784075,0.262508493,-0.036700941,Subject B,Distracted
-0.022619963,-0.987375072,0.121632892,-2.574144444,-0.078379193,Subject B,Distracted
-0.0225178,-1.519218206,0.070189241,-4.737445087,-0.081733523,Subject B,Distracted
-0.022411501,-1.639779284,0.007823259,-3.454337168,-0.010048295,Subject B,Distracted
-0.022301018,-1.441216735,-0.045203459,-0.308266448,0.031077182,Subject B,Distracted
-0.022186305,-1.276513596,-0.075986155,0.796169445,-0.075265995,Subject B,Distracted
-0.022067317,-1.222277577,-0.075367606,-1.2971969,-0.270945482,Subject B,Distracted
-0.02194401,-1.047515782,-0.048192489,-3.583677091,-0.335430654,Subject B,Distracted
-0.021816344,-0.718593212,-0.022738152,-2.979475423,-0.134410745,Subject B,Distracted
-0.02168428,-0.61997381,-0.031643002,-0.427188881,0.181575675,Subject B,Distracted
-0.021547781,-1.047072787,-0.077242485,0.457391482,0.311611897,Subject B,Distracted
-0.02140681,-1.662994976,-0.12500682,-1.662853499,0.145965317,Subject B,Distracted
-0.021261335,-1.784618822,-0.137283965,-4.002961369,-0.112947594,Subject B,Distracted
-0.021111323,-1.215435612,-0.109811759,-3.426726603,-0.212671494,Subject B,Distracted
-0.020956745,-0.521221814,-0.072810002,-0.736083625,-0.14862328,Subject B,Distracted
-0.020797573,-0.362046766,-0.060172601,0.349524994,-0.111642732,Subject B,Distracted
-0.020633779,-0.738679234,-0.079828924,-1.791705835,-0.191425495,Subject B,Distracted
-0.020465339,-1.077171828,-0.111011224,-4.394481388,-0.261482102,Subject B,Distracted
-0.020292229,-0.961078652,-0.126317119,-3.867729278,-0.185087074,Subject B,Distracted
-0.020114426,-0.558543166,-0.114999496,-0.542610712,-0.031610613,Subject B,Distracted
-0.019931912,-0.288685344,-0.087284488,1.679094911,-0.000801879,Subject B,Distracted
-0.01974467,-0.260417712,-0.061638102,0.358538034,-0.16232818,Subject B,Distracted
-0.019552684,-0.219282714,-0.050327139,-2.374089642,-0.359647616,Subject B,Distracted
-0.01935594,0.008038518,-0.052595834,-2.727329612,-0.40153867,Subject B,Distracted
-0.019154426,0.232089614,-0.057080665,-0.297055429,-0.284724511,Subject B,Distracted
-0.018948134,0.164031774,-0.054012721,1.459113009,-0.159837745,Subject B,Distracted
-0.018737054,-0.16146122,-0.050335997,-0.074116891,-0.10960764,Subject B,Distracted
-0.01852118,-0.396364585,-0.069474565,-3.106205686,-0.058308147,Subject B,Distracted
-0.018300508,-0.318572932,-0.126879187,-3.784382257,0.076570905,Subject B,Distracted
-0.018075037,-0.115548025,-0.203400565,-1.287033764,0.235450214,Subject B,Distracted
-0.017844767,-0.126549559,-0.250538072,1.12033266,0.294240025,Subject B,Distracted
-0.017609699,-0.375955255,-0.229727779,0.410472582,0.243303543,Subject B,Distracted
-0.017369837,-0.522057259,-0.147393898,-2.265039869,0.201561315,Subject B,Distracted
-0.017125189,-0.302658472,-0.049612663,-3.167396289,0.255770282,Subject B,Distracted
-0.016875761,0.106841879,0.01626664,-0.922122701,0.358728035,Subject B,Distracted
-0.016621565,0.290936332,0.031810594,1.677169872,0.409524132,Subject B,Distracted
-0.016362611,0.082119425,0.003880271,1.323161375,0.382559533,Subject B,Distracted
-0.016098915,-0.27508583,-0.054264206,-1.521930052,0.337849658,Subject B,Distracted
-0.015830492,-0.443617804,-0.126431465,-3.291428869,0.324571485,Subject B,Distracted
-0.015557361,-0.36198241,-0.185790547,-1.962780227,0.310833379,Subject B,Distracted
-0.01527954,-0.23465935,-0.203535153,0.435090505,0.22116808,Subject B,Distracted
-0.014997053,-0.222430224,-0.173466435,0.63765317,0.04095148,Subject B,Distracted
-0.014709923,-0.253384481,-0.120119583,-1.544718237,-0.131804546,Subject B,Distracted
-0.014418174,-0.180310066,-0.076530667,-3.091692003,-0.171600276,Subject B,Distracted
-0.014121834,-0.039776502,-0.057067489,-1.871155164,-0.07407239,Subject B,Distracted
-0.013820931,-0.023140698,-0.052321906,0.561217404,0.02115928,Subject B,Distracted
-0.013515493,-0.180569416,-0.044189706,1.173462568,-0.005976185,Subject B,Distracted
-0.013205551,-0.305220397,-0.024740958,-0.39852991,-0.099254227,Subject B,Distracted
-0.012891138,-0.222031619,-0.00576595,-1.464032649,-0.088676527,Subject B,Distracted
-0.012572287,-0.083598756,-0.008509822,-0.171022636,0.089871599,Subject B,Distracted
