timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.016792995,-0.08882144,-0.691424473,-0.124296809,0.228718863,Subject C,Distracted
0.016699262,0.088155357,-0.897387849,-0.088017026,0.12820582,Subject C,Distracted
0.016603671,0.278474799,-0.089078165,-0.028778519,-0.029535247,Subject C,Distracted
0.016506236,0.249440557,0.725840853,-0.011574659,-0.14051358,Subject C,Distracted
0.016406968,-0.002650835,0.525841074,-0.059540227,-0.205657761,Subject C,Distracted
0.016305882,-0.253048522,-0.423663885,-0.113951086,-0.252356076,Subject C,Distracted
0.016202992,-0.303170777,-0.902937079,-0.096517573,-0.254810892,Subject C,Distracted
0.016098315,-0.187398927,-0.275241072,-0.007464533,-0.183690988,Subject C,Distracted
0.015991873,-0.098542449,0.73530529,0.06394186,-0.088871354,Subject C,Distracted
0.015883685,-0.139607861,0.999602082,0.037897233,-0.0575904,Subject C,Distracted
0.015773776,-0.207584705,0.390332807,-0.064070251,-0.086574094,Subject C,Distracted
0.015662173,-0.134132444,-0.190014243,-0.142917871,-0.061166834,Subject C,Distracted
0.015548902,0.110846979,-0.106762334,-0.130601245,0.095241099,Subject C,Distracted
0.015433992,0.400014559,0.186630489,-0.057584583,0.284233935,Subject C,Distracted
0.015317474,0.604931062,-0.11198533,-0.010220269,0.309098758,Subject C,Distracted
0.015199377,0.706910752,-0.920537553,-0.035393954,0.105919936,Subject C,Distracted
0.015079733,0.73933867,-1.276015296,-0.100852813,-0.150049003,Subject C,Distracted
0.014958574,0.685190151,-0.61340118,-0.146589933,-0.217380927,Subject C,Distracted
0.014835931,0.50220967,0.409237301,-0.154102635,-0.047283308,Subject C,Distracted
0.014711839,0.240044009,0.711871915,-0.148155122,0.186189023,Subject C,Distracted
0.01458633,0.054130007,0.195969468,-0.14469281,0.307993438,Subject C,Distracted
0.01445944,0.05573679,-0.145705211,-0.129541788,0.324591949,Subject C,Distracted
0.014331202,0.18653113,0.39931333,-0.094427804,0.358926555,Subject C,Distracted
0.014201653,0.295911663,1.248811935,-0.064576664,0.461948835,Subject C,Distracted
0.014070829,0.319962665,1.275927552,-0.06929006,0.548240455,Subject C,Distracted
0.013938767,0.318510277,0.356046039,-0.100155026,0.509251376,Subject C,Distracted
0.013805505,0.340073351,-0.382941944,-0.12208302,0.345659998,Subject C,Distracted
0.013671082,0.3326076,0.001168076,-0.121210873,0.17121984,Subject C,Distracted
0.013535535,0.231274102,1.026394625,-0.117699068,0.103489315,Subject C,Distracted
0.013398904,0.082775497,1.397640599,-0.125284009,0.165298943,Subject C,Distracted
0.013261229,0.018831237,0.660794125,-0.121625826,0.28408819,Subject C,Distracted
0.013122551,0.109283198,-0.266253617,-0.080003646,0.368483442,Subject C,Distracted
0.012982911,0.278621457,-0.328906319,-0.020474051,0.380288966,Subject C,Distracted
0.012842351,0.37962566,0.319919263,-0.001768822,0.347011608,Subject C,Distracted
0.012700913,0.339123805,0.584751866,-0.051958163,0.324730037,Subject C,Distracted
0.012558639,0.224394998,-0.108666109,-0.123629942,0.352564875,Subject C,Distracted
0.012415573,0.163436616,-1.062836509,-0.137484991,0.425407908,Subject C,Distracted
0.012271756,0.203488981,-1.215510673,-0.070684114,0.493198339,Subject C,Distracted
0.012127231,0.267725628,-0.52181096,0.013560043,0.493351435,Subject C,Distracted
0.011982039,0.267149114,-0.021298106,0.035509766,0.409911451,Subject C,Distracted
0.011836225,0.232786021,-0.473941909,-0.008885611,0.315663017,Subject C,Distracted
0.011689831,0.289624876,-1.323810516,-0.04387637,0.33599455,Subject C,Distracted
0.011542899,0.484659137,-1.389771191,-0.008975364,0.529486904,Subject C,Distracted
0.01139547,0.686740767,-0.427989997,0.061298307,0.788732435,Subject C,Distracted
0.011247586,0.718746616,0.500440779,0.077493979,0.900298351,Subject C,Distracted
0.011099285,0.589903075,0.364523022,0.009420857,0.756111232,Subject C,Distracted
0.010950606,0.522415648,-0.568902646,-0.071652015,0.495780834,Subject C,Distracted
0.010801589,0.688246541,-1.169911736,-0.079025563,0.377044102,Subject C,Distracted
0.010652269,0.967357102,-0.905726171,-0.01535666,0.485735344,Subject C,Distracted
0.010502684,1.068046271,-0.378900482,0.035659431,0.633772783,Subject C,Distracted
0.010352872,0.892636946,-0.366867653,0.016279722,0.594503083,Subject C,Distracted
0.01020287,0.674003878,-0.767328781,-0.036419202,0.39412592,Subject C,Distracted
0.010052715,0.681169787,-0.837103437,-0.043673022,0.279690381,Subject C,Distracted
0.009902445,0.866357923,-0.308165494,0.010891887,0.388316176,Subject C,Distracted
0.009752099,0.919395575,0.178941998,0.059490287,0.546223289,Subject C,Distracted
0.009601716,0.667031286,-0.069598882,0.037877694,0.479489077,Subject C,Distracted
0.009451336,0.305415391,-0.803542046,-0.030415569,0.177922569,Subject C,Distracted
0.009301,0.170913832,-1.077774319,-0.062017168,-0.067420735,Subject C,Distracted
0.009150747,0.344235171,-0.507307572,-0.018343463,-0.014779009,Subject C,Distracted
0.00900062,0.581854586,0.113567258,0.046415951,0.236567287,Subject C,Distracted
0.008850656,0.637288113,-0.253567239,0.053092747,0.379340244,Subject C,Distracted
0.008700897,0.547161581,-1.502868538,-0.005981076,0.274429413,Subject C,Distracted
0.008551382,0.534407673,-2.348844468,-0.059768896,0.101707852,Subject C,Distracted
0.008402151,0.688673731,-1.807140276,-0.044195686,0.125910178,Subject C,Distracted
0.008253244,0.848063391,-0.389016856,0.025472104,0.383835837,Subject C,Distracted
0.008104699,0.814319412,0.499053419,0.077208572,0.653303716,Subject C,Distracted
0.007956557,0.601402581,0.202006327,0.064216443,0.704693325,Subject C,Distracted
0.007808855,0.400096762,-0.540879162,0.007556706,0.530729685,Subject C,Distracted
0.007661634,0.326576099,-0.670286455,-0.040460942,0.32090112,Subject C,Distracted
0.00751493,0.296034858,-0.138944972,-0.056067827,0.248618213,Subject C,Distracted
0.007368784,0.181947123,0.16974558,-0.055489988,0.319837149,Subject C,Distracted
0.007223235,0.034220863,-0.279445676,-0.055961745,0.429199157,Subject C,Distracted
0.00707832,0.044905609,-0.917547893,-0.044772922,0.521094656,Subject C,Distracted
0.00693408,0.286929756,-0.827650873,0.001095025,0.635742809,Subject C,Distracted
0.00679055,0.569883409,-0.01143574,0.069768223,0.782845211,Subject C,Distracted
0.006647771,0.625409969,0.541959125,0.107545967,0.842257742,Subject C,Distracted
0.006505781,0.410568248,0.136993722,0.071777421,0.68093799,Subject C,Distracted
0.006364618,0.151456589,-0.689724799,-0.015589017,0.359525936,Subject C,Distracted
0.006224318,0.068368067,-0.870657152,-0.085289226,0.120639556,Subject C,Distracted
0.00608492,0.129558223,-0.223103129,-0.09339779,0.123027125,Subject C,Distracted
0.00594646,0.142938594,0.347126837,-0.060282447,0.258187077,Subject C,Distracted
0.005808975,0.044810273,0.10817783,-0.033448423,0.298128973,Subject C,Distracted
0.005672499,-0.019298179,-0.529102042,-0.032620939,0.176452944,Subject C,Distracted
0.005537066,0.069935992,-0.637915342,-0.045990139,0.039886542,Subject C,Distracted
0.005402708,0.198120309,-0.081880278,-0.064002915,0.037817261,Subject C,Distracted
0.005269457,0.149415054,0.297322165,-0.09106084,0.149419292,Subject C,Distracted
0.005137346,-0.087928159,-0.15629469,-0.122599303,0.248623936,Subject C,Distracted
0.005006402,-0.263812423,-0.981478685,-0.131923442,0.27694354,Subject C,Distracted
0.004876646,-0.152659982,-1.158803037,-0.095854727,0.290758705,Subject C,Distracted
