timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.010974853,-0.449320248,0.016845869,-0.409021819,-0.180673106,Subject A,Distracted
-0.01106087,-0.166582411,0.045440968,1.179071505,-0.13159526,Subject A,Distracted
-0.011144857,0.151887538,0.041251844,2.49445785,-0.079717214,Subject A,Distracted
-0.011226793,0.016217889,0.024129032,1.851984293,-0.145761451,Subject A,Distracted
-0.011306657,-0.535742714,0.00883704,0.080436213,-0.307999472,Subject A,Distracted
-0.011384425,-0.954943698,-0.012514615,-0.55601361,-0.408943491,Subject A,Distracted
-0.011460075,-0.852349521,-0.052251785,0.665277135,-0.362349707,Subject A,Distracted
-0.011533586,-0.43671827,-0.099071078,1.981476549,-0.27499654,Subject A,Distracted
-0.011604935,-0.170863641,-0.119768396,1.492374837,-0.311372132,Subject A,Distracted
-0.011674098,-0.146913048,-0.093495705,-0.277851495,-0.474995161,Subject A,Distracted
-0.011741052,-0.028608363,-0.040405813,-0.996944477,-0.594784152,Subject A,Distracted
-0.011805772,0.382841605,-0.00915465,0.438156122,-0.543822565,Subject A,Distracted
-0.011868233,0.756163405,-0.031653115,2.403950311,-0.410878089,Subject A,Distracted
-0.011928408,0.582657586,-0.091812935,2.575748996,-0.386361412,Subject A,Distracted
-0.011986269,-0.153417669,-0.143467564,0.856941789,-0.491062909,Subject A,Distracted
-0.012041788,-0.86101034,-0.159067164,-0.571991301,-0.513461223,Subject A,Distracted
-0.012094934,-0.966774487,-0.154665656,-0.088098089,-0.281330404,Subject A,Distracted
-0.012145678,-0.528801377,-0.163098263,1.364638355,0.064612323,Subject A,Distracted
-0.012193987,-0.105493597,-0.187454032,1.636718,0.185935552,Subject A,Distracted
-0.012239832,-0.070443701,-0.190245762,0.248879329,-0.047072435,Subject A,Distracted
-0.01228318,-0.229595343,-0.133683636,-0.985390596,-0.371583357,Subject A,Distracted
-0.012323998,-0.178981567,-0.028948754,-0.383674163,-0.434009679,Subject A,Distracted
-0.012362254,0.112110491,0.061345843,1.327012151,-0.215076847,Subject A,Distracted
-0.012397912,0.271169175,0.077310198,1.908854327,-0.044089123,Subject A,Distracted
-0.01243094,0.065607531,0.019422101,0.563799743,-0.185379593,Subject A,Distracted
-0.012461303,-0.237625327,-0.053144461,-0.956661316,-0.513707211,Subject A,Distracted
-0.012488966,-0.208580047,-0.080543985,-0.618398196,-0.671591344,Subject A,Distracted
-0.012513897,0.151342645,-0.049185261,1.208806657,-0.500364946,Subject A,Distracted
-0.01253606,0.371933224,0.016180074,2.219507926,-0.216548293,Subject A,Distracted
-0.012555424,0.11751222,0.085051499,1.174536502,-0.140500315,Subject A,Distracted
-0.012571953,-0.356625994,0.13364037,-0.556393121,-0.332582247,Subject A,Distracted
-0.012585616,-0.512994437,0.142952806,-0.887067797,-0.569284288,Subject A,Distracted
-0.012596379,-0.21614881,0.109673034,0.278533826,-0.632173315,Subject A,Distracted
-0.01260421,0.1074575,0.06013308,1.100469299,-0.510068613,Subject A,Distracted
-0.012609079,0.048268906,0.035867801,0.395621071,-0.302885804,Subject A,Distracted
-0.012610953,-0.240915053,0.056032345,-0.785734159,-0.048522847,Subject A,Distracted
-0.012609801,-0.266135236,0.100866429,-0.679682268,0.253330938,Subject A,Distracted
-0.012605591,0.118014187,0.137450076,0.676397084,0.500996095,Subject A,Distracted
-0.012598293,0.487021782,0.15424376,1.378990499,0.511544042,Subject A,Distracted
-0.012587878,0.40249816,0.162985719,0.225490595,0.230704467,Subject A,Distracted
-0.012574314,0.000164172,0.172409159,-1.507835488,-0.150344381,Subject A,Distracted
-0.012557572,-0.189613143,0.170473547,-1.604106188,-0.365353358,Subject A,Distracted
-0.012537622,0.042592609,0.13589006,0.119085831,-0.350668394,Subject A,Distracted
-0.012514438,0.297232726,0.066689238,1.389765875,-0.294960812,Subject A,Distracted
-0.012488002,0.105136322,-0.00399351,0.377582762,-0.398267107,Subject A,Distracted
-0.012458294,-0.422377447,-0.027977651,-1.816693218,-0.629627235,Subject A,Distracted
-0.012425286,-0.710352213,0.011953466,-2.458658588,-0.765986278,Subject A,Distracted
-0.012388947,-0.456001861,0.076112088,-0.696448112,-0.653395391,Subject A,Distracted
-0.012349262,-0.006136619,0.098711689,1.290665183,-0.376810877,Subject A,Distracted
-0.012306241,0.115401306,0.051553087,1.055658191,-0.14742959,Subject A,Distracted
-0.012259889,-0.109770757,-0.026796844,-1.025090183,-0.05569856,Subject A,Distracted
-0.012210168,-0.202713196,-0.070818197,-2.329031319,0.009982955,Subject A,Distracted
-0.012157005,0.140989618,-0.054783869,-1.409345029,0.192200203,Subject A,Distracted
