timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.008189181,-0.244710169,0.105353598,0.038482461,-0.47830374,Subject A,Distracted
0.007772885,0.305971651,0.04572871,0.328842578,-0.373268424,Subject A,Distracted
0.007355307,0.439344907,0.002243784,0.029820156,-0.348569618,Subject A,Distracted
0.006936563,0.122486875,-0.011170642,-0.523772889,-0.491352063,Subject A,Distracted
0.006516771,-0.168628711,-0.002980634,-0.600174525,-0.691840012,Subject A,Distracted
0.00609605,-0.098219766,0.015738824,-0.044083293,-0.742184886,Subject A,Distracted
0.005674514,0.137970444,0.047945061,0.488580838,-0.56327319,Subject A,Distracted
0.00525228,0.162637638,0.102806698,0.37454389,-0.295881951,Subject A,Distracted
0.004829462,-0.029764751,0.169808242,-0.165639856,-0.142992418,Subject A,Distracted
0.004406174,-0.100116678,0.209601743,-0.37671276,-0.148977892,Subject A,Distracted
0.003982532,0.084258841,0.185485218,0.017153086,-0.181126728,Subject A,Distracted
0.003558648,0.181137013,0.107785554,0.455157366,-0.124079943,Subject A,Distracted
0.003134636,-0.185323096,0.034847262,0.30974053,-0.027050171,Subject A,Distracted
0.002710607,-0.84477843,0.019892982,-0.253916075,-0.017684812,Subject A,Distracted
0.002286673,-1.184419052,0.061145194,-0.477050252,-0.116908064,Subject A,Distracted
0.001862948,-0.879779505,0.109935935,-0.011241938,-0.212313855,Subject A,Distracted
0.001439541,-0.328838229,0.121669018,0.59372094,-0.211186983,Subject A,Distracted
0.001016564,-0.191735557,0.091240648,0.582861705,-0.150016893,Subject A,Distracted
0.000594128,-0.588296252,0.044550562,-0.013277653,-0.12525309,Subject A,Distracted
0.00017234,-0.975739594,0.009235609,-0.401323071,-0.169069448,Subject A,Distracted
-0.000248689,-0.862257056,-0.002176723,-0.065608575,-0.240629232,Subject A,Distracted
-0.000668853,-0.42472394,0.008641276,0.533160186,-0.307235099,Subject A,Distracted
-0.001088046,-0.234272366,0.029913811,0.54648185,-0.370770376,Subject A,Distracted
-0.001506163,-0.482125444,0.041723987,-0.135418385,-0.412725178,Subject A,Distracted
-0.001923101,-0.751098831,0.024805542,-0.702538208,-0.374648053,Subject A,Distracted
-0.002338756,-0.619337572,-0.02276866,-0.451846287,-0.234582969,Subject A,Distracted
-0.002753025,-0.25173126,-0.07790302,0.302770902,-0.076092671,Subject A,Distracted
-0.003165806,-0.170773307,-0.107451713,0.628895049,-0.025171466,Subject A,Distracted
-0.003577,-0.530487947,-0.09527201,0.17078506,-0.099144111,Subject A,Distracted
-0.003986508,-0.888204031,-0.05656786,-0.419309941,-0.153199248,Subject A,Distracted
-0.004394233,-0.786779221,-0.026225715,-0.367039735,-0.022121556,Subject A,Distracted
-0.004800082,-0.366954411,-0.030477207,0.209803082,0.282993507,Subject A,Distracted
-0.005203961,-0.187703346,-0.065183097,0.495538289,0.557309554,Subject A,Distracted
-0.005605782,-0.484543901,-0.099778528,0.083854845,0.605252777,Subject A,Distracted
-0.006005456,-0.845869563,-0.104800189,-0.495708531,0.444660496,Subject A,Distracted
-0.006402896,-0.748254787,-0.07850596,-0.504337452,0.285389872,Subject A,Distracted
-0.006798018,-0.263938379,-0.046427916,0.031830912,0.31117171,Subject A,Distracted
-0.007190739,-0.004715746,-0.033078395,0.387017538,0.505874084,Subject A,Distracted
-0.007580977,-0.340071416,-0.036119427,0.112492728,0.695372456,Subject A,Distracted
-0.007968652,-0.891769715,-0.034680383,-0.386451208,0.727003427,Subject A,Distracted
-0.008353684,-0.993477097,-0.023891428,-0.416434001,0.582989556,Subject A,Distracted
-0.008735995,-0.55335904,-0.029135228,0.065140738,0.346300891,Subject A,Distracted
-0.009115508,-0.186935482,-0.073238774,0.387729174,0.11416288,Subject A,Distracted
-0.009492148,-0.415188305,-0.135915827,0.070774377,-0.037477597,Subject A,Distracted
-0.00986584,-0.972478756,-0.167770771,-0.5052953,-0.053855036,Subject A,Distracted
-0.01023651,-1.147066783,-0.151929042,-0.575395493,0.072718127,Subject A,Distracted
-0.010604085,-0.708334559,-0.131036626,-0.011373846,0.267614237,Subject A,Distracted
