timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.027771085,-0.785576198,-1.321187458,-3.347487591,-1.249268189,Subject A,Distracted
-0.027703757,-0.220617872,-1.312843343,-1.724431955,-0.969763593,Subject A,Distracted
-0.027631364,-0.002825746,-1.367198098,-0.419940714,-0.838048221,Subject A,Distracted
-0.027553938,-0.367967981,-1.403380194,-1.231968444,-0.964080972,Subject A,Distracted
-0.027471513,-0.932359773,-1.351336487,-3.06976884,-1.214973265,Subject A,Distracted
-0.027384124,-1.159432677,-1.220793662,-3.324612486,-1.336185702,Subject A,Distracted
-0.027291806,-1.000029054,-1.092692867,-1.333749661,-1.212142928,Subject A,Distracted
-0.027194596,-0.892652687,-1.042472465,0.648777082,-0.972405589,Subject A,Distracted
-0.027092533,-1.148500533,-1.075018914,0.340752942,-0.830940952,Subject A,Distracted
-0.026985654,-1.540964113,-1.130213465,-1.600346312,-0.863859893,Subject A,Distracted
-0.026873999,-1.628710182,-1.142215411,-2.4951148,-0.975522544,Subject A,Distracted
-0.026757608,-1.364586414,-1.089475416,-1.2385458,-1.046883559,Subject A,Distracted
-0.02663652,-1.173924867,-0.993668553,0.257011804,-1.059944037,Subject A,Distracted
-0.026510777,-1.397214201,-0.883284756,-0.268518711,-1.07006319,Subject A,Distracted
-0.026380419,-1.832378957,-0.7713819,-2.238078441,-1.097274656,Subject A,Distracted
-0.026245489,-1.983808331,-0.669840786,-2.885760329,-1.085131091,Subject A,Distracted
-0.026106029,-1.709219245,-0.605735301,-0.962703492,-0.981929615,Subject A,Distracted
-0.025962083,-1.4389343,-0.59881147,1.449723909,-0.847830216,Subject A,Distracted
-0.025813693,-1.677418245,-0.621484037,1.547058019,-0.838327014,Subject A,Distracted
-0.025660904,-2.392559156,-0.605235159,-0.544074611,-1.042593859,Subject A,Distracted
-0.025503762,-3.03136633,-0.506295207,-1.932700694,-1.346138312,Subject A,Distracted
-0.025342311,-3.131167384,-0.359707399,-0.787776818,-1.49990937,Subject A,Distracted
-0.0251766,-2.791776862,-0.250863249,1.24328442,-1.354831371,Subject A,Distracted
-0.025006675,-2.477029337,-0.228038418,1.260164881,-1.012434964,Subject A,Distracted
-0.024832587,-2.43470104,-0.25451587,-0.960237623,-0.720601132,Subject A,Distracted
-0.024654383,-2.451824692,-0.257117244,-2.577428109,-0.633766964,Subject A,Distracted
-0.024472116,-2.204181715,-0.214346254,-1.419560196,-0.700401379,Subject A,Distracted
-0.024285836,-1.712660644,-0.180559439,1.084780805,-0.768326296,Subject A,Distracted
-0.024095596,-1.318555672,-0.218718075,1.705994428,-0.752975414,Subject A,Distracted
-0.023901446,-1.236274264,-0.318665422,-0.354662684,-0.685767107,Subject A,Distracted
-0.023703441,-1.289181717,-0.394642242,-2.36385297,-0.628714313,Subject A,Distracted
-0.023501633,-1.182945212,-0.374443585,-1.591653938,-0.590933758,Subject A,Distracted
-0.023296074,-0.95428573,-0.291027301,1.103744181,-0.562502857,Subject A,Distracted
-0.023086819,-0.975761647,-0.265156514,2.337678146,-0.610519707,Subject A,Distracted
-0.022873921,-1.452289552,-0.375801456,0.543199148,-0.86118649,Subject A,Distracted
-0.022657432,-2.040919641,-0.559625611,-2.040764471,-1.323602691,Subject A,Distracted
-0.022437408,-2.149394871,-0.669512587,-2.273901146,-1.773778172,Subject A,Distracted
-0.022213899,-1.623739037,-0.629554858,-0.093532957,-1.91851269,Subject A,Distracted
-0.021986962,-0.966544322,-0.495977252,1.559331328,-1.702970848,Subject A,Distracted
-0.02175665,-0.754164373,-0.359477576,0.656983053,-1.37613236,Subject A,Distracted
-0.021523023,-0.952823815,-0.235111222,-1.340137844,-1.199807295,Subject A,Distracted
-0.021286135,-1.010890711,-0.084851587,-1.589585819,-1.167010577,Subject A,Distracted
-0.021046044,-0.619401103,0.081941211,0.243289156,-1.099395734,Subject A,Distracted
-0.020802803,-0.146484305,0.189424288,1.577121209,-0.969740143,Subject A,Distracted
-0.020556473,-0.162042211,0.187463673,0.50865157,-0.975819584,Subject A,Distracted
-0.020307121,-0.675017023,0.122824588,-1.550618366,-1.251119012,Subject A,Distracted
-0.020054808,-1.104774882,0.087933369,-1.828284913,-1.629127382,Subject A,Distracted
-0.019799586,-1.033008571,0.109663185,-0.03418902,-1.811753991,Subject A,Distracted
-0.019541505,-0.730926818,0.115787725,1.194071922,-1.725693523,Subject A,Distracted
-0.019280628,-0.768076756,0.023064935,-0.128873017,-1.596350695,Subject A,Distracted
-0.019017042,-1.256697417,-0.152369379,-2.555140333,-1.661967711,Subject A,Distracted
-0.018750828,-1.745963061,-0.295762797,-2.974068744,-1.910171678,Subject A,Distracted
-0.018482022,-1.852581613,-0.317943286,-0.65209363,-2.139932292,Subject A,Distracted
-0.01821062,-1.727107882,-0.262539561,1.738344549,-2.212740155,Subject A,Distracted
-0.017936676,-1.750039752,-0.260652232,1.470914148,-2.161740296,Subject A,Distracted
-0.017660355,-1.946308373,-0.378309148,-0.826640734,-2.072283952,Subject A,Distracted
-0.017381831,-1.964204068,-0.54052753,-2.100106058,-1.951180806,Subject A,Distracted
-0.017101086,-1.631145285,-0.624298262,-0.872361415,-1.767030133,Subject A,Distracted
-0.016817892,-1.267100461,-0.600633859,0.920275398,-1.561550559,Subject A,Distracted
-0.016532181,-1.27424251,-0.549618838,0.613209835,-1.426009433,Subject A,Distracted
-0.01624441,-1.555542914,-0.54276488,-1.569908089,-1.358788343,Subject A,Distracted
-0.01595525,-1.585138326,-0.55177874,-2.756471409,-1.226630894,Subject A,Distracted
-0.015664616,-1.065355518,-0.493407082,-1.2157193,-0.916780126,Subject A,Distracted
-0.015371312,-0.296069254,-0.347186051,1.293614593,-0.481233025,Subject A,Distracted
-0.015074469,0.224577006,-0.212084482,1.754361885,-0.071090047,Subject A,Distracted
-0.014775547,0.407502388,-0.247078385,-0.173820185,0.242832929,Subject A,Distracted
-0.014477624,0.573004858,-0.546530944,-1.693933743,0.507757574,Subject A,Distracted
-0.014181073,0.891096328,-1.04878943,-0.557555044,0.746859497,Subject A,Distracted
-0.013880735,1.084542154,-1.558210339,1.923092508,0.865610153,Subject A,Distracted
-0.013571113,0.837531987,-1.876510294,2.555384991,0.762209131,Subject A,Distracted
-0.013256548,0.342415107,-1.935826916,0.487350506,0.503416465,Subject A,Distracted
-0.012951594,0.176868448,-1.815840417,-1.598675689,0.32112912,Subject A,Distracted
-0.012662685,0.597717314,-1.643986205,-0.946763479,0.396770279,Subject A,Distracted
-0.012368136,1.167161788,-1.493570389,1.678126471,0.662785504,Subject A,Distracted
-0.012027607,1.239605379,-1.375793328,2.99013201,0.85410081,Subject A,Distracted
-0.011623067,0.717325443,-1.299431695,1.468568954,0.772657688,Subject A,Distracted
-0.011187357,0.126107992,-1.296261607,-0.697435879,0.482341005,Subject A,Distracted
-0.010780425,-0.055906742,-1.369551911,-0.537563149,0.224007593,Subject A,Distracted
-0.01043511,0.062227861,-1.441163219,1.794142568,0.162975535,Subject A,Distracted
-0.010133376,0.038702314,-1.393303192,3.292894364,0.266148097,Subject A,Distracted
-0.009834879,-0.242330019,-1.183854506,2.123447434,0.420217251,Subject A,Distracted
