timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.015694999,0.419118424,0.054873878,1.586894737,0.51919197,Subject D,Distracted
-0.015677479,0.45765801,0.018535824,1.692241305,0.522180475,Subject D,Distracted
-0.015657241,0.443994579,0.006907602,1.529878035,0.559250357,Subject D,Distracted
-0.015634243,0.372072397,0.019862613,1.206879259,0.600451767,Subject D,Distracted
-0.015608448,0.270085087,0.037625854,0.794780886,0.584939941,Subject D,Distracted
-0.015579818,0.210935511,0.042977667,0.338451742,0.489425303,Subject D,Distracted
-0.015548319,0.262679829,0.03636969,0.012849096,0.349978247,Subject D,Distracted
-0.015513916,0.407907612,0.028346795,0.079299406,0.230361418,Subject D,Distracted
-0.015476578,0.525848768,0.021915994,0.606294574,0.178420406,Subject D,Distracted
-0.015436275,0.490866249,0.007757191,1.307760356,0.20774003,Subject D,Distracted
-0.015392978,0.297294277,-0.023186616,1.763964162,0.295782001,Subject D,Distracted
-0.015346661,0.064548595,-0.065630203,1.824323427,0.373842158,Subject D,Distracted
-0.015297298,-0.078665866,-0.099057347,1.712341432,0.338559237,Subject D,Distracted
-0.015244863,-0.08269141,-0.100375725,1.676786084,0.13537072,Subject D,Distracted
-0.015189335,0.045423604,-0.061235036,1.640626844,-0.143112849,Subject D,Distracted
-0.015130691,0.294266588,0.001769008,1.361581612,-0.292177346,Subject D,Distracted
-0.015068911,0.63757743,0.054680244,0.923926809,-0.185505676,Subject D,Distracted
-0.015003974,0.993848223,0.070193526,0.831298633,0.079881519,Subject D,Distracted
-0.014935862,1.246092389,0.048795798,1.426990155,0.273796171,Subject D,Distracted
-0.014864553,1.333603689,0.016839213,2.32741128,0.271303217,Subject D,Distracted
-0.01479003,1.322095248,0.003154244,2.686241251,0.168082563,Subject D,Distracted
-0.014712275,1.34501679,0.015572566,2.112674128,0.153183311,Subject D,Distracted
-0.014631269,1.439914817,0.036706838,1.190410816,0.304710131,Subject D,Distracted
-0.014546995,1.47414078,0.041355686,0.928693785,0.536218844,Subject D,Distracted
-0.014459435,1.30199143,0.02088017,1.697664215,0.717047757,Subject D,Distracted
-0.01436857,0.9847797,-0.007096698,2.828384367,0.79802633,Subject D,Distracted
-0.014274387,0.759252345,-0.014126875,3.335938771,0.809389484,Subject D,Distracted
-0.01417688,0.756922262,0.012311939,2.949224151,0.773014607,Subject D,Distracted
-0.014076038,0.845636575,0.056499276,2.294800261,0.662829484,Subject D,Distracted
-0.013971842,0.815882415,0.086283798,2.086245711,0.466943758,Subject D,Distracted
-0.01386427,0.658041701,0.075558335,2.310993121,0.260791815,Subject D,Distracted
-0.013753315,0.562915398,0.021706796,2.362134779,0.167418764,Subject D,Distracted
-0.013638995,0.668489311,-0.047071597,1.916819505,0.220316776,Subject D,Distracted
-0.013521321,0.894870665,-0.081493714,1.449681744,0.300600696,Subject D,Distracted
-0.013400261,1.050734288,-0.047327017,1.706950325,0.263228091,Subject D,Distracted
-0.013275748,1.041463373,0.032032621,2.78123997,0.116657466,Subject D,Distracted
-0.013147767,0.929072002,0.080418202,3.930929689,0.01090667,Subject D,Distracted
-0.013016422,0.820898184,0.040867051,4.309215607,0.030252713,Subject D,Distracted
-0.012881827,0.765463951,-0.054815471,3.714519142,0.079900829,Subject D,Distracted
-0.012743906,0.77198024,-0.109708137,2.700659713,0.046388573,Subject D,Distracted
-0.012602372,0.862289309,-0.066007866,2.162518667,-0.001056921,Subject D,Distracted
-0.012457103,1.021113785,0.029122701,2.632786548,0.095585421,Subject D,Distracted
-0.012308501,1.110763721,0.076742919,3.532848398,0.288835541,Subject D,Distracted
-0.012157188,0.942898866,0.034112688,3.250424199,0.283817467,Subject D,Distracted
