timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.022452974,-0.065562216,-0.15460667,1.10698794,0.190935018,Subject A,Distracted
0.02230887,-0.356160952,-0.170664759,0.351944556,0.158176395,Subject A,Distracted
0.022159831,-0.547401662,-0.161361498,-0.079944207,0.005385595,Subject A,Distracted
0.022005939,-0.363484063,-0.133048599,0.219505507,-0.073901656,Subject A,Distracted
0.021847282,0.013570938,-0.10143449,0.667934538,-0.001212754,Subject A,Distracted
0.021683949,0.130313128,-0.083844329,0.563855472,0.117052675,Subject A,Distracted
0.021516029,-0.155797198,-0.083206874,0.058664419,0.168428674,Subject A,Distracted
0.021343614,-0.457056779,-0.070980853,-0.104104383,0.201609891,Subject A,Distracted
0.021166798,-0.326972669,0.00177745,0.32269438,0.360091758,Subject A,Distracted
0.020985675,0.161090999,0.154976637,0.718304939,0.679674415,Subject A,Distracted
0.020800339,0.495372626,0.338008784,0.464814103,1.017529758,Subject A,Distracted
0.020610887,0.38375537,0.455232856,-0.150619558,1.203800806,Subject A,Distracted
0.020417415,0.123721742,0.448061608,-0.27399917,1.22639711,Subject A,Distracted
0.020220019,0.187121226,0.350524755,0.349768428,1.220140774,Subject A,Distracted
0.020018795,0.581757977,0.256640887,0.951835782,1.277298488,Subject A,Distracted
0.019813838,0.862150232,0.235220156,0.693028213,1.327926813,Subject A,Distracted
0.019605244,0.765572071,0.281732325,-0.200862728,1.250216936,Subject A,Distracted
0.019393105,0.568723066,0.343484602,-0.651249661,1.055367211,Subject A,Distracted
0.019177512,0.65100136,0.371565868,-0.098438625,0.880946288,Subject A,Distracted
0.018958559,0.894052648,0.346323859,0.743723658,0.802899851,Subject A,Distracted
0.018736335,0.80720678,0.276452028,0.792209924,0.746363447,Subject A,Distracted
0.018510929,0.236035096,0.193405102,0.001882913,0.625042017,Subject A,Distracted
0.018282432,-0.345876295,0.138349917,-0.579769763,0.490706664,Subject A,Distracted
0.018050932,-0.404381118,0.134341154,-0.181132596,0.462623799,Subject A,Distracted
0.017816517,-0.025457756,0.166664885,0.689064283,0.541508776,Subject A,Distracted
0.017579275,0.197253602,0.197757029,0.882421321,0.581039051,Subject A,Distracted
0.017339293,-0.083214046,0.201266753,0.063642842,0.461544446,Subject A,Distracted
0.017096659,-0.542691382,0.176794794,-0.851310869,0.24013996,Subject A,Distracted
0.016851457,-0.599977318,0.137732313,-0.804710875,0.098772035,Subject A,Distracted
0.016603774,-0.114058741,0.097769523,0.129309038,0.161698552,Subject A,Distracted
0.016353696,0.486685025,0.070518829,0.87393894,0.375479349,Subject A,Distracted
0.016101307,0.739740232,0.070505012,0.687529566,0.550637471,Subject A,Distracted
0.015846691,0.653851242,0.105988981,0.01089048,0.519506128,Subject A,Distracted
0.015589933,0.602702672,0.171877144,-0.211301383,0.292241771,Subject A,Distracted
0.015331118,0.812222494,0.250067478,0.21483421,0.085972589,Subject A,Distracted
0.01507033,1.10754235,0.313300479,0.562459845,0.163898466,Subject A,Distracted
0.014807653,1.192565717,0.33359001,0.260342784,0.577324453,Subject A,Distracted
0.014543172,1.038837965,0.301874172,-0.305693709,1.049385254,Subject A,Distracted
0.014276972,0.862938689,0.245078667,-0.36871202,1.16625523,Subject A,Distracted
0.014009137,0.763382739,0.21147883,0.099779174,0.737222582,Subject A,Distracted
0.013739751,0.551437608,0.227064893,0.331209492,-0.028965079,Subject A,Distracted
0.013468899,0.032329085,0.268319511,-0.120334413,-0.711278411,Subject A,Distracted
0.013196665,-0.634663333,0.284428234,-0.652375038,-1.01971417,Subject A,Distracted
0.012923131,-1.010459645,0.246966527,-0.364117474,-0.955163116,Subject A,Distracted
0.012648382,-0.856682018,0.176516702,0.66968524,-0.70323757,Subject A,Distracted
0.012372498,-0.443335087,0.120733482,1.337863231,-0.456640095,Subject A,Distracted
0.012095561,-0.264034506,0.106690822,0.826426002,-0.334906887,Subject A,Distracted
0.011817651,-0.469242003,0.117806619,-0.322818971,-0.378366993,Subject A,Distracted
0.011538845,-0.719579488,0.121465431,-0.823223143,-0.538705036,Subject A,Distracted
0.011259219,-0.654845069,0.113344481,-0.219288031,-0.686471715,Subject A,Distracted
0.010978849,-0.373484635,0.121019222,0.558825724,-0.690260183,Subject A,Distracted
0.010697809,-0.288289719,0.162612204,0.404661457,-0.523368235,Subject A,Distracted
0.010416169,-0.549153558,0.215978695,-0.532221156,-0.286294158,Subject A,Distracted
0.010134001,-0.811903654,0.236323684,-1.067529143,-0.117819745,Subject A,Distracted
0.009851375,-0.677200086,0.197795946,-0.559079414,-0.090222235,Subject A,Distracted
0.009568359,-0.222924585,0.115566627,0.274255766,-0.175674346,Subject A,Distracted
0.009285023,0.084043292,0.035616057,0.35408329,-0.271146298,Subject A,Distracted
0.009001433,-0.010453656,0.004626775,-0.341964282,-0.246527648,Subject A,Distracted
0.008717659,-0.231552662,0.037229987,-0.827519817,-0.028578624,Subject A,Distracted
0.008433767,-0.168957881,0.102537659,-0.445047207,0.304745217,Subject A,Distracted
0.008149824,0.153290605,0.147951297,0.319650909,0.540628342,Subject A,Distracted
0.007865898,0.309824498,0.145880751,0.516511663,0.514361027,Subject A,Distracted
0.007582055,0.066632445,0.115642704,-0.075197948,0.289332845,Subject A,Distracted
0.007298361,-0.282568457,0.091959521,-0.737735588,0.103063238,Subject A,Distracted
0.007014881,-0.304546788,0.076210324,-0.748263809,0.116482756,Subject A,Distracted
0.006731681,-0.010093591,0.034759794,-0.224476311,0.26796662,Subject A,Distracted
0.006448823,0.170334488,-0.049064761,0.132724615,0.402717315,Subject A,Distracted
0.006166373,-0.007617999,-0.137980707,-0.017761691,0.486199599,Subject A,Distracted
0.005884391,-0.244540727,-0.174833274,-0.269723563,0.620528959,Subject A,Distracted
0.00560294,-0.096648117,-0.150974206,-0.096526871,0.864385907,Subject A,Distracted
0.005322082,0.385150378,-0.120489531,0.384789068,1.104551799,Subject A,Distracted
0.005041877,0.648286575,-0.136033386,0.547902533,1.145877165,Subject A,Distracted
0.004762385,0.318680425,-0.183614789,0.119344128,0.923468574,Subject A,Distracted
0.004483663,-0.299081856,-0.199390936,-0.395044389,0.600089633,Subject A,Distracted
0.00420577,-0.562449638,-0.149668598,-0.340888101,0.426648025,Subject A,Distracted
0.003928758,-0.2505209,-0.075024521,0.195410246,0.501628257,Subject A,Distracted
0.003652683,0.21487132,-0.044746858,0.458597867,0.689434156,Subject A,Distracted
0.003377595,0.331698374,-0.080644712,0.034469041,0.779491595,Subject A,Distracted
0.003103545,0.107438589,-0.142652689,-0.541381815,0.690855715,Subject A,Distracted
0.002830581,-0.055910631,-0.182659151,-0.456628881,0.503771646,Subject A,Distracted
