timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.001303323,0.167974331,0.20716187,-1.06686022,-0.287201718,Subject B,Distracted
0.00110373,0.216210808,0.211651014,-3.625927472,-0.392617519,Subject B,Distracted
0.00090422,0.478683766,0.227612293,-2.534634052,-0.417984568,Subject B,Distracted
0.00070483,0.622220293,0.230737525,1.003843727,-0.354887563,Subject B,Distracted
0.000505593,0.365645267,0.207991168,2.685176132,-0.24872784,Subject B,Distracted
0.000306544,-0.092645973,0.164205393,0.726045135,-0.138509156,Subject B,Distracted
0.000107718,-0.249098726,0.111392944,-1.961819724,-0.03063203,Subject B,Distracted
-9.09e-05,0.11766049,0.065615999,-1.83453192,0.065974407,Subject B,Distracted
-0.000289133,0.667339503,0.051017158,0.582063791,0.101722931,Subject B,Distracted
-0.000487095,0.874073682,0.083683518,1.635650999,0.01757911,Subject B,Distracted
-0.000684707,0.617250293,0.14228961,-0.311035597,-0.172597068,Subject B,Distracted
-0.000881939,0.292652753,0.174798151,-2.579997282,-0.354131717,Subject B,Distracted
-0.001078763,0.320586558,0.152106729,-1.814138006,-0.401420874,Subject B,Distracted
-0.001275153,0.652030556,0.103466188,1.373079413,-0.304366088,Subject B,Distracted
-0.001471082,0.878028288,0.079674516,3.024736477,-0.179009857,Subject B,Distracted
-0.001666526,0.78804842,0.088285072,1.008083368,-0.130613948,Subject B,Distracted
-0.001861461,0.635606095,0.086679058,-2.096683462,-0.128972168,Subject B,Distracted
-0.002055868,0.754182622,0.038770247,-2.293029923,-0.063683631,Subject B,Distracted
-0.002249725,1.057786332,-0.041841304,0.588172216,0.081871735,Subject B,Distracted
-0.002443015,1.135770502,-0.110888261,2.614839174,0.179705638,Subject B,Distracted
-0.002635721,0.82654629,-0.140182822,0.924573665,0.123016516,Subject B,Distracted
-0.002827828,0.470145684,-0.136103194,-2.412338418,-0.011930977,Subject B,Distracted
-0.003019322,0.474382486,-0.120135509,-3.021142597,-0.051578467,Subject B,Distracted
-0.003210194,0.782056895,-0.103423651,-0.006388436,0.044711401,Subject B,Distracted
-0.003400432,0.963886694,-0.08471191,2.749101561,0.134529909,Subject B,Distracted
-0.003590031,0.802856745,-0.067564874,1.622411094,0.092085027,Subject B,Distracted
-0.003778985,0.573380673,-0.066275534,-1.937354371,-0.031740207,Subject B,Distracted
-0.003967289,0.646470169,-0.08560704,-3.217601983,-0.102842962,Subject B,Distracted
-0.00415494,0.966184037,-0.103098233,-0.360545758,-0.089326102,Subject B,Distracted
-0.00434194,1.104137646,-0.089474766,3.237041455,-0.073264266,Subject B,Distracted
-0.004528287,0.816575449,-0.049581009,3.354172212,-0.105814924,Subject B,Distracted
-0.004713983,0.369638933,-0.025920924,0.326094375,-0.138089287,Subject B,Distracted
-0.004899032,0.216254998,-0.050550288,-1.634572127,-0.11818819,Subject B,Distracted
-0.005083437,0.450544279,-0.10642599,-0.097430986,-0.095156931,Subject B,Distracted
-0.005267205,0.734837304,-0.151190064,2.517949749,-0.168506528,Subject B,Distracted
-0.005450343,0.761440518,-0.167709357,2.433833016,-0.343957965,Subject B,Distracted
-0.005632858,0.615423718,-0.169124576,-0.258428561,-0.492887209,Subject B,Distracted
-0.005814758,0.572794938,-0.15915198,-1.718021465,-0.487559172,Subject B,Distracted
-0.005996053,0.663677661,-0.116861906,0.362825408,-0.354725049,Subject B,Distracted
-0.006176752,0.636694565,-0.032672698,3.507233965,-0.251296467,Subject B,Distracted
-0.006356865,0.359936182,0.061571933,3.69775307,-0.282680523,Subject B,Distracted
-0.006536404,0.067279498,0.117875667,0.775964286,-0.388134537,Subject B,Distracted
-0.006715378,0.085424908,0.118324459,-1.313854471,-0.437806566,Subject B,Distracted
-0.006893797,0.401623606,0.082471444,0.16441836,-0.414467935,Subject B,Distracted
-0.007071671,0.654301692,0.040323261,2.995148242,-0.438256408,Subject B,Distracted
-0.007249008,0.578562391,0.01481522,2.948043764,-0.593129106,Subject B,Distracted
-0.007425818,0.344495589,0.018972618,-0.429714882,-0.780527789,Subject B,Distracted
-0.007602108,0.343862066,0.046406788,-2.935818749,-0.806078048,Subject B,Distracted
-0.007777886,0.677554583,0.068202664,-1.086065846,-0.607775857,Subject B,Distracted
-0.007953158,1.002318309,0.060720875,3.278921718,-0.344187171,Subject B,Distracted
-0.008127928,0.956254385,0.036534267,5.270448944,-0.233267518,Subject B,Distracted
-0.0083022,0.622101894,0.029954119,3.161254772,-0.33982132,Subject B,Distracted
-0.008475975,0.413747985,0.052344849,0.401470082,-0.553207985,Subject B,Distracted
-0.008649255,0.526112398,0.080390962,0.904530299,-0.741903406,Subject B,Distracted
-0.008822038,0.676981959,0.090364859,3.90974041,-0.868406214,Subject B,Distracted
-0.008994324,0.486448037,0.083506902,5.141946234,-0.944764119,Subject B,Distracted
-0.009166112,-0.009785178,0.068980655,2.615268114,-0.942851875,Subject B,Distracted
-0.009337397,-0.392539905,0.04089581,-0.641424914,-0.819996841,Subject B,Distracted
-0.009508175,-0.388202147,-0.009055688,-0.554768576,-0.629396008,Subject B,Distracted
-0.009678439,-0.195500555,-0.064517976,2.566196005,-0.535185102,Subject B,Distracted
-0.009848181,-0.197236782,-0.091110561,4.379113824,-0.665009439,Subject B,Distracted
-0.010017393,-0.462420339,-0.074521202,2.262425471,-0.960482714,Subject B,Distracted
-0.010186068,-0.697398516,-0.039015996,-1.14414303,-1.215043527,Subject B,Distracted
-0.010354196,-0.682490189,-0.020359029,-1.373759256,-1.273616458,Subject B,Distracted
-0.010521767,-0.588591069,-0.027629311,1.999124862,-1.17778166,Subject B,Distracted
-0.010688771,-0.748613763,-0.040817656,4.838019901,-1.09860333,Subject B,Distracted
-0.010855195,-1.193009808,-0.042449949,3.858323978,-1.135573045,Subject B,Distracted
-0.011021024,-1.572931898,-0.038448231,0.732122145,-1.21125674,Subject B,Distracted
-0.011186245,-1.590927426,-0.0420977,-0.381778879,-1.182274821,Subject B,Distracted
-0.011350838,-1.393607066,-0.048263986,1.647398917,-1.028536802,Subject B,Distracted
-0.011514787,-1.403504581,-0.03819785,3.686039778,-0.881852618,Subject B,Distracted
-0.011678071,-1.766026503,-0.009773931,2.793267551,-0.855099822,Subject B,Distracted
-0.011840668,-2.10613071,0.011323348,0.255011106,-0.892051375,Subject B,Distracted
-0.012002555,-1.951647257,0.000745246,-0.217061318,-0.836003164,Subject B,Distracted
-0.012163705,-1.341174498,-0.029918435,2.333396258,-0.633947315,Subject B,Distracted
-0.012324091,-0.843930499,-0.041771178,4.59101879,-0.416038401,Subject B,Distracted
-0.012483684,-0.922778897,-0.016710874,3.311903493,-0.344107473,Subject B,Distracted
-0.012642452,-1.414991004,0.014778183,-0.215784435,-0.413143777,Subject B,Distracted
-0.012800364,-1.767540956,0.007511054,-1.686738264,-0.453675832,Subject B,Distracted
-0.012957388,-1.700146908,-0.040932407,0.573669109,-0.33599837,Subject B,Distracted
-0.013113491,-1.45259612,-0.08286563,3.343665306,-0.122320744,Subject B,Distracted
-0.013268636,-1.365193645,-0.073032074,2.766477426,0.021566724,Subject B,Distracted
-0.013422788,-1.414142906,-0.013980033,-0.456500715,0.032396219,Subject B,Distracted
-0.013575907,-1.317741492,0.054641269,-1.910028252,0.002290764,Subject B,Distracted
-0.013727953,-1.008803311,0.094852431,0.67578452,0.024100489,Subject B,Distracted
-0.013878884,-0.778604838,0.089399974,4.317239181,0.059590232,Subject B,Distracted
-0.014028656,-0.881816042,0.040222761,4.601189358,0.017485952,Subject B,Distracted
-0.014177222,-1.152940575,-0.032007548,1.42422173,-0.078599345,Subject B,Distracted
-0.014324538,-1.182644572,-0.09291295,-0.919556592,-0.084453997,Subject B,Distracted
-0.014470553,-0.851181598,-0.118304266,0.605931266,0.085677304,Subject B,Distracted
-0.014615217,-0.517669351,-0.116765526,3.824033967,0.335920919,Subject B,Distracted
-0.014758479,-0.584688021,-0.1180161,4.230953008,0.490757081,Subject B,Distracted
-0.014900284,-0.978274034,-0.136522901,0.891155153,0.490606418,Subject B,Distracted
-0.015040578,-1.231053857,-0.155060834,-2.341018098,0.432678777,Subject B,Distracted
-0.015179304,-1.080540108,-0.146530208,-1.793070881,0.423875577,Subject B,Distracted
-0.015316406,-0.789945939,-0.103782536,1.384211396,0.456290926,Subject B,Distracted
