timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.036317133,0.708364066,0.37959845,2.003890028,0.558029159,Subject B,Distracted
-0.03615333,-0.156742586,0.212289312,0.759637853,0.305586365,Subject B,Distracted
-0.03598536,-1.442799181,-0.052409266,-0.647061548,-0.478966493,Subject B,Distracted
-0.035813221,-2.346951712,-0.283025228,0.096268806,-1.277526123,Subject B,Distracted
-0.035636904,-2.782764228,-0.40906271,2.414022715,-1.728770556,Subject B,Distracted
-0.035456406,-3.213181913,-0.448426262,3.610622912,-1.920830258,Subject B,Distracted
-0.035271718,-3.84919822,-0.456253942,2.387596896,-2.116095022,Subject B,Distracted
-0.035082833,-4.364736398,-0.473499376,0.413267747,-2.36800369,Subject B,Distracted
-0.034889742,-4.425183925,-0.515919723,-0.022824882,-2.518450314,Subject B,Distracted
-0.034692435,-4.184664858,-0.582075069,1.02694896,-2.474348152,Subject B,Distracted
-0.0344909,-4.048345079,-0.653232173,1.57173099,-2.337591802,Subject B,Distracted
-0.034285127,-4.090247243,-0.692411714,0.729680371,-2.24773205,Subject B,Distracted
-0.034075102,-3.979861297,-0.664270703,0.090727748,-2.194605454,Subject B,Distracted
-0.033860812,-3.503952965,-0.569470664,1.433349074,-2.051672268,Subject B,Distracted
-0.033642244,-2.912718152,-0.454479701,3.914108524,-1.757660743,Subject B,Distracted
-0.033419383,-2.589389212,-0.374150887,4.746416306,-1.391408723,Subject B,Distracted
-0.033192212,-2.518693219,-0.342360937,2.76380556,-1.055165861,Subject B,Distracted
-0.032960715,-2.311292219,-0.327498848,0.187235114,-0.747997195,Subject B,Distracted
-0.032724875,-1.760468386,-0.295289971,0.001438318,-0.412429524,Subject B,Distracted
-0.032484675,-1.170141448,-0.243846421,2.158492698,-0.08100352,Subject B,Distracted
-0.032240096,-0.991303451,-0.194682071,3.636780824,0.103995383,Subject B,Distracted
-0.031991121,-1.226463598,-0.163299596,2.429437598,0.050322015,Subject B,Distracted
-0.031737731,-1.393389659,-0.148142073,0.240269407,-0.155657298,Subject B,Distracted
-0.031479908,-1.126058343,-0.141411395,0.262883795,-0.333281512,Subject B,Distracted
-0.031217634,-0.640350521,-0.139175953,2.940937129,-0.395562285,Subject B,Distracted
-0.030950888,-0.443755866,-0.138565503,5.316972237,-0.394945911,Subject B,Distracted
-0.030679651,-0.665706225,-0.13084248,4.819425082,-0.389562042,Subject B,Distracted
-0.030403903,-0.899695163,-0.102749242,2.488252646,-0.335487453,Subject B,Distracted
-0.030123624,-0.758999348,-0.047366973,1.460406095,-0.151436858,Subject B,Distracted
-0.029838793,-0.383710478,0.022841194,2.826398283,0.144264905,Subject B,Distracted
-0.029549389,-0.223525907,0.071630645,4.343829634,0.410828666,Subject B,Distracted
-0.029255391,-0.419512516,0.056889746,3.5961569,0.506082257,Subject B,Distracted
-0.028956776,-0.624731609,-0.028897452,1.307993982,0.411864842,Subject B,Distracted
-0.028653524,-0.473526725,-0.131227997,0.426643073,0.235029503,Subject B,Distracted
-0.028345614,-0.056938882,-0.164680269,2.245367982,0.100018837,Subject B,Distracted
-0.028033027,0.195398176,-0.090313161,4.711165696,0.054445926,Subject B,Distracted
-0.027715745,0.048275199,0.039153137,5.099947469,0.073413962,Subject B,Distracted
-0.02739375,-0.253423951,0.122963229,3.491301079,0.126922081,Subject B,Distracted
-0.027067026,-0.275061567,0.105348467,2.519594518,0.212438403,Subject B,Distracted
-0.026735558,0.094448052,0.023479438,3.829993241,0.322288075,Subject B,Distracted
-0.026399332,0.509405224,-0.036070638,5.920211664,0.418456872,Subject B,Distracted
-0.026058335,0.57648855,-0.024858898,6.125038556,0.47751499,Subject B,Distracted
-0.025712557,0.321939809,0.025977079,4.075897713,0.54749409,Subject B,Distracted
-0.025361988,0.136003299,0.050290219,2.136095853,0.704568879,Subject B,Distracted
-0.025006622,0.253363537,0.023542761,2.345684776,0.925463827,Subject B,Distracted
-0.024646452,0.446613158,-0.017487948,3.942642577,1.046685972,Subject B,Distracted
-0.024281473,0.351682317,-0.029571909,4.633766836,0.913351933,Subject B,Distracted
-0.023911684,-0.01671976,-0.017847861,3.745205025,0.56897127,Subject B,Distracted
-0.023537082,-0.28426653,-0.023364101,2.950250068,0.244571281,Subject B,Distracted
-0.023157668,-0.249239043,-0.068222794,3.681047073,0.136449107,Subject B,Distracted
-0.022773443,-0.155536747,-0.13030817,4.921048238,0.226785348,Subject B,Distracted
-0.022384413,-0.288591409,-0.168958983,4.553798956,0.344530345,Subject B,Distracted
-0.021990584,-0.480764383,-0.16093504,2.476340269,0.368424058,Subject B,Distracted
-0.021591964,-0.298692529,-0.111279997,1.090428222,0.328898717,Subject B,Distracted
-0.021188565,0.289764985,-0.043964623,2.234628687,0.323413555,Subject B,Distracted
-0.020780401,0.722650389,0.011183738,4.548630285,0.382353332,Subject B,Distracted
-0.020367488,0.481905888,0.032583298,4.959804937,0.445424506,Subject B,Distracted
-0.019949844,-0.226702279,0.02038975,2.618325348,0.449234226,Subject B,Distracted
-0.019527488,-0.653743867,-0.002463554,0.180686091,0.400446387,Subject B,Distracted
-0.019100443,-0.364052177,-0.007244399,0.578984221,0.351621264,Subject B,Distracted
-0.018668733,0.27821583,0.018938491,3.313096762,0.329370424,Subject B,Distracted
-0.01823238,0.588255638,0.064902201,5.068323015,0.315890605,Subject B,Distracted
-0.017791413,0.388395447,0.105771894,3.888219085,0.303596474,Subject B,Distracted
-0.017345861,0.151798963,0.122685143,1.511194492,0.339523889,Subject B,Distracted
-0.016895754,0.329837692,0.114837449,0.934679227,0.482575777,Subject B,Distracted
-0.016441126,0.769536136,0.093044887,2.515784231,0.712279646,Subject B,Distracted
-0.015982012,0.954138617,0.065508455,3.697451504,0.908655267,Subject B,Distracted
-0.015518448,0.693274626,0.036933659,2.551965947,0.949009096,Subject B,Distracted
-0.015050475,0.338493665,0.01936479,0.352946306,0.820311031,Subject B,Distracted
-0.014578134,0.283363211,0.029304258,-0.170654407,0.620553375,Subject B,Distracted
-0.014101469,0.453158775,0.064523417,1.530814199,0.45571596,Subject B,Distracted
-0.013620528,0.450233882,0.091600151,3.149556056,0.355639075,Subject B,Distracted
-0.013135358,0.118169176,0.071566648,2.62478409,0.291099204,Subject B,Distracted
-0.012646012,-0.239955862,0.004132502,0.846284231,0.245607977,Subject B,Distracted
-0.012152542,-0.250396991,-0.059890023,0.390310545,0.244402925,Subject B,Distracted
-0.011655005,0.072666174,-0.061644226,2.032216222,0.314937704,Subject B,Distracted
-0.01115346,0.383457838,0.005164166,3.689986103,0.438649775,Subject B,Distracted
-0.010647968,0.462240686,0.084200738,3.162599613,0.551063522,Subject B,Distracted
