timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.015833829,0.168466092,-0.009147052,-0.298898239,0.1238161,Subject A,Distracted
0.016235385,-0.292211392,0.015288439,-1.034871285,-0.076851109,Subject A,Distracted
0.016635157,-0.633406673,0.09772105,-1.052247458,-0.273867906,Subject A,Distracted
0.01703297,-0.457449154,0.182726207,-0.173794543,-0.340178743,Subject A,Distracted
0.017428648,0.057637899,0.221800944,0.607342959,-0.285273223,Subject A,Distracted
0.017822016,0.351561076,0.209537572,0.369333922,-0.23757573,Subject A,Distracted
0.018212896,0.158431433,0.181899076,-0.534513715,-0.274434039,Subject A,Distracted
0.018601112,-0.178363232,0.178788006,-0.909409337,-0.322694769,Subject A,Distracted
0.018986488,-0.138795412,0.208451026,-0.238518358,-0.247610238,Subject A,Distracted
0.019368846,0.339982091,0.249309455,0.664884498,-0.008410299,Subject A,Distracted
0.019748011,0.802438667,0.279226031,0.683454398,0.290545255,Subject A,Distracted
0.020123805,0.831306268,0.290547786,-0.213294675,0.485830979,Subject A,Distracted
0.020496054,0.514959732,0.278230206,-0.949188784,0.486250347,Subject A,Distracted
0.020864582,0.268833828,0.233349422,-0.692008907,0.33768856,Subject A,Distracted
0.021229216,0.290948803,0.161976792,0.13794078,0.173628709,Subject A,Distracted
0.021589781,0.372901397,0.099281631,0.464544451,0.102559363,Subject A,Distracted
0.021946106,0.270519426,0.085319859,-0.037968017,0.137951289,Subject A,Distracted
0.022298018,0.075964265,0.123367117,-0.55985683,0.223291046,Subject A,Distracted
0.022645347,0.064314834,0.172332906,-0.273087127,0.29720402,Subject A,Distracted
0.022987923,0.248129987,0.184740498,0.539342216,0.316343233,Subject A,Distracted
0.023325577,0.296789151,0.147076957,0.835068897,0.242376611,Subject A,Distracted
0.02365814,-0.02220842,0.081774688,0.182765459,0.063229013,Subject A,Distracted
0.023985446,-0.466530884,0.017962981,-0.647294144,-0.157100211,Subject A,Distracted
0.02430733,-0.560144602,-0.032761936,-0.646742532,-0.296828029,Subject A,Distracted
0.024623629,-0.195688343,-0.074374244,0.167694524,-0.285191768,Subject A,Distracted
0.02493418,0.181672753,-0.108285216,0.822355783,-0.177036205,Subject A,Distracted
0.025238823,0.089031243,-0.123330652,0.663546896,-0.088565945,Subject A,Distracted
0.0255374,-0.40365341,-0.105781688,0.147853742,-0.066781295,Subject A,Distracted
0.025829754,-0.750944345,-0.057378208,0.126059984,-0.051402197,Subject A,Distracted
0.026115731,-0.588285288,-0.000588883,0.632438345,0.02773118,Subject A,Distracted
0.026395177,-0.152590422,0.03535906,0.860031389,0.137842451,Subject A,Distracted
0.026667944,0.045722759,0.035482801,0.362470953,0.154202733,Subject A,Distracted
0.026933882,-0.138422968,0.010038113,-0.215950337,-0.00360972,Subject A,Distracted
0.027192846,-0.35872935,-0.012891786,0.030150417,-0.254105995,Subject A,Distracted
0.027444692,-0.297815945,-0.009239226,0.974277505,-0.397736634,Subject A,Distracted
0.027689279,-0.102705553,0.019495855,1.516741639,-0.300616804,Subject A,Distracted
0.027926469,-0.138007921,0.045725778,1.001002192,-0.02829679,Subject A,Distracted
0.02815613,-0.42430179,0.044170393,0.104936123,0.225294488,Subject A,Distracted
0.028378128,-0.580568776,0.022352225,-0.027174458,0.334473101,Subject A,Distracted
0.028592336,-0.368926588,0.013293365,0.721751572,0.334853159,Subject A,Distracted
0.028798629,-0.060270922,0.034403268,1.325243751,0.325380504,Subject A,Distracted
0.028996887,-0.075476938,0.06419905,1.014440194,0.331466053,Subject A,Distracted
0.029186992,-0.392203856,0.066041283,0.287044749,0.294104668,Subject A,Distracted
0.029368833,-0.561551261,0.026287422,0.193525484,0.159621279,Subject A,Distracted
0.029542299,-0.332630647,-0.037605689,0.911923929,-0.059080371,Subject A,Distracted
