timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.041918891,0.263834037,-0.013311407,-0.017474625,0.483830011,Subject C,Distracted
-0.040990756,0.387573266,0.701637207,0.023123516,0.763430393,Subject C,Distracted
-0.040065124,0.411783329,0.921743554,0.039305466,0.952494209,Subject C,Distracted
-0.039142077,0.1703293,0.522877183,0.013383849,0.81352154,Subject C,Distracted
-0.038221694,-0.121814081,0.002137391,-0.023534749,0.458079339,Subject C,Distracted
-0.037304051,-0.126116655,-0.102569525,-0.029147048,0.217173193,Subject C,Distracted
-0.03638922,0.159726128,0.195996521,-0.006481611,0.225255919,Subject C,Distracted
-0.035477272,0.364551357,0.375158612,-0.004086916,0.258481413,Subject C,Distracted
-0.034568274,0.203792166,0.051357576,-0.04999805,0.058372321,Subject C,Distracted
-0.033662292,-0.161880912,-0.506168315,-0.105027684,-0.296370445,Subject C,Distracted
-0.032759387,-0.342670397,-0.64111424,-0.105575974,-0.478514564,Subject C,Distracted
-0.031859619,-0.217634019,-0.07629362,-0.045178262,-0.332687449,Subject C,Distracted
-0.030963047,-0.057939954,0.738259368,0.014764905,-0.063749861,Subject C,Distracted
-0.030069724,-0.136753129,1.118597771,0.021480344,0.032810788,Subject C,Distracted
-0.029179703,-0.363689217,0.872618523,-0.007061054,-0.074186077,Subject C,Distracted
-0.028293033,-0.421871065,0.394747009,-0.014237924,-0.156799871,Subject C,Distracted
-0.027409763,-0.207102085,0.098272998,0.01772986,-0.048509746,Subject C,Distracted
-0.026529938,0.019360988,-0.032814813,0.049159339,0.15199902,Subject C,Distracted
-0.025653601,-0.038455727,-0.24524946,0.039800602,0.23574682,Subject C,Distracted
-0.024780794,-0.335258123,-0.553007544,-0.001916438,0.163546337,Subject C,Distracted
-0.023911556,-0.548905177,-0.690691001,-0.03805685,0.101277398,Subject C,Distracted
-0.023045926,-0.48878431,-0.514651915,-0.05165481,0.182130916,Subject C,Distracted
-0.022183938,-0.315035053,-0.249968826,-0.058592132,0.318550984,Subject C,Distracted
-0.021325625,-0.299446259,-0.217236409,-0.074751062,0.309948227,Subject C,Distracted
-0.020471019,-0.45716094,-0.398986061,-0.091258398,0.1096099,Subject C,Distracted
-0.019620149,-0.533594725,-0.428665124,-0.088676389,-0.087050547,Subject C,Distracted
-0.018773042,-0.356594144,-0.039832677,-0.064175659,-0.049770186,Subject C,Distracted
-0.017929723,-0.08560545,0.563851816,-0.035852668,0.225011545,Subject C,Distracted
-0.017090215,-0.028209671,0.862104253,-0.024611801,0.499829157,Subject C,Distracted
-0.01625454,-0.258575295,0.538312442,-0.037428681,0.541920709,Subject C,Distracted
-0.015422717,-0.523627293,-0.193358958,-0.065649179,0.356536049,Subject C,Distracted
-0.014594766,-0.550311759,-0.795940445,-0.094291946,0.162025196,Subject C,Distracted
-0.013770704,-0.362416319,-0.907172208,-0.11166071,0.148292919,Subject C,Distracted
-0.012950549,-0.211815157,-0.591693709,-0.11205048,0.294634287,Subject C,Distracted
-0.012134315,-0.222666518,-0.156155909,-0.093863927,0.445298447,Subject C,Distracted
-0.011322014,-0.219968118,0.150950884,-0.061510034,0.524957379,Subject C,Distracted
-0.01051366,0.016544849,0.220329763,-0.031220067,0.602646572,Subject C,Distracted
-0.009709264,0.397260808,0.02385769,-0.027754659,0.725001842,Subject C,Distracted
-0.008908834,0.556160066,-0.345679813,-0.064817165,0.772094584,Subject C,Distracted
-0.008112379,0.274588131,-0.611469295,-0.126499259,0.578198542,Subject C,Distracted
-0.007319907,-0.226637079,-0.490026483,-0.175313296,0.190396534,Subject C,Distracted
-0.006531425,-0.508345203,-0.037696968,-0.183959515,-0.095917749,Subject C,Distracted
-0.00574694,-0.391265831,0.28165595,-0.15748847,-0.03437288,Subject C,Distracted
-0.004966459,-0.117504724,0.029758944,-0.124061512,0.274392569,Subject C,Distracted
-0.004189989,-0.020471454,-0.689824613,-0.109217409,0.464105387,Subject C,Distracted
-0.003417538,-0.130706798,-1.275448948,-0.119312586,0.298877404,Subject C,Distracted
-0.002649114,-0.197119522,-1.274384697,-0.141171823,-0.072617969,Subject C,Distracted
-0.001884724,-0.059438016,-0.888477669,-0.152792499,-0.301233977,Subject C,Distracted
-0.001124374,0.12867028,-0.682499352,-0.139750142,-0.230518817,Subject C,Distracted
-0.000368074,0.109215298,-0.849571337,-0.106522967,-0.029029468,Subject C,Distracted
0.000384168,-0.126214888,-0.997722789,-0.070665538,0.063647482,Subject C,Distracted
0.001132341,-0.310975964,-0.717498971,-0.045063566,0.023432863,Subject C,Distracted
0.001876441,-0.241919773,-0.144729526,-0.028900567,0.01360529,Subject C,Distracted
0.002616461,-0.032823253,0.193216765,-0.016675013,0.138716699,Subject C,Distracted
0.00335239,0.053270352,-0.015796032,-0.010879926,0.332530625,Subject C,Distracted
0.004084211,-0.0384017,-0.566228531,-0.020222969,0.488724754,Subject C,Distracted
0.00481191,-0.091808458,-1.0173582,-0.045282546,0.598989981,Subject C,Distracted
0.005535482,0.069677038,-1.152334109,-0.070192629,0.702946304,Subject C,Distracted
0.006254926,0.328758383,-1.085255755,-0.072484733,0.77057257,Subject C,Distracted
0.006970222,0.418614058,-0.966498977,-0.042598566,0.733660498,Subject C,Distracted
0.007681332,0.264833045,-0.72809435,0.007347206,0.624881822,Subject C,Distracted
0.008388216,0.066904972,-0.221937511,0.05558441,0.591990516,Subject C,Distracted
0.009090882,0.024977333,0.455938408,0.089628925,0.73406955,Subject C,Distracted
0.009789368,0.091314043,0.937547906,0.109432148,0.971154996,Subject C,Distracted
0.01048366,0.075123661,0.941308212,0.114941662,1.115531819,Subject C,Distracted
0.011173625,-0.056990893,0.576243225,0.102292341,1.055979463,Subject C,Distracted
0.011859117,-0.107685214,0.196589638,0.076844203,0.848960109,Subject C,Distracted
0.012540179,0.077206199,-0.009976264,0.058185478,0.633949173,Subject C,Distracted
0.013217063,0.345396185,-0.158675382,0.061512225,0.482864107,Subject C,Distracted
0.013889858,0.3683438,-0.36537316,0.080279526,0.35988431,Subject C,Distracted
0.014558124,0.046124998,-0.472740035,0.096605619,0.230658505,Subject C,Distracted
0.015221204,-0.330332717,-0.241883891,0.104063635,0.159603082,Subject C,Distracted
0.015879198,-0.406785381,0.238219147,0.110915628,0.239185831,Subject C,Distracted
0.016533312,-0.191288943,0.527224401,0.122944291,0.43392012,Subject C,Distracted
0.017184424,-0.027748202,0.302336871,0.132561514,0.571466824,Subject C,Distracted
0.017831081,-0.141159991,-0.245980948,0.129102106,0.537349821,Subject C,Distracted
0.018470211,-0.34463963,-0.602473182,0.115298066,0.43954349,Subject C,Distracted
0.019101445,-0.295056322,-0.495469754,0.105586605,0.50411524,Subject C,Distracted
0.019729944,0.039208645,-0.167208043,0.106033077,0.796295458,Subject C,Distracted
0.020361208,0.32362794,-0.032223909,0.103698299,1.117802779,Subject C,Distracted
0.020990895,0.296794982,-0.168339686,0.083322433,1.233376853,Subject C,Distracted
0.021604452,0.120258506,-0.281681555,0.050056651,1.145472998,Subject C,Distracted
0.022195443,0.167535075,-0.154127784,0.026200034,1.061248573,Subject C,Distracted
0.022785555,0.527845487,0.05558942,0.026312159,1.110300103,Subject C,Distracted
0.023415122,0.87740117,0.058273843,0.044356822,1.200510843,Subject C,Distracted
0.024102173,0.880455184,-0.142305613,0.065730947,1.18377002,Subject C,Distracted
0.024813861,0.594353498,-0.236976093,0.081557446,1.068515719,Subject C,Distracted
0.025490232,0.367416263,0.001960557,0.086201485,0.977673896,Subject C,Distracted
0.026098441,0.382996101,0.447508602,0.069998573,0.934106504,Subject C,Distracted
0.026656517,0.445588486,0.743698068,0.027146412,0.805594055,Subject C,Distracted
0.027204794,0.274964968,0.63351713,-0.026846264,0.514325563,Subject C,Distracted
0.027764957,-0.09082389,0.166134554,-0.05569365,0.225347491,Subject C,Distracted
0.028330568,-0.324164966,-0.364718049,-0.034144625,0.209853129,Subject C,Distracted
0.028887071,-0.23813983,-0.679266246,0.01701225,0.491172676,Subject C,Distracted
0.029430121,-0.049641906,-0.720382051,0.040286425,0.71510115,Subject C,Distracted
0.029965214,-0.11433251,-0.600312634,0.000470725,0.48570024,Subject C,Distracted
0.030497507,-0.457077893,-0.386426871,-0.068373537,-0.145430712,Subject C,Distracted
0.031026625,-0.693507719,-0.041628227,-0.090459806,-0.606803948,Subject C,Distracted
0.031549485,-0.460961881,0.396696521,-0.028424921,-0.327652071,Subject C,Distracted
