timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.000668601,-0.500389951,-0.203268369,-0.864977638,-0.352775862,Subject A,Distracted
-0.000857566,-0.100755041,-0.169240408,0.401467858,-0.292135369,Subject A,Distracted
-0.001046833,0.283979102,-0.137072043,1.564402343,-0.17803097,Subject A,Distracted
-0.001236314,0.173123364,-0.11375878,0.666503212,-0.088146662,Subject A,Distracted
-0.001425917,-0.312377372,-0.08739446,-1.439838647,-0.015656509,Subject A,Distracted
-0.001615548,-0.600182236,-0.055559214,-2.156450695,0.090318233,Subject A,Distracted
-0.001805112,-0.391238941,-0.037537127,-0.55965435,0.207662975,Subject A,Distracted
-0.001994515,-0.016478064,-0.050132073,1.299649538,0.22570489,Subject A,Distracted
-0.002183661,0.033108044,-0.076731232,0.969685397,0.079847154,Subject A,Distracted
-0.00237245,-0.231650387,-0.073144187,-1.240727132,-0.136449055,Subject A,Distracted
-0.002560786,-0.325370798,-0.013151102,-2.630158201,-0.25294805,Subject A,Distracted
-0.002748567,0.045930075,0.07623312,-1.557126822,-0.211073827,Subject A,Distracted
-0.002935694,0.583991447,0.13783005,0.506976173,-0.114372371,Subject A,Distracted
-0.003122064,0.793578547,0.144039933,0.952713293,-0.076805341,Subject A,Distracted
-0.00330757,0.627948193,0.119749306,-0.632121478,-0.078493599,Subject A,Distracted
-0.003492106,0.519704125,0.101871372,-2.105200962,-0.019776609,Subject A,Distracted
-0.003675565,0.774389683,0.09502318,-1.683752039,0.112617361,Subject A,Distracted
-0.003857836,1.14808456,0.08118454,-0.190518179,0.20078251,Subject A,Distracted
-0.004038809,1.163490311,0.057678347,0.232813844,0.133123711,Subject A,Distracted
-0.004218372,0.73483305,0.0426487,-0.919947224,-0.058272753,Subject A,Distracted
-0.004396415,0.281592629,0.04495353,-1.886127421,-0.232340152,Subject A,Distracted
-0.004572825,0.201859615,0.047075904,-1.14052116,-0.290463434,Subject A,Distracted
-0.004747491,0.410282436,0.024032616,0.388323778,-0.257551749,Subject A,Distracted
-0.004920304,0.528275393,-0.028577428,0.488079818,-0.213958389,Subject A,Distracted
-0.005091152,0.434041911,-0.08831917,-1.265844891,-0.177244527,Subject A,Distracted
-0.005259926,0.419955863,-0.12240126,-2.735897585,-0.076386075,Subject A,Distracted
-0.005426516,0.751875008,-0.10995898,-1.966290886,0.14689498,Subject A,Distracted
-0.005590813,1.232172786,-0.056179935,0.148253954,0.422872139,Subject A,Distracted
-0.005752708,1.377281429,0.009015025,0.934626627,0.580945382,Subject A,Distracted
-0.005912092,1.019191381,0.048781007,-0.54927159,0.52790489,Subject A,Distracted
-0.006068858,0.555955037,0.043861492,-2.227676317,0.376788438,Subject A,Distracted
-0.006222897,0.484950758,0.00525393,-1.715929039,0.338363332,Subject A,Distracted
-0.006374103,0.778454528,-0.036660623,0.524603069,0.473018552,Subject A,Distracted
-0.006522369,0.910123626,-0.056546388,1.754609866,0.611263685,Subject A,Distracted
-0.006667589,0.527660742,-0.04841766,0.50332974,0.567771535,Subject A,Distracted
-0.00680966,-0.086011562,-0.020453512,-1.557746983,0.391221188,Subject A,Distracted
-0.006948476,-0.364114671,0.014182894,-1.833646415,0.31757728,Subject A,Distracted
-0.007083935,-0.160719284,0.037299986,-0.17166873,0.465980218,Subject A,Distracted
-0.007215938,0.104751718,0.028078846,1.021410278,0.666680118,Subject A,Distracted
-0.007344386,0.021742849,-0.019541548,0.011784733,0.659106651,Subject A,Distracted
-0.007469183,-0.300261362,-0.082580837,-1.950198031,0.418499651,Subject A,Distracted
-0.007590229,-0.442213657,-0.124043466,-2.273426044,0.194885039,Subject A,Distracted
-0.007707429,-0.276667518,-0.125477974,-0.466645488,0.217782481,Subject A,Distracted
-0.00782069,-0.118729339,-0.098060215,1.149935864,0.440681338,Subject A,Distracted
-0.007929924,-0.234369335,-0.062856595,0.441619268,0.625283313,Subject A,Distracted
-0.008035045,-0.418907984,-0.031965283,-1.724128725,0.627217774,Subject A,Distracted
-0.008135956,-0.264874816,-0.011178286,-2.554453281,0.5230236,Subject A,Distracted
