timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.018846131,1.015180928,0.014762783,0.135852446,0.354244204,Subject A,Distracted
0.019267494,1.131718163,-0.013249393,0.118279352,0.317431275,Subject A,Distracted
0.019684062,0.818773259,-0.045978549,-0.664222637,0.168256632,Subject A,Distracted
0.020095744,0.384276282,-0.071980368,-1.231608468,-0.024769561,Subject A,Distracted
0.02050245,0.267703169,-0.081999755,-0.870761981,-0.115458732,Subject A,Distracted
0.020904094,0.454895007,-0.076478997,-0.094241206,-0.094104927,Subject A,Distracted
0.021300595,0.530953941,-0.067189827,0.038529273,-0.12708981,Subject A,Distracted
0.021691872,0.268538989,-0.069011278,-0.682485821,-0.338220132,Subject A,Distracted
0.022077849,-0.063990748,-0.092985868,-1.339941466,-0.63264894,Subject A,Distracted
0.022458452,-0.078807885,-0.142950176,-1.086370824,-0.801259156,Subject A,Distracted
0.022833607,0.201893923,-0.205466834,-0.270665569,-0.754628397,Subject A,Distracted
0.023203243,0.377376375,-0.242132905,-0.029445106,-0.594138512,Subject A,Distracted
0.023567289,0.197343798,-0.211709592,-0.830187711,-0.475605933,Subject A,Distracted
0.023925676,-0.130833029,-0.115806542,-1.814927051,-0.462172239,Subject A,Distracted
0.024278334,-0.248576353,-0.013874848,-1.811012652,-0.514520693,Subject A,Distracted
0.024625195,-0.127897839,0.024917833,-0.764455779,-0.576915897,Subject A,Distracted
0.024966192,-0.075610852,-0.014585815,0.191443408,-0.640384569,Subject A,Distracted
0.025301258,-0.275769373,-0.088948804,0.103839188,-0.73027442,Subject A,Distracted
0.025630326,-0.51798989,-0.152092395,-0.704577614,-0.855518593,Subject A,Distracted
0.025953329,-0.490370431,-0.197629809,-1.145259349,-0.986343867,Subject A,Distracted
0.026270201,-0.226552827,-0.24105518,-0.784669367,-1.082132467,Subject A,Distracted
0.026580878,-0.083039271,-0.280213344,-0.347664522,-1.123079597,Subject A,Distracted
0.026885296,-0.266783905,-0.291981856,-0.669447037,-1.099319558,Subject A,Distracted
0.02718339,-0.541686913,-0.262879322,-1.494544009,-0.986369217,Subject A,Distracted
0.0274751,-0.505450173,-0.207363306,-1.747712764,-0.766910891,Subject A,Distracted
0.027760363,-0.08670828,-0.152689219,-0.958879902,-0.483902846,Subject A,Distracted
0.028039121,0.356775743,-0.116105014,0.047316886,-0.244362373,Subject A,Distracted
0.028311313,0.444983301,-0.104937782,0.151628328,-0.149510935,Subject A,Distracted
0.028576881,0.187227362,-0.131359723,-0.657417447,-0.224979783,Subject A,Distracted
0.02883577,-0.073597372,-0.208366111,-1.311215933,-0.420799731,Subject A,Distracted
0.029087922,-0.08748339,-0.322852197,-1.053831105,-0.661844701,Subject A,Distracted
0.029333283,0.026258895,-0.425176791,-0.34988466,-0.882052585,Subject A,Distracted
0.029571799,-0.019213862,-0.461396681,-0.164083231,-1.015618077,Subject A,Distracted
0.029803417,-0.263222425,-0.417395485,-0.654835949,-0.988332694,Subject A,Distracted
0.030028083,-0.421523236,-0.326965667,-1.036492896,-0.769543752,Subject A,Distracted
0.030245745,-0.269734349,-0.241105605,-0.719036368,-0.455826155,Subject A,Distracted
0.030456353,0.033361744,-0.194479491,-0.122287348,-0.248596408,Subject A,Distracted
0.030659857,0.153097758,-0.19192896,-0.078616986,-0.267770107,Subject A,Distracted
0.03085621,0.047737724,-0.211313248,-0.690541719,-0.393652807,Subject A,Distracted
0.031045364,0.032755664,-0.218280729,-1.20108884,-0.379257567,Subject A,Distracted
0.031227275,0.325757289,-0.192580928,-1.010815613,-0.147330917,Subject A,Distracted
0.0314019,0.698388422,-0.15042898,-0.455343636,0.101318101,Subject A,Distracted
