timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.003499997,0.108394743,-0.008596615,2.891263673,0.190005957,Subject B,Distracted
0.00418609,-0.059893145,-0.024467929,0.456701285,0.127642468,Subject B,Distracted
0.004870671,0.110072677,-0.00835298,0.128331172,0.077616066,Subject B,Distracted
0.005553623,0.498246552,-0.007849721,1.935474481,0.088922052,Subject B,Distracted
0.006234826,0.719322391,-0.056706815,3.022148623,0.09695949,Subject B,Distracted
0.006914163,0.566014874,-0.148534272,1.4698846,-0.007358132,Subject B,Distracted
0.007591517,0.259852528,-0.224261646,-0.939744512,-0.234814433,Subject B,Distracted
0.008266777,0.195120361,-0.200961816,-0.884113266,-0.441457084,Subject B,Distracted
0.008939832,0.474178744,-0.050425911,2.078899509,-0.446630649,Subject B,Distracted
0.009610573,0.790008365,0.135155269,4.701007187,-0.224074988,Subject B,Distracted
0.010278892,0.792529673,0.182645848,4.06695494,0.04060766,Subject B,Distracted
0.010944683,0.487790508,-0.004437641,1.252514518,0.108260378,Subject B,Distracted
0.011607839,0.190707273,-0.305546125,-0.145424102,-0.096782843,Subject B,Distracted
0.012268257,0.118826173,-0.446774667,1.345831971,-0.439938117,Subject B,Distracted
0.012925832,0.158144756,-0.263489383,3.302765594,-0.730369392,Subject B,Distracted
0.01358046,0.082887756,0.113701726,2.735371411,-0.881539723,Subject B,Distracted
0.014232037,-0.098340608,0.385614021,0.091346823,-0.919748688,Subject B,Distracted
0.014880459,-0.151113628,0.385855131,-1.329232048,-0.898867934,Subject B,Distracted
0.015525621,0.04398024,0.203966624,0.23371924,-0.858368381,Subject B,Distracted
0.016167418,0.304554105,0.023361173,2.635731728,-0.834627113,Subject B,Distracted
0.016805746,0.385430775,-0.080818219,2.684897691,-0.848104767,Subject B,Distracted
0.017440499,0.318139851,-0.146788274,0.431880801,-0.868531339,Subject B,Distracted
0.018071573,0.371957645,-0.191918182,-0.891946694,-0.836912618,Subject B,Distracted
0.018698861,0.67177284,-0.157360169,0.769484415,-0.74840833,Subject B,Distracted
0.01932226,0.992162621,-0.00359269,3.519306076,-0.687177364,Subject B,Distracted
0.019941663,1.026151718,0.189992362,4.006215736,-0.739779624,Subject B,Distracted
0.020556965,0.786163827,0.273830914,1.775499177,-0.873953494,Subject B,Distracted
0.021168059,0.603231773,0.180503814,-0.29471751,-0.942892812,Subject B,Distracted
0.021774838,0.715463343,-0.000332564,0.125654019,-0.840563017,Subject B,Distracted
0.022377192,0.975615947,-0.112057541,1.871951954,-0.637247083,Subject B,Distracted
0.02297501,1.044107812,-0.080744434,2.086190012,-0.520417973,Subject B,Distracted
0.023568177,0.80186431,0.034955819,0.222588252,-0.589116125,Subject B,Distracted
0.024156579,0.460098391,0.123624649,-1.148783595,-0.737312178,Subject B,Distracted
0.024740098,0.266990872,0.12419647,0.168277819,-0.769741081,Subject B,Distracted
0.025318615,0.218516537,0.053957908,2.891243018,-0.621532633,Subject B,Distracted
0.025892006,0.124759574,-0.032154085,3.771522548,-0.428787496,Subject B,Distracted
0.026460147,-0.103145964,-0.087801515,1.809968034,-0.370570954,Subject B,Distracted
0.027022911,-0.338844,-0.096219872,-0.423025448,-0.468300996,Subject B,Distracted
0.027580166,-0.425612017,-0.073431094,-0.182948695,-0.574452609,Subject B,Distracted
0.028131781,-0.387220553,-0.054850392,1.819336381,-0.553721024,Subject B,Distracted
0.028677621,-0.381728057,-0.063066882,2.432795963,-0.430295624,Subject B,Distracted
0.029217549,-0.476774006,-0.083302712,0.422570704,-0.329559956,Subject B,Distracted
0.029751427,-0.56202135,-0.078344808,-1.699745626,-0.311421031,Subject B,Distracted
0.030279117,-0.516462093,-0.028561381,-0.942012268,-0.319732899,Subject B,Distracted
0.03080048,-0.393615876,0.048403583,2.105014941,-0.292557607,Subject B,Distracted
0.031315373,-0.361990746,0.112943545,3.878633407,-0.255060079,Subject B,Distracted
0.031823658,-0.476604576,0.128591671,2.405950036,-0.26529314,Subject B,Distracted
0.032325192,-0.59895245,0.077440498,-0.177447499,-0.312955346,Subject B,Distracted
0.032819834,-0.591202307,-0.029250539,-0.448990444,-0.33525012,Subject B,Distracted
0.033307439,-0.525775755,-0.144194773,1.864507515,-0.324885719,Subject B,Distracted
0.033787867,-0.59730246,-0.200096512,3.615709811,-0.354096659,Subject B,Distracted
0.034260976,-0.822480794,-0.157248864,2.410822635,-0.459300414,Subject B,Distracted
0.034726623,-0.952869301,-0.045368291,-0.248641234,-0.550514523,Subject B,Distracted
0.035184669,-0.786912235,0.055202085,-0.907821846,-0.496503069,Subject B,Distracted
0.035634975,-0.501993082,0.08726806,1.385901511,-0.293940746,Subject B,Distracted
0.036077403,-0.520852028,0.065667878,3.887826765,-0.099023204,Subject B,Distracted
0.036511817,-1.003917135,0.04371305,3.709234581,-0.068926375,Subject B,Distracted
0.036938082,-1.587390532,0.042984325,1.452617261,-0.19861434,Subject B,Distracted
0.037356065,-1.736366622,0.037914282,0.242895561,-0.33622217,Subject B,Distracted
0.037765633,-1.328891295,0.008901953,1.559102218,-0.341649366,Subject B,Distracted
0.038166659,-0.781302956,-0.017651758,3.415590449,-0.20354952,Subject B,Distracted
0.038559015,-0.568166886,-0.004246596,3.192167499,-0.009295488,Subject B,Distracted
0.038942578,-0.713633939,0.036052023,1.189534163,0.160206581,Subject B,Distracted
0.039317228,-0.843843419,0.045439778,0.118171917,0.280292373,Subject B,Distracted
0.039682845,-0.691597356,-0.001377326,1.285195199,0.347795925,Subject B,Distracted
0.040039317,-0.407958879,-0.051850742,2.71892121,0.345430218,Subject B,Distracted
0.040386532,-0.313706561,-0.034578974,1.870082885,0.271595739,Subject B,Distracted
0.040724383,-0.447297306,0.044809568,-0.699450143,0.186366319,Subject B,Distracted
0.041052768,-0.513077594,0.099817085,-1.738442179,0.177230846,Subject B,Distracted
0.041371587,-0.291575691,0.068990175,0.473825704,0.257929707,Subject B,Distracted
0.041680744,0.049372324,0.002013276,3.649888964,0.338880706,Subject B,Distracted
0.041980151,0.172809565,0.010615569,4.198207726,0.339848211,Subject B,Distracted
0.042269719,0.020393925,0.13613658,1.703386711,0.308100457,Subject B,Distracted
0.042549366,-0.138380128,0.291311713,-0.670452193,0.36033085,Subject B,Distracted
0.042819015,-0.123316525,0.344119913,-0.372120375,0.499637145,Subject B,Distracted
0.043078593,-0.11782156,0.247538648,1.293843454,0.564466138,Subject B,Distracted
0.04332803,-0.380192852,0.078538986,1.141236137,0.41590938,Subject B,Distracted
0.043567266,-0.789414682,-0.042114984,-1.393806128,0.131122407,Subject B,Distracted
0.043796243,-0.905431105,-0.05783202,-3.303863772,-0.067299434,Subject B,Distracted
0.044014907,-0.533258895,-0.007834815,-1.967929758,-0.066207575,Subject B,Distracted
0.044223213,-0.05152188,0.03247808,1.229433804,0.024956558,Subject B,Distracted
0.044421116,-0.020738416,0.027617355,2.484230663,0.02557857,Subject B,Distracted
0.04460858,-0.51952067,-2.62e-05,0.355392888,-0.115869189,Subject B,Distracted
0.044785571,-1.036221808,-0.010361357,-2.476855271,-0.299398085,Subject B,Distracted
0.044952061,-1.056237802,0.009862039,-2.712813875,-0.398847645,Subject B,Distracted
0.045108027,-0.61625414,0.037888488,-0.596274253,-0.365124993,Subject B,Distracted
0.045253449,-0.166614473,0.039964242,0.60867218,-0.228332018,Subject B,Distracted
0.045388314,0.018622296,0.005138151,-0.994671565,-0.042564691,Subject B,Distracted
0.045512612,0.100548494,-0.041414926,-3.476865618,0.160373825,Subject B,Distracted
0.045626339,0.31782129,-0.058417885,-3.717161581,0.373875018,Subject B,Distracted
0.045729495,0.567194765,-0.02380199,-1.576925723,0.581481398,Subject B,Distracted
0.045822083,0.528214623,0.046757175,-0.048048181,0.73318071,Subject B,Distracted
0.045904113,0.152930088,0.112151393,-1.18142733,0.778892178,Subject B,Distracted
0.045975597,-0.188552447,0.137895834,-3.280841147,0.726655239,Subject B,Distracted
0.046036552,-0.148459578,0.123127945,-3.19162218,0.642657365,Subject B,Distracted
0.046087,0.151568695,0.096511398,-0.621112566,0.580843388,Subject B,Distracted
0.046126966,0.275524749,0.079567261,1.370308718,0.530690642,Subject B,Distracted
0.046156478,0.03360825,0.059473483,0.393237179,0.45334444,Subject B,Distracted
0.046175569,-0.285353293,0.014296099,-2.145796424,0.355684506,Subject B,Distracted
0.046184274,-0.302007702,-0.036798644,-2.977773558,0.292906401,Subject B,Distracted
0.046182632,-0.035785709,-0.038452676,-1.320185931,0.289233467,Subject B,Distracted
0.046170686,0.145774424,0.024242513,0.173215016,0.301808677,Subject B,Distracted
0.046148481,0.048053306,0.076203137,-0.900513961,0.30494214,Subject B,Distracted
0.046116065,-0.05788071,0.023210149,-3.306891887,0.363447356,Subject B,Distracted
0.04607349,0.206774822,-0.120128361,-3.658707353,0.525968072,Subject B,Distracted
0.04602081,0.767769788,-0.214240173,-0.900660835,0.646654766,Subject B,Distracted
0.04595808,1.109250807,-0.139408114,2.129844372,0.442666624,Subject B,Distracted
0.04588536,0.899305606,0.062432522,2.217928621,-0.178522964,Subject B,Distracted
0.045802711,0.413030499,0.226279592,-0.19167937,-0.915042831,Subject B,Distracted
0.045710198,0.174366935,0.238793117,-1.718362746,-1.307015649,Subject B,Distracted
0.045607888,0.2916688,0.141587428,-0.527043967,-1.183218779,Subject B,Distracted
0.045495851,0.363941572,0.059290488,1.392430434,-0.805444659,Subject B,Distracted
0.045374162,0.04864423,0.060580013,1.123531478,-0.558825317,Subject B,Distracted
0.045242899,-0.47481742,0.10837626,-1.074200329,-0.559093546,Subject B,Distracted
0.045102142,-0.725376201,0.12415473,-2.041114308,-0.598610847,Subject B,Distracted
0.044951975,-0.51270201,0.075580761,-0.034942726,-0.433248128,Subject B,Distracted
0.044792488,-0.154974732,0.003150232,2.748454783,-0.05548013,Subject B,Distracted
0.044623771,-0.072424969,-0.025950446,2.92979901,0.31794545,Subject B,Distracted
0.04444592,-0.276077878,0.014367399,0.386075689,0.469340819,Subject B,Distracted
0.044259034,-0.38430311,0.087934017,-1.510010057,0.356150266,Subject B,Distracted
0.044063213,-0.132488531,0.141483488,-0.215266668,0.100981949,Subject B,Distracted
0.04385856,0.283124381,0.160076643,2.719851551,-0.13415347,Subject B,Distracted
0.043645181,0.468408093,0.167470546,3.676224072,-0.247149236,Subject B,Distracted
0.043423182,0.344892606,0.18092922,1.621639984,-0.210314251,Subject B,Distracted
0.043192671,0.233339984,0.18677833,-0.640734738,-0.048359432,Subject B,Distracted
0.042953759,0.41454458,0.166590361,-0.190419236,0.16774372,Subject B,Distracted
0.042706557,0.7701988,0.131482549,2.245103157,0.333948237,Subject B,Distracted
0.042451177,0.971935687,0.113854435,3.416154034,0.373437436,Subject B,Distracted
0.042187735,0.936133293,0.12765118,1.998335933,0.304793917,Subject B,Distracted
0.041916348,0.921346911,0.151368027,0.352831854,0.232207156,Subject B,Distracted
0.041637133,1.148321217,0.154975631,1.24050444,0.248641946,Subject B,Distracted
0.04135021,1.475634126,0.133611715,4.005567327,0.350593742,Subject B,Distracted
0.041055699,1.58957466,0.107974361,5.430822019,0.459096178,Subject B,Distracted
0.040753721,1.458024099,0.098697028,4.034977033,0.52190106,Subject B,Distracted
0.040444396,1.411439919,0.109187985,1.95615785,0.572149846,Subject B,Distracted
0.040127845,1.700524236,0.130848426,1.984452252,0.662924392,Subject B,Distracted
0.03980419,2.105909644,0.154791261,3.857552056,0.754393444,Subject B,Distracted
0.039473548,2.147860198,0.172936547,4.763688604,0.716903892,Subject B,Distracted
0.039136039,1.670156188,0.174101498,3.276243616,0.485220644,Subject B,Distracted
0.03879178,1.065108552,0.152822839,1.412757646,0.180156466,Subject B,Distracted
0.038440887,0.835780475,0.125791061,2.036435567,0.009915632,Subject B,Distracted
0.038083475,1.019299274,0.12406929,4.995150988,0.039118969,Subject B,Distracted
0.037719656,1.181431256,0.154768289,7.119735554,0.116445764,Subject B,Distracted
0.037349543,0.991295407,0.180462344,6.176438323,0.069539999,Subject B,Distracted
0.036973247,0.65186759,0.155723442,3.654140525,-0.075876438,Subject B,Distracted
0.036590875,0.631624224,0.082205462,2.759321263,-0.134723792,Subject B,Distracted
0.036202536,1.042635549,0.011945322,4.26475664,-0.005408613,Subject B,Distracted
0.035808335,1.485794018,-0.003561674,5.652620595,0.195477409,Subject B,Distracted
0.035408378,1.571070155,0.044363598,4.629986216,0.268884382,Subject B,Distracted
0.035002768,1.411952198,0.122656743,2.315133437,0.162046197,Subject B,Distracted
0.034591605,1.424923036,0.177731959,1.807291335,0.016643964,Subject B,Distracted
0.034174992,1.70944167,0.15902581,3.967654444,-0.002347607,Subject B,Distracted
0.033753027,1.863253276,0.055712667,6.039415183,0.116437437,Subject B,Distracted
0.033325808,1.509630864,-0.071320132,5.108662153,0.240758766,Subject B,Distracted
0.032893435,0.841578245,-0.118586418,1.978354027,0.253312828,Subject B,Distracted
0.032456002,0.43558486,-0.033445333,0.305822079,0.16804466,Subject B,Distracted
0.032013608,0.555870574,0.123772809,1.988877983,0.089333054,Subject B,Distracted
0.031566349,0.861452481,0.233553536,4.755494019,0.082210328,Subject B,Distracted
0.031114322,0.887160537,0.234041514,5.074784861,0.107749514,Subject B,Distracted
0.030657624,0.635509004,0.165031533,2.578511718,0.089882491,Subject B,Distracted
0.030196352,0.505707046,0.096491916,0.307946302,0.022082658,Subject B,Distracted
0.029730604,0.708519154,0.045447818,0.64603626,-0.021844568,Subject B,Distracted
0.029260476,0.984042335,-0.012999058,2.365840579,0.018454855,Subject B,Distracted
0.028786066,0.988056076,-0.07362301,2.574906306,0.118740224,Subject B,Distracted
0.028307471,0.794218696,-0.084952497,0.780163058,0.212197581,Subject B,Distracted
0.027824791,0.800301005,-0.019041574,-0.454844431,0.277779758,Subject B,Distracted
0.027338125,1.137898073,0.074284011,0.887057116,0.348869851,Subject B,Distracted
0.026847574,1.395244866,0.114008467,3.3629375,0.436703002,Subject B,Distracted
