timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.013243075,-0.877007332,0.07454607,-1.088150947,-0.350581486,Subject A,Distracted
0.012873842,-0.682573905,0.071644707,0.027105502,-0.43832525,Subject A,Distracted
0.012503132,-0.568704837,0.039175014,1.021241593,-0.474139498,Subject A,Distracted
0.012131026,-0.765864864,-0.000605498,0.687502778,-0.550271498,Subject A,Distracted
0.011757603,-0.929090133,-0.027466221,-0.338700691,-0.661727146,Subject A,Distracted
0.011382945,-0.613290173,-0.049992092,-0.534222015,-0.711524204,Subject A,Distracted
0.011007131,0.075739199,-0.085661662,0.341794083,-0.64541385,Subject A,Distracted
0.010630241,0.556938552,-0.12173868,0.878234076,-0.542649923,Subject A,Distracted
0.010252354,0.489368461,-0.11931641,-0.001342724,-0.547008529,Subject A,Distracted
0.009873551,0.171135544,-0.065286759,-1.401345053,-0.710873373,Subject A,Distracted
0.00949391,0.10938886,-0.00441482,-1.477825238,-0.92149729,Subject A,Distracted
0.009113511,0.364768373,-0.000495883,0.131850735,-0.99406476,Subject A,Distracted
0.008732434,0.532042309,-0.06665293,1.693571653,-0.844949682,Subject A,Distracted
0.008350758,0.3305493,-0.149321826,1.476462421,-0.565850091,Subject A,Distracted
0.007968562,-0.010694344,-0.185662116,-0.111919516,-0.315922775,Subject A,Distracted
0.007585927,-0.064957329,-0.164357793,-1.106820367,-0.155949216,Subject A,Distracted
0.00720293,0.227585774,-0.12214607,-0.479363126,-0.018076712,Subject A,Distracted
0.006819649,0.497206886,-0.093526243,0.698426932,0.170941201,Subject A,Distracted
0.00643616,0.456804583,-0.080892743,0.805239603,0.386966527,Subject A,Distracted
0.006052539,0.297447482,-0.069133328,-0.20443113,0.549334803,Subject A,Distracted
0.00566886,0.423682606,-0.049365847,-0.837593641,0.62464816,Subject A,Distracted
0.005285194,0.861686152,-0.022758807,-0.107537961,0.646012654,Subject A,Distracted
0.004901613,1.137485455,0.005592658,1.113189267,0.637729594,Subject A,Distracted
0.004518188,0.834910622,0.028969458,1.189724728,0.564389959,Subject A,Distracted
0.004134987,0.140157476,0.042586731,-0.125851003,0.377414049,Subject A,Distracted
0.003752079,-0.340806544,0.050629307,-1.281951502,0.095047033,Subject A,Distracted
0.003369531,-0.281801076,0.066357029,-0.856459923,-0.19078505,Subject A,Distracted
0.002987407,0.02399009,0.102128199,0.620122679,-0.390180292,Subject A,Distracted
0.002605773,0.091808454,0.159666033,1.335795306,-0.480045843,Subject A,Distracted
0.002224689,-0.138169539,0.227913465,0.517063886,-0.490468689,Subject A,Distracted
0.001844218,-0.287379867,0.286722198,-0.638792181,-0.456837647,Subject A,Distracted
0.001464418,-0.104545446,0.314848276,-0.614638685,-0.414139388,Subject A,Distracted
0.001085347,0.170751085,0.302681772,0.432340284,-0.417978783,Subject A,Distracted
0.000707061,0.140175729,0.263997519,0.967674672,-0.514617326,Subject A,Distracted
0.000329616,-0.174577677,0.234033186,0.197234736,-0.665869676,Subject A,Distracted
-4.69e-05,-0.306343634,0.246267012,-0.849217944,-0.741563018,Subject A,Distracted
-0.000422541,0.052453779,0.300123973,-0.700377001,-0.63333157,Subject A,Distracted
-0.00079715,0.600544424,0.350308502,0.547623059,-0.372675261,Subject A,Distracted
-0.001170713,0.762584737,0.33749147,1.29312492,-0.103188817,Subject A,Distracted
-0.001543182,0.41430732,0.238167386,0.548362709,0.067344221,Subject A,Distracted
-0.001914511,0.055381568,0.085267828,-0.704173324,0.159457062,Subject A,Distracted
-0.002284655,0.17774742,-0.059832098,-0.821909152,0.261107955,Subject A,Distracted
-0.002653569,0.633714114,-0.15108693,0.239209738,0.405307669,Subject A,Distracted
-0.00302121,0.828492525,-0.17508136,0.843257837,0.536002743,Subject A,Distracted
-0.003387537,0.491948274,-0.13880835,-0.038158276,0.590911149,Subject A,Distracted
-0.003752508,0.025698681,-0.055109931,-1.304432227,0.591423954,Subject A,Distracted
-0.004116082,-0.022846618,0.05837458,-1.142055357,0.624361672,Subject A,Distracted
-0.00447822,0.332478927,0.174681553,0.474663298,0.72935674,Subject A,Distracted
-0.004838882,0.551330884,0.259569978,1.606451693,0.828791996,Subject A,Distracted
-0.005198031,0.290478677,0.283530696,0.821300045,0.799872751,Subject A,Distracted
-0.00555563,-0.138378063,0.239483411,-0.917896876,0.613873083,Subject A,Distracted
-0.005911645,-0.177968565,0.154090989,-1.449440296,0.373791776,Subject A,Distracted
-0.006266041,0.238970895,0.077457853,-0.160945554,0.203522934,Subject A,Distracted
-0.006618787,0.594999415,0.050514781,1.262859586,0.126138525,Subject A,Distracted
-0.006969852,0.454762195,0.074288619,1.042624485,0.075077973,Subject A,Distracted
-0.007319205,0.019435676,0.11151987,-0.419407401,0.006272453,Subject A,Distracted
-0.00766682,-0.146024959,0.123523496,-1.138887818,-0.047334085,Subject A,Distracted
-0.00801267,0.153262731,0.107329923,-0.195842416,-0.049539378,Subject A,Distracted
