timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.012165576,-0.618220897,0.759896567,0.178368228,-0.589461287,Subject A,Distracted
0.012244383,-0.734682353,0.793063607,2.268958954,-0.926353941,Subject A,Distracted
0.012321646,-0.933610571,0.927867938,3.756776872,-1.198499628,Subject A,Distracted
0.012397328,-1.606684943,1.084870308,2.707926865,-1.591318166,Subject A,Distracted
0.01247139,-2.574244036,1.130740198,0.433885625,-2.178051361,Subject A,Distracted
0.012543792,-3.379414911,1.004760158,-0.198299411,-2.87242622,Subject A,Distracted
0.012614492,-3.903412563,0.783686259,1.542414373,-3.57282178,Subject A,Distracted
0.012683447,-4.442167069,0.61789626,3.363766641,-4.270571455,Subject A,Distracted
0.01275061,-5.189613573,0.599637551,2.973874764,-4.986414451,Subject A,Distracted
0.012815937,-5.902142071,0.685883369,1.017094547,-5.665039541,Subject A,Distracted
0.012879378,-6.222600963,0.746003745,0.125455216,-6.194933263,Subject A,Distracted
0.012940884,-6.201108747,0.683981562,1.421851965,-6.522621985,Subject A,Distracted
0.013000405,-6.278299588,0.514664237,3.079999456,-6.710555623,Subject A,Distracted
0.013057887,-6.721551298,0.332351989,2.776347429,-6.875140831,Subject A,Distracted
0.013113275,-7.232728798,0.225636213,0.782472169,-7.071275519,Subject A,Distracted
0.013166512,-7.245250714,0.227292303,-0.359301876,-7.225218497,Subject A,Distracted
0.013217542,-6.585748857,0.319541373,0.845751971,-7.185844585,Subject A,Distracted
0.013266306,-5.730495137,0.451412734,2.895987529,-6.882220081,Subject A,Distracted
0.013312742,-5.337825779,0.5485859,3.292636426,-6.443497664,Subject A,Distracted
0.013356793,-5.555404054,0.547963128,1.831154469,-6.112429102,Subject A,Distracted
0.013398395,-5.880781539,0.460007317,0.786977101,-6.004524722,Subject A,Distracted
0.01343749,-5.75106966,0.382380362,1.752137559,-5.994056502,Subject A,Distracted
0.013474013,-5.176454911,0.409931947,3.407365634,-5.875643975,Subject A,Distracted
0.013507903,-4.649095703,0.524160059,3.292756978,-5.586007329,Subject A,Distracted
0.013539098,-4.4572737,0.603680655,1.235969425,-5.205627037,Subject A,Distracted
0.013567538,-4.311345223,0.559655904,-0.237621662,-4.796549944,Subject A,Distracted
0.013593159,-3.772371618,0.438723417,0.791721709,-4.348122623,Subject A,Distracted
0.013615902,-2.8902981,0.37288351,2.992945561,-3.881742962,Subject A,Distracted
0.013635707,-2.187314469,0.441745471,3.447888859,-3.494827635,Subject A,Distracted
0.013652514,-2.013516828,0.607292229,1.531679554,-3.238242666,Subject A,Distracted
0.013666266,-2.120089964,0.779081096,-0.175076091,-3.013376342,Subject A,Distracted
0.013676905,-1.983944375,0.910076073,0.74401283,-2.670046481,Subject A,Distracted
0.013684378,-1.452951869,1.005245626,3.315855353,-2.196836679,Subject A,Distracted
0.01368863,-0.90884845,1.057509482,4.384843126,-1.757647521,Subject A,Distracted
0.01368961,-0.778972143,1.025743114,2.669698292,-1.527669917,Subject A,Distracted
0.013687267,-1.02746992,0.900164477,0.347995968,-1.52756265,Subject A,Distracted
0.013681553,-1.236307804,0.760384801,0.167153495,-1.631798216,Subject A,Distracted
0.013672423,-1.124377067,0.723659836,1.941604103,-1.704355571,Subject A,Distracted
0.013659831,-0.831488733,0.824992101,2.969713512,-1.690433152,Subject A,Distracted
0.013643734,-0.644843692,0.970207239,1.687233359,-1.587970515,Subject A,Distracted
0.013624087,-0.589819077,1.021557014,-0.290219826,-1.384592226,Subject A,Distracted
0.013600852,-0.467705891,0.922589383,-0.360045376,-1.079294338,Subject A,Distracted
