timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.016161998,-0.207978022,0.277357964,-1.018535183,-0.437791501,Subject B,Distracted
-0.015980115,-0.350281609,0.245683146,1.229008491,-0.530039748,Subject B,Distracted
-0.015794318,-0.538596394,0.210797879,3.459909669,-0.597671152,Subject B,Distracted
-0.015604659,-0.917546019,0.187339635,2.32552219,-0.63626018,Subject B,Distracted
-0.015411188,-1.22896825,0.168361863,-1.309349149,-0.604493897,Subject B,Distracted
-0.015213959,-1.198146141,0.155511201,-3.329400938,-0.494495979,Subject B,Distracted
-0.015013024,-1.009760498,0.16537994,-1.605098921,-0.390491352,Subject B,Distracted
-0.014808436,-1.149472026,0.199285697,1.371441185,-0.40856512,Subject B,Distracted
-0.014600249,-1.766278276,0.227688906,1.84989692,-0.566970619,Subject B,Distracted
-0.014388518,-2.420870062,0.222523837,-0.346019884,-0.747645163,Subject B,Distracted
-0.014173298,-2.605749104,0.195691766,-1.880747349,-0.809699257,Subject B,Distracted
-0.013954646,-2.383871204,0.186590114,-0.590760887,-0.726512127,Subject B,Distracted
-0.013732616,-2.304150094,0.212518589,1.612124311,-0.591309075,Subject B,Distracted
-0.013507266,-2.686012935,0.248393859,1.453427587,-0.504010378,Subject B,Distracted
-0.013278653,-3.20075791,0.26047857,-1.176395171,-0.485552983,Subject B,Distracted
-0.013046834,-3.306431516,0.246758189,-3.028569168,-0.502174396,Subject B,Distracted
-0.012811868,-2.977520247,0.234522049,-1.836684638,-0.534374778,Subject B,Distracted
-0.012573813,-2.770436552,0.244857309,0.685371073,-0.589600458,Subject B,Distracted
-0.01233273,-3.125670958,0.268789174,1.171800123,-0.655255677,Subject B,Distracted
-0.01208868,-3.807354923,0.27789829,-0.902263615,-0.680115727,Subject B,Distracted
-0.011841727,-4.200182965,0.254211539,-2.555067533,-0.636377359,Subject B,Distracted
-0.011591935,-4.064018473,0.209013466,-1.321397428,-0.586363713,Subject B,Distracted
-0.011339371,-3.774022228,0.171952022,1.394023515,-0.63579923,Subject B,Distracted
-0.0110841,-3.784066396,0.159906888,2.097153175,-0.796983595,Subject B,Distracted
-0.010826194,-4.057816897,0.159134605,-0.219454569,-0.936539062,Subject B,Distracted
-0.010565721,-4.183999766,0.144200901,-2.755493639,-0.906802749,Subject B,Distracted
-0.010302755,-3.94754155,0.113346744,-2.585384825,-0.723187503,Subject B,Distracted
-0.010037372,-3.575090045,0.095005897,-0.467119618,-0.564046677,Subject B,Distracted
-0.009769647,-3.383997092,0.114117541,0.273279599,-0.570419361,Subject B,Distracted
-0.00949966,-3.364256087,0.159531678,-1.694802648,-0.676053792,Subject B,Distracted
-0.009227493,-3.252152463,0.195071389,-3.782518714,-0.680707537,Subject B,Distracted
-0.00895323,-2.950595145,0.203063514,-2.846780197,-0.490576307,Subject B,Distracted
-0.008676954,-2.687812001,0.20628164,0.534713994,-0.239074115,Subject B,Distracted
-0.008398753,-2.682261318,0.236869564,2.598275757,-0.139150515,Subject B,Distracted
-0.008118713,-2.782641755,0.287625034,1.186302124,-0.23978894,Subject B,Distracted
