timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.453230609,0.184450442,-0.208752598,3.948516035,0.225254648,Subject B,Distracted
0.464510523,-0.045315058,-0.209508027,1.131478609,0.269181682,Subject B,Distracted
0.475802427,-0.112587357,-0.194567152,-0.420954138,0.161974558,Subject B,Distracted
0.487104733,0.06108477,-0.165090555,1.078464623,-2.21e-05,Subject B,Distracted
0.498415838,0.159662425,-0.150238327,3.292146177,-0.113786361,Subject B,Distracted
0.509734125,-0.064015467,-0.174138278,2.974165852,-0.129588513,Subject B,Distracted
0.521057966,-0.379990075,-0.224235015,0.344425657,-0.048176752,Subject B,Distracted
0.532385719,-0.321347345,-0.263816299,-1.196195639,0.103323194,Subject B,Distracted
0.543715728,0.194707817,-0.269408014,0.387518702,0.277386213,Subject B,Distracted
0.555046326,0.687358496,-0.247508124,3.025392355,0.404447832,Subject B,Distracted
0.566375832,0.667786727,-0.219128954,3.289114635,0.420297221,Subject B,Distracted
0.577702555,0.254933663,-0.197460105,0.978373381,0.3192681,Subject B,Distracted
0.589024788,0.048894022,-0.181845338,-0.634717505,0.170362108,Subject B,Distracted
0.600340815,0.39173377,-0.16625465,0.688912144,0.053501509,Subject B,Distracted
0.611648903,0.942469005,-0.147998984,2.968162331,-0.022717676,Subject B,Distracted
0.622947311,1.103959297,-0.130327877,2.584758338,-0.114012263,Subject B,Distracted
0.634234283,0.757229201,-0.120505032,-0.689580693,-0.242846683,Subject B,Distracted
0.645508051,0.377618421,-0.1241523,-3.057807492,-0.341017952,Subject B,Distracted
0.656766835,0.413246649,-0.139147839,-1.554901006,-0.323882533,Subject B,Distracted
0.668008846,0.749147292,-0.156199043,1.971642637,-0.207003987,Subject B,Distracted
0.679232282,0.932140042,-0.164589726,3.167393847,-0.101118576,Subject B,Distracted
0.690435329,0.805158236,-0.153969248,0.82192322,-0.07625964,Subject B,Distracted
0.701616164,0.677889954,-0.115694892,-1.632437837,-0.072462842,Subject B,Distracted
0.712772952,0.831494353,-0.055375282,-0.770045732,0.014224622,Subject B,Distracted
0.723903849,1.0803669,-0.004546192,2.263433615,0.180747127,Subject B,Distracted
0.735007,1.021767836,-0.001744944,3.355801405,0.313675315,Subject B,Distracted
0.746080539,0.631011964,-0.048369354,0.974378317,0.346605204,Subject B,Distracted
0.757122591,0.357989447,-0.09202966,-1.810216742,0.354215888,Subject B,Distracted
0.768131272,0.557309659,-0.071312753,-1.458431996,0.436279605,Subject B,Distracted
0.779104685,1.014491296,0.018627881,1.361329602,0.549677564,Subject B,Distracted
0.790040928,1.220684229,0.114772468,2.766400662,0.538615563,Subject B,Distracted
0.800938087,1.03287832,0.147699628,0.885348613,0.342070812,Subject B,Distracted
0.811794241,0.828718327,0.110762306,-1.683264431,0.100923918,Subject B,Distracted
0.82260746,0.954800736,0.062062338,-1.378616067,0.009875537,Subject B,Distracted
0.833375807,1.232650274,0.060055635,1.579490459,0.095587281,Subject B,Distracted
0.844097337,1.20881771,0.105084856,3.489769397,0.199842197,Subject B,Distracted
0.854770097,0.817213139,0.145990708,2.033589215,0.18264218,Subject B,Distracted
0.865392128,0.540955442,0.135918425,-0.776964967,0.083792358,Subject B,Distracted
0.875961464,0.812565977,0.074681521,-1.392681533,0.04233047,Subject B,Distracted
0.88647613,1.417058961,0.00169882,0.565215183,0.08659899,Subject B,Distracted
0.896934146,1.692245616,-0.041766459,1.963223486,0.074942219,Subject B,Distracted
0.907333524,1.303012535,-0.042720876,0.544521001,-0.127479352,Subject B,Distracted
0.91767227,0.630343618,-0.01954304,-1.922226891,-0.461518978,Subject B,Distracted
0.927948383,0.300867839,-0.002024406,-2.017604048,-0.72358707,Subject B,Distracted
0.938159858,0.447373629,-0.005192636,0.600454838,-0.794500018,Subject B,Distracted
0.948304683,0.601108427,-0.018235986,2.533770841,-0.758719232,Subject B,Distracted
0.958380842,0.319125799,-0.01918542,1.089356906,-0.771469056,Subject B,Distracted
0.968386311,-0.253146962,-0.000424873,-2.023367217,-0.855877019,Subject B,Distracted
0.978319063,-0.57951636,0.02345093,-2.76500333,-0.887763099,Subject B,Distracted
0.988177063,-0.410625755,0.032780127,-0.021494397,-0.771308764,Subject B,Distracted
0.997958276,-0.058584531,0.020844374,2.858173485,-0.572473508,Subject B,Distracted
1.007660658,0.061504442,-0.008183071,2.343358886,-0.448790466,Subject B,Distracted
1.017282166,-0.020503257,-0.049472072,-0.725672451,-0.470381262,Subject B,Distracted
1.026820751,0.075128398,-0.094516349,-2.272510706,-0.545415752,Subject B,Distracted
1.03627436,0.505873368,-0.122772158,-0.341755867,-0.53008636,Subject B,Distracted
1.045640938,0.962251392,-0.113111702,2.352688381,-0.390701142,Subject B,Distracted
1.054918426,1.071506937,-0.069943287,2.072244696,-0.228444446,Subject B,Distracted
1.064104763,0.874246584,-0.025977142,-0.913294062,-0.14194144,Subject B,Distracted
1.073197885,0.736492998,-0.008479696,-2.610340161,-0.105783275,Subject B,Distracted
1.082195726,0.861661981,-0.010380552,-0.555513941,-0.025144083,Subject B,Distracted
1.09109622,1.076184221,-0.006358121,2.934849224,0.111398546,Subject B,Distracted
