timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.021179179,-0.371121799,-0.098053348,-0.003587868,-0.510838637,Subject C,Distracted
-0.021288772,-0.2769313,-0.065765386,0.012462242,-0.357502355,Subject C,Distracted
-0.021394636,-0.193805045,0.304888213,0.02009567,-0.150128893,Subject C,Distracted
-0.021496798,-0.295079139,0.560459592,-0.004405528,-0.115105064,Subject C,Distracted
-0.021595288,-0.486683414,0.565668954,-0.044607651,-0.32235753,Subject C,Distracted
-0.021690139,-0.488645409,0.596772806,-0.053883028,-0.576651663,Subject C,Distracted
-0.021781383,-0.195272233,0.841622204,-0.008220351,-0.622962759,Subject C,Distracted
-0.021869055,0.152976694,1.069102403,0.058841245,-0.425818591,Subject C,Distracted
-0.021953194,0.232023965,0.964542698,0.087344955,-0.191316684,Subject C,Distracted
-0.022033835,0.0167902,0.606697054,0.056061002,-0.109579903,Subject C,Distracted
-0.022111019,-0.193953516,0.34572935,0.002978097,-0.142364303,Subject C,Distracted
-0.022184784,-0.141959456,0.268447149,-0.02236286,-0.123922076,Subject C,Distracted
-0.022255171,0.088017662,0.086016683,-0.011691512,-0.022825298,Subject C,Distracted
-0.022322223,0.192083978,-0.351260206,0.007180482,0.012135889,Subject C,Distracted
-0.022385982,0.026417018,-0.682503578,0.014363617,-0.113732852,Subject C,Distracted
-0.022446491,-0.23756364,-0.42520238,0.015671722,-0.276496724,Subject C,Distracted
-0.022503791,-0.361241329,0.352117161,0.018549249,-0.287899012,Subject C,Distracted
-0.022557927,-0.349072523,1.001429957,0.013536283,-0.149766468,Subject C,Distracted
-0.02260894,-0.410078014,0.996927636,-0.007291528,-0.047623534,Subject C,Distracted
-0.022656876,-0.630675204,0.499468627,-0.026932893,-0.092806281,Subject C,Distracted
-0.022701777,-0.811128491,0.108812951,-0.018276411,-0.16300634,Subject C,Distracted
-0.02274369,-0.706125978,0.140944666,0.018054296,-0.05350672,Subject C,Distracted
-0.02278266,-0.365657667,0.313076309,0.047531291,0.255651731,Subject C,Distracted
-0.02281873,-0.115876453,0.187373823,0.041636854,0.558558593,Subject C,Distracted
-0.022851948,-0.17494198,-0.218391833,0.01387388,0.658304763,Subject C,Distracted
-0.022882361,-0.384272839,-0.450489558,0.003819227,0.579469101,Subject C,Distracted
-0.022910016,-0.403903014,-0.23564116,0.028129691,0.505860278,Subject C,Distracted
-0.02293496,-0.12527633,0.1512996,0.061276934,0.548999958,Subject C,Distracted
-0.02295724,0.217983194,0.269394051,0.070612149,0.640050764,Subject C,Distracted
-0.022976903,0.352539285,0.094406214,0.058441641,0.649198008,Subject C,Distracted
-0.022993995,0.270127429,0.004721969,0.055536102,0.561510442,Subject C,Distracted
-0.023008563,0.172918063,0.244738978,0.077670628,0.500340669,Subject C,Distracted
-0.023020654,0.189462707,0.61541209,0.103968009,0.578079782,Subject C,Distracted
-0.023030314,0.2471708,0.737415469,0.101425178,0.74638935,Subject C,Distracted
-0.02303759,0.227711963,0.481797356,0.061150945,0.827322898,Subject C,Distracted
-0.023042528,0.154545727,0.065209481,0.00564634,0.71152775,Subject C,Distracted
-0.023045175,0.149585743,-0.221886216,-0.034175834,0.49943003,Subject C,Distracted
-0.023045575,0.231045119,-0.308393942,-0.044249763,0.397632136,Subject C,Distracted
-0.023043776,0.254327815,-0.339971016,-0.032668262,0.473041283,Subject C,Distracted
-0.023039823,0.106482334,-0.404538584,-0.01624345,0.567448601,Subject C,Distracted
-0.023033762,-0.105704027,-0.349497637,-0.004909559,0.492526786,Subject C,Distracted
-0.023025639,-0.162120484,0.023787757,0.002049566,0.25966431,Subject C,Distracted
-0.023015498,-0.020011501,0.604842776,0.008001138,0.046705877,Subject C,Distracted
-0.023003382,0.108898951,0.960682468,0.011067998,-0.037495239,Subject C,Distracted
-0.022989333,0.030993695,0.767910986,0.006500015,-0.059935726,Subject C,Distracted
-0.022973391,-0.157285595,0.1859289,-0.0046903,-0.117836999,Subject C,Distracted
-0.022955595,-0.178422025,-0.310701681,-0.014115583,-0.182731112,Subject C,Distracted
-0.02293598,0.058353765,-0.443357877,-0.01497998,-0.163378715,Subject C,Distracted
-0.022914583,0.314747292,-0.347465898,-0.009153743,-0.073510472,Subject C,Distracted
-0.02289144,0.308240958,-0.272669462,-0.001837552,-0.036699386,Subject C,Distracted
-0.022866586,0.06535977,-0.227340307,0.008514326,-0.105680491,Subject C,Distracted
-0.022840055,-0.108936361,-0.039478453,0.029678568,-0.153929472,Subject C,Distracted
-0.022811876,-0.006092634,0.31039953,0.063753458,-0.015198187,Subject C,Distracted
-0.022782079,0.240147478,0.576224965,0.099156903,0.291552429,Subject C,Distracted
-0.022750695,0.338721186,0.518973876,0.117597293,0.549661423,Subject C,Distracted
-0.022717759,0.213414135,0.228711833,0.109264887,0.581297748,Subject C,Distracted
-0.022683303,0.086364619,0.080440462,0.080062201,0.447763014,Subject C,Distracted
-0.022647344,0.168041541,0.314452719,0.043260165,0.366343849,Subject C,Distracted
-0.022609896,0.358321127,0.700720077,0.006040865,0.446295445,Subject C,Distracted
