timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.019113517,-1.467612553,-0.059994588,-3.295936855,-0.322384897,Subject B,Distracted
0.019116648,-1.308015434,-0.057209613,-2.237820245,-0.341360135,Subject B,Distracted
0.019112967,-1.062920966,-0.059837766,0.502132168,-0.201990394,Subject B,Distracted
0.019102516,-1.106186437,-0.055934361,1.057904522,-0.016267703,Subject B,Distracted
0.019085337,-1.324935863,-0.055021001,-1.4742333,0.082028734,Subject B,Distracted
0.019061479,-1.327011603,-0.075911342,-3.805407085,0.048947525,Subject B,Distracted
0.019030988,-1.02283875,-0.117898172,-2.783799205,-0.071517424,Subject B,Distracted
0.018993919,-0.75005351,-0.152543634,0.368982578,-0.202216586,Subject B,Distracted
0.018950324,-0.769423227,-0.146341049,1.514491241,-0.26546201,Subject B,Distracted
0.018900261,-0.862984283,-0.091291761,-1.064681325,-0.216138779,Subject B,Distracted
0.018843792,-0.638928113,-0.014502505,-4.362521912,-0.094670815,Subject B,Distracted
0.01878098,-0.155350584,0.043358801,-4.405119713,-0.026400644,Subject B,Distracted
0.018711893,0.022522131,0.062234324,-1.23388152,-0.116712258,Subject B,Distracted
0.018636601,-0.493271099,0.055126652,1.281933172,-0.331988238,Subject B,Distracted
0.018555179,-1.333991994,0.045406717,0.431652101,-0.50055906,Subject B,Distracted
0.018467702,-1.708522615,0.036977415,-2.113618972,-0.448830229,Subject B,Distracted
0.01837425,-1.316814947,0.013881672,-2.878426465,-0.157781803,Subject B,Distracted
0.018274903,-0.708525987,-0.03208422,-1.266975139,0.199764861,Subject B,Distracted
0.018169744,-0.606500175,-0.08128342,-0.080289845,0.396368017,Subject B,Distracted
0.018058859,-1.038499514,-0.099555031,-1.398960395,0.357785575,Subject B,Distracted
0.017942333,-1.375786651,-0.074100443,-3.578723127,0.228656223,Subject B,Distracted
0.017820256,-1.196743891,-0.034432483,-3.469418882,0.200535219,Subject B,Distracted
0.017692715,-0.828438071,-0.029675491,-0.820522691,0.288164406,Subject B,Distracted
0.017559803,-0.875163527,-0.078769806,1.184936238,0.331868344,Subject B,Distracted
0.01742161,-1.393801642,-0.148310309,0.118210881,0.226577552,Subject B,Distracted
0.01727823,-1.817195375,-0.188331091,-2.399059689,0.070623584,Subject B,Distracted
0.017129759,-1.701963731,-0.186762486,-2.823417862,0.030507446,Subject B,Distracted
0.016976295,-1.28873903,-0.177343236,-0.487539143,0.110229566,Subject B,Distracted
0.016817937,-1.151669158,-0.193811055,1.373223617,0.144471033,Subject B,Distracted
0.016654786,-1.440105821,-0.230972309,-0.136025201,0.022151073,Subject B,Distracted
0.016486947,-1.715587185,-0.258805257,-3.594245053,-0.162605155,Subject B,Distracted
0.016314523,-1.549268307,-0.260453576,-4.878818999,-0.225082154,Subject B,Distracted
0.016137623,-1.059036596,-0.239178821,-2.411310102,-0.110252254,Subject B,Distracted
0.015956354,-0.716150239,-0.199001815,0.778944305,0.063522292,Subject B,Distracted
0.015770824,-0.734245312,-0.146680667,0.937429611,0.175750154,Subject B,Distracted
0.015581145,-0.845957288,-0.112284188,-1.630824365,0.251567927,Subject B,Distracted
0.015387428,-0.715213636,-0.13272523,-3.161162713,0.392157867,Subject B,Distracted
0.015189784,-0.411667616,-0.197649049,-1.573406668,0.593374305,Subject B,Distracted
0.014988325,-0.319532181,-0.239885363,0.72869407,0.711066827,Subject B,Distracted
0.014783164,-0.603558893,-0.20824913,0.140039237,0.629756578,Subject B,Distracted
0.014574412,-0.94892258,-0.134662395,-3.179462034,0.41089408,Subject B,Distracted
