timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.002358596,0.12619683,-1.215261414,0.044488534,-0.249467287,Subject C,Distracted
0.00246131,-0.079546201,0.450358043,0.058308898,-0.280601519,Subject C,Distracted
0.002564118,-0.109284429,1.921353746,0.08852095,-0.137909317,Subject C,Distracted
0.002667028,-0.041369887,2.229459996,0.103268469,0.049066744,Subject C,Distracted
0.002770051,0.044965189,1.518064098,0.087598871,0.187386317,Subject C,Distracted
0.002873194,0.157962312,0.756471779,0.054131974,0.225961544,Subject C,Distracted
0.002976463,0.2993215,0.59764638,0.023254666,0.122231169,Subject C,Distracted
0.003079864,0.378919678,0.737521338,0.004036906,-0.087048431,Subject C,Distracted
0.003183398,0.324851752,0.504982847,-0.000398597,-0.180890854,Subject C,Distracted
0.003287068,0.241641986,-0.123936909,0.017731066,0.1391007,Subject C,Distracted
0.003390874,0.32229582,-0.445682819,0.058583732,0.893018909,Subject C,Distracted
0.003494814,0.561129267,-0.01755395,0.094564403,1.60604701,Subject C,Distracted
0.003598887,0.672022232,0.628554239,0.082264589,1.631044212,Subject C,Distracted
0.003703089,0.39295816,0.601773906,0.006065408,0.789827705,Subject C,Distracted
0.003807415,-0.182259922,-0.131471178,-0.096258475,-0.388232609,Subject C,Distracted
0.003911858,-0.670819448,-0.554852684,-0.160982976,-1.155871431,Subject C,Distracted
0.00401641,-0.788702653,0.209651436,-0.154064521,-1.239234718,Subject C,Distracted
0.004121061,-0.611025515,1.769607428,-0.100309699,-1.000958431,Subject C,Distracted
0.004225799,-0.446469716,2.80255859,-0.060186542,-0.990740457,Subject C,Distracted
0.004330612,-0.501711257,2.494524046,-0.077227666,-1.42653598,Subject C,Distracted
0.004435485,-0.700210032,1.384524772,-0.14292252,-2.093472416,Subject C,Distracted
0.004540403,-0.822689021,0.657356531,-0.210118661,-2.646209445,Subject C,Distracted
0.004645352,-0.779005676,0.801865968,-0.241153774,-2.945359036,Subject C,Distracted
0.004750315,-0.681027904,1.274748556,-0.240871229,-3.105234775,Subject C,Distracted
0.004855275,-0.644202084,1.454516629,-0.241181807,-3.252304309,Subject C,Distracted
0.004960215,-0.605761568,1.492857088,-0.260419289,-3.302290818,Subject C,Distracted
0.005065117,-0.424711559,1.93504097,-0.286581098,-3.047995086,Subject C,Distracted
0.00516996,-0.122727273,2.767092201,-0.29734826,-2.465261413,Subject C,Distracted
0.005274725,0.096373931,3.293971355,-0.285416522,-1.830858396,Subject C,Distracted
0.005379391,0.106315996,2.995892234,-0.260906296,-1.458677501,Subject C,Distracted
0.005483937,0.04628994,2.15572861,-0.237323549,-1.368601101,Subject C,Distracted
0.005588341,0.162415417,1.457811231,-0.222363264,-1.312423378,Subject C,Distracted
0.005692578,0.491387707,1.193422537,-0.217554418,-1.113967754,Subject C,Distracted
0.005796625,0.795047187,1.128502187,-0.216810144,-0.866761102,Subject C,Distracted
0.005900457,0.838865018,1.056315861,-0.20504035,-0.745143695,Subject C,Distracted
0.006004047,0.667033277,1.151781904,-0.167909348,-0.723173842,Subject C,Distracted
0.006107368,0.531135425,1.654648383,-0.109297804,-0.604598119,Subject C,Distracted
0.006210392,0.574125511,2.384805389,-0.05634627,-0.3105767,Subject C,Distracted
0.00631309,0.677191797,2.787374962,-0.040595115,-0.009547803,Subject C,Distracted
0.006415435,0.648853314,2.499912293,-0.069195523,0.095977285,Subject C,Distracted
0.006517395,0.490312493,1.77201076,-0.115448733,0.032415278,Subject C,Distracted
0.00661894,0.395749211,1.199312234,-0.14336268,0.014804669,Subject C,Distracted
0.006720037,0.506353149,1.038383385,-0.1430836,0.168219223,Subject C,Distracted
0.006820655,0.737696419,0.950973425,-0.136168956,0.380346338,Subject C,Distracted
0.00692076,0.882878843,0.557765327,-0.14387084,0.457245886,Subject C,Distracted
0.007020316,0.85378542,0.08101933,-0.159426224,0.367753075,Subject C,Distracted
0.00711929,0.773898412,0.115959328,-0.160474442,0.283262022,Subject C,Distracted
0.007217646,0.815338529,0.740887161,-0.143305476,0.379483997,Subject C,Distracted
0.00731535,0.969493473,1.223013026,-0.130328539,0.625992046,Subject C,Distracted
0.007412366,1.037557401,0.874250524,-0.139062761,0.797129227,Subject C,Distracted
0.007508655,0.884073091,-0.008845014,-0.155202961,0.708009105,Subject C,Distracted
0.007604181,0.651292488,-0.41232014,-0.147741354,0.429316747,Subject C,Distracted
0.007698911,0.632171891,0.194604686,-0.107524015,0.234739481,Subject C,Distracted
0.007792812,0.922147442,1.207460753,-0.060954585,0.324930593,Subject C,Distracted
0.007885847,1.288395485,1.550347129,-0.043279314,0.630798535,Subject C,Distracted
0.007977978,1.439606979,0.841225537,-0.063088777,0.902521442,Subject C,Distracted
0.008069166,1.352801336,-0.260512193,-0.096847531,0.957421287,Subject C,Distracted
0.008159388,1.236405976,-0.84680014,-0.117668458,0.807899132,Subject C,Distracted
0.008248623,1.204950924,-0.731662325,-0.124113581,0.577879717,Subject C,Distracted
0.00833684,1.133374689,-0.478331902,-0.134075228,0.362410155,Subject C,Distracted
0.008423981,0.897854888,-0.529251106,-0.151617412,0.189765344,Subject C,Distracted
0.008510001,0.646861444,-0.601180338,-0.151919677,0.070031177,Subject C,Distracted
0.008594898,0.673864347,-0.123534968,-0.10884892,0.023354966,Subject C,Distracted
0.00867871,1.017121976,0.898306265,-0.032954298,0.054155771,Subject C,Distracted
0.008761421,1.337860814,1.74733138,0.029461074,0.12675474,Subject C,Distracted
0.008842906,1.299427365,1.761742371,0.038778308,0.19162889,Subject C,Distracted
0.008923028,0.989600433,1.051232491,-0.000906873,0.243970853,Subject C,Distracted
0.009001849,0.824884396,0.328082718,-0.048840618,0.343894825,Subject C,Distracted
0.009079636,1.032036933,0.115999839,-0.067226225,0.548627068,Subject C,Distracted
0.009156504,1.363276042,0.29379988,-0.050657096,0.810886609,Subject C,Distracted
0.00923204,1.409057127,0.433503786,-0.020152936,0.975746711,Subject C,Distracted
0.009305619,1.102891412,0.386347421,0.003259267,0.920987546,Subject C,Distracted
