timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.012670602,-0.607128029,0.016595233,-1.090808987,-0.248629083,Subject A,Distracted
0.013058131,-0.55111313,0.040024993,-1.67073477,-0.389195858,Subject A,Distracted
0.01344399,-0.018198121,0.032848292,-0.010260809,-0.375695813,Subject A,Distracted
0.01382806,0.431431803,0.019929824,1.907294423,-0.27675942,Subject A,Distracted
0.014210218,0.292129351,0.013098796,1.707159341,-0.265403988,Subject A,Distracted
0.014590343,-0.290962525,0.007586344,-0.336459498,-0.424985149,Subject A,Distracted
0.014968311,-0.706386774,0.002525908,-1.616385031,-0.652619767,Subject A,Distracted
0.015344002,-0.619891768,0.010039953,-0.502967185,-0.770381299,Subject A,Distracted
0.015717291,-0.336520001,0.040990888,1.616817283,-0.70537396,Subject A,Distracted
0.016088056,-0.343208757,0.087920808,2.177279626,-0.535485322,Subject A,Distracted
0.016456174,-0.66231468,0.127231356,0.695995617,-0.37397934,Subject A,Distracted
0.016821522,-0.863993749,0.138931154,-0.767585075,-0.248486324,Subject A,Distracted
0.017183979,-0.681771863,0.122737094,-0.414452476,-0.112520271,Subject A,Distracted
0.01754342,-0.376653442,0.095040161,1.008520666,0.046318142,Subject A,Distracted
0.017899725,-0.36278299,0.073749473,1.387872954,0.155148521,Subject A,Distracted
0.018252771,-0.623367506,0.068287354,0.187549988,0.1390421,Subject A,Distracted
0.018602437,-0.726440212,0.080072395,-0.833638704,0.038722351,Subject A,Distracted
0.018948604,-0.423315431,0.105731093,-0.093023601,0.004271001,Subject A,Distracted
0.019291155,-0.011427652,0.137680173,1.507773875,0.147102529,Subject A,Distracted
0.019629971,0.041597247,0.165399558,1.650602278,0.409214714,Subject A,Distracted
0.019964939,-0.283966807,0.180021293,-0.247644812,0.608842919,Subject A,Distracted
0.020295944,-0.522655721,0.176668609,-2.033569939,0.630595278,Subject A,Distracted
0.020622874,-0.311012757,0.150553392,-1.498625249,0.554008939,Subject A,Distracted
0.02094562,0.173675645,0.096432261,0.692677928,0.567594378,Subject A,Distracted
0.021264072,0.465029808,0.020293986,1.794147964,0.753284709,Subject A,Distracted
0.021578123,0.376966237,-0.052095913,0.554039129,0.97546721,Subject A,Distracted
0.021887668,0.160673073,-0.092195691,-1.174231091,0.996384492,Subject A,Distracted
0.022192606,0.12081924,-0.096811954,-0.956250381,0.702850844,Subject A,Distracted
0.022492836,0.247944541,-0.08536369,0.950345513,0.22485651,Subject A,Distracted
0.022788261,0.320385886,-0.065091771,1.9430845,-0.160840693,Subject A,Distracted
0.023078786,0.270818046,-0.019080902,0.554115097,-0.250418844,Subject A,Distracted
0.023364319,0.293161503,0.057529349,-1.557168122,-0.062897118,Subject A,Distracted
0.02364477,0.548783405,0.12929969,-1.72245757,0.200541541,Subject A,Distracted
0.023920051,0.876017617,0.152922293,0.27018375,0.337400736,Subject A,Distracted
0.024190077,0.919003028,0.128932251,1.877455109,0.298191235,Subject A,Distracted
0.024454765,0.561083254,0.097552564,1.065712208,0.189035371,Subject A,Distracted
0.024714031,0.127675609,0.08628951,-1.087124203,0.148949057,Subject A,Distracted
0.024967797,0.05575459,0.084589388,-1.810440777,0.229991319,Subject A,Distracted
0.025215985,0.382629771,0.073543318,-0.216412718,0.370240661,Subject A,Distracted
0.025458522,0.683824484,0.05858171,1.605134395,0.452168437,Subject A,Distracted
0.025695335,0.572074496,0.05848412,1.344578612,0.39384719,Subject A,Distracted
0.025926355,0.152838669,0.072977903,-0.553771665,0.218215074,Subject A,Distracted
0.026151516,-0.138506201,0.079279272,-1.5503281,0.044022084,Subject A,Distracted
0.026370749,-0.098006065,0.06465939,-0.349472444,-0.016162654,Subject A,Distracted
0.026583991,0.029102085,0.051311768,1.484720114,0.035199221,Subject A,Distracted
0.026791178,-0.055998916,0.075168927,1.659718497,0.087106865,Subject A,Distracted
0.026992247,-0.265297098,0.137924896,0.120533377,0.044593711,Subject A,Distracted
0.027187138,-0.257193276,0.192914471,-1.024630164,-0.069492092,Subject A,Distracted
0.02737579,0.048026696,0.189645824,-0.382429601,-0.150427273,Subject A,Distracted
0.027558146,0.302546839,0.125901275,0.928235992,-0.134048547,Subject A,Distracted
0.02773415,0.166548038,0.044813948,0.906207867,-0.060268905,Subject A,Distracted
0.027903751,-0.236903377,-0.013308499,-0.517721197,-0.014214399,Subject A,Distracted
0.028066897,-0.468324207,-0.041453192,-1.315534052,-0.024377006,Subject A,Distracted
0.028223541,-0.333899063,-0.05113591,-0.136425352,-0.03727584,Subject A,Distracted
0.028373639,-0.116072431,-0.046040762,1.724883743,0.007307647,Subject A,Distracted
0.028517147,-0.163933959,-0.019943828,1.943423717,0.098283929,Subject A,Distracted
0.028654027,-0.394424208,0.026606845,0.27519182,0.17413794,Subject A,Distracted
0.028784242,-0.390186354,0.076128032,-1.077444974,0.209391515,Subject A,Distracted
0.028907758,0.013485556,0.101596575,-0.416940656,0.234598661,Subject A,Distracted
0.029024543,0.441563089,0.085475135,1.16142275,0.257561429,Subject A,Distracted
0.029134569,0.414739571,0.036448997,1.274135243,0.217883469,Subject A,Distracted
0.029237809,-0.032995126,-0.01297993,-0.465104235,0.0665683,Subject A,Distracted
0.029334239,-0.366860235,-0.03259586,-1.833009157,-0.140612052,Subject A,Distracted
0.029423835,-0.198947274,-0.021675444,-0.926496182,-0.288734834,Subject A,Distracted
0.029506579,0.248697345,-0.006525882,1.274413918,-0.338057027,Subject A,Distracted
0.029582453,0.444419501,-0.009203287,2.14184227,-0.357250781,Subject A,Distracted
0.029651441,0.21123234,-0.024214411,0.79047645,-0.407757094,Subject A,Distracted
0.029713528,-0.08981985,-0.0314493,-0.851110982,-0.446301468,Subject A,Distracted
