timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.011379347,-0.026360917,-0.838429151,0.021200569,0.070017541,Subject C,Distracted
-0.01156762,0.270362321,-0.00292719,0.01255984,0.047153933,Subject C,Distracted
-0.011753265,0.416383566,0.436475897,0.032339511,0.188011763,Subject C,Distracted
-0.011936262,0.209136761,0.041612868,0.036182023,0.179273515,Subject C,Distracted
-0.012116595,-0.16696651,-0.505601209,0.014687372,-0.026016652,Subject C,Distracted
-0.012294247,-0.34080301,-0.344753599,-0.005865178,-0.174732414,Subject C,Distracted
-0.012469202,-0.200292967,0.326876508,-0.012819003,-0.089320747,Subject C,Distracted
-0.012641446,-0.040858992,0.447837693,-0.025889261,0.07462696,Subject C,Distracted
-0.012810966,-0.206300864,-0.419557524,-0.053582529,0.051619339,Subject C,Distracted
-0.01297775,-0.628625332,-1.322646132,-0.059308571,-0.113883949,Subject C,Distracted
-0.013141787,-0.838597325,-1.089573746,-0.005968778,-0.038563818,Subject C,Distracted
-0.013303069,-0.496536569,0.016350201,0.073564364,0.510042405,Subject C,Distracted
-0.013461584,0.152547296,0.482883001,0.092607804,1.185621481,Subject C,Distracted
-0.013617324,0.479089333,-0.485338082,0.015284452,1.312154764,Subject C,Distracted
-0.01377028,0.146770583,-1.781508397,-0.084964202,0.611418044,Subject C,Distracted
-0.013920446,-0.528118685,-1.657991164,-0.103637278,-0.461927027,Subject C,Distracted
-0.014067812,-0.972011997,0.094572121,-0.029679192,-1.217586548,Subject C,Distracted
-0.014212371,-1.00078471,1.815774957,0.042824012,-1.457031867,Subject C,Distracted
-0.014354117,-0.927206953,1.912958306,0.030078666,-1.563591005,Subject C,Distracted
-0.014493044,-1.072879242,0.664832856,-0.046130701,-1.933469665,Subject C,Distracted
-0.014629149,-1.366708451,-0.253460538,-0.096287784,-2.514542861,Subject C,Distracted
-0.014762428,-1.507515357,0.16610106,-0.075735336,-2.966392554,Subject C,Distracted
-0.01489288,-1.396545487,1.141232215,-0.030926655,-3.123423277,Subject C,Distracted
-0.015020507,-1.248236703,1.199576889,-0.032808492,-3.143233543,Subject C,Distracted
-0.015145312,-1.269936714,0.081431717,-0.089092126,-3.229427909,Subject C,Distracted
-0.015267299,-1.37098695,-0.921303274,-0.142839394,-3.372237774,Subject C,Distracted
-0.015386474,-1.294872065,-0.609447704,-0.151475206,-3.445815942,Subject C,Distracted
-0.015502845,-0.987955489,0.5941345,-0.141833208,-3.460132357,Subject C,Distracted
-0.015616421,-0.697867683,1.220590216,-0.171794694,-3.562059723,Subject C,Distracted
-0.015727213,-0.658617134,0.684377448,-0.250104097,-3.771775375,Subject C,Distracted
-0.015835235,-0.778727056,0.00504802,-0.318244603,-3.847130353,Subject C,Distracted
-0.015940499,-0.74880958,0.38955182,-0.316772501,-3.517374306,Subject C,Distracted
-0.01604302,-0.430463242,1.611009255,-0.25255727,-2.831191809,Subject C,Distracted
-0.016142814,-0.022891437,2.306022677,-0.187684001,-2.177662292,Subject C,Distracted
-0.016239898,0.20051715,1.696829881,-0.169236442,-1.900901275,Subject C,Distracted
-0.016334287,0.235586877,0.46612022,-0.184124532,-1.921180073,Subject C,Distracted
-0.016425998,0.324989278,-0.219010263,-0.186243904,-1.821593139,Subject C,Distracted
-0.016515045,0.610158362,-0.132430627,-0.157816994,-1.34760972,Subject C,Distracted
-0.016601441,0.926684853,-0.040654382,-0.129294277,-0.742839848,Subject C,Distracted
-0.016685199,1.013038519,-0.468504545,-0.134715262,-0.485331642,Subject C,Distracted
-0.01676633,0.84383922,-0.926578838,-0.162654155,-0.71806579,Subject C,Distracted
-0.016844842,0.644700418,-0.632749567,-0.169171176,-1.075555391,Subject C,Distracted
-0.016920742,0.594093964,0.311449785,-0.133707533,-1.112725173,Subject C,Distracted
-0.016994036,0.629155186,0.949207233,-0.080841554,-0.77965358,Subject C,Distracted
-0.017064727,0.592339228,0.692554092,-0.044764326,-0.381699854,Subject C,Distracted
-0.017132821,0.47735792,0.064664353,-0.034149833,-0.174824074,Subject C,Distracted
-0.017198317,0.426115462,-0.076243687,-0.04159426,-0.156566143,Subject C,Distracted
-0.017261217,0.500267707,0.238299391,-0.06684572,-0.230146805,Subject C,Distracted
-0.01732152,0.563829472,0.149626734,-0.109324703,-0.391864255,Subject C,Distracted
-0.017379229,0.454915891,-0.715576106,-0.146404361,-0.657063757,Subject C,Distracted
-0.017434344,0.224783116,-1.522744322,-0.144158798,-0.894761708,Subject C,Distracted
-0.017486865,0.112808334,-1.19780353,-0.097059455,-0.880915022,Subject C,Distracted
-0.01753679,0.259070962,0.132684968,-0.04250593,-0.546257763,Subject C,Distracted
-0.017584118,0.511836627,1.144143735,-0.025126849,-0.096467617,Subject C,Distracted
-0.017628849,0.590844699,0.821110336,-0.052004792,0.173576421,Subject C,Distracted
-0.017670989,0.415293953,-0.36732912,-0.089365593,0.166537814,Subject C,Distracted
-0.017710539,0.185415654,-1.036489507,-0.099015678,0.038835639,Subject C,Distracted
-0.01774749,0.122659389,-0.518929735,-0.073355201,-0.020613954,Subject C,Distracted
-0.017781827,0.210825565,0.375666795,-0.037716369,-0.001385544,Subject C,Distracted
-0.017813548,0.262263836,0.39960457,-0.021059506,-0.016165802,Subject C,Distracted
-0.017842675,0.196823015,-0.538544801,-0.023599414,-0.078063108,Subject C,Distracted
-0.017869226,0.148114969,-1.239879675,-0.01773829,-0.033424281,Subject C,Distracted
-0.017893168,0.256853287,-0.784445682,0.013183603,0.237927042,Subject C,Distracted
-0.017914436,0.445319012,0.216396694,0.045256862,0.620274384,Subject C,Distracted
-0.017933019,0.500953276,0.401177341,0.038445711,0.845922981,Subject C,Distracted
-0.017949018,0.369164249,-0.516362465,-0.0114146,0.775426331,Subject C,Distracted
-0.017962547,0.247096732,-1.333967231,-0.06284859,0.521469158,Subject C,Distracted
-0.017973525,0.324397708,-0.916687989,-0.075577458,0.275222167,Subject C,Distracted
-0.017981667,0.505965814,0.364620496,-0.052326884,0.083219809,Subject C,Distracted
-0.017986845,0.504894339,1.141335027,-0.025925446,-0.136847458,Subject C,Distracted
-0.01798946,0.215848667,0.709740755,-0.016540539,-0.397705,Subject C,Distracted
-0.017990128,-0.107789045,-0.291700769,-0.014827049,-0.559219933,Subject C,Distracted
-0.017988709,-0.126307903,-0.862062543,-0.004436551,-0.478258108,Subject C,Distracted
-0.017983955,0.177349249,-0.842837666,0.012556803,-0.192922727,Subject C,Distracted
-0.017974945,0.457745044,-0.827613629,0.020920202,0.084215186,Subject C,Distracted
-0.01796309,0.402528442,-1.085620399,0.017054561,0.153180596,Subject C,Distracted
-0.017951417,0.090710475,-1.091014277,0.015884771,0.007035215,Subject C,Distracted
-0.017940253,-0.120823614,-0.318438194,0.029537726,-0.158823721,Subject C,Distracted
-0.017924389,-0.031516296,0.849351957,0.048818894,-0.126618609,Subject C,Distracted
-0.017898285,0.197523985,1.413904993,0.054254931,0.131066806,Subject C,Distracted
-0.017866236,0.307130809,0.900108695,0.041132805,0.428145408,Subject C,Distracted
-0.017842752,0.291024786,-0.130823498,0.023671227,0.574714406,Subject C,Distracted
-0.017834226,0.351920081,-0.788350617,0.013048065,0.577446344,Subject C,Distracted
-0.017818929,0.54881361,-0.817698352,0.001362198,0.578378202,Subject C,Distracted
