timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.008867755,0.818526132,0.201462972,-0.309183343,0.155611484,Subject A,Distracted
0.008931861,1.119912355,0.193074224,0.302805437,0.238231084,Subject A,Distracted
0.008994882,1.058021434,0.143951965,0.463398866,0.250278827,Subject A,Distracted
0.009056843,0.613931598,0.111296882,-0.011513512,0.135622818,Subject A,Distracted
0.009117769,0.274295672,0.121423375,-0.417399828,-0.004786293,Subject A,Distracted
0.009177685,0.39796437,0.136600054,-0.136431968,-0.010865718,Subject A,Distracted
0.009236617,0.723977472,0.10200899,0.496419035,0.131373346,Subject A,Distracted
0.009294589,0.691213703,0.019247209,0.637703323,0.244365782,Subject A,Distracted
0.009351627,0.174270222,-0.048665236,0.097520199,0.166956175,Subject A,Distracted
0.009407756,-0.322434215,-0.049825633,-0.392275834,-0.027462518,Subject A,Distracted
0.009462998,-0.27872785,-0.000515847,-0.190009976,-0.098299582,Subject A,Distracted
0.009517378,0.199877516,0.04239335,0.369040173,0.064641644,Subject A,Distracted
0.009570919,0.53096671,0.049370842,0.446544062,0.285507775,Subject A,Distracted
0.009623641,0.391505092,0.039006322,-0.121527964,0.305304054,Subject A,Distracted
0.009675566,0.087446188,0.038083725,-0.567644622,0.10441201,Subject A,Distracted
0.009726715,0.092970526,0.042902764,-0.21589096,-0.061450319,Subject A,Distracted
0.009777106,0.387787751,0.028425445,0.586511806,0.035549715,Subject A,Distracted
0.009826757,0.483665433,-0.014127517,0.88507745,0.326792732,Subject A,Distracted
0.009875682,0.107723946,-0.060961387,0.353107767,0.537842667,Subject A,Distracted
0.009923896,-0.38216167,-0.080255289,-0.280218299,0.511889251,Subject A,Distracted
0.009971411,-0.431361944,-0.068740634,-0.192548524,0.370789353,Subject A,Distracted
0.010018239,-0.017846243,-0.058532983,0.433845762,0.345626104,Subject A,Distracted
0.01006439,0.285270902,-0.0857603,0.642340163,0.506065013,Subject A,Distracted
0.010109871,0.013937034,-0.152800296,-0.014487524,0.699868397,Subject A,Distracted
0.010154691,-0.602863071,-0.221819494,-0.825215951,0.736733698,Subject A,Distracted
0.010198854,-0.906845358,-0.246980937,-0.794487376,0.581241513,Subject A,Distracted
0.010242363,-0.58493358,-0.215894333,0.066675801,0.348913056,Subject A,Distracted
0.010285217,-0.005351153,-0.16053559,0.725439157,0.147404898,Subject A,Distracted
0.010327417,0.263543686,-0.125692862,0.433064182,-0.027795779,Subject A,Distracted
0.010368959,0.120956434,-0.125753864,-0.337018318,-0.227427465,Subject A,Distracted
0.010409839,-0.041901128,-0.135965615,-0.534653414,-0.425708872,Subject A,Distracted
0.010450053,0.052848348,-0.129904778,0.093427349,-0.52523183,Subject A,Distracted
0.010489594,0.163786897,-0.119087342,0.693266056,-0.486198227,Subject A,Distracted
0.010528454,-0.119935733,-0.140242013,0.437290515,-0.38802152,Subject A,Distracted
0.010566624,-0.743763923,-0.199456239,-0.392986543,-0.322358132,Subject A,Distracted
0.010604092,-1.149733518,-0.247277227,-0.77235652,-0.26652688,Subject A,Distracted
0.010640847,-0.93067068,-0.229097187,-0.250355951,-0.125739837,Subject A,Distracted
0.010676874,-0.339328989,-0.156412974,0.487051268,0.106088282,Subject A,Distracted
0.010712159,0.008538423,-0.106623991,0.522382564,0.294514521,Subject A,Distracted
0.010746686,-0.137708924,-0.140826017,-0.110151131,0.313244169,Subject A,Distracted
