timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.0278375,-0.900649893,0.034479211,0.053946819,-0.359257624,Subject C,Distracted
0.027568042,-0.794791663,-0.35237345,0.008728377,-0.262281553,Subject C,Distracted
0.027293334,-0.72087095,-0.875462263,-0.018596484,-0.251977415,Subject C,Distracted
0.027013385,-0.579823488,-0.752530929,-0.013702296,-0.280286102,Subject C,Distracted
0.026728203,-0.378447916,-0.004073343,0.011136116,-0.240420344,Subject C,Distracted
0.026437801,-0.298996361,0.554055775,0.032105186,-0.14317127,Subject C,Distracted
0.026142191,-0.471442105,0.26730806,0.042261889,-0.088123699,Subject C,Distracted
0.025841388,-0.719230824,-0.656231345,0.055216453,-0.073988404,Subject C,Distracted
0.025535406,-0.690724058,-1.471234496,0.076173639,0.038305821,Subject C,Distracted
0.025224263,-0.313755357,-1.727958405,0.082426431,0.288092743,Subject C,Distracted
0.024907978,0.017703316,-1.588355224,0.048645157,0.41322512,Subject C,Distracted
0.024586571,-0.128867175,-1.379141366,-0.013460087,0.042628512,Subject C,Distracted
0.024260063,-0.666310394,-1.105591365,-0.061436738,-0.857483416,Subject C,Distracted
0.023928476,-1.044278022,-0.581604328,-0.073415502,-1.830058943,Subject C,Distracted
0.023591834,-0.891509152,0.100170355,-0.075571321,-2.318658104,Subject C,Distracted
0.02325016,-0.43188485,0.508179575,-0.107708866,-2.194884446,Subject C,Distracted
0.022903479,-0.160063993,0.352048266,-0.175099866,-1.831847192,Subject C,Distracted
0.022551817,-0.225036419,-0.146971205,-0.247357895,-1.658452208,Subject C,Distracted
0.022195201,-0.300088439,-0.490023939,-0.294184624,-1.715527542,Subject C,Distracted
0.021833659,-0.043617129,-0.435055138,-0.307385831,-1.700678593,Subject C,Distracted
0.021467222,0.475418893,-0.186402105,-0.29560947,-1.400047659,Subject C,Distracted
0.021095921,0.896264609,-0.064375594,-0.274751837,-0.967427238,Subject C,Distracted
0.020719788,1.02163815,-0.098170031,-0.261954386,-0.732453461,Subject C,Distracted
0.020338857,1.021006556,-0.041079644,-0.265021234,-0.802653998,Subject C,Distracted
0.019953162,1.16465029,0.225765697,-0.276250753,-0.949696278,Subject C,Distracted
0.01956274,1.46597586,0.44890851,-0.284372396,-0.896565869,Subject C,Distracted
0.019167629,1.682731282,0.31142751,-0.289436469,-0.642254952,Subject C,Distracted
0.018767868,1.642330898,-0.052203901,-0.296897409,-0.442815358,Subject C,Distracted
0.018363496,1.465374346,-0.07647239,-0.301317302,-0.487044337,Subject C,Distracted
0.017954555,1.424427809,0.559210809,-0.289473184,-0.653197797,Subject C,Distracted
0.017541085,1.627706408,1.407627093,-0.262006206,-0.636332374,Subject C,Distracted
0.017123129,1.907043124,1.634259182,-0.240298747,-0.310691255,Subject C,Distracted
0.01670073,2.034623388,0.950919941,-0.242825267,0.101817744,Subject C,Distracted
0.016273931,1.998218102,-0.008281572,-0.260020928,0.279820487,Subject C,Distracted
0.015842776,1.982901474,-0.367870676,-0.264348079,0.171447475,Subject C,Distracted
0.015407311,2.075605276,0.040779111,-0.245733966,0.021384953,Subject C,Distracted
0.014967581,2.101996105,0.595427541,-0.223608016,0.049174885,Subject C,Distracted
0.014523631,1.86079523,0.704695895,-0.216262047,0.222363476,Subject C,Distracted
0.014075507,1.45663069,0.451054415,-0.210610502,0.377018602,Subject C,Distracted
0.013623253,1.238737098,0.292481185,-0.178877412,0.443085746,Subject C,Distracted
0.013166918,1.37654665,0.354551912,-0.1220682,0.465480237,Subject C,Distracted
0.012706546,1.633264475,0.324265017,-0.077683142,0.469625976,Subject C,Distracted
0.012242186,1.656367502,0.022382781,-0.075845743,0.413862601,Subject C,Distracted
0.011773886,1.412320331,-0.241612575,-0.101027849,0.285084011,Subject C,Distracted
0.011301695,1.208890145,-0.078916275,-0.111222264,0.172001524,Subject C,Distracted
0.010825661,1.295229001,0.383685437,-0.088066717,0.191939722,Subject C,Distracted
0.010345836,1.555424312,0.594299815,-0.051216327,0.355892061,Subject C,Distracted
0.009862272,1.663953784,0.27680246,-0.023488428,0.552472226,Subject C,Distracted
0.00937502,1.489111681,-0.19929153,-0.00053294,0.687330228,Subject C,Distracted
0.008884133,1.241641707,-0.300941468,0.033312148,0.796804067,Subject C,Distracted
0.008389667,1.19620381,-0.028792817,0.069332435,0.96302135,Subject C,Distracted
0.007891676,1.345965688,0.114653098,0.073410303,1.135016802,Subject C,Distracted
0.007390215,1.429352491,-0.166395232,0.026788887,1.136810499,Subject C,Distracted
0.006885342,1.283963037,-0.563454447,-0.043370502,0.906397869,Subject C,Distracted
0.006377114,1.050992721,-0.626284943,-0.087294982,0.643030154,Subject C,Distracted
0.005865589,0.958399147,-0.422446577,-0.083779216,0.607753152,Subject C,Distracted
0.005350826,0.99360553,-0.447413151,-0.054489659,0.800861785,Subject C,Distracted
0.004832884,0.931586605,-0.893973275,-0.027191406,0.950588582,Subject C,Distracted
0.004311823,0.6810252,-1.301647497,-0.004112403,0.843530691,Subject C,Distracted
0.003787704,0.451986911,-1.097355018,0.02308783,0.566797554,Subject C,Distracted
0.00326059,0.486431248,-0.336473949,0.045510596,0.367646151,Subject C,Distracted
0.002730546,0.705600493,0.301552687,0.045804174,0.348283014,Subject C,Distracted
0.002197637,0.769417289,0.256900188,0.02890299,0.387477497,Subject C,Distracted
0.001661929,0.507462831,-0.309220426,0.02400088,0.352134052,Subject C,Distracted
0.001123492,0.173044882,-0.734526647,0.051745545,0.309700417,Subject C,Distracted
0.000582395,0.164561907,-0.635377849,0.099655169,0.465061983,Subject C,Distracted
3.87e-05,0.526362299,-0.349834361,0.134457393,0.865222275,Subject C,Distracted
-0.000507495,0.849411687,-0.499526438,0.135139865,1.217930702,Subject C,Distracted
-0.001056141,0.728330681,-1.161185387,0.11164416,1.112521682,Subject C,Distracted
-0.001607152,0.234377245,-1.694476013,0.090363061,0.472448216,Subject C,Distracted
-0.002160452,-0.183989792,-1.519662973,0.081061018,-0.291962508,Subject C,Distracted
-0.002715963,-0.244126291,-0.874531708,0.064078041,-0.673944794,Subject C,Distracted
-0.003273604,-0.114432984,-0.52483011,0.018797524,-0.572340405,Subject C,Distracted
-0.003833296,-0.101717736,-0.785821412,-0.038700594,-0.314146808,Subject C,Distracted
-0.004394956,-0.212377687,-1.156299578,-0.061509455,-0.218823595,Subject C,Distracted
-0.004958501,-0.188809005,-1.016027025,-0.022550272,-0.273650177,Subject C,Distracted
-0.005523848,0.074877223,-0.422544213,0.048849432,-0.264548932,Subject C,Distracted
-0.00609091,0.339200051,-0.019937544,0.089238566,-0.106118261,Subject C,Distracted
