timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.043709781,-1.270472249,-0.928818193,-0.190079049,-1.241141962,Subject A,Distracted
-0.043827929,-1.776551132,-0.978738313,-0.998413045,-1.25073862,Subject A,Distracted
-0.043937715,-1.956473376,-1.1128819,-0.938545613,-1.027381336,Subject A,Distracted
-0.044039127,-1.553394413,-1.217838159,-0.075720034,-0.722923959,Subject A,Distracted
-0.044132154,-1.057652692,-1.189333,0.517211768,-0.665364267,Subject A,Distracted
-0.044216785,-1.120582658,-1.031695676,0.107900861,-1.014421091,Subject A,Distracted
-0.044293015,-1.715543668,-0.840819576,-0.824605059,-1.580719049,Subject A,Distracted
-0.044360838,-2.148144936,-0.705466505,-1.243249582,-2.030385535,Subject A,Distracted
-0.044420254,-1.932126261,-0.642605537,-0.830670651,-2.221470763,Subject A,Distracted
-0.044471264,-1.39283518,-0.616193897,-0.267646761,-2.290621743,Subject A,Distracted
-0.04451387,-1.211761641,-0.590898069,-0.244870252,-2.440691281,Subject A,Distracted
-0.044548081,-1.534654264,-0.559145471,-0.575172469,-2.708972644,Subject A,Distracted
-0.044573903,-1.826140631,-0.528394395,-0.561739732,-2.962965185,Subject A,Distracted
-0.044591349,-1.62454741,-0.494658794,-0.052887819,-3.087237687,Subject A,Distracted
-0.044600431,-1.157200404,-0.436327147,0.295196885,-3.121693665,Subject A,Distracted
-0.044601165,-1.009678426,-0.34047634,-0.07544818,-3.184690336,Subject A,Distracted
-0.044593569,-1.32414842,-0.232126808,-0.787196898,-3.280196681,Subject A,Distracted
-0.044577661,-1.60316017,-0.162033593,-0.949521907,-3.248981549,Subject A,Distracted
-0.044553465,-1.367007163,-0.156041719,-0.340914678,-2.959291103,Subject A,Distracted
-0.044521001,-0.786049303,-0.18550028,0.246903461,-2.51035583,Subject A,Distracted
-0.044480296,-0.457910996,-0.198996086,0.040699141,-2.16800005,Subject A,Distracted
-0.044431376,-0.63576213,-0.177646289,-0.65471104,-2.083453419,Subject A,Distracted
-0.04437427,-0.927992386,-0.146915491,-0.837332775,-2.139503751,Subject A,Distracted
-0.044309012,-0.845408456,-0.137385105,-0.168890382,-2.109526647,Subject A,Distracted
-0.044235637,-0.447569199,-0.148901482,0.524453207,-1.911885609,Subject A,Distracted
-0.044154184,-0.233168173,-0.157666891,0.332612889,-1.647631975,Subject A,Distracted
-0.044064694,-0.442546233,-0.148149656,-0.49778359,-1.426877482,Subject A,Distracted
-0.04396721,-0.715902629,-0.129453553,-0.834205778,-1.247305935,Subject A,Distracted
-0.043861779,-0.568214343,-0.124022118,-0.124066918,-1.057206475,Subject A,Distracted
-0.043748446,-0.056640357,-0.148072732,0.838182353,-0.866356507,Subject A,Distracted
-0.043627262,0.247950268,-0.201322922,0.856817311,-0.741899617,Subject A,Distracted
-0.043498277,-0.023796366,-0.264692415,-0.168205794,-0.712495762,Subject A,Distracted
-0.043361546,-0.546972448,-0.30395495,-1.076235782,-0.717191099,Subject A,Distracted
-0.043217121,-0.685018087,-0.28899791,-0.857561666,-0.668129449,Subject A,Distracted
-0.043065061,-0.292642557,-0.225995451,0.107545224,-0.560048367,Subject A,Distracted
-0.042905422,0.083872928,-0.16847025,0.561113439,-0.490998719,Subject A,Distracted
-0.042738265,-0.099690283,-0.178243319,-0.013791673,-0.539491546,Subject A,Distracted
-0.042563648,-0.664230383,-0.26423986,-0.76086228,-0.62953385,Subject A,Distracted
-0.042381634,-0.906820647,-0.365987619,-0.60741561,-0.580924777,Subject A,Distracted
-0.042192285,-0.495307825,-0.407288095,0.334081724,-0.328920575,Subject A,Distracted
-0.041995665,0.089639945,-0.367397557,0.930863969,-0.040047477,Subject A,Distracted
-0.041791839,0.140262796,-0.296477637,0.481731669,0.057912721,Subject A,Distracted
-0.041580873,-0.416690084,-0.261831914,-0.435084178,-0.064075367,Subject A,Distracted
-0.041362834,-0.969259756,-0.284158597,-0.736236089,-0.222907101,Subject A,Distracted
-0.04113779,-0.997463735,-0.331198839,-0.173229931,-0.262731549,Subject A,Distracted
-0.04090581,-0.65102437,-0.36813604,0.449894048,-0.208910041,Subject A,Distracted
-0.040666964,-0.430237799,-0.39519333,0.377728481,-0.148646084,Subject A,Distracted
-0.040421322,-0.48414249,-0.423855998,-0.144506201,-0.071138469,Subject A,Distracted
-0.040168957,-0.493403304,-0.434270886,-0.285548277,0.061287,Subject A,Distracted
-0.039909939,-0.235137529,-0.388496414,0.191482038,0.145553841,Subject A,Distracted
-0.039644342,0.016074567,-0.290769255,0.602656337,-0.003040408,Subject A,Distracted
-0.039372239,-0.174226019,-0.20560615,0.328858601,-0.397040492,Subject A,Distracted
-0.039093703,-0.790384287,-0.194332988,-0.260073963,-0.79603953,Subject A,Distracted
-0.03880881,-1.313433206,-0.2460938,-0.284743577,-0.942423839,Subject A,Distracted
-0.038517636,-1.309234115,-0.292837463,0.375984505,-0.822305766,Subject A,Distracted
-0.038220257,-0.924301772,-0.288525649,0.828619225,-0.647033453,Subject A,Distracted
-0.037916753,-0.688493147,-0.254384984,0.371561693,-0.613719691,Subject A,Distracted
-0.037607204,-0.882759856,-0.244092839,-0.467376002,-0.725010435,Subject A,Distracted
-0.037291693,-1.241867961,-0.281730712,-0.555508149,-0.824955352,Subject A,Distracted
-0.036970304,-1.324922234,-0.343606043,0.332321744,-0.771634891,Subject A,Distracted
-0.036643122,-1.058525885,-0.390814512,1.160102656,-0.567490023,Subject A,Distracted
-0.036310237,-0.77113001,-0.406054246,0.954642919,-0.340963462,Subject A,Distracted
-0.035971737,-0.718702988,-0.397991726,0.063615853,-0.21471928,Subject A,Distracted
-0.035627713,-0.758812483,-0.379010151,-0.31084727,-0.189710734,Subject A,Distracted
-0.035278258,-0.600051266,-0.347598706,0.327612682,-0.154981485,Subject A,Distracted
-0.034923467,-0.259011369,-0.296706736,1.149523557,-0.01350233,Subject A,Distracted
-0.034563435,-0.075433726,-0.23704522,1.082857355,0.206250053,Subject A,Distracted
-0.034198263,-0.243204548,-0.201878556,0.175747612,0.38001117,Subject A,Distracted
-0.033828048,-0.490880649,-0.217808374,-0.491087481,0.43525938,Subject A,Distracted
-0.033452893,-0.380001066,-0.27146382,-0.196508818,0.442723313,Subject A,Distracted
-0.033072897,0.121705156,-0.316106712,0.529757238,0.524935704,Subject A,Distracted
-0.032688164,0.536933472,-0.316468284,0.663697214,0.685409621,Subject A,Distracted
-0.032298796,0.423863801,-0.280453592,0.07394805,0.785796319,Subject A,Distracted
-0.031904895,-0.091008232,-0.241917922,-0.318749141,0.71280482,Subject A,Distracted
-0.031506565,-0.468129959,-0.21975035,0.186710726,0.515091007,Subject A,Distracted
-0.031103906,-0.406910497,-0.202982497,1.09528749,0.330667822,Subject A,Distracted
-0.030697019,-0.166538347,-0.172397377,1.338921539,0.216461625,Subject A,Distracted
-0.030286005,-0.164343763,-0.125031652,0.649783751,0.113550149,Subject A,Distracted
-0.029870963,-0.407273462,-0.074696876,-0.123644,-0.02904841,Subject A,Distracted
-0.029451993,-0.516595391,-0.03847526,-0.127292336,-0.17336147,Subject A,Distracted
-0.029029194,-0.290944129,-0.028921677,0.445715655,-0.273327962,Subject A,Distracted
-0.028602666,-0.014757409,-0.04924212,0.708051828,-0.379264167,Subject A,Distracted
-0.028172507,-0.069656854,-0.08323843,0.309641614,-0.577720331,Subject A,Distracted
-0.027738815,-0.378730774,-0.095902335,-0.106756035,-0.82430426,Subject A,Distracted
-0.02730169,-0.469286377,-0.061669054,0.189823249,-0.921072241,Subject A,Distracted
-0.026861231,-0.103486036,0.004163667,0.980920874,-0.725065132,Subject A,Distracted
-0.026417534,0.370438703,0.054667406,1.320328969,-0.345610636,Subject A,Distracted
-0.025970698,0.445250907,0.058340176,0.745006769,-0.058861156,Subject A,Distracted
-0.025520819,0.1103368,0.029927917,-0.098070335,-0.015318852,Subject A,Distracted
-0.025067993,-0.141899957,0.009861512,-0.242226637,-0.091132352,Subject A,Distracted
-0.024612318,0.02414133,0.019349505,0.389862738,-0.065987511,Subject A,Distracted
-0.024153888,0.341881001,0.041512242,0.913239484,0.094143288,Subject A,Distracted
-0.0236928,0.304685313,0.043322802,0.633075395,0.201297808,Subject A,Distracted
-0.023229148,-0.155230694,0.009979767,-0.081085624,0.098993783,Subject A,Distracted
-0.022763027,-0.573572512,-0.043305791,-0.323072194,-0.120498718,Subject A,Distracted
-0.02229453,-0.556407602,-0.089919712,0.148846028,-0.222700911,Subject A,Distracted
-0.021823749,-0.278398412,-0.116956417,0.631849627,-0.136206532,Subject A,Distracted
-0.021350777,-0.236046644,-0.128030773,0.461992791,-0.060240501,Subject A,Distracted
-0.020875704,-0.589762235,-0.124702556,-0.077351081,-0.218997121,Subject A,Distracted
-0.020398621,-0.948651005,-0.096780092,-0.144709862,-0.573496712,Subject A,Distracted
-0.01991962,-0.874093579,-0.038926903,0.485839531,-0.870579962,Subject A,Distracted
-0.019438791,-0.449354786,0.029469457,1.036962351,-0.961232281,Subject A,Distracted
-0.018956225,-0.171112439,0.074115065,0.690850806,-0.957716987,Subject A,Distracted
-0.01847201,-0.299104126,0.079675398,-0.304390828,-1.028410154,Subject A,Distracted
-0.017986236,-0.518653303,0.066383835,-0.844793206,-1.131685269,Subject A,Distracted
-0.017498993,-0.368911678,0.065356952,-0.31249282,-1.066399288,Subject A,Distracted
-0.01701037,0.124067973,0.079717343,0.631289524,-0.77222695,Subject A,Distracted
-0.016520459,0.455485227,0.080552022,0.857398687,-0.46235187,Subject A,Distracted
-0.016029354,0.299732171,0.04877034,0.180145548,-0.384565712,Subject A,Distracted
-0.015537147,-0.04123556,0.014399058,-0.452066384,-0.505985219,Subject A,Distracted
-0.015043932,-0.006282766,0.03541601,-0.216527885,-0.543707986,Subject A,Distracted
-0.014549803,0.495598025,0.125038248,0.554307676,-0.326772227,Subject A,Distracted
-0.014054854,0.940832254,0.21187123,0.894677338,-0.026489528,Subject A,Distracted
-0.01355918,0.836546803,0.199320431,0.495293056,0.058121689,Subject A,Distracted
-0.013062873,0.33539617,0.075210983,0.022130445,-0.109685677,Subject A,Distracted
-0.012566027,0.032529906,-0.056352627,0.128190592,-0.251559196,Subject A,Distracted
-0.012068736,0.220574707,-0.07313341,0.568397287,-0.129704696,Subject A,Distracted
-0.011571092,0.57350227,0.040036313,0.5993632,0.154587102,Subject A,Distracted
-0.011073191,0.636868341,0.180077102,0.074778024,0.293867367,Subject A,Distracted
-0.010575127,0.432915557,0.236380713,-0.277778482,0.143119503,Subject A,Distracted
-0.010076993,0.380698666,0.19450146,0.179843824,-0.141121273,Subject A,Distracted
-0.009578886,0.684116737,0.126662501,1.041628744,-0.319229923,Subject A,Distracted
-0.009080902,1.038883599,0.100222681,1.239693087,-0.334180442,Subject A,Distracted
-0.008583135,1.046266747,0.116189273,0.396136097,-0.315619693,Subject A,Distracted
-0.008085685,0.763022972,0.134358585,-0.584237726,-0.371686662,Subject A,Distracted
-0.00758865,0.64171007,0.134818457,-0.567868304,-0.453717671,Subject A,Distracted
-0.007092132,0.931196057,0.13635016,0.368778936,-0.441946304,Subject A,Distracted
-0.006596231,1.325459869,0.16032577,1.011464651,-0.31086084,Subject A,Distracted
-0.006101053,1.328866649,0.196348422,0.562467833,-0.156833853,Subject A,Distracted
-0.005606702,0.874297918,0.21299784,-0.357925144,-0.070390911,Subject A,Distracted
-0.005113286,0.407836555,0.195256808,-0.586135962,-0.031869111,Subject A,Distracted
-0.00462091,0.350701433,0.161805945,0.042596584,0.042581273,Subject A,Distracted
-0.004129684,0.635323747,0.144378157,0.559586108,0.185894901,Subject A,Distracted
-0.00363972,0.864589473,0.153430712,0.238019353,0.350614752,Subject A,Distracted
-0.00315113,0.811231226,0.166468002,-0.443368458,0.475017963,Subject A,Distracted
-0.002664029,0.602168533,0.15373109,-0.502437924,0.534030269,Subject A,Distracted
-0.002178528,0.454658153,0.119107251,0.205338172,0.541021285,Subject A,Distracted
-0.001694742,0.423776652,0.109683622,0.794122746,0.555555295,Subject A,Distracted
-0.001212789,0.468690011,0.168950395,0.494582342,0.669881557,Subject A,Distracted
-0.000732791,0.601118045,0.274825579,-0.375722428,0.896331922,Subject A,Distracted
-0.000254869,0.814045691,0.341099423,-0.829749818,1.058331677,Subject A,Distracted
0.000220865,0.927651038,0.297855729,-0.439327711,0.903543536,Subject A,Distracted
0.000694306,0.674331917,0.162293644,0.197478817,0.386970282,Subject A,Distracted
0.001165333,-0.002826631,0.014577732,0.306170224,-0.229997797,Subject A,Distracted
0.001633802,-0.790494706,-0.08391843,-0.055096398,-0.614846139,Subject A,Distracted
0.002099577,-1.207771312,-0.126211251,-0.162524285,-0.635965566,Subject A,Distracted
0.002562568,-1.018713591,-0.130337994,0.296094898,-0.372155127,Subject A,Distracted
0.003022721,-0.468466945,-0.116305,0.725861106,0.038822592,Subject A,Distracted
0.003479934,-0.064916071,-0.115440712,0.398976914,0.466986429,Subject A,Distracted
0.003933989,-0.064190545,-0.159225467,-0.540370197,0.780094427,Subject A,Distracted
0.004384657,-0.208468586,-0.234257121,-1.198702809,0.902702405,Subject A,Distracted
0.004831907,-0.064268255,-0.276716132,-1.041789101,0.897231809,Subject A,Distracted
0.005275914,0.408410055,-0.244965627,-0.534586648,0.895710793,Subject A,Distracted
0.005716698,0.7797441,-0.185955881,-0.4755982,0.923653951,Subject A,Distracted
0.006153752,0.700718948,-0.193681139,-0.919048924,0.868771111,Subject A,Distracted
0.006586357,0.36953827,-0.294791158,-1.122533191,0.667203938,Subject A,Distracted
0.007014553,0.270465442,-0.404761111,-0.591800746,0.44032622,Subject A,Distracted
0.007439489,0.519148189,-0.418988297,0.170143518,0.358837729,Subject A,Distracted
0.007861992,0.71685778,-0.331105583,0.238387394,0.42000864,Subject A,Distracted
0.008280563,0.532003109,-0.233827122,-0.531209987,0.474730097,Subject A,Distracted
0.008692082,0.199469787,-0.206742321,-1.235829246,0.469648949,Subject A,Distracted
0.009096142,0.218697835,-0.233416168,-1.014023692,0.535125921,Subject A,Distracted
0.009497867,0.650788202,-0.242218946,-0.14740508,0.776004492,Subject A,Distracted
0.009902722,0.990298483,-0.206413492,0.264545894,1.06993858,Subject A,Distracted
0.010306338,0.80389899,-0.174533038,-0.298837004,1.176565839,Subject A,Distracted
0.010694134,0.286477168,-0.199867204,-1.089571298,1.022341242,Subject A,Distracted
0.01105965,0.009257815,-0.265181351,-1.02704143,0.784891377,Subject A,Distracted
0.011424551,0.21003802,-0.299823186,-0.078629525,0.675936217,Subject A,Distracted
0.011829155,0.545389148,-0.266238752,0.695388638,0.710925601,Subject A,Distracted
0.012291475,0.581789771,-0.205656385,0.488052183,0.740841581,Subject A,Distracted
0.012778652,0.346116011,-0.187188177,-0.263589024,0.666919737,Subject A,Distracted
0.013230726,0.231663101,-0.225353345,-0.506768104,0.551671879,Subject A,Distracted
0.013614844,0.434038841,-0.264308369,0.037010637,0.513719776,Subject A,Distracted
0.01394903,0.684181901,-0.242430729,0.550730052,0.574695354,Subject A,Distracted
0.014273622,0.617208483,-0.160189191,0.26228872,0.655859668,Subject A,Distracted
0.014610307,0.278403565,-0.078451831,-0.505635446,0.702045562,Subject A,Distracted
0.014952658,0.095070246,-0.056462858,-0.793839702,0.743913413,Subject A,Distracted
0.015286129,0.326263939,-0.100388155,-0.332822628,0.809096195,Subject A,Distracted
0.015606394,0.686710472,-0.170159098,0.104561665,0.821884994,Subject A,Distracted
0.015918963,0.663184868,-0.222546893,-0.177406889,0.667729321,Subject A,Distracted
0.016229017,0.169244978,-0.238130784,-0.773767123,0.366525379,Subject A,Distracted
0.016536207,-0.300258892,-0.215554532,-0.704386243,0.111129164,Subject A,Distracted
0.01683748,-0.259334257,-0.160776777,0.219125672,0.076367695,Subject A,Distracted
0.017131406,0.164351889,-0.091900286,1.060855511,0.216848311,Subject A,Distracted
0.017418888,0.399109002,-0.040806698,0.915625417,0.313663253,Subject A,Distracted
0.017701154,0.163058027,-0.030942483,0.018197948,0.218696284,Subject A,Distracted
