timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.040710086,0.572858262,0.415626503,-0.55228883,0.941564365,Subject C,Distracted
-0.040144209,0.617709446,0.305502457,-0.53576278,1.227886086,Subject C,Distracted
-0.039570063,0.546722016,0.100906667,-0.554767527,1.177303975,Subject C,Distracted
-0.038987747,0.468461312,-0.163924101,-0.591120608,0.870217996,Subject C,Distracted
-0.03839736,0.542364543,-0.507122247,-0.617936224,0.566946362,Subject C,Distracted
-0.037799005,0.751567732,-0.848418933,-0.620578003,0.425771454,Subject C,Distracted
-0.037192782,0.907463184,-0.982902976,-0.604013191,0.403729695,Subject C,Distracted
-0.036578794,0.890981464,-0.761309765,-0.584472233,0.402866446,Subject C,Distracted
-0.035957145,0.801909029,-0.269002151,-0.574921174,0.416843001,Subject C,Distracted
-0.035327938,0.803694665,0.212130803,-0.577222181,0.483854929,Subject C,Distracted
-0.03469128,0.882700772,0.415403603,-0.586314174,0.556104446,Subject C,Distracted
-0.034047276,0.873759729,0.258049383,-0.59788732,0.511650529,Subject C,Distracted
-0.033396035,0.721069976,-0.141356914,-0.608434016,0.313815825,Subject C,Distracted
-0.032737667,0.594445782,-0.54402028,-0.60984545,0.100499603,Subject C,Distracted
-0.032072284,0.681624775,-0.729175466,-0.590721152,0.066599687,Subject C,Distracted
-0.031399996,0.934536618,-0.660167694,-0.549024711,0.263499489,Subject C,Distracted
-0.03072092,1.112170998,-0.524002738,-0.504154013,0.546481197,Subject C,Distracted
-0.030035171,1.06617319,-0.521869095,-0.489725922,0.730410631,Subject C,Distracted
-0.029342867,0.906356756,-0.619880906,-0.523902809,0.77168188,Subject C,Distracted
-0.028644126,0.848961431,-0.610507988,-0.583214886,0.77119548,Subject C,Distracted
-0.027939066,0.950021926,-0.434716615,-0.614469232,0.816019319,Subject C,Distracted
-0.027227806,1.054025045,-0.307919294,-0.583419144,0.867036869,Subject C,Distracted
-0.026510464,1.008304441,-0.43957448,-0.511611293,0.826748838,Subject C,Distracted
-0.025787159,0.868857773,-0.729336324,-0.457822368,0.690391022,Subject C,Distracted
-0.025058009,0.843562629,-0.888840981,-0.460998423,0.581143534,Subject C,Distracted
-0.024323135,1.041630776,-0.83874598,-0.504657518,0.614552884,Subject C,Distracted
-0.023582655,1.329613663,-0.810612023,-0.537089898,0.753953644,Subject C,Distracted
-0.022836691,1.465774832,-0.984292996,-0.522644106,0.84188364,Subject C,Distracted
-0.022085367,1.354659509,-1.177009051,-0.473130349,0.777654848,Subject C,Distracted
-0.021328806,1.123860777,-1.058273439,-0.433596959,0.621447553,Subject C,Distracted
-0.020567134,0.944396317,-0.610863831,-0.439232266,0.499573428,Subject C,Distracted
-0.019800481,0.831896021,-0.185510336,-0.480539529,0.449818234,Subject C,Distracted
-0.019028977,0.682112948,-0.064665681,-0.505459837,0.41598079,Subject C,Distracted
-0.018252755,0.47948664,-0.132289326,-0.463927595,0.375955145,Subject C,Distracted
-0.017471951,0.378280762,-0.071599871,-0.366215967,0.394816651,Subject C,Distracted
-0.016686701,0.523522819,0.213824841,-0.294799533,0.518854644,Subject C,Distracted
-0.015897144,0.842316341,0.501786753,-0.332708934,0.677579085,Subject C,Distracted
-0.01510342,1.094594272,0.541923206,-0.465605479,0.751766574,Subject C,Distracted
-0.014305672,1.129932387,0.328453192,-0.574684397,0.712804563,Subject C,Distracted
-0.013504047,1.02114177,0.042676161,-0.55204002,0.632518507,Subject C,Distracted
-0.012698691,0.917803826,-0.198426642,-0.417788315,0.556268882,Subject C,Distracted
-0.011889756,0.840473315,-0.413978968,-0.298704414,0.428365165,Subject C,Distracted
-0.011077397,0.697239681,-0.550780202,-0.285644327,0.18017022,Subject C,Distracted
-0.010261769,0.474171305,-0.347165107,-0.33467227,-0.139155216,Subject C,Distracted
-0.009443034,0.299238693,0.409910887,-0.328759395,-0.374878085,Subject C,Distracted
-0.008621356,0.267025961,1.493733247,-0.221117904,-0.425545181,Subject C,Distracted
-0.007796904,0.274830274,2.291910232,-0.078125377,-0.363240919,Subject C,Distracted
-0.006969851,0.127297627,2.388429539,0.026075785,-0.372283313,Subject C,Distracted
-0.006140375,-0.208498125,2.031530728,0.106532163,-0.571329516,Subject C,Distracted
-0.005308658,-0.538032238,1.856179159,0.216370787,-0.903894013,Subject C,Distracted
-0.004474888,-0.661793196,2.069485959,0.342282033,-1.200701599,Subject C,Distracted
-0.003639256,-0.615000457,2.087990231,0.438673205,-1.345389616,Subject C,Distracted
-0.002801956,-0.635980801,1.33482036,0.559298004,-1.378543429,Subject C,Distracted
-0.001963188,-0.898366164,0.501539145,0.823410009,-1.436640855,Subject C,Distracted
-0.001123153,-1.314061637,1.503437321,1.179292589,-1.597628841,Subject C,Distracted
-0.000282055,-1.63817842,5.43514961,1.366291979,-1.81838849,Subject C,Distracted
0.000559901,-1.765394827,10.5778756,1.360167221,-2.042721351,Subject C,Distracted
0.001402505,-1.871944266,13.41222358,1.78429424,-2.329876017,Subject C,Distracted
0.002245545,-2.217680124,12.25202109,3.38759025,-2.804420062,Subject C,Distracted
0.00308881,-2.822106953,9.073449258,5.767598311,-3.457805287,Subject C,Distracted
0.003932081,-3.394475553,6.852103472,7.052915234,-4.054557977,Subject C,Distracted
0.004775141,-3.617380885,6.224580558,5.728440626,-4.309233297,Subject C,Distracted
0.005617767,-3.481850838,6.475743993,2.875331933,-4.186864032,Subject C,Distracted
0.006459737,-3.310496212,8.565202183,1.65098318,-3.997986642,Subject C,Distracted
0.007300826,-3.441781861,14.21679969,3.951596748,-4.136098001,Subject C,Distracted
0.008140809,-3.911353222,22.15429647,8.237132059,-4.696239185,Subject C,Distracted
0.00897946,-4.4638832,28.13160556,11.30277011,-5.391260331,Subject C,Distracted
0.009816552,-4.850769854,29.47235,11.655679,-5.86907062,Subject C,Distracted
0.010651859,-5.045967111,27.73805479,10.45313296,-6.052197819,Subject C,Distracted
0.011485154,-5.156324585,26.26286866,9.594949544,-6.109435867,Subject C,Distracted
