timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.334809854,-0.121108399,0.23345543,0.035317138,0.989725327,Subject A,Distracted
0.312196107,0.082504362,0.252236198,1.060032045,0.99937909,Subject A,Distracted
0.289351372,-0.057036207,0.252823984,-0.284611645,0.86309473,Subject A,Distracted
0.26627738,-0.111143738,0.230245822,-1.708314373,0.796881822,Subject A,Distracted
0.242975914,0.167667522,0.191227453,-0.950187407,0.950648754,Subject A,Distracted
0.219448807,0.501998175,0.153014186,1.165754688,1.225420881,Subject A,Distracted
0.195697939,0.462837103,0.126499384,1.762418342,1.37794938,Subject A,Distracted
0.171725242,0.05395349,0.107446407,-0.282755528,1.301513409,Subject A,Distracted
0.147532698,-0.283943627,0.089061988,-2.732893002,1.139803305,Subject A,Distracted
0.123122337,-0.24232106,0.074774403,-2.739795873,1.091097591,Subject A,Distracted
0.098496241,-0.01365909,0.069968837,-0.413576249,1.156688498,Subject A,Distracted
0.073656541,0.011336398,0.067790909,1.384856319,1.158870753,Subject A,Distracted
0.048605419,-0.220945283,0.054934502,0.687523178,0.996286263,Subject A,Distracted
0.023345108,-0.377462814,0.029957705,-1.246437616,0.788434316,Subject A,Distracted
-0.002122108,-0.216341568,0.006446556,-1.790186827,0.713836998,Subject A,Distracted
-0.027793894,0.066169281,-0.001823757,-0.381260568,0.769143103,Subject A,Distracted
-0.053667865,0.091533209,0.00818438,0.960190893,0.785920577,Subject A,Distracted
-0.079741586,-0.179211913,0.030890544,0.496066618,0.676924605,Subject A,Distracted
-0.106012569,-0.36056268,0.056244689,-0.928623037,0.560300977,Subject A,Distracted
-0.132478278,-0.13028157,0.071328353,-1.161574167,0.587929929,Subject A,Distracted
-0.159136124,0.341151198,0.066925551,0.246379324,0.720128105,Subject A,Distracted
-0.185983469,0.592583009,0.046451531,1.416010881,0.756881111,Subject A,Distracted
-0.213017622,0.451652501,0.023389745,0.741171779,0.584566916,Subject A,Distracted
-0.240235842,0.236696253,0.008562318,-0.838510814,0.322452264,Subject A,Distracted
-0.267635337,0.321640042,0.004550552,-1.033270199,0.197033229,Subject A,Distracted
-0.295213261,0.636407591,0.009025455,0.684016957,0.306036266,Subject A,Distracted
-0.32296672,0.756241147,0.011961886,2.246692275,0.539105231,Subject A,Distracted
-0.350892768,0.472417746,-0.008497009,1.645244612,0.720068728,Subject A,Distracted
-0.378988409,0.109169369,-0.068292343,-0.409048505,0.792520073,Subject A,Distracted
-0.407250595,0.152030547,-0.146721576,-1.361823176,0.843895589,Subject A,Distracted
-0.435676229,0.624147636,-0.189932111,-0.114327403,0.960792648,Subject A,Distracted
-0.46426216,1.001603806,-0.163688312,1.60761781,1.102520941,Subject A,Distracted
