timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.00398244,0.156915316,-0.071577754,0.796920467,0.513605869,Subject A,Distracted
0.003787398,-0.323108907,-0.016220848,0.08444638,0.324836316,Subject A,Distracted
0.00358879,-0.662581829,-0.02204603,-0.141760856,0.071548009,Subject A,Distracted
0.00338669,-0.609932898,-0.055582896,0.21948988,-0.062137924,Subject A,Distracted
0.003181167,-0.417671226,-0.076509728,0.510915845,0.014169749,Subject A,Distracted
0.002972298,-0.486231373,-0.087390907,0.260981692,0.199600498,Subject A,Distracted
0.002760159,-0.841351966,-0.112956749,-0.184008076,0.307737495,Subject A,Distracted
0.00254483,-1.102072157,-0.146989629,-0.174551929,0.266403006,Subject A,Distracted
0.002326394,-0.969128502,-0.14415343,0.304913749,0.178541614,Subject A,Distracted
0.002104934,-0.60251336,-0.072790388,0.563864271,0.172855666,Subject A,Distracted
0.001880533,-0.407057528,0.035403701,0.133949127,0.235795585,Subject A,Distracted
0.001653282,-0.522033939,0.105766695,-0.533663614,0.238927949,Subject A,Distracted
0.001423269,-0.692664642,0.096920108,-0.59337084,0.117008889,Subject A,Distracted
0.001190587,-0.66945016,0.046245576,0.068586798,-0.043082231,Subject A,Distracted
0.000955329,-0.560557135,0.026831724,0.603762282,-0.109642847,Subject A,Distracted
0.00071759,-0.648076866,0.063200581,0.255296601,-0.05364662,Subject A,Distracted
0.000477467,-0.943637347,0.106499356,-0.628395237,0.045731501,Subject A,Distracted
0.000235058,-1.128434162,0.098661357,-0.975452815,0.110217897,Subject A,Distracted
-9.54e-06,-0.983236179,0.044933112,-0.337314135,0.132826401,Subject A,Distracted
-0.000256214,-0.718078472,0.006010555,0.527049521,0.147856499,Subject A,Distracted
-0.000504873,-0.724242424,0.02472477,0.604622183,0.169316677,Subject A,Distracted
-0.000755405,-1.05099446,0.080597712,-0.111175827,0.176512337,Subject A,Distracted
-0.0010077,-1.307738228,0.120359275,-0.68027397,0.151784022,Subject A,Distracted
-0.001261647,-1.155860824,0.115530964,-0.464939009,0.116029083,Subject A,Distracted
-0.001517131,-0.767136614,0.079587949,0.106431061,0.112592199,Subject A,Distracted
-0.001774035,-0.633022038,0.041609227,0.209956553,0.156045061,Subject A,Distracted
-0.002032242,-0.944355253,0.018638258,-0.254629417,0.215272973,Subject A,Distracted
-0.002291631,-1.346456028,0.010467898,-0.598867249,0.255296985,Subject A,Distracted
-0.00255208,-1.409077921,0.008884823,-0.342366294,0.273268113,Subject A,Distracted
-0.002813469,-1.209022142,0.00827306,0.127423037,0.276898265,Subject A,Distracted
-0.003075673,-1.248081723,0.011212881,0.1108753,0.253135077,Subject A,Distracted
