timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.001379007,-0.093952142,0.150161636,-0.025505125,-0.190249209,Subject C,Distracted
-0.001627987,0.120118929,0.44765697,0.003380966,0.013687731,Subject C,Distracted
-0.00187698,-0.058405695,0.022597995,-0.005674931,0.02799249,Subject C,Distracted
-0.002125933,-0.505590582,-0.562440905,-0.037447241,-0.244410735,Subject C,Distracted
-0.002374795,-0.7993893,-0.387825696,-0.03041819,-0.564701666,Subject C,Distracted
-0.002623515,-0.722944157,0.573132908,0.035433797,-0.692669491,Subject C,Distracted
-0.002872041,-0.490315442,1.335155329,0.100565056,-0.709583082,Subject C,Distracted
-0.003120322,-0.432791949,1.101481529,0.094552369,-0.873843937,Subject C,Distracted
-0.003368309,-0.580766761,0.239518124,0.023501015,-1.212186029,Subject C,Distracted
-0.003615952,-0.670840572,-0.220837741,-0.038638662,-1.425608706,Subject C,Distracted
-0.003863203,-0.525997297,0.093550729,-0.042951789,-1.258677465,Subject C,Distracted
-0.004110014,-0.292482261,0.467920585,-0.020862508,-0.844373189,Subject C,Distracted
-0.004356338,-0.240122072,0.103254482,-0.030942016,-0.564779629,Subject C,Distracted
-0.004602129,-0.407511467,-0.766079073,-0.070345493,-0.606457291,Subject C,Distracted
-0.004847344,-0.559134914,-1.120654985,-0.072222858,-0.775028456,Subject C,Distracted
-0.00509194,-0.502553628,-0.472212986,0.003111744,-0.777758962,Subject C,Distracted
-0.005335875,-0.340399827,0.462206987,0.103246234,-0.585740692,Subject C,Distracted
-0.005579111,-0.319055528,0.625925481,0.135868971,-0.420717598,Subject C,Distracted
-0.005821611,-0.470817614,-0.067980723,0.077616245,-0.416837822,Subject C,Distracted
-0.006063336,-0.527850511,-0.663179693,0.003291614,-0.415769965,Subject C,Distracted
-0.006304254,-0.244763318,-0.415875047,-0.001581306,-0.168993445,Subject C,Distracted
-0.006544328,0.260190058,0.238795862,0.063692314,0.305423361,Subject C,Distracted
-0.006783529,0.580778826,0.263503909,0.126167964,0.675158534,Subject C,Distracted
-0.007021823,0.453867533,-0.594930621,0.135154597,0.644291418,Subject C,Distracted
-0.007259181,0.047450013,-1.414535267,0.117097068,0.287272257,Subject C,Distracted
-0.007495574,-0.234862775,-1.250787062,0.12360638,-0.046037305,Subject C,Distracted
-0.007730972,-0.197412272,-0.355788064,0.151134673,-0.139394899,Subject C,Distracted
-0.007965347,-0.014957724,0.153727606,0.147342964,-0.122018145,Subject C,Distracted
-0.008198671,0.048980403,-0.240612275,0.093736932,-0.227579823,Subject C,Distracted
-0.008430917,-0.03331352,-0.823188468,0.041047761,-0.443155497,Subject C,Distracted
-0.008662059,-0.101829509,-0.672193439,0.041780867,-0.533802129,Subject C,Distracted
-0.008892073,-0.097367152,0.094336338,0.077179664,-0.397004018,Subject C,Distracted
-0.009120933,-0.133964742,0.541756043,0.0841036,-0.229638746,Subject C,Distracted
-0.009348618,-0.261025186,0.210518161,0.040594405,-0.261165223,Subject C,Distracted
-0.009575107,-0.31363328,-0.337799368,-0.010939962,-0.434313769,Subject C,Distracted
-0.009800378,-0.1241377,-0.382619691,-0.027955,-0.489450803,Subject C,Distracted
-0.010024413,0.19035875,-0.031106026,-0.024171255,-0.333338629,Subject C,Distracted
-0.010247193,0.30694572,0.017927462,-0.04390457,-0.177992042,Subject C,Distracted
-0.010468701,0.090890292,-0.464054869,-0.095933776,-0.2611108,Subject C,Distracted
-0.010688918,-0.204428609,-0.850809336,-0.137827577,-0.525867411,Subject C,Distracted
-0.010907827,-0.218027584,-0.491007995,-0.129838163,-0.674356597,Subject C,Distracted
-0.011125411,0.091707374,0.37621416,-0.085979935,-0.510573146,Subject C,Distracted
-0.011341653,0.406157342,0.863298892,-0.05513694,-0.141705069,Subject C,Distracted
