timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.004000035,-0.426044723,0.308564329,0.064284388,-0.632370214,Subject C,Distracted
-0.003929562,-0.440679829,1.150907561,0.120313624,-0.606697756,Subject C,Distracted
-0.003859636,-0.146629812,1.641373081,0.172884638,-0.281888592,Subject C,Distracted
-0.003790254,0.157974898,1.498167556,0.191273869,0.125404346,Subject C,Distracted
-0.003721413,0.204383345,0.914009094,0.164048572,0.334372818,Subject C,Distracted
-0.003653109,0.048920001,0.378933486,0.116130077,0.316161454,Subject C,Distracted
-0.00358534,-0.060824157,0.222668327,0.087278337,0.296771044,Subject C,Distracted
-0.003518103,-0.028293505,0.329693596,0.093692885,0.442153464,Subject C,Distracted
-0.003451395,0.007054507,0.347186522,0.11644559,0.647179631,Subject C,Distracted
-0.003385216,-0.077234663,0.142542853,0.128044557,0.707518744,Subject C,Distracted
-0.003319561,-0.178915596,-0.060672438,0.120154247,0.614923028,Subject C,Distracted
-0.003254426,-0.114882831,-0.019172371,0.099556347,0.542323631,Subject C,Distracted
-0.003189805,0.079004192,0.202294141,0.069057383,0.545999501,Subject C,Distracted
-0.00312569,0.133759711,0.338776354,0.027822427,0.443994965,Subject C,Distracted
-0.003062073,-0.109549537,0.278148872,-0.011914507,0.082103345,Subject C,Distracted
-0.002998941,-0.44437277,0.193964683,-0.023610788,-0.380848141,Subject C,Distracted
-0.002936284,-0.509828307,0.329562312,0.009815202,-0.596649956,Subject C,Distracted
-0.002874088,-0.231065286,0.692722404,0.073864309,-0.43011233,Subject C,Distracted
-0.00281234,0.079513825,0.975465644,0.12973767,-0.121928774,Subject C,Distracted
-0.002751025,0.095604099,0.815977875,0.146545157,-0.007329597,Subject C,Distracted
-0.002690128,-0.150482636,0.195763377,0.126741748,-0.153539408,Subject C,Distracted
-0.002629635,-0.344872897,-0.456229073,0.100341984,-0.345898296,Subject C,Distracted
-0.002569532,-0.28543073,-0.642438721,0.095314247,-0.384320411,Subject C,Distracted
-0.002509804,-0.098621295,-0.285090807,0.112572876,-0.298570984,Subject C,Distracted
-0.002450438,-0.049067785,0.226802596,0.127283921,-0.256206348,Subject C,Distracted
-0.002391419,-0.206049968,0.48046966,0.115262215,-0.324904054,Subject C,Distracted
-0.002332734,-0.370961829,0.454336827,0.080245251,-0.384057125,Subject C,Distracted
-0.002274367,-0.333795406,0.443810849,0.052767818,-0.274554549,Subject C,Distracted
-0.002216303,-0.129866853,0.623469443,0.058088372,0.000786397,Subject C,Distracted
-0.002158527,0.020177044,0.794628902,0.086669601,0.266350604,Subject C,Distracted
-0.002101021,-0.002120747,0.630636287,0.100870785,0.361956765,Subject C,Distracted
-0.002043768,-0.077724094,0.107973752,0.072052766,0.294910396,Subject C,Distracted
-0.00198675,-0.038895162,-0.423587553,0.009323758,0.180415695,Subject C,Distracted
-0.001929949,0.083625187,-0.613739065,-0.049291802,0.080519971,Subject C,Distracted
-0.001873347,0.098196491,-0.454044683,-0.071817961,-0.0342006,Subject C,Distracted
-0.001816927,-0.073807118,-0.191093404,-0.05474984,-0.174332938,Subject C,Distracted
-0.00176067,-0.265232055,0.01577715,-0.013619371,-0.257188599,Subject C,Distracted
