timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.000918884,-0.321852213,-0.060320103,-0.078370928,-0.220377864,Subject A,Distracted
-0.00109676,-0.73082192,-0.105776539,-0.200546196,-0.310096019,Subject A,Distracted
-0.001274083,-0.72556089,-0.053665059,0.332298598,-0.248248632,Subject A,Distracted
-0.001450799,-0.381289663,0.058806787,0.990009671,-0.075283105,Subject A,Distracted
-0.001626855,-0.201549737,0.156683098,0.962936916,0.095616827,Subject A,Distracted
-0.001802196,-0.42195533,0.190105231,0.208728718,0.167743935,Subject A,Distracted
-0.001976772,-0.663486225,0.169000132,-0.467816181,0.137127744,Subject A,Distracted
-0.002150528,-0.392445395,0.143396151,-0.398433152,0.08519774,Subject A,Distracted
-0.002323416,0.391168019,0.155472221,0.166230834,0.095637228,Subject A,Distracted
-0.002495386,1.106305318,0.210613021,0.449270921,0.17719381,Subject A,Distracted
-0.002666389,1.252177977,0.286378262,0.17265701,0.262523531,Subject A,Distracted
-0.00283638,0.967543888,0.35713207,-0.111803338,0.274594064,Subject A,Distracted
-0.003005314,0.813058772,0.405041354,0.202840916,0.196185428,Subject A,Distracted
-0.003173147,1.070014295,0.416410913,0.913569632,0.083730812,Subject A,Distracted
-0.003339836,1.437724195,0.385602979,1.20351969,0.013125468,Subject A,Distracted
-0.003505343,1.487614873,0.333612042,0.698177752,0.007674856,Subject A,Distracted
-0.003669626,1.25818694,0.31112598,0.015522623,0.025713034,Subject A,Distracted
-0.003832648,1.200112444,0.355581646,0.020369746,0.023594971,Subject A,Distracted
-0.003994369,1.54720729,0.432809079,0.69442611,0.019380831,Subject A,Distracted
-0.004154753,1.966561685,0.444698094,1.134285494,0.085553034,Subject A,Distracted
-0.004313762,1.97788717,0.330015243,0.749377668,0.282900602,Subject A,Distracted
-0.004471357,1.59324545,0.158842731,0.085192556,0.593767627,Subject A,Distracted
-0.004627503,1.315737921,0.089684817,0.126913566,0.89920926,Subject A,Distracted
-0.004782163,1.487806088,0.207881992,0.96939359,1.030389923,Subject A,Distracted
-0.004935301,1.853599105,0.427348649,1.637905278,0.889141908,Subject A,Distracted
-0.005086883,1.91345441,0.580289958,1.337356126,0.546518717,Subject A,Distracted
-0.005236876,1.586221705,0.590122114,0.486220888,0.204411856,Subject A,Distracted
-0.005385246,1.291716109,0.524313511,0.153809037,0.034970251,Subject A,Distracted
-0.005531959,1.363037525,0.485845232,0.647772161,0.053187838,Subject A,Distracted
-0.005676984,1.605164539,0.495689433,1.139241137,0.143329537,Subject A,Distracted
-0.005820289,1.59376504,0.49701721,0.810892704,0.196651546,Subject A,Distracted
-0.005961846,1.278717355,0.441385004,-0.036342353,0.21494676,Subject A,Distracted
-0.006101627,1.054719226,0.337418023,-0.393745802,0.282835789,Subject A,Distracted
-0.006239605,1.22000332,0.22453569,0.119274797,0.449206774,Subject A,Distracted
-0.006375755,1.575000046,0.131088743,0.789891915,0.649886766,Subject A,Distracted
-0.006510054,1.688322557,0.066752485,0.785728705,0.756919311,Subject A,Distracted
-0.006642483,1.452316614,0.035035487,0.227476076,0.701251258,Subject A,Distracted
-0.006773022,1.199314467,0.035245919,-0.034040793,0.534985104,Subject A,Distracted
-0.006901651,1.25097238,0.0550066,0.419827657,0.367911539,Subject A,Distracted
-0.007028354,1.497493195,0.072060674,1.022034973,0.256277103,Subject A,Distracted
-0.007153119,1.548046945,0.069501029,0.973242445,0.172989709,Subject A,Distracted
-0.007275942,1.255156849,0.050556651,0.290176561,0.081758579,Subject A,Distracted
-0.007396817,0.923972316,0.038001109,-0.224000968,0.003188847,Subject A,Distracted
-0.007515728,0.911813334,0.056313544,-0.029230581,-0.025162784,Subject A,Distracted
-0.007632657,1.129337793,0.109751061,0.483411642,-0.037563784,Subject A,Distracted
-0.007747602,1.11766232,0.174278309,0.574021213,-0.127199487,Subject A,Distracted
-0.007860587,0.638110272,0.211926452,0.164386592,-0.304461229,Subject A,Distracted
-0.007971632,0.02186958,0.199060497,-0.095878317,-0.409865345,Subject A,Distracted
-0.008080711,-0.188243476,0.146525821,0.233335692,-0.253204144,Subject A,Distracted
-0.008187766,0.135775958,0.092747741,0.744789386,0.141384261,Subject A,Distracted
-0.008292792,0.594278463,0.074027493,0.728637734,0.500998293,Subject A,Distracted
-0.0083959,0.770391879,0.09859068,0.167676303,0.570691447,Subject A,Distracted
-0.008497213,0.682391543,0.146024672,-0.189074515,0.378423469,Subject A,Distracted
-0.008596659,0.62526014,0.187577969,0.175252002,0.177023663,Subject A,Distracted
-0.008693958,0.686817654,0.206305027,0.808263708,0.14697506,Subject A,Distracted
-0.008788989,0.630347468,0.202135444,0.859230353,0.230658383,Subject A,Distracted
-0.008882154,0.292249806,0.18250893,0.24278971,0.268104273,Subject A,Distracted
-0.008974071,-0.086797132,0.15091348,-0.190067459,0.215182822,Subject A,Distracted
-0.009064599,-0.102929953,0.107048226,0.23074107,0.16125345,Subject A,Distracted
