timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.014610939,0.676708448,-0.387287117,0.133445882,0.941268241,Subject C,Distracted
-0.014343304,0.718988922,-0.866139282,0.094853383,0.891591691,Subject C,Distracted
-0.01407274,0.708735556,-0.671244578,0.071832836,0.778369048,Subject C,Distracted
-0.013799307,0.642070381,0.192758593,0.078902291,0.705567038,Subject C,Distracted
-0.013523064,0.520281709,0.714207257,0.072949622,0.612329838,Subject C,Distracted
-0.013244072,0.399022693,0.21078504,0.025688708,0.413973683,Subject C,Distracted
-0.01296239,0.37014528,-0.741294433,-0.027551559,0.198743075,Subject C,Distracted
-0.012678078,0.453776673,-1.067729136,-0.031487492,0.173859098,Subject C,Distracted
-0.012391198,0.540449261,-0.599053609,0.011730582,0.402167844,Subject C,Distracted
-0.012101812,0.508177966,-0.22056597,0.037932367,0.684190087,Subject C,Distracted
-0.011809983,0.400317927,-0.60551342,0.000765809,0.769626428,Subject C,Distracted
-0.011515774,0.409136703,-1.261084221,-0.065990253,0.640287743,Subject C,Distracted
-0.011219249,0.634076348,-1.177226754,-0.087958725,0.503552725,Subject C,Distracted
-0.010920474,0.915809643,-0.229559001,-0.043876079,0.519197005,Subject C,Distracted
-0.010619514,0.993758802,0.547360075,0.008353433,0.619751249,Subject C,Distracted
-0.010316434,0.811395875,0.244010218,0.0062166,0.629417914,Subject C,Distracted
-0.010011299,0.577447437,-0.744682826,-0.043256741,0.493157178,Subject C,Distracted
-0.009704176,0.504189847,-1.228900231,-0.084162331,0.329355369,Subject C,Distracted
-0.009395132,0.567983047,-0.775883013,-0.089001493,0.279932248,Subject C,Distracted
-0.009084231,0.593735403,-0.239960355,-0.085266994,0.360991077,Subject C,Distracted
-0.008771539,0.523212535,-0.5537669,-0.104608562,0.46925439,Subject C,Distracted
-0.008457123,0.49447343,-1.406515739,-0.133525745,0.507352495,Subject C,Distracted
-0.008141048,0.635076849,-1.615655739,-0.133739981,0.480538574,Subject C,Distracted
-0.007823378,0.85848994,-0.725610559,-0.100986089,0.465729556,Subject C,Distracted
-0.007504175,0.939476995,0.319841742,-0.079822823,0.49771506,Subject C,Distracted
-0.007183503,0.779578321,0.36709942,-0.110530714,0.516450869,Subject C,Distracted
-0.00686142,0.535053853,-0.46947747,-0.173424103,0.45047016,Subject C,Distracted
-0.006537988,0.443839816,-0.999325378,-0.203679764,0.330511775,Subject C,Distracted
-0.006213263,0.550921957,-0.529856844,-0.164381965,0.269193634,Subject C,Distracted
-0.005887301,0.668166905,0.262638469,-0.090436234,0.319310051,Subject C,Distracted
-0.005560158,0.629724254,0.255780717,-0.048332536,0.406221743,Subject C,Distracted
-0.005231884,0.522281649,-0.648007758,-0.060953092,0.436816059,Subject C,Distracted
-0.004902533,0.575627345,-1.383250703,-0.089681204,0.429874189,Subject C,Distracted
-0.004572153,0.833209879,-1.063592547,-0.090690969,0.471679982,Subject C,Distracted
-0.004240794,1.036676313,-0.104225038,-0.068465502,0.556066805,Subject C,Distracted
-0.003908503,0.915549871,0.2861868,-0.060501185,0.556887449,Subject C,Distracted
-0.003575329,0.554989986,-0.39036585,-0.082200708,0.414410542,Subject C,Distracted
-0.003241318,0.372252708,-1.315626624,-0.108843352,0.295598083,Subject C,Distracted
-0.002906516,0.665513734,-1.391331689,-0.112699922,0.453796571,Subject C,Distracted
-0.002570969,1.221142219,-0.554124601,-0.09680562,0.879737451,Subject C,Distracted
-0.002234722,1.462210522,0.279517594,-0.079662791,1.177828233,Subject C,Distracted
-0.001897822,1.031572362,0.415710439,-0.061334492,0.913694949,Subject C,Distracted
-0.001560315,0.162307548,0.08627733,-0.025811435,0.085570691,Subject C,Distracted
-0.001222248,-0.607490981,-0.122321506,0.024770114,-0.860270506,Subject C,Distracted
-0.000883668,-1.024430057,-0.132285949,0.058387677,-1.511044745,Subject C,Distracted
-0.000544623,-1.280914526,-0.329207812,0.046919511,-1.864802289,Subject C,Distracted
-0.000205161,-1.601576257,-0.797822149,0.005592631,-2.157477507,Subject C,Distracted
0.000134669,-1.877117564,-1.012253035,-0.012332449,-2.438343428,Subject C,Distracted
0.000474815,-1.842269446,-0.497619005,0.032161891,-2.485788442,Subject C,Distracted
0.000815225,-1.496474812,0.382949215,0.114875063,-2.143625752,Subject C,Distracted
0.001155845,-1.154797326,0.66051357,0.160214457,-1.600080253,Subject C,Distracted
0.001496621,-1.070600096,-0.091195585,0.115890208,-1.237932705,Subject C,Distracted
0.001837497,-1.148018268,-1.103101747,0.014960092,-1.23623286,Subject C,Distracted
0.002178416,-1.100434668,-1.2333622,-0.054429435,-1.396092394,Subject C,Distracted
0.002519321,-0.812856271,-0.372857565,-0.046123099,-1.38273952,Subject C,Distracted
0.002860155,-0.44282709,0.371166457,-0.00106824,-1.084395309,Subject C,Distracted
0.003200858,-0.182000409,0.05724492,0.017994768,-0.676196277,Subject C,Distracted
0.003541372,-0.040265554,-0.871047988,0.011206242,-0.370414455,Subject C,Distracted
0.003881635,0.069828797,-1.137319677,0.027860663,-0.212539377,Subject C,Distracted
0.004221588,0.125170412,-0.275405358,0.079786332,-0.150128885,Subject C,Distracted
0.004561166,0.007002859,0.764330142,0.1135769,-0.1824307,Subject C,Distracted
0.004900306,-0.268649905,0.81756768,0.084821325,-0.319275171,Subject C,Distracted
0.005238941,-0.463279733,-0.060344439,0.026528306,-0.43323681,Subject C,Distracted
0.005577005,-0.351110281,-0.742319597,0.012280531,-0.306466494,Subject C,Distracted
0.005914429,0.00028203,-0.48461513,0.063177261,0.105438802,Subject C,Distracted
0.006251142,0.270833187,0.192228587,0.1215982,0.539073517,Subject C,Distracted
0.006587073,0.222963898,0.238647657,0.121901442,0.658598273,Subject C,Distracted
0.00692215,-0.052437993,-0.576511781,0.065133477,0.42348863,Subject C,Distracted
0.007256299,-0.253402133,-1.392185308,0.008517502,0.139772221,Subject C,Distracted
0.007589445,-0.202460718,-1.350699869,-0.008033779,0.109021577,Subject C,Distracted
0.007921514,-0.016614868,-0.66905457,-0.002714286,0.287280852,Subject C,Distracted
0.008252431,0.062551291,-0.33258569,-0.013816709,0.364933088,Subject C,Distracted
0.008582119,-0.045964495,-0.790243762,-0.039487506,0.165738422,Subject C,Distracted
0.008910505,-0.195105589,-1.347596405,-0.037203065,-0.125129974,Subject C,Distracted
