timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.021284303,-0.300542694,-0.096348061,-1.94220533,-0.208399221,Subject B,Distracted
-0.021234639,-0.248438207,0.008569734,-2.184540906,-0.271769968,Subject B,Distracted
-0.0211797,0.092277413,0.037848866,0.25505595,-0.048363961,Subject B,Distracted
-0.021119475,0.304806956,-0.014993364,2.294921505,0.340664692,Subject B,Distracted
-0.021053959,0.156116732,-0.10616442,1.428712998,0.621933094,Subject B,Distracted
-0.020983147,-0.081998438,-0.17124476,-0.918377874,0.660571265,Subject B,Distracted
-0.020907038,0.00461861,-0.160686037,-1.385331292,0.566586584,Subject B,Distracted
-0.02082563,0.40220134,-0.072532613,0.705824121,0.514481187,Subject B,Distracted
-0.020738924,0.658538372,0.038030522,2.400222729,0.534113521,Subject B,Distracted
-0.020646924,0.466371571,0.095142543,1.162802925,0.528133438,Subject B,Distracted
-0.020549635,0.076994638,0.065092939,-1.522705551,0.444673375,Subject B,Distracted
-0.020447063,-0.013815989,-0.015923001,-1.947230819,0.349313076,Subject B,Distracted
-0.020339217,0.29066837,-0.081591151,0.899378483,0.319076994,Subject B,Distracted
-0.020226105,0.558464694,-0.099353715,3.82742816,0.333116928,Subject B,Distracted
-0.020107738,0.390126294,-0.08932351,3.479289564,0.313854668,Subject B,Distracted
-0.019984126,-0.058533386,-0.085766245,0.64295908,0.244074285,Subject B,Distracted
-0.019855284,-0.272111056,-0.092896586,-0.840159142,0.18518534,Subject B,Distracted
-0.019721224,-0.031171792,-0.085372831,0.874786823,0.176585412,Subject B,Distracted
-0.019581964,0.321633712,-0.047746331,3.288561837,0.170483546,Subject B,Distracted
-0.01943752,0.334663854,-0.001416936,2.958240178,0.099556915,Subject B,Distracted
-0.019287912,0.017813309,0.016849072,0.104280611,-0.023161103,Subject B,Distracted
-0.01913316,-0.201968555,-0.000860936,-1.661326307,-0.11775418,Subject B,Distracted
-0.018973287,-0.055729321,-0.023327591,-0.116345964,-0.142082119,Subject B,Distracted
-0.018808317,0.230623473,-0.015817416,2.595972947,-0.138003225,Subject B,Distracted
-0.018638276,0.268423559,0.025689663,2.751616813,-0.159134639,Subject B,Distracted
-0.018463192,0.036858212,0.07925532,-0.051092865,-0.185596832,Subject B,Distracted
-0.018283094,-0.11409534,0.12207079,-2.349709414,-0.146440859,Subject B,Distracted
-0.018098011,0.021280045,0.141087297,-1.363319596,-0.025271379,Subject B,Distracted
-0.017907976,0.200422297,0.129684391,1.408183534,0.09328355,Subject B,Distracted
-0.017713023,0.071872177,0.090780516,2.266453987,0.114956728,Subject B,Distracted
-0.017513189,-0.312967563,0.044984107,0.19571457,0.061281332,Subject B,Distracted
-0.017308514,-0.533182862,0.024003611,-1.971957698,0.057524568,Subject B,Distracted
-0.017099039,-0.343766807,0.046341802,-1.485486711,0.17582568,Subject B,Distracted
-0.016884809,-7.4e-05,0.098282251,0.690523897,0.326741708,Subject B,Distracted
-0.016665868,0.073601427,0.142209072,1.308169662,0.351003748,Subject B,Distracted
-0.016442263,-0.164158038,0.147324256,-0.736203155,0.211669757,Subject B,Distracted
-0.016214044,-0.320420505,0.11481217,-2.924184329,0.04850302,Subject B,Distracted
-0.015981259,-0.083085957,0.0744905,-2.505616048,0.019945545,Subject B,Distracted
-0.015743958,0.365160537,0.057127368,-0.196675028,0.12431832,Subject B,Distracted
-0.015502193,0.569109873,0.068326721,0.768776522,0.221982394,Subject B,Distracted
-0.015256016,0.371596195,0.087287952,-1.028505126,0.223938109,Subject B,Distracted
-0.015005479,0.100002395,0.090565065,-3.306241988,0.192201578,Subject B,Distracted
-0.014750635,0.138232151,0.075562853,-3.197463063,0.215659232,Subject B,Distracted
-0.014491538,0.440273697,0.056814552,-1.150161114,0.242382511,Subject B,Distracted
-0.01422824,0.603795319,0.041049002,-0.293247898,0.12483131,Subject B,Distracted
-0.013960799,0.39802117,0.017555412,-2.097350612,-0.162234121,Subject B,Distracted
-0.013689269,0.061799976,-0.021034423,-4.228352326,-0.432406884,Subject B,Distracted
-0.013413709,-0.010257713,-0.060049132,-3.590246257,-0.473139895,Subject B,Distracted
-0.013134182,0.218950031,-0.076052211,-0.566885796,-0.286050894,Subject B,Distracted
-0.01285075,0.390080249,-0.061922729,1.235924383,-0.084667688,Subject B,Distracted
-0.012563479,0.233431344,-0.029409345,-0.428867289,-0.057594422,Subject B,Distracted
-0.012272435,-0.067809155,0.00601803,-3.462652859,-0.182325462,Subject B,Distracted
-0.011977686,-0.124777759,0.033241415,-4.000900988,-0.288465105,Subject B,Distracted
-0.011679301,0.134791792,0.046222779,-1.352419058,-0.264327038,Subject B,Distracted
-0.01137735,0.382923213,0.049707687,1.048454667,-0.158718458,Subject B,Distracted
-0.011071904,0.359341848,0.060879522,-0.009025655,-0.087789229,Subject B,Distracted
-0.010763035,0.233790759,0.091437811,-3.358213451,-0.091416319,Subject B,Distracted
-0.010450817,0.34451513,0.125670835,-4.8240487,-0.115839857,Subject B,Distracted
-0.010135324,0.672756128,0.129153717,-2.423836595,-0.118701241,Subject B,Distracted
-0.00981663,0.803549883,0.088060973,1.204285305,-0.137322603,Subject B,Distracted
-0.009494812,0.460791088,0.031824108,2.190997933,-0.220486801,Subject B,Distracted
-0.009169948,-0.097877471,0.004365363,0.204907512,-0.319442566,Subject B,Distracted
-0.008842115,-0.369802068,0.014898911,-1.499298408,-0.308639662,Subject B,Distracted
-0.008511393,-0.21387396,0.029892699,-0.554678445,-0.140389458,Subject B,Distracted
-0.00817786,0.007227225,0.016183438,1.558452497,0.065099771,Subject B,Distracted
-0.007841597,-0.083600716,-0.02041366,1.806293674,0.138467564,Subject B,Distracted
-0.007502685,-0.400930071,-0.0466614,-0.194168619,0.060587019,Subject B,Distracted
-0.007161206,-0.532927936,-0.04223886,-1.730114734,-0.011500405,Subject B,Distracted
-0.006817241,-0.287733752,-0.018456968,-0.738360375,0.064421774,Subject B,Distracted
-0.006470873,0.062885834,-0.002030474,1.396111219,0.243110801,Subject B,Distracted
-0.006122182,0.142423688,-0.009157374,1.733148493,0.351191165,Subject B,Distracted
-0.005771251,-0.047756458,-0.033059872,-0.196415199,0.298452281,Subject B,Distracted
-0.005418161,-0.14905338,-0.051331362,-1.655488623,0.17584707,Subject B,Distracted
-0.005062995,0.063384091,-0.048483275,-0.336202058,0.127960657,Subject B,Distracted
-0.004705836,0.367269658,-0.034922395,2.445650877,0.172647995,Subject B,Distracted
-0.004346766,0.37511302,-0.038815333,3.367545857,0.194122553,Subject B,Distracted
-0.00398587,0.043771281,-0.07428016,1.477496791,0.102500753,Subject B,Distracted
-0.003623234,-0.264165525,-0.121208338,-0.553838842,-0.056871551,Subject B,Distracted
-0.003258944,-0.251064076,-0.141770779,-0.058459896,-0.179239271,Subject B,Distracted
-0.002893087,-0.060378035,-0.116440429,2.010417838,-0.243173671,Subject B,Distracted
-0.002525752,-0.059917738,-0.061594753,2.414525183,-0.319276653,Subject B,Distracted
-0.002157024,-0.329006887,-0.012606382,0.164268,-0.437454941,Subject B,Distracted
-0.001786993,-0.535941012,0.008366121,-1.924941603,-0.507052805,Subject B,Distracted
-0.001415745,-0.365145331,0.008858927,-0.905612824,-0.416376954,Subject B,Distracted
-0.001043368,0.071689064,0.014469661,2.240916926,-0.188810703,Subject B,Distracted
-0.00066995,0.373346464,0.042273612,3.68795641,0.018555515,Subject B,Distracted
-0.000295579,0.34383871,0.082807248,1.708391174,0.08650983,Subject B,Distracted
7.97e-05,0.198582536,0.1079843,-1.054275956,0.059387087,Subject B,Distracted
0.00045568,0.234058947,0.102293838,-1.065240433,0.066216088,Subject B,Distracted
0.000832395,0.421760094,0.086474798,1.442074425,0.149302362,Subject B,Distracted
0.001209721,0.474079576,0.098969272,2.807476871,0.228363649,Subject B,Distracted
0.001587573,0.284872939,0.14773151,0.849018939,0.235381584,Subject B,Distracted
0.001965871,0.127151539,0.194719612,-2.168979545,0.221477489,Subject B,Distracted
0.00234453,0.304554752,0.203411407,-2.462513281,0.279830641,Subject B,Distracted
0.002723469,0.705969812,0.189147466,0.286387436,0.387219675,Subject B,Distracted
0.003102607,0.883585032,0.196629362,2.467209116,0.393335277,Subject B,Distracted
0.003481859,0.593842665,0.230001405,1.240440982,0.204320536,Subject B,Distracted
0.003861143,0.106873439,0.236684864,-1.778303971,-0.062816657,Subject B,Distracted
0.004240377,-0.126971722,0.176672886,-2.700570681,-0.178970307,Subject B,Distracted
0.004619476,-0.025354551,0.086636104,-0.504591431,-0.069615555,Subject B,Distracted
0.00499836,0.069181189,0.047088482,1.681705366,0.079400036,Subject B,Distracted
0.005376948,-0.123001527,0.086880945,0.79176299,0.035982687,Subject B,Distracted
0.005755159,-0.444605473,0.144919986,-2.150635661,-0.1921682,Subject B,Distracted
0.006132917,-0.528054522,0.141446128,-3.501473256,-0.360741605,Subject B,Distracted
0.006510142,-0.299550507,0.074634717,-1.868788697,-0.284746974,Subject B,Distracted
0.006886757,-0.079136876,0.022712193,0.135874121,-0.057821979,Subject B,Distracted
0.007262686,-0.154947743,0.045291583,-0.513389104,0.072077467,Subject B,Distracted
0.007637854,-0.416445198,0.105025607,-3.185972679,-0.001323931,Subject B,Distracted
0.008012184,-0.535293758,0.110053636,-4.437409421,-0.146645606,Subject B,Distracted
0.008385603,-0.429539277,0.026874096,-2.617110838,-0.19131312,Subject B,Distracted
0.008758036,-0.365096351,-0.077082996,-0.104035334,-0.132973421,Subject B,Distracted
