timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.019257244,0.694301871,0.131765708,0.163635546,0.401592554,Subject A,Distracted
-0.019060087,0.620952753,0.14510867,-0.178326919,0.491475942,Subject A,Distracted
-0.018859276,0.399725513,0.162232003,-0.556661445,0.549095907,Subject A,Distracted
-0.018654879,0.493919597,0.175286217,-0.208309744,0.650257155,Subject A,Distracted
-0.018446963,0.886806119,0.183865323,0.670808296,0.760726885,Subject A,Distracted
-0.018235598,1.115350857,0.201478265,1.111769813,0.770025832,Subject A,Distracted
-0.018020853,0.911847974,0.237333399,0.592006769,0.646831978,Subject A,Distracted
-0.0178028,0.573932259,0.279476956,-0.294823853,0.495192505,Subject A,Distracted
-0.017581511,0.570500579,0.303044762,-0.584078625,0.436935209,Subject A,Distracted
-0.01735706,0.90998573,0.291151012,-0.134575349,0.475521539,Subject A,Distracted
-0.017129524,1.107207419,0.247334694,0.262481026,0.504285231,Subject A,Distracted
-0.016898981,0.804665671,0.194555204,-0.032047663,0.432208626,Subject A,Distracted
-0.016665509,0.252134851,0.160836839,-0.668477511,0.272833808,Subject A,Distracted
-0.016429189,0.018069488,0.156699954,-0.800890034,0.110390603,Subject A,Distracted
-0.016190102,0.284065078,0.166448433,-0.224232142,0.004767828,Subject A,Distracted
-0.015948333,0.616484992,0.16957229,0.355297356,-0.051583948,Subject A,Distracted
-0.015703964,0.513684459,0.169415139,0.253569681,-0.089907688,Subject A,Distracted
-0.015457078,0.037193779,0.189689762,-0.301173941,-0.102499464,Subject A,Distracted
-0.015207761,-0.273766098,0.239917479,-0.484790219,-0.044869524,Subject A,Distracted
-0.014956096,-0.079960684,0.295231788,0.025701019,0.094713835,Subject A,Distracted
-0.014702165,0.362746759,0.318986503,0.607794508,0.242176874,Subject A,Distracted
-0.014446053,0.565288627,0.30059009,0.484407197,0.281695038,Subject A,Distracted
-0.014187843,0.410310336,0.263517254,-0.267395186,0.17532716,Subject A,Distracted
-0.013927619,0.220082439,0.238880079,-0.800285958,0.029704855,Subject A,Distracted
-0.013665465,0.261814835,0.238622522,-0.570688437,0.006462973,Subject A,Distracted
-0.013401465,0.394767524,0.253922803,-0.002861357,0.150208722,Subject A,Distracted
-0.013135704,0.320860975,0.272029051,0.12193409,0.333960826,Subject A,Distracted
-0.012868265,0.061743358,0.290219316,-0.268560816,0.398455625,Subject A,Distracted
-0.012599234,-0.013213562,0.314863475,-0.448707778,0.322355452,Subject A,Distracted
-0.012328693,0.330395341,0.348693001,0.075302552,0.22573178,Subject A,Distracted
-0.012056726,0.832266065,0.379164855,0.798480069,0.219661411,Subject A,Distracted
-0.011783417,1.001297254,0.382223256,0.810823464,0.285393019,Subject A,Distracted
-0.011508848,0.704836115,0.343700602,0.034678505,0.305742965,Subject A,Distracted
-0.011233102,0.338349023,0.278561282,-0.573907382,0.194579383,Subject A,Distracted
-0.010956263,0.339301385,0.221962089,-0.232016206,-0.016664718,Subject A,Distracted
-0.010678413,0.653154724,0.195212697,0.621289783,-0.213659357,Subject A,Distracted
-0.010399633,0.832552102,0.184802743,0.881400213,-0.305833886,Subject A,Distracted
-0.010120005,0.627288562,0.16245731,0.236389569,-0.290448479,Subject A,Distracted
-0.00983961,0.286123922,0.123221701,-0.430121036,-0.223267718,Subject A,Distracted
-0.00955853,0.19219268,0.09328473,-0.222764294,-0.158799738,Subject A,Distracted
-0.009276845,0.344172544,0.097780243,0.603121048,-0.133245077,Subject A,Distracted
-0.008994636,0.3793323,0.131759435,1.019481313,-0.169410592,Subject A,Distracted
-0.008711981,0.089004573,0.171857048,0.572123208,-0.252450332,Subject A,Distracted
-0.008428962,-0.278928729,0.209356522,-0.078091238,-0.308634735,Subject A,Distracted
-0.008145658,-0.334878585,0.257336386,-0.049371571,-0.255238229,Subject A,Distracted
-0.007862147,-0.050571142,0.322884554,0.628892227,-0.091240849,Subject A,Distracted
-0.007578506,0.224704881,0.384369364,1.069528006,0.084297376,Subject A,Distracted
-0.007294812,0.245114698,0.407595534,0.673118107,0.163144004,Subject A,Distracted
-0.007011142,0.181054991,0.383531748,-0.094048559,0.126277953,Subject A,Distracted
-0.006727573,0.333018487,0.340581263,-0.292851724,0.040217513,Subject A,Distracted
-0.006444182,0.653124094,0.314710881,0.283265264,-0.026534864,Subject A,Distracted
-0.006161045,0.767831473,0.313583364,0.869813846,-0.056469317,Subject A,Distracted
-0.00587824,0.507265191,0.317017607,0.767026196,-0.05969184,Subject A,Distracted
-0.005595845,0.210926718,0.307418356,0.252094257,-0.036792896,Subject A,Distracted
-0.005313939,0.333676733,0.28758179,0.153413824,0.010079377,Subject A,Distracted
-0.0050326,0.823167187,0.266851983,0.686177731,0.044881994,Subject A,Distracted
-0.00475191,1.105342739,0.241303843,1.127228918,0.009538872,Subject A,Distracted
-0.004471948,0.760341273,0.197356737,0.769628195,-0.116674974,Subject A,Distracted
-0.004192799,0.059063508,0.133040684,-0.10953277,-0.279205695,Subject A,Distracted
-0.003914546,-0.329544804,0.068186558,-0.556738597,-0.384818453,Subject A,Distracted
-0.003637273,-0.114198217,0.029702648,-0.13463814,-0.378852462,Subject A,Distracted
-0.003361066,0.310710233,0.027362736,0.551860629,-0.280651541,Subject A,Distracted
-0.00308601,0.383666317,0.045450164,0.664889327,-0.146243705,Subject A,Distracted
-0.002812194,0.05877141,0.058652641,0.201764773,-0.010817705,Subject A,Distracted
-0.002539703,-0.184936393,0.055406487,-0.070165129,0.12160909,Subject A,Distracted
-0.002268626,0.009347373,0.044025896,0.297411439,0.231350883,Subject A,Distracted
-0.001999047,0.399262009,0.036939787,0.783100562,0.237101587,Subject A,Distracted
-0.001731052,0.444967894,0.035651601,0.586268845,0.036460495,Subject A,Distracted
-0.001464727,0.026497495,0.038030674,-0.22477432,-0.349646374,Subject A,Distracted
-0.001200156,-0.328487747,0.055912866,-0.681289377,-0.673180506,Subject A,Distracted
-0.000937423,-0.046522929,0.108720021,-0.156654127,-0.603469664,Subject A,Distracted
-0.00067661,0.746231737,0.188153685,0.724755276,-0.083796851,Subject A,Distracted
-0.000417797,1.263457169,0.23997984,0.818211661,0.486439435,Subject A,Distracted
-0.000161068,0.907556491,0.203661632,-0.024140544,0.562452487,Subject A,Distracted
9.35e-05,-0.05373746,0.076722019,-0.674281043,0.004914051,Subject A,Distracted
0.000345819,-0.800476545,-0.074936575,-0.163075729,-0.76006416,Subject A,Distracted
0.000595819,-0.879564296,-0.179678518,1.011530339,-1.188302148,Subject A,Distracted
0.000843418,-0.613690924,-0.221400721,1.461249621,-1.147102936,Subject A,Distracted
0.001088539,-0.570903,-0.229838308,0.660955049,-0.925544783,Subject A,Distracted
0.001331105,-0.850140917,-0.226674153,-0.394113561,-0.809105623,Subject A,Distracted
0.001571041,-1.068217003,-0.203591803,-0.465539605,-0.797430815,Subject A,Distracted
0.001808275,-0.940171594,-0.149999052,0.392376702,-0.739301346,Subject A,Distracted
0.002042734,-0.626196607,-0.080113302,0.993295827,-0.588372388,Subject A,Distracted
0.002274349,-0.447843224,-0.023830176,0.579304527,-0.428536483,Subject A,Distracted
0.002503051,-0.442974833,-0.001031171,-0.282349492,-0.317165881,Subject A,Distracted
0.002728774,-0.373141936,-0.011140447,-0.543083815,-0.213565941,Subject A,Distracted
0.002951454,-0.124538941,-0.039962248,-0.023562157,-0.067732806,Subject A,Distracted
0.003171029,0.09578982,-0.068529521,0.502423633,0.091778414,Subject A,Distracted
0.003387439,0.061180015,-0.079041734,0.452542,0.192153833,Subject A,Distracted
0.003600625,-0.103938384,-0.06245275,0.176772133,0.20560006,Subject A,Distracted
0.003810534,-0.041576967,-0.025074854,0.355186882,0.171189276,Subject A,Distracted
0.004017114,0.349714293,0.015247649,0.964100852,0.139192538,Subject A,Distracted
0.004220315,0.721365554,0.042760098,1.231828568,0.123295984,Subject A,Distracted
0.004420091,0.681004227,0.053425638,0.649883478,0.113039858,Subject A,Distracted
0.004616396,0.286474447,0.052624106,-0.284247245,0.1138757,Subject A,Distracted
0.00480919,-0.025872376,0.048397611,-0.598445279,0.157868409,Subject A,Distracted
0.004998431,0.013946634,0.047238702,-0.030283476,0.269318102,Subject A,Distracted
0.005184082,0.210205432,0.049068715,0.639135866,0.419056382,Subject A,Distracted
0.005366106,0.226091002,0.042615945,0.555117281,0.522398858,Subject A,Distracted
0.005544468,0.069483106,0.013212763,-0.16044566,0.505672233,Subject A,Distracted
0.005719136,0.068663533,-0.036382353,-0.608569192,0.388316194,Subject A,Distracted
0.005890081,0.373651211,-0.075230304,-0.272962661,0.283760397,Subject A,Distracted
0.006057276,0.689516054,-0.064246865,0.369346749,0.296057612,Subject A,Distracted
0.006220697,0.648652989,0.005012623,0.535133393,0.415232957,Subject A,Distracted
0.006380323,0.332906758,0.090630576,0.158819158,0.528826528,Subject A,Distracted
0.006536133,0.203532261,0.125925664,-0.109131699,0.536915864,Subject A,Distracted
0.006688114,0.485763256,0.075007079,0.124769259,0.442712212,Subject A,Distracted
0.006836249,0.825479043,-0.031718587,0.428514417,0.329953887,Subject A,Distracted
