timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.004048063,0.25906968,-0.013600079,-0.348125717,0.404118925,Subject A,Distracted
0.003579396,0.129506858,-0.028936737,-1.760215022,0.422549036,Subject A,Distracted
0.003107258,0.363382853,-0.040211667,-1.107987818,0.451943854,Subject A,Distracted
0.002631735,0.690841684,-0.040481016,0.932035166,0.538118593,Subject A,Distracted
0.002152917,0.685519163,-0.027089924,1.861072546,0.64811981,Subject A,Distracted
0.001670897,0.278175836,-0.00039615,0.643987804,0.71437253,Subject A,Distracted
0.00118577,-0.154708902,0.025095539,-1.03588891,0.706803602,Subject A,Distracted
0.000697632,-0.223413816,0.027347744,-1.136211255,0.649239089,Subject A,Distracted
0.00020658,0.056197864,0.003674561,0.046073503,0.578651679,Subject A,Distracted
-0.000287286,0.346866999,-0.021278427,0.453896023,0.507787732,Subject A,Distracted
-0.000783867,0.429634105,-0.024970371,-0.757487018,0.432417102,Subject A,Distracted
-0.00128306,0.426392499,-0.016688219,-1.956207609,0.359885759,Subject A,Distracted
-0.001784762,0.546075381,-0.026256821,-1.232057776,0.307504069,Subject A,Distracted
-0.002288869,0.735478657,-0.065658449,0.90865994,0.267646748,Subject A,Distracted
-0.002795276,0.736659449,-0.113789965,2.043929098,0.200240851,Subject A,Distracted
-0.003303874,0.480301737,-0.142310553,0.942103949,0.089393097,Subject A,Distracted
-0.003814556,0.249588347,-0.145300119,-0.851517021,-0.002822075,Subject A,Distracted
-0.004327211,0.338762622,-0.134699801,-1.077730886,0.015882937,Subject A,Distracted
-0.00484173,0.647002464,-0.11639289,0.256585804,0.148666508,Subject A,Distracted
-0.005358,0.789619945,-0.086760996,0.945799365,0.279423238,Subject A,Distracted
-0.005875909,0.615710202,-0.049715152,-0.381005538,0.305658875,Subject A,Distracted
-0.006395345,0.427416038,-0.018734004,-2.304296584,0.279519137,Subject A,Distracted
-0.006916192,0.570373378,0.003050762,-2.383598035,0.356887009,Subject A,Distracted
-0.007438336,0.934331153,0.030116806,-0.354081892,0.595456493,Subject A,Distracted
-0.007961659,1.055438401,0.071832634,1.465216608,0.857304929,Subject A,Distracted
-0.008486046,0.711146729,0.111570409,1.08730655,0.953565132,Subject A,Distracted
-0.00901138,0.233073474,0.123136642,-0.713761096,0.859187129,Subject A,Distracted
-0.009537541,0.12501858,0.108861453,-1.543002948,0.733452395,Subject A,Distracted
-0.010064411,0.465205966,0.10643068,-0.491840575,0.729459738,Subject A,Distracted
-0.010591869,0.834175066,0.144879259,0.816265481,0.835085263,Subject A,Distracted
-0.011119795,0.838643087,0.200236279,0.462424091,0.927501105,Subject A,Distracted
-0.011648069,0.566518717,0.212302781,-1.246007017,0.943043749,Subject A,Distracted
-0.012176568,0.421949593,0.148995965,-2.209399461,0.935537703,Subject A,Distracted
-0.012705169,0.588523425,0.041839752,-1.283914789,0.965781004,Subject A,Distracted
-0.013233748,0.825843051,-0.046742657,0.261850536,0.990925467,Subject A,Distracted
-0.013762181,0.835577705,-0.080494618,0.452017564,0.912641759,Subject A,Distracted
-0.014290343,0.674953468,-0.068109944,-0.812852264,0.723576501,Subject A,Distracted
-0.01481811,0.661283365,-0.037056218,-1.712537681,0.553153759,Subject A,Distracted
-0.015345354,0.917172874,-0.0043948,-1.026968618,0.535494766,Subject A,Distracted
-0.015871946,1.183514494,0.024685234,0.191366659,0.65173818,Subject A,Distracted
-0.016397758,1.156839409,0.04272076,0.068884357,0.745591351,Subject A,Distracted
-0.016922668,0.905051081,0.039455579,-1.457743167,0.708175166,Subject A,Distracted
-0.017446553,0.802647828,0.017963,-2.42436667,0.618579785,Subject A,Distracted
-0.017969285,1.044844262,-6.15e-05,-1.430720565,0.665143768,Subject A,Distracted
-0.01849072,1.358187228,0.003210352,0.391535069,0.921928887,Subject A,Distracted
-0.019010723,1.303166659,0.014578274,0.744456354,1.231633349,Subject A,Distracted
-0.019529187,0.821555746,-0.004118259,-0.844535604,1.343207003,Subject A,Distracted
-0.020046015,0.348675637,-0.073293262,-2.347410164,1.171078445,Subject A,Distracted
-0.020561078,0.326781098,-0.160075049,-1.823746551,0.891871157,Subject A,Distracted
-0.021074184,0.697209674,-0.19795364,0.077565477,0.759525002,Subject A,Distracted
-0.021585155,0.990099305,-0.15361048,0.966196762,0.838253074,Subject A,Distracted
-0.022093927,0.897471331,-0.069819626,-0.202287241,0.957756585,Subject A,Distracted
-0.022600531,0.610962686,-0.026753933,-1.830875914,0.938445513,Subject A,Distracted
-0.023104872,0.511923828,-0.057607863,-1.848663901,0.80977859,Subject A,Distracted
-0.02360657,0.65150038,-0.116336853,-0.462913185,0.756639031,Subject A,Distracted
