timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.020124743,1.632841093,0.021942557,-0.186912024,2.316627116,Subject D,Distracted
0.020742459,0.693115358,0.15571013,-0.761292974,0.897601653,Subject D,Distracted
0.021358894,-0.234973733,0.183302555,-1.287472244,-0.512508604,Subject D,Distracted
0.021973932,-0.32252332,0.062191785,-1.051741714,-0.676026518,Subject D,Distracted
0.022587453,0.163470717,-0.109818045,-0.363589295,0.185736786,Subject D,Distracted
0.023199337,0.29383317,-0.149860876,-0.244411956,0.843234587,Subject D,Distracted
0.023809461,-0.393791653,0.011930625,-1.057969244,0.512636124,Subject D,Distracted
0.024417701,-1.384423379,0.216266269,-1.876940161,-0.412696534,Subject D,Distracted
0.025023929,-1.766399174,0.233288907,-1.516498063,-0.995284784,Subject D,Distracted
0.025628017,-1.167812094,0.031923108,-0.004383012,-0.78225316,Subject D,Distracted
0.026229836,-0.056116752,-0.186818869,1.38491638,-0.094678158,Subject D,Distracted
0.026829255,0.808895331,-0.235724164,1.617585265,0.487003387,Subject D,Distracted
0.02742614,1.062145869,-0.139456891,1.029719014,0.694318766,Subject D,Distracted
0.028020359,0.806229092,-0.046448634,0.68598732,0.628097257,Subject D,Distracted
0.028611775,0.207920869,-0.01473495,0.908024591,0.443381194,Subject D,Distracted
0.029200253,-0.631421103,0.02530025,0.984701859,0.173201801,Subject D,Distracted
0.029785655,-1.393827691,0.109697069,0.388263044,-0.160715892,Subject D,Distracted
0.03036784,-1.554228987,0.147208812,-0.286433401,-0.47258475,Subject D,Distracted
0.030946669,-0.958224858,0.048990298,-0.042821599,-0.712079848,Subject D,Distracted
0.031522001,-0.171018249,-0.109522697,1.09141213,-0.882097326,Subject D,Distracted
0.032093696,0.085416017,-0.15544179,1.922984616,-0.915624562,Subject D,Distracted
0.032661612,-0.195034189,-0.040723082,1.529313154,-0.691018955,Subject D,Distracted
0.033225603,-0.280443495,0.093821386,0.440129766,-0.212709027,Subject D,Distracted
0.033785528,0.356436189,0.097955849,0.023611607,0.325137268,Subject D,Distracted
0.034341245,1.288477927,-0.019395438,0.834878278,0.650167684,Subject D,Distracted
0.034892613,1.543796343,-0.131209865,1.982040351,0.546692091,Subject D,Distracted
0.035439489,0.72064908,-0.139872856,2.245569533,0.016285731,Subject D,Distracted
0.035981724,-0.498179136,-0.046927608,1.517326353,-0.571394056,Subject D,Distracted
0.036519173,-1.028978288,0.075319046,0.828224996,-0.666913793,Subject D,Distracted
0.037051702,-0.528628386,0.136730546,1.030390506,-0.16472281,Subject D,Distracted
0.037579181,0.239178614,0.084995024,1.785917552,0.232308287,Subject D,Distracted
0.038101466,0.250627003,-0.042994799,2.060195465,-0.322430269,Subject D,Distracted
0.038618394,-0.604552304,-0.136245598,1.470839601,-1.638010098,Subject D,Distracted
0.039129804,-1.376328474,-0.113526732,0.793718928,-2.35701988,Subject D,Distracted
0.039635588,-1.159886416,-0.004970342,0.969171536,-1.405097063,Subject D,Distracted
0.040135673,-0.148912753,0.098035017,1.887963171,0.585281917,Subject D,Distracted
0.040629933,0.616985399,0.156733408,2.552018492,1.757972892,Subject D,Distracted
0.041118132,0.459436122,0.20722487,2.358660433,1.064769426,Subject D,Distracted
0.041600022,-0.217390956,0.274060138,1.752532561,-0.522083941,Subject D,Distracted
0.042075553,-0.458048947,0.307174875,1.445184749,-1.136537788,Subject D,Distracted
0.04254488,0.160643416,0.227423195,1.411545168,-0.185274774,Subject D,Distracted
0.043008004,1.118995609,0.025039588,1.08014204,1.053665024,Subject D,Distracted
0.0434644,1.532606904,-0.193928916,0.362483387,1.051346019,Subject D,Distracted
0.043913331,0.941896663,-0.269955684,-0.02223318,-0.226296692,Subject D,Distracted
0.044354821,-0.410743074,-0.130882368,0.536188322,-1.499343933,Subject D,Distracted
0.044790002,-1.775585238,0.117141023,1.613872191,-1.742189516,Subject D,Distracted
0.045219686,-2.307212433,0.269625103,2.137030014,-1.075564269,Subject D,Distracted
0.045642357,-1.643719477,0.211676666,1.640304182,-0.228336308,Subject D,Distracted
0.046054881,-0.317600301,0.011792353,0.76586043,0.323007776,Subject D,Distracted
0.046456834,0.626766801,-0.158786313,0.384231372,0.523937137,Subject D,Distracted
0.046853325,0.649726289,-0.165850805,0.533379844,0.467111663,Subject D,Distracted
0.047249802,0.190257461,0.005537646,0.53140176,0.249816898,Subject D,Distracted
0.047641876,-0.032068064,0.243616795,0.020147551,-0.032330658,Subject D,Distracted
0.048014949,0.079962882,0.375575854,-0.48331878,-0.309044488,Subject D,Distracted
0.048362543,0.099661439,0.29318327,-0.256485019,-0.490846812,Subject D,Distracted
0.048706301,-0.135682726,0.049011062,0.615985356,-0.409078813,Subject D,Distracted
0.049086521,-0.274689182,-0.178659774,1.232278729,0.028328191,Subject D,Distracted
0.049521194,0.008446675,-0.235074074,0.928206438,0.60149355,Subject D,Distracted
0.049977443,0.568555628,-0.115169025,0.07137484,0.880427126,Subject D,Distracted
0.050395281,0.973704821,0.054261624,-0.403667828,0.635105292,Subject D,Distracted
0.050741836,0.941539824,0.150302852,-0.117679761,0.064334722,Subject D,Distracted
0.051035111,0.545214324,0.154331569,0.359638778,-0.388402436,Subject D,Distracted
0.05131542,0.097131969,0.115888793,0.268377757,-0.406344646,Subject D,Distracted
0.051604429,-0.157264826,0.055323048,-0.408358556,-0.061132132,Subject D,Distracted
0.051895684,-0.241815314,-0.050228694,-0.955870455,0.251932565,Subject D,Distracted
0.052174617,-0.285451416,-0.182019503,-0.830392826,0.24558278,Subject D,Distracted
0.052436875,-0.22233738,-0.235575078,-0.337728051,0.110447624,Subject D,Distracted
0.052687945,0.14259081,-0.124190371,-0.232760573,0.271359081,Subject D,Distracted
0.052932982,0.758414639,0.073519754,-0.709251202,0.761416424,Subject D,Distracted
0.053171608,1.223339408,0.144789022,-1.098232297,1.085818743,Subject D,Distracted
0.053400744,1.137698343,-0.019552007,-0.754402778,0.825334268,Subject D,Distracted
0.053618932,0.47601289,-0.262468165,0.030946588,0.203385704,Subject D,Distracted
0.053827046,-0.38230675,-0.321698598,0.3998824,-0.113030408,Subject D,Distracted
0.054026289,-0.88948355,-0.146367499,0.09857827,0.257856565,Subject D,Distracted
0.054216757,-0.680061276,0.039153675,-0.237175541,0.977572919,Subject D,Distracted
0.054397792,0.061635799,0.015322148,-0.095436489,1.287524567,Subject D,Distracted
0.054568951,0.575749761,-0.171125631,0.115560751,0.743211976,Subject D,Distracted
0.054730321,0.220811904,-0.283210059,-0.295607773,-0.27513497,Subject D,Distracted
0.054882151,-0.641719606,-0.178914322,-1.131911832,-0.801525374,Subject D,Distracted
0.055024487,-0.839272166,0.046927149,-1.350818971,-0.238911343,Subject D,Distracted
0.055157179,0.20367022,0.193565657,-0.40449777,0.864737786,Subject D,Distracted
0.055280094,1.575271601,0.175455956,0.913914421,1.279622457,Subject D,Distracted
0.055393213,1.845135958,0.090203706,1.351647593,0.49270253,Subject D,Distracted
0.055496573,0.733236683,0.07842661,0.724875954,-0.66860176,Subject D,Distracted
0.055590178,-0.636854202,0.14796821,0.083273563,-1.059852777,Subject D,Distracted
0.055673986,-1.051734563,0.172189066,0.285000507,-0.531593483,Subject D,Distracted
0.055747954,-0.342781931,0.063275347,0.881581254,0.178939831,Subject D,Distracted
0.055812063,0.766006187,-0.101388819,0.79741366,0.573012228,Subject D,Distracted
0.05586631,1.483889114,-0.166590073,-0.114512956,0.799866467,Subject D,Distracted
0.055910693,1.455579691,-0.084237596,-0.742695527,1.001383746,Subject D,Distracted
