timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.014456764,-6.456525366,0.765960633,2.079881356,-9.461216059,Subject D,Distracted
-0.014269346,-6.547452124,0.711950596,1.168259886,-9.628999021,Subject D,Distracted
-0.014083457,-6.700703567,0.674688395,0.645440567,-9.606295274,Subject D,Distracted
-0.013899101,-6.782739076,0.698898793,1.131126381,-9.349772293,Subject D,Distracted
-0.013716278,-6.68158015,0.765076825,2.145058453,-8.973137683,Subject D,Distracted
-0.013534989,-6.380317526,0.809271982,2.634034695,-8.60162217,Subject D,Distracted
-0.013355233,-5.949108301,0.782402937,2.215899491,-8.243197082,Subject D,Distracted
-0.013177006,-5.482659042,0.688269641,1.667294499,-7.819388896,Subject D,Distracted
-0.013000307,-5.044629645,0.568902441,2.012389463,-7.286476595,Subject D,Distracted
-0.01282513,-4.656440281,0.46210803,3.230611402,-6.68945361,Subject D,Distracted
-0.012651471,-4.324805952,0.379862826,4.164456192,-6.109947933,Subject D,Distracted
-0.012479325,-4.060641966,0.322040088,3.848512727,-5.595622261,Subject D,Distracted
-0.012308684,-3.848169581,0.29262067,2.69084325,-5.142545909,Subject D,Distracted
-0.012139541,-3.612990618,0.289334772,2.007306024,-4.726417066,Subject D,Distracted
-0.011971886,-3.277778911,0.285990459,2.432876842,-4.339190091,Subject D,Distracted
-0.01180571,-2.860098589,0.246590406,3.178545108,-3.982031082,Subject D,Distracted
-0.011641002,-2.460083742,0.165740501,3.055438832,-3.613992433,Subject D,Distracted
-0.011477748,-2.129700347,0.082867904,1.965013672,-3.139037548,Subject D,Distracted
-0.011315933,-1.797535526,0.044887323,0.999436268,-2.490156419,Subject D,Distracted
-0.01115554,-1.345182519,0.059964151,1.090534965,-1.72234629,Subject D,Distracted
-0.010996551,-0.733655143,0.094437036,1.951837913,-0.979902,Subject D,Distracted
-0.010838947,-0.048007721,0.108468927,2.559100576,-0.359130875,Subject D,Distracted
-0.010682705,0.564235902,0.089099323,2.380708817,0.174351159,Subject D,Distracted
-0.010527801,1.006487845,0.055410017,1.781945765,0.72754717,Subject D,Distracted
-0.010374207,1.312594671,0.037225814,1.351294642,1.362393951,Subject D,Distracted
-0.010221899,1.615245683,0.04438798,1.237821597,2.044480523,Subject D,Distracted
-0.010070857,2.020518119,0.054867983,1.228677105,2.685494385,Subject D,Distracted
-0.009921056,2.514104169,0.039355613,1.178929515,3.211360782,Subject D,Distracted
-0.009772459,2.993741033,-0.00121514,1.154222418,3.596629865,Subject D,Distracted
-0.009625026,3.381237644,-0.031887859,1.230147198,3.868134782,Subject D,Distracted
-0.009478727,3.697524272,-0.022146579,1.324638593,4.095001358,Subject D,Distracted
-0.009333557,4.038380443,0.021167517,1.31303545,4.352499468,Subject D,Distracted
-0.009189501,4.473049261,0.068393864,1.25214083,4.662030182,Subject D,Distracted
-0.009046499,4.946544029,0.105689531,1.321360943,4.963298979,Subject D,Distracted
-0.008904455,5.284842895,0.142020844,1.460052981,5.164181308,Subject D,Distracted
-0.008763324,5.333852266,0.178079098,1.259488817,5.22725651,Subject D,Distracted
-0.008623175,5.119813019,0.188450099,0.479132816,5.203693279,Subject D,Distracted
-0.008484088,4.8540257,0.148066648,-0.411440954,5.180838258,Subject D,Distracted
-0.008345949,4.746600507,0.068936251,-0.576495378,5.201739006,Subject D,Distracted
-0.008208439,4.815046234,-0.001105353,0.163960504,5.239013836,Subject D,Distracted
