timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.00424389,0.459964398,0.013127385,-0.316885667,-0.257726948,Subject D,Distracted
0.004067549,0.38890749,-0.020259921,-0.052905763,-0.27162397,Subject D,Distracted
0.003889726,0.377084646,-0.048156862,-0.272109369,-0.255430879,Subject D,Distracted
0.003710421,0.450021983,-0.053394454,-0.887590955,-0.282069912,Subject D,Distracted
0.003529634,0.586597667,-0.051625883,-1.248053969,-0.322580245,Subject D,Distracted
0.003347367,0.73347422,-0.059049684,-1.06207537,-0.287788252,Subject D,Distracted
0.003163623,0.850870418,-0.063190368,-0.790109453,-0.14876524,Subject D,Distracted
0.002978403,0.937522124,-0.039073092,-0.981748526,0.015193207,Subject D,Distracted
0.002791708,1.009489127,0.012146653,-1.452000376,0.099505773,Subject D,Distracted
0.002603542,1.072890254,0.054653962,-1.455771054,0.087948618,Subject D,Distracted
0.002413907,1.130556449,0.05204616,-0.681024963,0.068745773,Subject D,Distracted
0.002222804,1.197416317,0.00431864,0.285494145,0.142908347,Subject D,Distracted
0.002030236,1.279082377,-0.05332748,0.66530417,0.321233262,Subject D,Distracted
0.001836206,1.334749646,-0.085178503,0.391630346,0.501910041,Subject D,Distracted
0.001640716,1.294036639,-0.08258704,0.006593025,0.548136289,Subject D,Distracted
0.001443768,1.136354203,-0.058619912,-0.198559563,0.408606204,Subject D,Distracted
0.001245367,0.944945224,-0.025763993,-0.518557304,0.174747774,Subject D,Distracted
0.001045515,0.853634506,0.012926764,-1.17690322,0.002000223,Subject D,Distracted
0.000844218,0.918711362,0.053725839,-1.692337236,-0.04129402,Subject D,Distracted
0.000641478,1.043636839,0.083218931,-1.321062089,-0.030776664,Subject D,Distracted
0.000437297,1.054050666,0.08678712,-0.089521372,-0.079089965,Subject D,Distracted
0.000231677,0.875838122,0.067484118,1.024143545,-0.202319997,Subject D,Distracted
2.46e-05,0.636989332,0.051250965,1.133335317,-0.327136227,Subject D,Distracted
-0.000183878,0.558892728,0.064156033,0.425115445,-0.403524907,Subject D,Distracted
-0.000393818,0.729066018,0.101108905,-0.149627682,-0.449129987,Subject D,Distracted
-0.000605202,1.002286157,0.125469425,-0.051325004,-0.477052191,Subject D,Distracted
-0.000818032,1.141201532,0.108159232,0.267822511,-0.443051027,Subject D,Distracted
-0.001032309,1.037167153,0.061666713,0.028549598,-0.306224868,Subject D,Distracted
-0.001248038,0.785794599,0.024004335,-0.826870862,-0.106504495,Subject D,Distracted
-0.00146523,0.576386495,0.012490665,-1.482239423,0.071950596,Subject D,Distracted
-0.001683891,0.531471076,0.009288086,-1.196087296,0.203602902,Subject D,Distracted
-0.001904018,0.63243739,-0.005368701,-0.228037331,0.332751161,Subject D,Distracted
-0.002125603,0.762722578,-0.024789811,0.417549674,0.474492595,Subject D,Distracted
-0.002348651,0.813759761,-0.03254757,0.177764987,0.560719639,Subject D,Distracted
-0.002573192,0.767344125,-0.032713092,-0.414166111,0.520965694,Subject D,Distracted
-0.002799249,0.690123953,-0.043100552,-0.439183189,0.386535358,Subject D,Distracted
-0.0030268,0.650103133,-0.061219252,0.258299966,0.272344424,Subject D,Distracted
-0.003255786,0.64324039,-0.056746024,0.937717559,0.256034001,Subject D,Distracted
-0.0034862,0.611769621,-0.007289956,0.902711785,0.298415399,Subject D,Distracted
-0.003718152,0.529108896,0.067730032,0.248420177,0.293110825,Subject D,Distracted
-0.003951761,0.437763076,0.121316859,-0.393124219,0.188095232,Subject D,Distracted
-0.004186949,0.383906654,0.12804012,-0.588866964,0.046066165,Subject D,Distracted
-0.004423435,0.342614308,0.110236973,-0.402501958,-0.024086111,Subject D,Distracted
-0.004661093,0.257584589,0.108565972,-0.079494989,0.008268233,Subject D,Distracted
-0.004900322,0.149593254,0.131267685,0.303677904,0.053943872,Subject D,Distracted
-0.005141736,0.1160679,0.144141149,0.737419308,-0.002845866,Subject D,Distracted
-0.005385187,0.187081002,0.113970576,0.964534454,-0.173143675,Subject D,Distracted
-0.005629418,0.240722436,0.051649001,0.59803399,-0.33738288,Subject D,Distracted
-0.005873495,0.131743734,0.002259676,-0.287679,-0.359416837,Subject D,Distracted
-0.006118811,-0.120491462,-0.004331353,-0.941780543,-0.225124343,Subject D,Distracted
-0.006368379,-0.349929464,0.017372941,-0.670694831,-0.061293726,Subject D,Distracted
-0.006622503,-0.451904773,0.031430205,0.271042118,-0.013481997,Subject D,Distracted
-0.006875955,-0.493995005,0.025530672,0.902410664,-0.107726695,Subject D,Distracted
-0.007123165,-0.586900853,0.024738149,0.715601509,-0.238252804,Subject D,Distracted
-0.007368401,-0.715554561,0.056779562,0.285365798,-0.288845747,Subject D,Distracted
-0.007626142,-0.763146341,0.108694835,0.425263579,-0.249211323,Subject D,Distracted
-0.007902745,-0.665382381,0.130272854,1.014920018,-0.199497434,Subject D,Distracted
-0.008176446,-0.472805724,0.087945383,1.112426101,-0.20026695,Subject D,Distracted
-0.008406824,-0.27416221,0.008104429,0.246384101,-0.234689749,Subject D,Distracted
-0.008575769,-0.121618997,-0.044333951,-0.819888269,-0.260665796,Subject D,Distracted
-0.00871604,-0.034373789,-0.029674372,-0.913495281,-0.275265271,Subject D,Distracted
-0.008887501,-0.017739301,0.032124582,0.11229402,-0.294991268,Subject D,Distracted
-0.009122908,-0.054272218,0.088701714,1.126456465,-0.298634722,Subject D,Distracted
-0.00940414,-0.107669385,0.10497566,1.01546715,-0.241564938,Subject D,Distracted
-0.009690767,-0.152415118,0.082191297,-0.014049399,-0.133783021,Subject D,Distracted
-0.009961005,-0.177073137,0.041559131,-0.706542585,-0.055787024,Subject D,Distracted
-0.010221192,-0.155956041,0.003772577,-0.287979668,-0.062228587,Subject D,Distracted
-0.010485779,-0.060898966,-0.019520218,0.62043013,-0.099612949,Subject D,Distracted
-0.010759005,0.077489768,-0.02946221,0.840543939,-0.065792313,Subject D,Distracted
-0.011035269,0.165607461,-0.039069767,0.143911256,0.064451777,Subject D,Distracted
-0.011309304,0.143587045,-0.059467493,-0.512955397,0.226761972,Subject D,Distracted
-0.011581376,0.051321811,-0.083319472,-0.260436268,0.374670699,Subject D,Distracted
-0.011854455,-0.041812196,-0.088308244,0.636607274,0.530834873,Subject D,Distracted
-0.012129889,-0.129984497,-0.061118819,1.23637,0.705999017,Subject D,Distracted
-0.012406699,-0.238767653,-0.014757746,1.090369881,0.830196868,Subject D,Distracted
-0.012683576,-0.342300359,0.02106506,0.589616225,0.821508807,Subject D,Distracted
-0.01296032,-0.389848532,0.026080455,0.27114523,0.693463884,Subject D,Distracted
-0.013237489,-0.399538209,0.00553452,0.16078784,0.535624393,Subject D,Distracted
-0.013515425,-0.449395363,-0.017718175,-0.064544789,0.393962611,Subject D,Distracted
-0.013793942,-0.564125472,-0.02502669,-0.455847168,0.224738773,Subject D,Distracted
-0.014072697,-0.669484726,-0.01639916,-0.598773342,-0.018811899,Subject D,Distracted
-0.014351554,-0.684791817,-0.006100978,-0.140410553,-0.29627814,Subject D,Distracted
-0.01463057,-0.623652948,-0.007012,0.650930117,-0.507198766,Subject D,Distracted
-0.014909791,-0.572628123,-0.020518773,1.100555694,-0.592316496,Subject D,Distracted
-0.015189151,-0.584601912,-0.038721569,0.903666047,-0.580987561,Subject D,Distracted
-0.015468528,-0.616965664,-0.050552054,0.43218137,-0.535927326,Subject D,Distracted
-0.01574784,-0.579896885,-0.045268251,0.153972472,-0.472650083,Subject D,Distracted
-0.016027048,-0.441502108,-0.018749399,-0.013382759,-0.357967557,Subject D,Distracted
-0.01630612,-0.278154887,0.017753772,-0.487311146,-0.1868986,Subject D,Distracted
-0.016585005,-0.210209946,0.041959674,-1.231961823,-0.027473683,Subject D,Distracted
-0.016863633,-0.287798797,0.04159339,-1.553568088,0.039232695,Subject D,Distracted
-0.017141943,-0.451680459,0.027603166,-0.903795946,0.013282573,Subject D,Distracted
-0.017419884,-0.602696847,0.021074072,0.306892306,-0.019689639,Subject D,Distracted
-0.017697409,-0.686407156,0.031532242,1.032025075,0.011573588,Subject D,Distracted
-0.017974469,-0.706527881,0.052577841,0.749019183,0.077601435,Subject D,Distracted
-0.018251008,-0.689812394,0.071352944,0.027912144,0.083755899,Subject D,Distracted
-0.018526974,-0.669277968,0.074131887,-0.197213943,-0.012130329,Subject D,Distracted
-0.018802314,-0.691116965,0.04930209,0.252271868,-0.145602286,Subject D,Distracted
-0.019076979,-0.797492331,-0.002306765,0.631764881,-0.218962102,Subject D,Distracted
-0.019350915,-0.974156827,-0.059573328,0.21164131,-0.20133171,Subject D,Distracted
-0.019624069,-1.123215913,-0.092832284,-0.81816465,-0.133246982,Subject D,Distracted
-0.019896385,-1.118273526,-0.08633823,-1.532220351,-0.055200275,Subject D,Distracted
-0.020167808,-0.908523704,-0.045713242,-1.305916479,0.027340817,Subject D,Distracted
-0.02043828,-0.572934529,0.012158739,-0.474676696,0.10611022,Subject D,Distracted
-0.020707744,-0.272248951,0.065404311,0.143405794,0.138748151,Subject D,Distracted
-0.020976143,-0.143574628,0.085439929,0.224842231,0.089908261,Subject D,Distracted
-0.021243421,-0.217838379,0.048182506,0.184691237,-0.004053075,Subject D,Distracted
