timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.01434913,0.120840235,-1.963230363,-0.821736684,0.08578569,Subject C,Distracted
-0.014196102,0.300132041,-2.070061098,-0.742188387,0.295282059,Subject C,Distracted
-0.014042581,0.386063016,-1.883123843,-0.697912126,0.559986267,Subject C,Distracted
-0.013888615,0.305994857,-1.743018511,-0.720119173,0.67684387,Subject C,Distracted
-0.013734254,0.247460054,-1.908668983,-0.795890934,0.603687494,Subject C,Distracted
-0.01357955,0.392532819,-2.168965201,-0.871629117,0.487250652,Subject C,Distracted
-0.013424557,0.653149952,-2.142143498,-0.903282809,0.472899423,Subject C,Distracted
-0.013269329,0.754703311,-1.881890706,-0.902780904,0.532229167,Subject C,Distracted
-0.013113925,0.555429137,-1.89440554,-0.915668144,0.52116631,Subject C,Distracted
-0.012958403,0.210264575,-2.444205462,-0.951410604,0.383635566,Subject C,Distracted
-0.012802822,-0.006288001,-3.07789978,-0.963564308,0.222899667,Subject C,Distracted
-0.012647243,-0.001421752,-3.089689353,-0.916041725,0.14654915,Subject C,Distracted
-0.01249173,0.062042882,-2.397939451,-0.846025784,0.109311918,Subject C,Distracted
-0.012336343,-0.005701708,-1.697750087,-0.829020549,-0.018473257,Subject C,Distracted
-0.012181149,-0.181293555,-1.64246911,-0.885887789,-0.246015779,Subject C,Distracted
-0.012026211,-0.279620944,-2.066029194,-0.956037508,-0.406198318,Subject C,Distracted
-0.011871595,-0.223442445,-2.247969197,-0.973201661,-0.346241914,Subject C,Distracted
-0.011717368,-0.16480333,-1.888005884,-0.944149034,-0.13753276,Subject C,Distracted
-0.011563599,-0.28567633,-1.506896366,-0.931779696,-0.028131685,Subject C,Distracted
-0.011410358,-0.546714764,-1.733529874,-0.971106274,-0.165208944,Subject C,Distracted
-0.011257714,-0.733151738,-2.431109671,-1.02710605,-0.415312252,Subject C,Distracted
-0.011105742,-0.738330387,-2.834585777,-1.042193516,-0.518548516,Subject C,Distracted
-0.010954512,-0.693087497,-2.514046541,-1.007152653,-0.399963113,Subject C,Distracted
-0.010804098,-0.759561295,-1.905149612,-0.966895471,-0.243715263,Subject C,Distracted
-0.010654572,-0.871999626,-1.761232612,-0.960345647,-0.231648263,Subject C,Distracted
-0.010506006,-0.788990358,-2.253824461,-0.973284326,-0.293457959,Subject C,Distracted
-0.010358471,-0.408254808,-2.796933911,-0.959419018,-0.205847355,Subject C,Distracted
-0.010212037,0.061169851,-2.738536028,-0.900784734,0.08771375,Subject C,Distracted
-0.010066773,0.301525919,-2.08995338,-0.836528593,0.363420064,Subject C,Distracted
-0.009922745,0.223205898,-1.48381095,-0.826237551,0.37450266,Subject C,Distracted
-0.009780021,0.03419363,-1.446704351,-0.885760364,0.165359058,Subject C,Distracted
-0.009638664,-0.02162715,-1.848540835,-0.967370976,0.040486498,Subject C,Distracted
-0.009498736,0.072771703,-2.15010526,-1.010584527,0.206305512,Subject C,Distracted
-0.009360297,0.146295224,-2.083944461,-1.007162553,0.519755535,Subject C,Distracted
-0.009223408,0.095839133,-1.906470206,-1.002789507,0.658259459,Subject C,Distracted
-0.009088125,0.016495521,-1.959593005,-1.032554852,0.50003702,Subject C,Distracted
-0.008954506,0.046975893,-2.166853954,-1.070550197,0.243512733,Subject C,Distracted
-0.008822605,0.156759253,-2.140926405,-1.060814001,0.140506096,Subject C,Distracted
-0.008692475,0.176541641,-1.750793238,-0.995137498,0.205296138,Subject C,Distracted
-0.008564169,0.034670021,-1.349050231,-0.934619907,0.255363459,Subject C,Distracted
-0.008437736,-0.123881995,-1.301164279,-0.936795771,0.187206399,Subject C,Distracted
-0.008313225,-0.103259172,-1.475294829,-0.981863364,0.106494113,Subject C,Distracted
-0.008190679,0.100830694,-1.471464077,-1.00478602,0.158065788,Subject C,Distracted
-0.008070142,0.290788313,-1.284599807,-0.992209077,0.306398556,Subject C,Distracted
-0.007951655,0.309106557,-1.384175399,-1.001758071,0.368489862,Subject C,Distracted
-0.007835254,0.232067002,-2.013299432,-1.071319797,0.249523045,Subject C,Distracted
-0.007720977,0.258200594,-2.694369548,-1.151743447,0.060546192,Subject C,Distracted
-0.007608857,0.423435366,-2.704702757,-1.164370414,-0.029834049,Subject C,Distracted
-0.007498923,0.529435318,-1.958385639,-1.101882294,0.004842401,Subject C,Distracted
-0.007391204,0.408772274,-1.154767327,-1.031669153,0.059648303,Subject C,Distracted
-0.007285725,0.176086314,-0.977638782,-1.004397386,0.072947661,Subject C,Distracted
-0.007182508,0.101670363,-1.32565248,-0.998343801,0.103582075,Subject C,Distracted
-0.007081574,0.258315325,-1.519542567,-0.967246493,0.209925915,Subject C,Distracted
-0.006982944,0.421554295,-1.214207985,-0.913312687,0.319616089,Subject C,Distracted
