timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.006278539,-0.25854733,0.055226122,-0.275853447,-0.035184555,Subject D,Distracted
-0.005622961,-0.121183814,0.067765267,0.752974603,-0.028933159,Subject D,Distracted
-0.004969964,-0.015649401,0.058711559,0.739437587,0.008785835,Subject D,Distracted
-0.004319627,0.0566353,0.032750235,-0.081117461,0.037567805,Subject D,Distracted
-0.00367203,0.039368134,0.015046979,-0.722465824,0.039373955,Subject D,Distracted
-0.003027249,-0.089328491,0.017664012,-0.768500279,0.009189904,Subject D,Distracted
-0.00238536,-0.22007749,0.028684318,-0.738251671,-0.052323165,Subject D,Distracted
-0.001746437,-0.185181323,0.033969675,-1.139141153,-0.131683864,Subject D,Distracted
-0.001110551,0.050948623,0.036874196,-1.61321482,-0.19934823,Subject D,Distracted
-0.000477772,0.32065102,0.046958271,-1.398825043,-0.224414054,Subject D,Distracted
0.00015183,0.403913398,0.056203866,-0.478078436,-0.201479882,Subject D,Distracted
0.000778189,0.239595008,0.041486981,0.240737929,-0.164835868,Subject D,Distracted
0.001401239,-0.022783985,-0.004556317,0.050282266,-0.164238721,Subject D,Distracted
0.002020915,-0.171405735,-0.054448126,-0.663716414,-0.214691443,Subject D,Distracted
0.002637153,-0.127152962,-0.068826855,-1.037566874,-0.275814168,Subject D,Distracted
0.003249891,0.002786672,-0.040365921,-0.974865469,-0.295424525,Subject D,Distracted
0.003859067,0.058682457,-0.007530253,-1.206871991,-0.272845628,Subject D,Distracted
0.004464621,0.002941456,-0.017043766,-2.048260998,-0.260176022,Subject D,Distracted
0.005066492,-0.052902011,-0.072866301,-2.661522427,-0.290157209,Subject D,Distracted
0.005664622,0.014052715,-0.129229828,-2.008847677,-0.320670344,Subject D,Distracted
0.006258951,0.202737019,-0.138255408,-0.298838879,-0.278880542,Subject D,Distracted
0.006849423,0.397613811,-0.09983139,1.052715268,-0.163662441,Subject D,Distracted
0.007435983,0.489792884,-0.05848806,1.003718681,-0.078645528,Subject D,Distracted
