timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.028457849,1.002040354,-0.081903336,0.467576479,1.915296651,Subject A,Distracted
0.028138652,1.027730423,-0.090799302,2.795818804,1.93769835,Subject A,Distracted
0.027816642,0.713700175,-0.061289201,2.747962739,1.953707991,Subject A,Distracted
0.02749188,0.366282357,0.008379123,0.420113639,1.79697371,Subject A,Distracted
0.027164427,0.434867818,0.098428458,-1.143415408,1.527216468,Subject A,Distracted
0.026834342,0.854105331,0.170431022,0.053053582,1.305711454,Subject A,Distracted
0.026501689,1.090473429,0.191625239,2.459135495,1.19580547,Subject A,Distracted
0.026166526,0.876678664,0.165626882,3.158394328,1.138639201,Subject A,Distracted
0.025828917,0.631043746,0.135094184,1.701053734,1.081857645,Subject A,Distracted
0.02548892,0.948351753,0.141161725,0.476835234,1.053168465,Subject A,Distracted
0.025146596,1.812568307,0.175843822,1.278484977,1.090088126,Subject A,Distracted
0.024802006,2.580135608,0.186412793,2.843621385,1.152607253,Subject A,Distracted
0.024455212,2.757948703,0.136982242,2.708803185,1.155456453,Subject A,Distracted
0.024106272,2.555752113,0.056410241,0.727814433,1.075514452,Subject A,Distracted
0.023755249,2.528876777,0.009997427,-0.645619095,0.983355254,Subject A,Distracted
0.023402202,2.834928621,0.026246732,0.307916337,0.951236629,Subject A,Distracted
0.023047193,3.07791744,0.066615289,2.216659648,0.955662677,Subject A,Distracted
0.022690285,2.887210285,0.071544968,2.450501093,0.906394849,Subject A,Distracted
0.022331539,2.433881562,0.025068768,0.643536853,0.774529965,Subject A,Distracted
0.02197102,2.219386226,-0.034390555,-0.81779349,0.654725162,Subject A,Distracted
0.021608793,2.431867787,-0.06125131,0.044040146,0.663718547,Subject A,Distracted
0.021244922,2.705817301,-0.049221947,2.174920767,0.7866297,Subject A,Distracted
0.020879473,2.587722589,-0.027143614,2.829052934,0.872957151,Subject A,Distracted
0.020512515,2.108634393,-0.01600916,1.131413814,0.811184533,Subject A,Distracted
0.020144115,1.739763411,-0.0020513,-0.757118156,0.66954955,Subject A,Distracted
0.019774342,1.80061498,0.041716166,-0.433586744,0.610746688,Subject A,Distracted
0.019403267,2.077069996,0.115172605,1.57584282,0.680733489,Subject A,Distracted
0.019030959,2.121275628,0.18606604,2.464315594,0.752308957,Subject A,Distracted
0.018657489,1.827814686,0.225878952,0.879153494,0.703290509,Subject A,Distracted
0.018282927,1.537573737,0.236060901,-1.175934718,0.583708465,Subject A,Distracted
