timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.024666872,-0.139637482,0.022915376,-0.207505218,-0.43712643,Subject A,neutral
0.02473173,-0.354838346,0.028013355,-0.174152142,-0.646729481,Subject A,neutral
0.02479248,-0.453383814,0.019074872,-0.120766925,-0.685151394,Subject A,neutral
0.024846119,-0.484479155,0.010627154,-0.077634783,-0.743512606,Subject A,neutral
0.024891271,-0.51827548,0.030014645,-0.080057578,-0.996947767,Subject A,neutral
0.024928888,-0.5314056,0.082973393,-0.121510878,-1.309147257,Subject A,neutral
0.024960255,-0.486131039,0.134129379,-0.15566298,-1.363436353,Subject A,neutral
0.02498555,-0.468034233,0.135893434,-0.151902039,-1.065559253,Subject A,neutral
0.025004192,-0.625363548,0.081466971,-0.133334004,-0.706674312,Subject A,neutral
0.025015821,-0.941440992,0.015131618,-0.143360773,-0.66932328,Subject A,neutral
0.025020603,-1.177768126,-0.022401667,-0.182159103,-0.986645956,Subject A,neutral
0.025018866,-1.128392551,-0.044480521,-0.200367266,-1.246985003,Subject A,neutral
0.025010733,-0.859851452,-0.089037801,-0.164835812,-1.001039746,Subject A,neutral
0.024996135,-0.602162741,-0.144289879,-0.111566675,-0.278448919,Subject A,neutral
0.024975017,-0.460674623,-0.141912239,-0.111212136,0.365234543,Subject A,neutral
0.02494744,-0.372234735,-0.043017357,-0.186124524,0.368799394,Subject A,neutral
0.024913519,-0.333133657,0.097184965,-0.283258053,-0.301411519,Subject A,neutral
0.024873336,-0.486621667,0.180880135,-0.334971295,-1.163235979,Subject A,neutral
0.024826927,-0.86884822,0.171406769,-0.329223018,-1.681012939,Subject A,neutral
0.024774326,-1.185497899,0.119612603,-0.307557428,-1.645897862,Subject A,neutral
0.02471559,-1.048099377,0.095558701,-0.30649522,-1.202195015,Subject A,neutral
0.024650792,-0.469445179,0.121621465,-0.321485777,-0.676461584,Subject A,neutral
0.024580006,0.040525057,0.172611204,-0.329487501,-0.386036457,Subject A,neutral
0.024503294,0.009813524,0.214786186,-0.326661971,-0.447355229,Subject A,neutral
0.024420717,-0.430522364,0.230782613,-0.327414631,-0.676763747,Subject A,neutral
0.024332345,-0.677259708,0.219185882,-0.333754821,-0.751317007,Subject A,neutral
0.024238251,-0.37118027,0.188562503,-0.326159768,-0.534651232,Subject A,neutral
0.024138509,0.177444515,0.158413274,-0.291569607,-0.198605459,Subject A,neutral
0.024033192,0.39971214,0.159141002,-0.247123979,0.014218431,Subject A,neutral
0.023922373,0.202701318,0.215949797,-0.223006848,0.078089728,Subject A,neutral
0.023806127,0.084342816,0.318045017,-0.22492615,0.170647573,Subject A,neutral
0.023684532,0.470460251,0.404628985,-0.225045582,0.425184461,Subject A,neutral
0.023557665,1.124284548,0.402093807,-0.193714699,0.772667181,Subject A,neutral
0.023425604,1.397045869,0.293342417,-0.133809639,1.01444139,Subject A,neutral
0.023288426,1.013151383,0.144733152,-0.0773212,1.009719345,Subject A,neutral
0.02314621,0.410017789,0.049025285,-0.049164452,0.812828963,Subject A,neutral
0.022999034,0.233907907,0.042256134,-0.04171465,0.651923406,Subject A,neutral
0.022846977,0.635253548,0.086274606,-0.030739831,0.737321843,Subject A,neutral
0.022690117,1.180568963,0.125276026,-0.011866752,1.050923415,Subject A,neutral
0.022528533,1.388749726,0.137716278,-0.008045149,1.340547426,Subject A,neutral
0.022362304,1.207033715,0.128252701,-0.035129498,1.355451289,Subject A,neutral
0.02219151,0.935676137,0.093160046,-0.072838619,1.080747801,Subject A,neutral
0.022016228,0.798030744,0.020171984,-0.086287452,0.714614953,Subject A,neutral
0.021836538,0.704213916,-0.078124939,-0.072678341,0.441066291,Subject A,neutral
0.021652516,0.46211068,-0.152891288,-0.066969344,0.295469372,Subject A,neutral
0.021464243,0.12725691,-0.157202947,-0.094360407,0.253934443,Subject A,neutral
0.021271795,0.002011473,-0.094179325,-0.133683153,0.337383974,Subject A,neutral
0.021075253,0.247220308,-0.019036063,-0.143561017,0.53296918,Subject A,neutral
0.020874694,0.610264175,0.008806198,-0.116908801,0.68368339,Subject A,neutral
0.020670196,0.661183671,-0.027709225,-0.090171598,0.597976801,Subject A,neutral
0.020461838,0.276151052,-0.102823162,-0.095524221,0.283968492,Subject A,neutral
0.020249695,-0.216457243,-0.181513084,-0.119863572,-0.027939906,Subject A,neutral
0.020033844,-0.393285065,-0.240896042,-0.12289141,-0.13496867,Subject A,neutral
0.019814362,-0.169271785,-0.26366586,-0.088963541,-0.068082149,Subject A,neutral
0.019591324,0.168560472,-0.233278268,-0.046768787,-0.014722224,Subject A,neutral
