timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.008143659,-0.164516532,-0.118462281,1.234847495,-0.595020586,Subject C,neutral
-0.008393206,-0.574177804,-0.151890467,1.112083977,-0.648770725,Subject C,neutral
-0.00864431,-0.638970656,-0.176158933,-0.527711479,-0.462266304,Subject C,neutral
-0.008896842,-0.174656847,-0.212111416,-1.630840771,0.033428245,Subject C,neutral
-0.009150672,0.461498215,-0.267068395,-0.694060411,0.638211171,Subject C,neutral
-0.009405671,0.752477097,-0.317254447,1.419290968,1.023157591,Subject C,neutral
-0.009661708,0.577405856,-0.336362696,2.488815717,1.018920502,Subject C,neutral
-0.009918649,0.302315064,-0.32650332,1.467259106,0.771618782,Subject C,neutral
-0.010176364,0.315339067,-0.308970737,-0.445347625,0.596883079,Subject C,neutral
-0.010434717,0.566211902,-0.296166573,-1.318543018,0.660759005,Subject C,neutral
-0.010693577,0.668130428,-0.289035915,-0.678918413,0.829333351,Subject C,neutral
-0.010952807,0.430151902,-0.296329304,0.239478318,0.870178309,Subject C,neutral
-0.011212273,0.130174439,-0.334783476,0.310185386,0.762269742,Subject C,neutral
-0.011471839,0.156290166,-0.401053576,-0.064460035,0.709731385,Subject C,neutral
-0.011731371,0.480872222,-0.455952876,0.247325839,0.834441554,Subject C,neutral
-0.011990734,0.68036601,-0.453078317,1.314578892,0.971614207,Subject C,neutral
-0.012249793,0.495962763,-0.386277907,1.92592041,0.876047064,Subject C,neutral
-0.012508415,0.189025804,-0.300622195,1.265672412,0.58231121,Subject C,neutral
-0.012766466,0.200267992,-0.25057531,0.103510242,0.414899142,Subject C,neutral
-0.01302381,0.55411836,-0.250269441,-0.218425991,0.587035559,Subject C,neutral
-0.013280313,0.806648993,-0.268906904,0.398038213,0.895749921,Subject C,neutral
-0.013535839,0.622897823,-0.270830888,0.753224788,0.93997748,Subject C,neutral
-0.01379025,0.225556798,-0.252086526,0.1405356,0.61810799,Subject C,neutral
-0.01404341,0.109723909,-0.236870139,-0.600820659,0.267394725,Subject C,neutral
