timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.003122464,-0.583917728,-0.411311149,0.80247475,-0.125944512,Subject D,neutral
0.00348996,-0.867361062,-0.554609582,0.725003655,-0.259500884,Subject D,neutral
0.00391745,-1.078174629,-0.488161792,0.64130853,-0.438620893,Subject D,neutral
0.004372091,-0.939090612,-0.179305765,0.586230862,-0.406720702,Subject D,neutral
0.004793934,-0.627194596,0.17350936,0.54157973,-0.127116167,Subject D,neutral
0.00515014,-0.509606615,0.331851791,0.466720958,0.152648419,Subject D,neutral
0.005458747,-0.643352138,0.247693096,0.370467585,0.182526419,Subject D,neutral
0.005760106,-0.709723081,0.080450109,0.312886209,-0.011591126,Subject D,neutral
0.006075917,-0.474799147,0.005806206,0.323755092,-0.189902153,Subject D,neutral
0.006399765,-0.142900646,0.047030678,0.34703275,-0.197433495,Subject D,neutral
0.006717119,-0.098227862,0.099472209,0.295155292,-0.112754576,Subject D,neutral
0.007023663,-0.368838846,0.082038381,0.155653184,-0.083234637,Subject D,neutral
0.007324923,-0.551961396,0.023940118,0.020234784,-0.09661744,Subject D,neutral
0.007626088,-0.331225503,0.002675565,-0.005632494,-0.004240561,Subject D,neutral
0.007926817,0.092643569,0.035304959,0.085817284,0.241084412,Subject D,neutral
0.008224065,0.239062713,0.064735009,0.197389892,0.467750135,Subject D,neutral
0.008516408,-0.047616093,0.047476645,0.230841389,0.470354715,Subject D,neutral
0.008804753,-0.406832146,0.020366065,0.182271231,0.270980541,Subject D,neutral
0.009090334,-0.415904833,0.056632119,0.122960188,0.110546821,Subject D,neutral
0.009373277,-0.095413907,0.165839044,0.098376553,0.166063652,Subject D,neutral
0.009652955,0.158558902,0.266694564,0.074845806,0.350762611,Subject D,neutral
0.009928952,0.090306715,0.273744643,-0.001871447,0.449177869,Subject D,neutral
0.010201384,-0.117212975,0.194533205,-0.119339732,0.402379634,Subject D,neutral
0.010470522,-0.1110886,0.115994479,-0.204423863,0.369643044,Subject D,neutral
0.010736432,0.171772223,0.098726019,-0.216353812,0.494546129,Subject D,neutral
0.010998986,0.444486892,0.116347614,-0.196818335,0.693105456,Subject D,neutral
0.011258065,0.45833744,0.111794886,-0.206548623,0.75366952,Subject D,neutral
0.011513665,0.306732153,0.081401819,-0.242950417,0.625740357,Subject D,neutral
0.011765833,0.251438824,0.069160081,-0.260922392,0.508382218,Subject D,neutral
0.012014582,0.339214354,0.093385873,-0.260122571,0.596045928,Subject D,neutral
0.012259879,0.357356591,0.122506908,-0.294135671,0.804158136,Subject D,neutral
0.012501685,0.187233405,0.12883181,-0.374956666,0.854424076,Subject D,neutral
0.012739981,0.033513753,0.126806698,-0.420123466,0.633891167,Subject D,neutral
0.012974766,0.161927763,0.136929522,-0.345250478,0.358498481,Subject D,neutral
0.013206029,0.48424461,0.142137422,-0.189440604,0.305964065,Subject D,neutral
0.01343375,0.598151045,0.115543928,-0.092828035,0.448929617,Subject D,neutral
0.013657905,0.294661729,0.081928523,-0.136898117,0.472028063,Subject D,neutral
0.013878471,-0.127476113,0.114309361,-0.246791535,0.179011292,Subject D,neutral
0.014095428,-0.19470909,0.252625523,-0.283196821,-0.21345124,Subject D,neutral
0.014308756,0.160448521,0.440217517,-0.213749971,-0.285749795,Subject D,neutral
0.014518429,0.519443113,0.559627855,-0.151321347,0.099384771,Subject D,neutral
0.014724419,0.505968182,0.535225849,-0.207524835,0.623403961,Subject D,neutral
0.014926701,0.245460477,0.397258442,-0.342212293,0.866882374,Subject D,neutral
0.015125247,0.176989013,0.248988333,-0.403946289,0.760004058,Subject D,neutral
0.015320029,0.473686186,0.179582767,-0.319327362,0.592899687,Subject D,neutral
0.015511018,0.815648183,0.204042923,-0.19412843,0.619749101,Subject D,neutral
0.015698184,0.794180078,0.266846032,-0.194709123,0.780905913,Subject D,neutral
0.015881497,0.424006446,0.293366208,-0.354166314,0.85597646,Subject D,neutral
0.016060926,0.118579673,0.253395024,-0.538281898,0.777498222,Subject D,neutral
0.016236439,0.177320439,0.190668069,-0.602105241,0.671784515,Subject D,neutral
0.016408003,0.446309251,0.182774863,-0.538885578,0.622222879,Subject D,neutral
0.016575587,0.565827709,0.260830554,-0.45318059,0.538962446,Subject D,neutral
0.01673916,0.447618345,0.375536638,-0.41935358,0.33556488,Subject D,neutral
0.016898692,0.348993441,0.447988071,-0.413046894,0.142404229,Subject D,neutral
0.017054149,0.477739533,0.440122162,-0.382545813,0.206014978,Subject D,neutral
0.017205502,0.689906496,0.368171389,-0.341101688,0.558824659,Subject D,neutral
0.017352718,0.691016279,0.269446801,-0.353626074,0.898899134,Subject D,neutral
0.017495766,0.451784673,0.17870697,-0.448365236,0.88972611,Subject D,neutral
0.017634616,0.262725503,0.125457174,-0.580885568,0.548596072,Subject D,neutral
0.017769236,0.351834782,0.125403586,-0.692569264,0.242923634,Subject D,neutral
0.017899598,0.581434621,0.16378156,-0.773425346,0.275126509,Subject D,neutral
0.018025671,0.62908188,0.195510187,-0.845728337,0.545205146,Subject D,neutral
0.018147428,0.408309525,0.172872827,-0.907020494,0.69423905,Subject D,neutral
0.018264839,0.171142247,0.085385856,-0.925751606,0.544154629,Subject D,neutral
0.018377877,0.164680988,-0.017663837,-0.898457658,0.288016855,Subject D,neutral
0.018486515,0.304253226,-0.052219672,-0.880034628,0.208878627,Subject D,neutral
0.018590724,0.293490364,0.033144943,-0.926000482,0.307188961,Subject D,neutral
0.018690479,0.027949412,0.210537393,-1.009351163,0.323126594,Subject D,neutral
0.018785754,-0.246836528,0.402737352,-1.032924873,0.110159185,Subject D,neutral
0.018876524,-0.230334812,0.553564507,-0.949597839,-0.150988574,Subject D,neutral
0.018962766,0.059228459,0.651434059,-0.844558197,-0.187470367,Subject D,neutral
0.019044459,0.311534255,0.691086947,-0.852393059,0.002181476,Subject D,neutral
0.019121582,0.320439441,0.647577323,-0.991346031,0.148624157,Subject D,neutral
0.019194114,0.234699363,0.513683026,-1.126357664,0.076106405,Subject D,neutral
0.019262035,0.332241631,0.351826422,-1.124343825,-0.056296013,Subject D,neutral
0.019325327,0.624711808,0.270561147,-1.017052845,0.039674165,Subject D,neutral
0.019383971,0.83581981,0.318838431,-0.967688007,0.394036175,Subject D,neutral
0.019437952,0.787914032,0.412327916,-1.079656782,0.716429933,Subject D,neutral
0.019487254,0.657241701,0.404551615,-1.277763389,0.743516052,Subject D,neutral
0.019531863,0.71919287,0.253577588,-1.395442578,0.54242422,Subject D,neutral
0.019571764,0.913520688,0.094293803,-1.355472593,0.381049302,Subject D,neutral
0.019606947,0.858896569,0.108314665,-1.240680355,0.365005008,Subject D,neutral
0.019637402,0.374743195,0.322281818,-1.192240742,0.348673523,Subject D,neutral
0.01966312,-0.166248515,0.567795636,-1.257898323,0.220660755,Subject D,neutral
0.019684093,-0.205738257,0.654070613,-1.352907117,0.120409435,Subject D,neutral
0.019700313,0.293755371,0.553287911,-1.371112251,0.25008728,Subject D,neutral
0.019711775,0.717876429,0.394876229,-1.317485556,0.549772228,Subject D,neutral
0.019718473,0.492415885,0.303232911,-1.304083104,0.718582963,Subject D,neutral
0.019720403,-0.227864969,0.279472424,-1.413039667,0.5799444,Subject D,neutral
0.019717565,-0.743449127,0.23729681,-1.596925629,0.31114949,Subject D,neutral
