timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.031631754,-0.599314019,-0.019079959,-0.248958452,-0.667250362,Subject C,neutral
0.031657997,-0.818587583,-0.045135629,-0.204535843,-0.639282621,Subject C,neutral
0.031681086,-0.658715996,-0.113965749,-0.09624316,-0.488339077,Subject C,neutral
0.031700944,-0.256411306,-0.164135644,-0.010530739,-0.121344652,Subject C,neutral
0.031717495,-0.056219389,-0.143131107,-0.016700279,0.223887982,Subject C,neutral
0.031730658,-0.173134957,-0.061220926,-0.095111286,0.284750583,Subject C,neutral
0.031740356,-0.229101848,0.024640075,-0.168477919,0.132415675,Subject C,neutral
0.031746509,0.108834833,0.073295857,-0.188992667,0.100433164,Subject C,neutral
0.031749037,0.635861311,0.091936528,-0.174153308,0.357446835,Subject C,neutral
0.031747863,0.844654884,0.105153491,-0.160739087,0.679644472,Subject C,neutral
0.031742908,0.575217783,0.106709676,-0.149932563,0.736827642,Subject C,neutral
0.031734095,0.212036899,0.059799082,-0.115826324,0.521304882,Subject C,neutral
0.031721348,0.175434619,-0.050797306,-0.057716958,0.338773622,Subject C,neutral
0.031704591,0.384453465,-0.180193212,-0.0175623,0.369805173,Subject C,neutral
0.031683748,0.391473664,-0.253581856,-0.030577583,0.411813041,Subject C,neutral
0.031658745,0.002605088,-0.23738655,-0.070628941,0.17284995,Subject C,neutral
0.031629507,-0.436564242,-0.169108636,-0.071947589,-0.282843504,Subject C,neutral
0.031595963,-0.476906652,-0.110715813,-0.013995126,-0.56611883,Subject C,neutral
0.031558039,-0.16220748,-0.083441093,0.040547511,-0.452155903,Subject C,neutral
0.031515663,0.009721579,-0.061236044,0.020230277,-0.175841009,Subject C,neutral
0.031468764,-0.262115911,-0.022459099,-0.054472062,-0.13376777,Subject C,neutral
0.031417269,-0.672838115,0.012362855,-0.085028423,-0.382969683,Subject C,neutral
0.031361106,-0.712603299,0.00510038,-0.020685946,-0.589483239,Subject C,neutral
0.031300206,-0.364313202,-0.048395456,0.068907477,-0.48143808,Subject C,neutral
