timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.028140453,0.209597312,0.048935276,0.005953319,0.722237213,Subject A,neutral
-0.028387525,-0.083654879,0.076867172,-0.022015592,0.69783149,Subject A,neutral
-0.028627399,-0.402712746,0.032950256,-0.049185773,0.464017982,Subject A,neutral
-0.02886011,-0.410646548,-0.057956926,-0.058439336,0.211373895,Subject A,neutral
-0.029085696,-0.171179279,-0.131006772,-0.050437172,0.117989523,Subject A,neutral
-0.029304194,-0.035438262,-0.138894798,-0.038229624,0.170643894,Subject A,neutral
-0.029515646,-0.14883313,-0.085301349,-0.027005419,0.223384098,Subject A,neutral
-0.029720092,-0.248450984,-0.012644991,-0.007861655,0.199284133,Subject A,neutral
-0.029917575,-0.037472173,0.031844221,0.022496858,0.163316537,Subject A,neutral
-0.03010814,0.364602749,0.021281251,0.041838588,0.179158427,Subject A,neutral
-0.030291832,0.523021108,-0.042044834,0.017163847,0.176593949,Subject A,neutral
-0.030468701,0.240167581,-0.127426487,-0.05311732,0.04933958,Subject A,neutral
-0.030638792,-0.157906711,-0.185879187,-0.121949375,-0.145720527,Subject A,neutral
-0.030802156,-0.197307595,-0.175580932,-0.134656931,-0.204303355,Subject A,neutral
-0.03095884,0.16209824,-0.094727745,-0.089411427,-0.035611213,Subject A,neutral
-0.031108892,0.477931329,0.007571366,-0.043155809,0.177448816,Subject A,neutral
-0.031252362,0.381199274,0.066225266,-0.047246342,0.172527889,Subject A,neutral
-0.031389295,0.033158399,0.05983832,-0.086192812,-0.059933181,Subject A,neutral
-0.031519742,-0.098456233,0.034209088,-0.096606617,-0.233034278,Subject A,neutral
-0.031643752,0.155084081,0.055437445,-0.046233609,-0.085221495,Subject A,neutral
-0.031761374,0.464229685,0.13806949,0.023446797,0.312268048,Subject A,neutral
-0.031872661,0.447244423,0.229535175,0.042410674,0.622962288,Subject A,neutral
-0.031977664,0.155593635,0.268580937,-0.010246977,0.598771939,Subject A,neutral
-0.032076437,-0.026948831,0.247696958,-0.084825599,0.31681172,Subject A,neutral
-0.032169036,0.100087033,0.209604183,-0.114115118,0.065058791,Subject A,neutral
-0.032255516,0.323324493,0.191396937,-0.078674421,0.043600446,Subject A,neutral
-0.032335937,0.347545928,0.18760973,-0.016915976,0.209982241,Subject A,neutral
-0.032410356,0.201756899,0.170254979,0.023019207,0.386661474,Subject A,neutral
-0.032478834,0.16216331,0.130978247,0.031695088,0.457074572,Subject A,neutral
-0.032541432,0.325719311,0.088156727,0.035169578,0.431096281,Subject A,neutral
-0.03259821,0.447187642,0.05288779,0.052725795,0.362898879,Subject A,neutral
-0.03264923,0.273685657,0.005709688,0.073729945,0.275706099,Subject A,neutral
-0.032694555,-0.081819397,-0.076544475,0.080230288,0.187430551,Subject A,neutral
-0.032734249,-0.246092721,-0.174828985,0.076465281,0.156170773,Subject A,neutral
-0.032768377,-0.049317565,-0.22838953,0.080355379,0.234030437,Subject A,neutral
-0.032797005,0.254498952,-0.193154892,0.093224541,0.372902489,Subject A,neutral
-0.0328202,0.305372157,-0.092765138,0.097689916,0.435287242,Subject A,neutral
-0.032838028,0.091989825,0.000696196,0.086869293,0.343668306,Subject A,neutral
-0.032850555,-0.044045658,0.035799656,0.076097883,0.191859139,Subject A,neutral
-0.032857849,0.136925623,0.021419494,0.076352652,0.147960436,Subject A,neutral
-0.032859975,0.452393677,-0.001720364,0.072682934,0.243906187,Subject A,neutral
-0.032857,0.534297235,-0.013851935,0.046896195,0.325911032,Subject A,neutral
-0.032848991,0.309699333,-0.032122667,0.013871792,0.251832035,Subject A,neutral
-0.032836013,0.089535521,-0.083596864,0.012909887,0.087099516,Subject A,neutral
-0.032818133,0.153863901,-0.17320299,0.057140067,0.033794507,Subject A,neutral
-0.032795417,0.388047238,-0.274500333,0.107802462,0.176061039,Subject A,neutral
-0.03276793,0.44390904,-0.344124666,0.112103356,0.372222737,Subject A,neutral
-0.03273574,0.201496704,-0.350314323,0.060968561,0.430292827,Subject A,neutral
-0.032698912,-0.073186082,-0.299677634,-0.001818862,0.33428765,Subject A,neutral
-0.032657514,-0.06614761,-0.237153383,-0.027214842,0.238283618,Subject A,neutral
-0.032611615,0.195904441,-0.207641048,-0.009280181,0.259768352,Subject A,neutral
-0.032561283,0.39492186,-0.210055311,0.016675913,0.351723478,Subject A,neutral
-0.032506588,0.327248368,-0.196039072,0.018736644,0.403618192,Subject A,neutral
-0.032447599,0.143423675,-0.122963954,0.003878101,0.410491476,Subject A,neutral
-0.03238439,0.129874304,-0.004492647,0.006026498,0.469769948,Subject A,neutral
-0.032317032,0.325494635,0.101484855,0.042961437,0.611235079,Subject A,neutral
-0.032245596,0.465973687,0.154229931,0.093592075,0.702730726,Subject A,neutral
-0.032170154,0.324600483,0.166789147,0.122126683,0.582668158,Subject A,neutral
-0.032090779,0.010558061,0.175396729,0.118713161,0.266413841,Subject A,neutral
-0.03200754,-0.162834586,0.184621975,0.106092668,-0.040727801,Subject A,neutral
-0.03192051,-0.073164666,0.161554716,0.105145154,-0.156900753,Subject A,neutral
-0.03182976,0.068508795,0.088413952,0.106146397,-0.108487473,Subject A,neutral
-0.031735363,0.0170514,0.005371395,0.085990573,-0.063079678,Subject A,neutral
-0.031637389,-0.164430883,-0.017338846,0.048459585,-0.10646785,Subject A,neutral
-0.03153591,-0.182399848,0.047108612,0.028609417,-0.152935252,Subject A,neutral
-0.031430998,0.085764307,0.148170672,0.048470506,-0.088900791,Subject A,neutral
-0.031322723,0.403289305,0.206490504,0.082177856,0.063810925,Subject A,neutral
-0.031211156,0.463760523,0.192328896,0.083760572,0.188792654,Subject A,neutral
-0.031096367,0.291105013,0.146728084,0.04686573,0.247758612,Subject A,neutral
-0.030978427,0.218536938,0.125393758,0.014908291,0.329296575,Subject A,neutral
-0.030857406,0.455259762,0.134515347,0.022347379,0.495848749,Subject A,neutral
-0.030733375,0.801885988,0.134691938,0.045769835,0.641713965,Subject A,neutral
-0.030606406,0.897896377,0.10355053,0.035504634,0.582539295,Subject A,neutral
-0.030476572,0.682694753,0.071942069,-0.013745734,0.298659191,Subject A,neutral
-0.030343947,0.459110094,0.083447936,-0.05220676,0.026226659,Subject A,neutral
-0.030208605,0.478638011,0.132720766,-0.039421203,0.040199954,Subject A,neutral
-0.030070621,0.613427899,0.169071922,0.005535806,0.350474528,Subject A,neutral
-0.029930069,0.557786771,0.160621049,0.033306428,0.673880362,Subject A,neutral
-0.029787027,0.277903205,0.13168968,0.027743422,0.739356783,Subject A,neutral
-0.029641572,0.090341631,0.127638236,0.019435098,0.579682873,Subject A,neutral
-0.02949378,0.249024562,0.158789182,0.03906187,0.466817282,Subject A,neutral
-0.029343729,0.582021318,0.192274326,0.075886592,0.572246785,Subject A,neutral
-0.029191499,0.670358364,0.191887767,0.091402146,0.761387958,Subject A,neutral
-0.029037166,0.364946239,0.154630019,0.066246276,0.761256098,Subject A,neutral
-0.02888081,-0.012889435,0.109448596,0.021307853,0.486165262,Subject A,neutral
-0.028722509,-0.061507929,0.086464688,-0.011272864,0.125093897,Subject A,neutral
-0.02856234,0.19753399,0.087267083,-0.029391674,-0.097334706,Subject A,neutral
-0.02840038,0.347519774,0.082738565,-0.059932549,-0.169258149,Subject A,neutral
-0.028236706,0.114671912,0.041156625,-0.113431905,-0.243187012,Subject A,neutral
-0.028071394,-0.273353782,-0.0402743,-0.154996579,-0.387894601,Subject A,neutral
-0.027904519,-0.378871094,-0.132461591,-0.138662749,-0.493772411,Subject A,neutral
-0.027736158,-0.116934632,-0.201053633,-0.067245547,-0.451150632,Subject A,neutral
-0.027566385,0.144349821,-0.232287448,0.003401059,-0.32931709,Subject A,neutral
-0.027395274,0.064045715,-0.234359747,0.025795157,-0.288727986,Subject A,neutral
-0.0272229,-0.247256621,-0.222258383,0.00671055,-0.348572532,Subject A,neutral
-0.027049339,-0.392582434,-0.207628555,-0.0198027,-0.3459066,Subject A,neutral
-0.026874665,-0.197445801,-0.198824425,-0.044247819,-0.159673377,Subject A,neutral
-0.026698953,0.094977882,-0.200017973,-0.081478519,0.097240093,Subject A,neutral
-0.026522278,0.156163088,-0.206027866,-0.127538755,0.187011355,Subject A,neutral
-0.026344714,-0.023918329,-0.203396252,-0.147414366,0.035808762,Subject A,neutral
-0.026166338,-0.167010212,-0.181262558,-0.116708493,-0.163553664,Subject A,neutral
-0.025987224,-0.096915766,-0.139986782,-0.058051535,-0.179697123,Subject A,neutral
-0.025807448,0.031624844,-0.089295117,-0.02032923,-0.029798476,Subject A,neutral
-0.025627087,-0.049517243,-0.042357832,-0.026254389,0.028251463,Subject A,neutral
-0.025446218,-0.363976346,-0.01181598,-0.051351728,-0.210136051,Subject A,neutral
-0.025264916,-0.667318716,-0.005399758,-0.054652375,-0.671807504,Subject A,neutral
-0.025083258,-0.768954313,-0.022430951,-0.021202088,-1.100136801,Subject A,neutral
-0.02490132,-0.752740917,-0.057541352,0.030454087,-1.318728258,Subject A,neutral
-0.02471918,-0.81547252,-0.108014059,0.076627841,-1.350759211,Subject A,neutral
-0.024536911,-0.983494302,-0.173013854,0.113369965,-1.318478845,Subject A,neutral
-0.02435459,-1.119809327,-0.244946678,0.149134334,-1.316998018,Subject A,neutral
-0.024172291,-1.191609265,-0.306037883,0.179768667,-1.412521492,Subject A,neutral
-0.023990087,-1.375765124,-0.335324121,0.183050584,-1.68752299,Subject A,neutral
-0.023808049,-1.812393812,-0.318997678,0.145623496,-2.190553651,Subject A,neutral
-0.023626248,-2.345923282,-0.259437064,0.091180383,-2.820081696,Subject A,neutral
-0.023444752,-2.652195382,-0.180524874,0.068469938,-3.324519755,Subject A,neutral
-0.023263628,-2.631280914,-0.118777289,0.1018675,-3.499862687,Subject A,neutral
-0.023082943,-2.555811711,-0.09569874,0.159285942,-3.403604629,Subject A,neutral
-0.022902759,-2.751109599,-0.095147328,0.182663073,-3.320156101,Subject A,neutral
-0.02272314,-3.191736027,-0.078029271,0.153453184,-3.473430232,Subject A,neutral
-0.022544144,-3.531045193,-0.026505508,0.115257226,-3.797606632,Subject A,neutral
