timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.001344968,-0.721930635,0.614023276,0.225052725,-1.719883327,Subject A,neutral
0.000921242,-0.706228466,0.628123891,0.155329247,-1.629762717,Subject A,neutral
0.000497903,-0.489822438,0.686568828,0.150833015,-1.310645827,Subject A,neutral
7.5e-05,-0.166598079,0.750256003,0.204712309,-0.832957149,Subject A,neutral
-0.000347525,-0.021003169,0.781252252,0.245852925,-0.451832888,Subject A,neutral
-0.000769567,-0.150976495,0.773055608,0.229380776,-0.338868934,Subject A,neutral
-0.001191127,-0.323082778,0.74636508,0.189746009,-0.386802702,Subject A,neutral
-0.001612182,-0.280151126,0.719604131,0.190682037,-0.372169815,Subject A,neutral
-0.002032706,-0.090235708,0.689531348,0.240887637,-0.258591467,Subject A,neutral
-0.002452674,-0.050663081,0.645723955,0.28424156,-0.222008087,Subject A,neutral
-0.002872062,-0.265844896,0.600235729,0.274183269,-0.373373534,Subject A,neutral
-0.003290846,-0.480942482,0.586966377,0.23573231,-0.57067942,Subject A,neutral
-0.003709002,-0.419037724,0.619640384,0.236611524,-0.573323094,Subject A,neutral
-0.004126508,-0.172253663,0.660929832,0.302775065,-0.330190439,Subject A,neutral
-0.004543339,-0.09847012,0.654700712,0.381870085,-0.042437475,Subject A,neutral
-0.004959471,-0.334604243,0.591273121,0.400317262,0.055845222,Subject A,neutral
-0.005374879,-0.572173877,0.522050819,0.346493239,-0.065659348,Subject A,neutral
-0.00578954,-0.421566666,0.499168532,0.279884744,-0.226814408,Subject A,neutral
-0.006203426,0.078195607,0.5133261,0.256872208,-0.240744759,Subject A,neutral
-0.006616513,0.467412203,0.507496025,0.268621131,-0.098905199,Subject A,neutral
-0.007028772,0.417665505,0.449967386,0.267959791,0.053719985,Subject A,neutral
-0.007440175,0.143156123,0.376771356,0.240765353,0.107611713,Subject A,neutral
-0.007850694,0.125956284,0.34966801,0.220810148,0.106293946,Subject A,neutral
-0.008260299,0.480992126,0.378722832,0.233700676,0.145879381,Subject A,neutral
-0.008668957,0.778065494,0.405422773,0.256355706,0.197690211,Subject A,neutral
-0.009076639,0.562491586,0.371167926,0.250138907,0.116486797,Subject A,neutral
-0.009483312,-0.086358512,0.288849347,0.21758734,-0.138648563,Subject A,neutral
-0.009888946,-0.643493937,0.228529259,0.200813912,-0.353963456,Subject A,neutral
-0.010293508,-0.714555576,0.235186662,0.222955847,-0.230907881,Subject A,neutral
-0.010696966,-0.385820871,0.280961231,0.253611914,0.254938514,Subject A,neutral
-0.011099288,-0.017615423,0.308267414,0.247850546,0.723483668,Subject A,neutral
-0.011500441,0.159966125,0.304396901,0.208540282,0.721143341,Subject A,neutral
-0.011900393,0.175474957,0.310350676,0.185899481,0.220970637,Subject A,neutral
-0.012299107,0.140891915,0.354090682,0.208686131,-0.288799974,Subject A,neutral
-0.012696552,0.087164759,0.400445656,0.238322008,-0.316148223,Subject A,neutral
-0.01309269,0.005318001,0.391748966,0.216272018,0.071490071,Subject A,neutral
-0.013487489,-0.03560536,0.330292976,0.148956225,0.333876537,Subject A,neutral
-0.013880911,0.07828065,0.288762415,0.110629164,0.132691782,Subject A,neutral
-0.014272922,0.327761869,0.325556486,0.146549029,-0.241306978,Subject A,neutral
-0.014663484,0.492752906,0.410242471,0.201064699,-0.251109562,Subject A,neutral
-0.015052562,0.346175517,0.453303668,0.176430952,0.171631895,Subject A,neutral
-0.015440119,-0.08575077,0.402027947,0.057586474,0.512330552,Subject A,neutral
-0.015826118,-0.509915134,0.289824456,-0.058030584,0.320089661,Subject A,neutral
-0.016210523,-0.638295129,0.192722801,-0.07106555,-0.225922308,Subject A,neutral
-0.016593298,-0.460822352,0.15363551,0.003939009,-0.552337147,Subject A,neutral
