timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.008669529,0.281066037,-0.172464858,-0.143190021,0.370423083,Subject B,neutral
0.008913169,0.033501668,-0.173945388,-0.182138003,0.177976141,Subject B,neutral
0.009156861,-0.047128395,-0.181526169,-0.206373306,-0.017118232,Subject B,neutral
0.009400546,-0.088682737,-0.184142981,-0.20816334,-0.025512147,Subject B,neutral
0.009644166,-0.193231987,-0.165673403,-0.204829757,0.143798239,Subject B,neutral
0.00988766,-0.244989681,-0.12500924,-0.210993884,0.374363919,Subject B,neutral
0.010130973,-0.067322488,-0.083324124,-0.22111532,0.577057327,Subject B,neutral
0.010374047,0.290886756,-0.071256781,-0.221481742,0.706633086,Subject B,neutral
0.010616825,0.548977651,-0.100643861,-0.210097799,0.729108086,Subject B,neutral
0.010859251,0.515909099,-0.14594222,-0.197343925,0.643066607,Subject B,neutral
0.01110127,0.337553475,-0.162596388,-0.191605652,0.520650463,Subject B,neutral
0.011342826,0.332982448,-0.130921065,-0.193741261,0.488594435,Subject B,neutral
0.011583865,0.607163326,-0.076866254,-0.205084173,0.641648835,Subject B,neutral
0.011824332,0.928946109,-0.043540305,-0.229783868,0.946082339,Subject B,neutral
0.012064173,1.02829379,-0.045995786,-0.263606443,1.226023563,Subject B,neutral
0.012303335,0.92544446,-0.059636502,-0.287284766,1.296104031,Subject B,neutral
0.012541761,0.86841734,-0.052162151,-0.278824889,1.15062301,Subject B,neutral
0.012779397,0.971028668,-0.023684234,-0.233635255,0.991534705,Subject B,neutral
0.013016187,1.036890228,-0.012741286,-0.172783741,1.013831244,Subject B,neutral
0.013252074,0.812765656,-0.057101545,-0.131465727,1.171405215,Subject B,neutral
0.013487,0.34809128,-0.144530892,-0.133273598,1.218404957,Subject B,neutral
0.013720908,-0.015884051,-0.210342678,-0.16948783,1.003543197,Subject B,neutral
0.01395374,-0.033202666,-0.197650311,-0.207809242,0.660828094,Subject B,neutral
0.01418544,0.167069518,-0.11967698,-0.228225281,0.448030078,Subject B,neutral
0.014415948,0.258979736,-0.047444917,-0.244407681,0.432351636,Subject B,neutral
0.014645206,0.120429881,-0.03173205,-0.279119946,0.426766176,Subject B,neutral
0.014873156,-0.053828621,-0.053171938,-0.324321115,0.258662206,Subject B,neutral
0.015099739,-0.048421074,-0.059422349,-0.343902648,0.0238232,Subject B,neutral
0.015324893,0.081646125,-0.036383478,-0.319295433,-0.001991443,Subject B,neutral
0.015548559,0.113840957,-0.022786392,-0.274341808,0.307470145,Subject B,neutral
0.015770674,-0.008195171,-0.058284128,-0.243804412,0.74704578,Subject B,neutral
0.015991177,-0.094895575,-0.138021035,-0.231882921,0.950021732,Subject B,neutral
0.016210005,-0.002222975,-0.225287287,-0.219287818,0.728353308,Subject B,neutral
0.016427096,0.133076757,-0.291224074,-0.201600197,0.248295079,Subject B,neutral
0.016642387,0.071755617,-0.325375728,-0.196061282,-0.123577809,Subject B,neutral
0.016855812,-0.177753318,-0.318461707,-0.206597405,-0.16137318,Subject B,neutral
0.017067308,-0.340834843,-0.263218991,-0.202864381,0.030560006,Subject B,neutral
0.017276809,-0.233209144,-0.182256673,-0.150174395,0.182073893,Subject B,neutral
0.017484249,-0.006838844,-0.134329436,-0.05562837,0.183917363,Subject B,neutral
0.017689563,0.055282776,-0.166747194,0.028303099,0.188853373,Subject B,neutral
0.017892683,-0.076545517,-0.257547767,0.050757139,0.382468821,Subject B,neutral
0.018093543,-0.132801182,-0.321716796,0.008949245,0.726305203,Subject B,neutral
0.018292075,0.087378854,-0.290010991,-0.054577161,0.980961731,Subject B,neutral
0.018488213,0.405717717,-0.181200397,-0.095354039,0.949768895,Subject B,neutral
0.018681886,0.432491129,-0.087523681,-0.10068917,0.648956062,Subject B,neutral
0.018873028,0.041349551,-0.08598579,-0.084178936,0.269339119,Subject B,neutral
0.019061569,-0.426685368,-0.169095869,-0.061391045,0.048424541,Subject B,neutral
0.01924744,-0.512858984,-0.264573773,-0.040311699,0.156303925,Subject B,neutral
0.019430572,-0.156281895,-0.313868811,-0.028196267,0.558163061,Subject B,neutral
0.019610894,0.240171948,-0.32043275,-0.032147597,0.922686469,Subject B,neutral
0.019788336,0.277885312,-0.324205704,-0.047381821,0.823612543,Subject B,neutral
0.019962824,-0.00452541,-0.345728122,-0.053314363,0.201257577,Subject B,neutral
0.020134287,-0.24658076,-0.367011044,-0.030327169,-0.452929594,Subject B,neutral
0.020302649,-0.244923863,-0.360585666,0.019678362,-0.549390343,Subject B,neutral
0.020467833,-0.172037884,-0.322148788,0.073902089,-0.022698875,Subject B,neutral
0.020629763,-0.280848467,-0.270453288,0.110705182,0.630492427,Subject B,neutral
0.020788361,-0.515291898,-0.226133796,0.128244129,0.914740302,Subject B,neutral
0.020943548,-0.55663854,-0.200996956,0.138973665,0.798865261,Subject B,neutral
0.021095246,-0.260810579,-0.20246223,0.147971457,0.599479632,Subject B,neutral
0.021243374,0.078487758,-0.233260593,0.143800396,0.531816184,Subject B,neutral
0.021387851,0.015044966,-0.281665105,0.116344039,0.481330676,Subject B,neutral
0.021528598,-0.522124239,-0.321387313,0.080127967,0.216350291,Subject B,neutral
0.021665531,-1.100074749,-0.329892869,0.069410916,-0.253533897,Subject B,neutral
0.021798569,-1.241031735,-0.306959363,0.103003296,-0.625880582,Subject B,neutral
0.021927627,-0.936926538,-0.273659466,0.157191953,-0.636838644,Subject B,neutral
0.022052623,-0.602150736,-0.253387571,0.18372889,-0.364778896,Subject B,neutral
0.022173472,-0.547876485,-0.252775515,0.160242381,-0.128264285,Subject B,neutral
0.022290089,-0.660000682,-0.260355911,0.116228128,-0.126500745,Subject B,neutral
0.022402388,-0.657481534,-0.264854196,0.099479617,-0.270972713,Subject B,neutral
0.022510282,-0.514636146,-0.271725535,0.120145777,-0.35842736,Subject B,neutral
0.022613686,-0.450979048,-0.294262656,0.141517385,-0.309037096,Subject B,neutral
0.022712514,-0.550960299,-0.32711146,0.129341636,-0.193112319,Subject B,neutral
0.02280668,-0.606550155,-0.337691534,0.096286963,-0.093534221,Subject B,neutral
0.0228961,-0.427339489,-0.293634328,0.084861712,-0.027203223,Subject B,neutral
0.022980688,-0.16276998,-0.200229425,0.11219813,-0.000643694,Subject B,neutral
0.023060359,-0.144710828,-0.105528417,0.148863838,-0.060169318,Subject B,neutral
0.023135032,-0.438741829,-0.062596667,0.158518407,-0.221387284,Subject B,neutral
0.023204626,-0.721729195,-0.083525194,0.145445004,-0.382731184,Subject B,neutral
0.023269057,-0.67039136,-0.129592918,0.147322919,-0.397609583,Subject B,neutral
0.023328237,-0.352089959,-0.146505251,0.183677486,-0.254742281,Subject B,neutral
0.023382083,-0.112251696,-0.111039433,0.228660477,-0.119730817,Subject B,neutral
0.023430523,-0.131281351,-0.047695054,0.24305481,-0.147960958,Subject B,neutral
0.02347349,-0.241889915,-0.003791477,0.222382462,-0.295850588,Subject B,neutral
0.023510907,-0.214807545,-0.00810303,0.200374085,-0.380785988,Subject B,neutral
0.023542671,-0.089736494,-0.049711735,0.20764169,-0.311798398,Subject B,neutral
0.023568692,-0.096795369,-0.091749651,0.238561777,-0.178746203,Subject B,neutral
0.023588925,-0.294238597,-0.102512217,0.261242889,-0.09097111,Subject B,neutral
0.023603366,-0.442267047,-0.076965661,0.252359238,-0.018973503,Subject B,neutral
0.023611959,-0.309828525,-0.037109935,0.218522114,0.123155379,Subject B,neutral
0.023614538,-0.009845203,-0.014812584,0.188053495,0.294746471,Subject B,neutral
0.023610928,0.105893971,-0.026633771,0.184947598,0.346621619,Subject B,neutral
0.023601151,-0.111879581,-0.057329324,0.207038777,0.234205014,Subject B,neutral
0.023585437,-0.396332852,-0.070740995,0.224852646,0.115032767,Subject B,neutral
0.023563861,-0.378602024,-0.045597515,0.203382231,0.177017009,Subject B,neutral
0.023535975,-0.05858585,-0.00212651,0.131888847,0.411828617,Subject B,neutral
0.023501115,0.167003174,0.014829405,0.037022983,0.601558282,Subject B,neutral
0.023459381,-0.015137039,-0.015164698,-0.035262993,0.520645056,Subject B,neutral
0.023411983,-0.434538965,-0.062104672,-0.055035304,0.157522646,Subject B,neutral
0.023359806,-0.631770478,-0.077446938,-0.02786766,-0.229902913,Subject B,neutral
0.023301408,-0.41640475,-0.047990689,0.017468314,-0.306011178,Subject B,neutral
0.023233732,-0.087699111,-0.006095494,0.053969685,0.013934077,Subject B,neutral
0.023156425,-0.047678144,0.01121613,0.068035397,0.417731352,Subject B,neutral
0.023074673,-0.307462444,-0.003998525,0.057871395,0.464334492,Subject B,neutral
0.022993998,-0.503886174,-0.040594344,0.033266134,0.045663316,Subject B,neutral
0.022910088,-0.378329228,-0.090454604,0.01489712,-0.471036714,Subject B,neutral
0.02280842,-0.092647746,-0.146086095,0.020238968,-0.612006065,Subject B,neutral
0.02268259,0.00722623,-0.190515289,0.043904223,-0.282267274,Subject B,neutral
0.02255432,-0.153060257,-0.207734187,0.060035405,0.155702299,Subject B,neutral
0.022463984,-0.301303085,-0.197950776,0.052242972,0.27634652,Subject B,neutral
0.022429649,-0.198114034,-0.170658993,0.036394194,0.030593961,Subject B,neutral
0.022418517,0.057739103,-0.130479711,0.044541124,-0.224786115,Subject B,neutral
0.02237068,0.196398974,-0.08404548,0.08732376,-0.125864665,Subject B,neutral
0.022253344,0.156728714,-0.053068131,0.140494431,0.309312832,Subject B,neutral
0.022084589,0.146137064,-0.059830534,0.170648246,0.715796563,Subject B,neutral
0.021904809,0.312211858,-0.098620046,0.169007391,0.768380444,Subject B,neutral
0.021735748,0.505323727,-0.139365479,0.156676621,0.483453339,Subject B,neutral
0.021571032,0.494617947,-0.163059643,0.158929929,0.170582846,Subject B,neutral
0.021396173,0.359221485,-0.176418785,0.178305159,0.159388827,Subject B,neutral
0.021206897,0.466241954,-0.187188627,0.195454152,0.540298002,Subject B,neutral
0.021008771,0.955137531,-0.187013716,0.194925335,1.050897127,Subject B,neutral
0.020807025,1.378099636,-0.173639509,0.184353382,1.208179291,Subject B,neutral
0.020601362,1.068996833,-0.172059119,0.185475983,0.69534411,Subject B,neutral
0.020388778,-0.104538931,-0.208112552,0.211853414,-0.307797536,Subject B,neutral
0.020167893,-1.520308757,-0.266102566,0.259825736,-1.262792527,Subject B,neutral
