timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.04432834,-0.077790583,0.101381831,-0.122313589,0.726928199,Subject D,neutral
0.044246374,-0.140198726,0.049299029,-0.05382488,0.944584581,Subject D,neutral
0.044157799,-0.423831907,-0.005445761,-0.041154301,0.937989202,Subject D,neutral
0.044062611,-0.564682651,-0.032041437,-0.091781968,0.685339421,Subject D,neutral
0.043960803,-0.374872285,-0.041703918,-0.15091424,0.467541638,Subject D,neutral
0.04385237,-0.082677392,-0.060571078,-0.167422924,0.533397987,Subject D,neutral
0.043737308,-0.02721492,-0.08882028,-0.146534098,0.795499729,Subject D,neutral
0.043615613,-0.217445669,-0.095949053,-0.126322411,0.922064321,Subject D,neutral
0.043487281,-0.333232071,-0.054854613,-0.117872699,0.715088129,Subject D,neutral
0.043352313,-0.158048519,0.02290407,-0.095627354,0.328624305,Subject D,neutral
0.043210706,0.132901994,0.088731424,-0.04917596,0.083097104,Subject D,neutral
0.043062462,0.212330158,0.100016327,-0.014790979,0.121450518,Subject D,neutral
0.042907584,0.047569216,0.064966217,-0.031371644,0.317725122,Subject D,neutral
0.042746074,-0.053106986,0.037130414,-0.079638375,0.490676536,Subject D,neutral
0.042577935,0.131751091,0.055382291,-0.09726517,0.59190807,Subject D,neutral
0.042403172,0.414692884,0.093299017,-0.05703108,0.644582421,Subject D,neutral
0.042221791,0.436819122,0.084166489,-0.000226155,0.607730203,Subject D,neutral
0.0420338,0.161428092,0.003119874,0.02282101,0.425000092,Subject D,neutral
0.041839206,-0.043015105,-0.088766067,0.020992031,0.182095463,Subject D,neutral
0.041638018,0.135876872,-0.098903876,0.042785544,0.086569056,Subject D,neutral
0.041430246,0.540257514,-0.00107946,0.098042315,0.235057903,Subject D,neutral
0.041215899,0.720539908,0.133499593,0.133034315,0.467542751,Subject D,neutral
0.040994988,0.489491327,0.204988269,0.096507519,0.525304327,Subject D,neutral
0.040767523,0.145165769,0.173251329,0.010193585,0.339227445,Subject D,neutral
0.040533517,0.079154723,0.075846695,-0.050390975,0.100868971,Subject D,neutral
0.040292982,0.281251911,-0.022652424,-0.044946674,0.027520284,Subject D,neutral
0.040045934,0.382248932,-0.082323344,-0.0171254,0.102484933,Subject D,neutral
0.039792388,0.166675167,-0.099160411,-0.039915625,0.108583114,Subject D,neutral
0.039532364,-0.130373307,-0.089191034,-0.124369998,-0.0827998,Subject D,neutral
0.039265881,-0.138953376,-0.071335651,-0.207002759,-0.336772827,Subject D,neutral
0.03899296,0.13479626,-0.058673059,-0.22979042,-0.43454915,Subject D,neutral
0.038713625,0.289030004,-0.057379529,-0.206209769,-0.377887199,Subject D,neutral
0.038427899,0.046911153,-0.067698431,-0.190303834,-0.395824635,Subject D,neutral
0.038135808,-0.358980347,-0.080031036,-0.198876531,-0.62420488,Subject D,neutral
0.037837378,-0.465202136,-0.071078116,-0.194421942,-0.896431493,Subject D,neutral
0.037532638,-0.177118681,-0.015200527,-0.145605999,-0.951792443,Subject D,neutral
0.037221618,0.099370809,0.089857829,-0.076922689,-0.789454011,Subject D,neutral
0.036904348,-0.019594328,0.209651786,-0.040929754,-0.681790367,Subject D,neutral
0.036580861,-0.400721578,0.293228597,-0.053553983,-0.81943788,Subject D,neutral
0.036251189,-0.570577993,0.310675823,-0.077529694,-1.058082755,Subject D,neutral
0.035915365,-0.319124202,0.270522847,-0.072453339,-1.097823009,Subject D,neutral
0.035573422,0.05761693,0.202516074,-0.046954298,-0.855943145,Subject D,neutral
0.035225394,0.157041114,0.129499402,-0.048357077,-0.559175197,Subject D,neutral
0.034871316,-0.043410731,0.059583513,-0.100889508,-0.462918928,Subject D,neutral
0.034511224,-0.227000346,0.000666703,-0.167138592,-0.569098524,Subject D,neutral
0.034145156,-0.186278056,-0.029182826,-0.184845765,-0.672482139,Subject D,neutral
0.033773149,-0.050702443,-0.014376203,-0.140252574,-0.630480273,Subject D,neutral
0.033395243,-0.026570263,0.038323208,-0.086519515,-0.50929565,Subject D,neutral
0.03301148,-0.065956439,0.102071523,-0.078194011,-0.465884945,Subject D,neutral
0.032621901,0.054904246,0.153489704,-0.102349399,-0.551081463,Subject D,neutral
0.032226548,0.370962201,0.187132012,-0.097863804,-0.669709309,Subject D,neutral
0.031825466,0.60940837,0.20744013,-0.040716714,-0.716963057,Subject D,neutral
0.031418701,0.509044318,0.217728017,0.017518143,-0.71063137,Subject D,neutral
0.031006301,0.167639838,0.22173166,0.012406061,-0.756485585,Subject D,neutral
0.030588318,-0.046244495,0.226809752,-0.049280516,-0.887518021,Subject D,neutral
0.030164806,0.075406809,0.237035437,-0.095488798,-0.987468661,Subject D,neutral
0.029735821,0.339177924,0.245822909,-0.080061425,-0.923671292,Subject D,neutral
0.029301422,0.399368411,0.241243124,-0.041481145,-0.73565364,Subject D,neutral
0.028861674,0.182202342,0.217641918,-0.051654472,-0.615814614,Subject D,neutral
0.028416644,-0.047386317,0.178384086,-0.121216838,-0.675017386,Subject D,neutral
0.0279664,-0.046732894,0.130303851,-0.185808261,-0.793719294,Subject D,neutral
0.027511017,0.096154853,0.082814162,-0.190213743,-0.773451916,Subject D,neutral
0.02705057,0.108416444,0.051453163,-0.157712503,-0.600666928,Subject D,neutral
0.026585138,-0.072079611,0.049840002,-0.154670232,-0.464488779,Subject D,neutral
0.026114802,-0.187132079,0.069000617,-0.201493673,-0.498287292,Subject D,neutral
0.025639644,0.011644752,0.072608149,-0.248642669,-0.60322817,Subject D,neutral
0.025159749,0.422309814,0.02836502,-0.245000735,-0.598104316,Subject D,neutral
0.024675206,0.685512669,-0.054116061,-0.20451796,-0.473337507,Subject D,neutral
0.024186103,0.596288543,-0.12924355,-0.185603354,-0.38739767,Subject D,neutral
0.023692532,0.322835229,-0.163817944,-0.21611538,-0.428285859,Subject D,neutral
0.023194588,0.174712004,-0.168352213,-0.263229081,-0.493140767,Subject D,neutral
0.022692369,0.223673289,-0.173300918,-0.27992776,-0.448974272,Subject D,neutral
0.022185974,0.24891922,-0.185607991,-0.259188955,-0.336649985,Subject D,neutral
0.021675505,0.059107567,-0.182951136,-0.228096082,-0.334932272,Subject D,neutral
0.021161064,-0.237866344,-0.147393309,-0.202369444,-0.533131616,Subject D,neutral
0.02064276,-0.374747261,-0.090217984,-0.170112505,-0.805672044,Subject D,neutral
0.020120699,-0.282619622,-0.039623614,-0.124386038,-0.948326396,Subject D,neutral
0.019594993,-0.171419674,-0.012753966,-0.092400982,-0.912893691,Subject D,neutral
0.019065755,-0.214948711,-0.005307292,-0.111130187,-0.85210671,Subject D,neutral
0.018533097,-0.282716984,-0.004863792,-0.173704464,-0.913337458,Subject D,neutral
0.017997135,-0.116424563,-0.009800089,-0.221376052,-1.04065421,Subject D,neutral
0.017457986,0.269655368,-0.033280197,-0.206543988,-1.049559165,Subject D,neutral
0.016915767,0.527271863,-0.08598881,-0.155308847,-0.88537754,Subject D,neutral
0.016370596,0.381173574,-0.153056994,-0.143460336,-0.720038257,Subject D,neutral
0.015822592,-0.010989686,-0.193563718,-0.203395905,-0.747437272,Subject D,neutral
0.015271875,-0.236722468,-0.174994646,-0.27483157,-0.940414446,Subject D,neutral
0.014718564,-0.139248682,-0.114634938,-0.267430446,-1.08534578,Subject D,neutral
0.014162778,0.001529829,-0.077862271,-0.165208325,-1.04487548,Subject D,neutral
0.013604639,-0.135163431,-0.120095893,-0.046418963,-0.907935303,Subject D,neutral
0.013044267,-0.458287054,-0.227231268,0.005655533,-0.844670051,Subject D,neutral
0.012481785,-0.566506915,-0.323260905,-0.007730166,-0.870759748,Subject D,neutral
0.011917315,-0.280005549,-0.341259879,-0.016936094,-0.836459157,Subject D,neutral
0.011350981,0.104016187,-0.28072961,0.021826551,-0.651081984,Subject D,neutral
0.010782908,0.174983205,-0.196124187,0.075672032,-0.431279014,Subject D,neutral
0.010213222,-0.087371723,-0.143364571,0.086150879,-0.356180772,Subject D,neutral
0.00964205,-0.323131145,-0.142455634,0.048259084,-0.419375868,Subject D,neutral
