timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.014538247,0.022137947,0.221402012,-0.021447553,0.595074489,Subject D,neutral
0.014243116,0.315104902,0.213787871,0.00066789,0.547731918,Subject D,neutral
0.013945943,0.570145559,0.227317516,0.041651707,0.627092457,Subject D,neutral
0.013646824,0.449284134,0.244343137,0.051916576,0.583560931,Subject D,neutral
0.013345853,0.115007677,0.24352394,0.025728574,0.346652785,Subject D,neutral
0.013043125,0.009303858,0.224381312,0.003580119,0.155837127,Subject D,neutral
0.012738732,0.275075596,0.192990877,0.012324981,0.264185868,Subject D,neutral
0.012432769,0.575163314,0.139520043,0.025004639,0.587836384,Subject D,neutral
0.012125329,0.529325609,0.049426275,-0.003457219,0.760488773,Subject D,neutral
0.011816505,0.18171425,-0.066777891,-0.068578648,0.550223244,Subject D,neutral
0.01150639,-0.098006839,-0.172164733,-0.107760631,0.135139032,Subject D,neutral
0.011195076,-0.106164726,-0.23391003,-0.071414125,-0.104148583,Subject D,neutral
0.010882654,-0.020231169,-0.24327528,0.010973316,-0.019151832,Subject D,neutral
0.010569217,-0.087647319,-0.204664257,0.058398309,0.184270295,Subject D,neutral
0.010254853,-0.255149419,-0.119684754,0.034019034,0.264736607,Subject D,neutral
0.009939655,-0.248874064,0.008224943,-0.009506854,0.257324403,Subject D,neutral
0.00962371,0.021172437,0.157070456,0.002026599,0.365200712,Subject D,neutral
0.009307109,0.292387344,0.281812703,0.065359962,0.613265104,Subject D,neutral
0.008989938,0.25760688,0.334729614,0.098436327,0.770963478,Subject D,neutral
0.008672286,-0.037419647,0.30014126,0.04194108,0.659362011,Subject D,neutral
0.008354239,-0.225514603,0.211769632,-0.066646008,0.413602942,Subject D,neutral
0.008035883,-0.062985052,0.127490154,-0.140838743,0.332281462,Subject D,neutral
0.007717303,0.262969182,0.081391905,-0.148189472,0.505300561,Subject D,neutral
0.007398586,0.362331419,0.065052362,-0.133562384,0.701857193,Subject D,neutral
0.007079814,0.125937587,0.055213391,-0.141433854,0.657266178,Subject D,neutral
0.006761074,-0.152369039,0.046412483,-0.152854488,0.393809351,Subject D,neutral
