timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.028199161,0.001949184,0.066502215,-0.032917646,-0.071850183,Subject B,neutral
0.028116842,-0.009862495,-0.131689928,0.00041952,0.238459625,Subject B,neutral
0.028027038,-0.054519962,-0.287144725,0.058862731,0.571772173,Subject B,neutral
0.027929815,0.00762036,-0.276494332,0.117746717,0.655117773,Subject B,neutral
0.027825245,0.040969714,-0.102456051,0.137802102,0.343793782,Subject B,neutral
0.027713398,-0.199316971,0.103972375,0.10343998,-0.240000537,Subject B,neutral
0.027594347,-0.689962293,0.216238118,0.0374286,-0.828880109,Subject B,neutral
0.027468164,-1.092251101,0.223427096,-0.024138292,-1.253719938,Subject B,neutral
0.027334925,-1.114108003,0.204964776,-0.066614152,-1.509681973,Subject B,neutral
0.027194705,-0.832196738,0.228498592,-0.103535732,-1.633252356,Subject B,neutral
0.027047578,-0.599313692,0.294625503,-0.151396362,-1.643238647,Subject B,neutral
0.026893624,-0.657644973,0.360298013,-0.202107637,-1.609024204,Subject B,neutral
0.026732919,-0.894474455,0.386587783,-0.224394318,-1.644284668,Subject B,neutral
0.026565543,-1.007115913,0.364225149,-0.196385058,-1.771357947,Subject B,neutral
0.026391577,-0.88136561,0.310209151,-0.136156399,-1.87484141,Subject B,neutral
0.0262111,-0.727949886,0.247012513,-0.091344405,-1.848328903,Subject B,neutral
0.026024195,-0.796123692,0.185110989,-0.092384852,-1.722887342,Subject B,neutral
0.025830942,-1.01849027,0.128116334,-0.124109323,-1.59265281,Subject B,neutral
0.025631426,-1.065226063,0.090189162,-0.153733847,-1.475029007,Subject B,neutral
0.02542573,-0.774598706,0.092043392,-0.177020075,-1.326521966,Subject B,neutral
0.025213939,-0.405170305,0.13141871,-0.215372839,-1.16361049,Subject B,neutral
0.024996141,-0.345260116,0.171330973,-0.267879442,-1.070899593,Subject B,neutral
0.024772424,-0.624234695,0.176247174,-0.2937512,-1.072324194,Subject B,neutral
0.024542878,-0.864485914,0.157376149,-0.260494298,-1.067010798,Subject B,neutral
0.024307593,-0.760750447,0.161403918,-0.194578834,-0.943277498,Subject B,neutral
0.024066664,-0.475443523,0.205685034,-0.159608015,-0.729674062,Subject B,neutral
0.023820185,-0.426940079,0.24301782,-0.183299972,-0.581823051,Subject B,neutral
0.023568253,-0.733624453,0.211174807,-0.225420007,-0.605234738,Subject B,neutral
0.023310965,-1.037477008,0.109790582,-0.227857462,-0.719964176,Subject B,neutral
0.023048425,-0.948161151,0.004091787,-0.185112315,-0.738142723,Subject B,neutral
0.022780734,-0.539956519,-0.051318792,-0.15082897,-0.581126378,Subject B,neutral
0.022507997,-0.260330673,-0.070335388,-0.175562994,-0.385505462,Subject B,neutral
0.022230323,-0.371777876,-0.102850609,-0.249496046,-0.359895298,Subject B,neutral
0.021947821,-0.646512748,-0.158642201,-0.311904373,-0.545983145,Subject B,neutral
0.0216606,-0.690917082,-0.187788866,-0.312403805,-0.761089206,Subject B,neutral
0.021368772,-0.458600223,-0.142126195,-0.257806859,-0.793139755,Subject B,neutral
0.021072449,-0.283621143,-0.039011157,-0.199099323,-0.621208318,Subject B,neutral
0.020771745,-0.405678409,0.052849171,-0.175993102,-0.406932172,Subject B,neutral
0.020466775,-0.627680965,0.086752298,-0.179719582,-0.284908651,Subject B,neutral
0.020157653,-0.573719209,0.079360604,-0.174208541,-0.222773908,Subject B,neutral
0.019844496,-0.216390529,0.075060864,-0.147639732,-0.112485796,Subject B,neutral
0.019527421,0.03773087,0.088715758,-0.128531565,0.054630042,Subject B,neutral
0.019206545,-0.147456991,0.101020963,-0.145952669,0.166569472,Subject B,neutral
0.018881987,-0.582129722,0.099300674,-0.186548998,0.134873185,Subject B,neutral
0.018553864,-0.750339434,0.097136481,-0.204208661,0.006275961,Subject B,neutral
0.018222294,-0.436143449,0.108583932,-0.169207867,-0.09285058,Subject B,neutral
0.017887396,0.012262525,0.122012108,-0.095863678,-0.100734027,Subject B,neutral
0.017549288,0.115163135,0.112695773,-0.018496761,-0.075828666,Subject B,neutral
0.017208086,-0.162001366,0.074959469,0.050369918,-0.09798927,Subject B,neutral
0.016863907,-0.409962114,0.033446305,0.127179394,-0.143463215,Subject B,neutral
0.016516869,-0.317785059,0.024009268,0.223739624,-0.106819241,Subject B,neutral
0.016167088,-0.038511436,0.064170912,0.320431974,0.045794916,Subject B,neutral
0.015814678,0.063696597,0.136409259,0.385901971,0.198345434,Subject B,neutral
0.015459757,-0.09757643,0.198740157,0.418151766,0.203543707,Subject B,neutral
0.015102441,-0.2599381,0.218213204,0.446637685,0.057276798,Subject B,neutral
0.014742845,-0.212440886,0.196805696,0.48616234,-0.094262586,Subject B,neutral
0.014381085,-0.089139863,0.159986524,0.505916872,-0.123927938,Subject B,neutral
0.014017277,-0.154236699,0.121750004,0.464385645,-0.052553221,Subject B,neutral
0.013651537,-0.392948555,0.07341317,0.371470343,0.019593432,Subject B,neutral
0.013283978,-0.492634606,0.011771216,0.294428962,0.066077655,Subject B,neutral
0.012914716,-0.256938319,-0.037048817,0.291205957,0.146716479,Subject B,neutral
0.012543865,0.112692401,-0.039836441,0.349464261,0.268504137,Subject B,neutral
0.012171539,0.265252828,0.000309064,0.405382527,0.321758615,Subject B,neutral
0.011797849,0.149965768,0.039310723,0.415358859,0.210414492,Subject B,neutral
0.011422909,0.056121887,0.037049787,0.3903574,-0.006575543,Subject B,neutral
0.01104683,0.191286337,-0.000241681,0.360230929,-0.174571282,Subject B,neutral
0.010669719,0.379413653,-0.027754367,0.328722939,-0.222836869,Subject B,neutral
0.010291685,0.293323993,-0.010500332,0.280106897,-0.217818173,Subject B,neutral
0.009912835,-0.092239641,0.038351086,0.217678012,-0.238002628,Subject B,neutral
0.009533276,-0.432903195,0.06842496,0.172951879,-0.262824362,Subject B,neutral
0.009153113,-0.422163685,0.042126593,0.170869801,-0.220933999,Subject B,neutral
0.008772451,-0.151057592,-0.027371631,0.196869451,-0.111795834,Subject B,neutral
0.008391395,0.022172634,-0.089342326,0.20865161,-0.029986243,Subject B,neutral
0.00801005,-0.093833747,-0.103448446,0.180469332,-0.063716132,Subject B,neutral
0.007628519,-0.329332048,-0.069741613,0.129579989,-0.194915546,Subject B,neutral
0.007246905,-0.410261415,-0.013518083,0.094597832,-0.31783702,Subject B,neutral
0.006865312,-0.311868733,0.048787745,0.089746268,-0.354839992,Subject B,neutral
0.006483841,-0.26047973,0.11957838,0.088121133,-0.335878286,Subject B,neutral
0.006102596,-0.397923833,0.198349918,0.056280697,-0.341426904,Subject B,neutral
0.005721678,-0.554140227,0.262386475,0.001495753,-0.372795497,Subject B,neutral
0.005341189,-0.440212119,0.279553652,-0.026548518,-0.325721908,Subject B,neutral
0.004961231,-0.035806691,0.238101382,0.013920626,-0.128977486,Subject B,neutral
0.004581904,0.329609495,0.155447412,0.110828912,0.120193214,Subject B,neutral
0.004203309,0.339348072,0.058716912,0.208411251,0.223707694,Subject B,neutral
