timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.018580096,0.395012483,0.126457128,0.184412251,0.063445644,Subject B,neutral
-0.018269814,0.524633021,0.152077927,0.177325577,-0.028508276,Subject B,neutral
-0.01795762,0.400671284,0.157547904,0.20822608,0.036585975,Subject B,neutral
-0.017643581,0.078428751,0.137735281,0.254730459,0.124740077,Subject B,neutral
-0.017327769,-0.093203684,0.094386316,0.283276056,0.17694106,Subject B,neutral
-0.01701025,0.092157057,0.040033691,0.268966897,0.212654339,Subject B,neutral
-0.016691094,0.416305604,-0.00272989,0.214819725,0.232525686,Subject B,neutral
-0.016370371,0.497928352,-0.008600068,0.157454595,0.203094688,Subject B,neutral
-0.01604815,0.263017558,0.029491825,0.142525698,0.131381743,Subject B,neutral
-0.015724501,0.008844991,0.080257491,0.182367978,0.088294126,Subject B,neutral
-0.015399496,-0.005073966,0.092213796,0.240167347,0.122645981,Subject B,neutral
-0.015073205,0.119115589,0.050733331,0.265088252,0.178444473,Subject B,neutral
-0.0147457,0.098410394,0.007390459,0.242989046,0.146978964,Subject B,neutral
-0.014417051,-0.115662865,0.028547682,0.206028929,0.015672398,Subject B,neutral
-0.014087333,-0.260682029,0.114204228,0.193758925,-0.076510812,Subject B,neutral
-0.013756617,-0.125811681,0.190735464,0.212714941,0.018532149,Subject B,neutral
-0.013424977,0.144831734,0.193001234,0.235589226,0.270018856,Subject B,neutral
-0.013092488,0.225123872,0.135244989,0.233989734,0.477439568,Subject B,neutral
-0.012759225,0.031058105,0.086506201,0.207941736,0.484214583,Subject B,neutral
-0.012425262,-0.169313378,0.089292553,0.183716208,0.335896553,Subject B,neutral
-0.012090677,-0.110052579,0.120350581,0.184749483,0.192704069,Subject B,neutral
-0.011755546,0.123613453,0.123816716,0.20837289,0.126799173,Subject B,neutral
-0.011419949,0.218335118,0.063497555,0.235059364,0.074393264,Subject B,neutral
-0.011083962,0.064585406,-0.054144322,0.258103884,-0.012069048,Subject B,neutral
-0.010747666,-0.087503679,-0.185398368,0.293712352,-0.046137281,Subject B,neutral
-0.010411141,0.029867904,-0.270216182,0.354479149,0.090297208,Subject B,neutral
-0.010074465,0.316397117,-0.267539206,0.419303418,0.355471019,Subject B,neutral
-0.009737721,0.405005611,-0.1896079,0.442603233,0.544878366,Subject B,neutral
-0.00940099,0.138325174,-0.099568566,0.397729872,0.509579751,Subject B,neutral
-0.009064352,-0.203238174,-0.060487159,0.306350644,0.318206852,Subject B,neutral
-0.00872789,-0.236391482,-0.077329427,0.222092198,0.153070298,Subject B,neutral
-0.008391684,0.047464349,-0.092172944,0.186587364,0.090058175,Subject B,neutral
-0.008055816,0.279176446,-0.04546184,0.199330732,0.053250217,Subject B,neutral
-0.007720367,0.191155441,0.056207583,0.224800159,-0.027475,Subject B,neutral
-0.007385419,-0.04065361,0.141954954,0.227855286,-0.09868987,Subject B,neutral
-0.007051053,-0.033358441,0.151795573,0.205803943,-0.061631555,Subject B,neutral
-0.00671735,0.300133681,0.101269223,0.187764156,0.076862804,Subject B,neutral
-0.00638439,0.632571015,0.05965413,0.203122223,0.187085089,Subject B,neutral
-0.006052253,0.629607557,0.068077209,0.253129447,0.153087596,Subject B,neutral
-0.005721018,0.353936417,0.094448381,0.313653276,-0.005489829,Subject B,neutral
-0.005390764,0.163547292,0.074346697,0.359462684,-0.162338018,Subject B,neutral
-0.005061568,0.251034879,-0.014789995,0.380227655,-0.216160825,Subject B,neutral
-0.004733506,0.409720132,-0.129458537,0.377868608,-0.177043198,Subject B,neutral
-0.004406652,0.316864242,-0.203146045,0.360541816,-0.134651529,Subject B,neutral
-0.004081081,-0.027136157,-0.203299522,0.343229331,-0.160810157,Subject B,neutral
-0.003756864,-0.270318526,-0.15007679,0.343599183,-0.245357041,Subject B,neutral
-0.003434076,-0.143804429,-0.091182771,0.366648828,-0.3227415,Subject B,neutral
