timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.026429856,0.352089611,0.394617869,0.524455454,-0.5638018,Subject B,neutral
0.026546376,0.239802685,0.313163867,0.474439705,-0.492382375,Subject B,neutral
0.026657812,-0.018743534,0.21850898,0.422317841,-0.465532915,Subject B,neutral
0.026764098,-0.227783545,0.157608465,0.372695423,-0.576959878,Subject B,neutral
0.026865171,-0.137230383,0.147534226,0.34097388,-0.646292917,Subject B,neutral
0.02696097,0.21788212,0.175047611,0.343707353,-0.472573863,Subject B,neutral
0.027051433,0.464001192,0.21052358,0.375705447,-0.135055162,Subject B,neutral
0.027136502,0.28081548,0.226010264,0.405444066,0.094965461,Subject B,neutral
0.02721612,-0.192852966,0.208482323,0.403547003,0.108948598,Subject B,neutral
0.027290229,-0.460965738,0.163212474,0.373585609,0.087450532,Subject B,neutral
0.027358774,-0.208442842,0.10802204,0.344977123,0.227851006,Subject B,neutral
0.027421699,0.342035489,0.063083278,0.335358768,0.445736774,Subject B,neutral
0.027478952,0.675595073,0.041907122,0.330245799,0.456380049,Subject B,neutral
0.02753048,0.545994767,0.046702116,0.303928207,0.147952556,Subject B,neutral
0.027576231,0.202493977,0.067506673,0.252231754,-0.223259825,Subject B,neutral
0.027616152,0.051296009,0.085607581,0.196706649,-0.276749293,Subject B,neutral
0.027650193,0.195226285,0.08412913,0.15878086,0.078943422,Subject B,neutral
0.027678305,0.395323609,0.061464738,0.137258626,0.535057231,Subject B,neutral
0.027700437,0.433408506,0.034695914,0.11485776,0.696098471,Subject B,neutral
0.027716543,0.369007183,0.028273423,0.083902092,0.468653812,Subject B,neutral
0.027726576,0.376890888,0.058022545,0.059035417,0.111647267,Subject B,neutral
0.027730492,0.435031643,0.119866265,0.06048151,-0.073925662,Subject B,neutral
0.027728246,0.328660032,0.186301066,0.086996314,-0.047766927,Subject B,neutral
0.027719798,-0.017322068,0.218248917,0.109943587,-0.006062026,Subject B,neutral
0.02770511,-0.351703715,0.195147976,0.094197867,-0.106756412,Subject B,neutral
0.027684148,-0.360543735,0.138606303,0.022918426,-0.286708643,Subject B,neutral
0.027656877,-0.064722824,0.09600001,-0.093626388,-0.36892502,Subject B,neutral
0.027623268,0.178895343,0.091541211,-0.223650552,-0.302364833,Subject B,neutral
0.027583293,0.092050126,0.09733215,-0.325933777,-0.227606721,Subject B,neutral
0.027536927,-0.224227882,0.062168988,-0.367993786,-0.291675794,Subject B,neutral
0.027484149,-0.472449087,-0.028327533,-0.346744313,-0.457803755,Subject B,neutral
0.027424939,-0.550167989,-0.127918449,-0.29500958,-0.555134606,Subject B,neutral
0.027359281,-0.62221301,-0.175691555,-0.26073173,-0.494158547,Subject B,neutral
0.027287161,-0.808672555,-0.16378908,-0.271582507,-0.369606169,Subject B,neutral
0.027208566,-0.955169518,-0.145439295,-0.316130765,-0.340638846,Subject B,neutral
0.027123487,-0.832532007,-0.170133159,-0.357750847,-0.454525196,Subject B,neutral
0.027031915,-0.510763488,-0.224503553,-0.36547185,-0.607587102,Subject B,neutral
0.026933844,-0.376233113,-0.249318318,-0.334438655,-0.657731201,Subject B,neutral
0.026829269,-0.69678196,-0.20544982,-0.284127495,-0.568729473,Subject B,neutral
0.026718185,-1.246262751,-0.108861329,-0.24056973,-0.451760531,Subject B,neutral
0.02660059,-1.483871535,-0.007151136,-0.217196815,-0.445501655,Subject B,neutral
0.026476483,-1.124899511,0.060499824,-0.209680949,-0.542756022,Subject B,neutral
0.026345867,-0.454104049,0.081130381,-0.207608207,-0.579490914,Subject B,neutral
0.026208743,-0.024719811,0.067666411,-0.205713563,-0.4323639,Subject B,neutral
0.026065117,-0.086044529,0.052826727,-0.199195423,-0.177806349,Subject B,neutral
0.025914995,-0.367179931,0.070445421,-0.175400551,0.009654477,Subject B,neutral
0.025758387,-0.428277655,0.126550775,-0.124406008,0.074269006,Subject B,neutral
0.025595302,-0.16146566,0.190800891,-0.060256068,0.094263254,Subject B,neutral
0.025425751,0.131457568,0.226302209,-0.018037324,0.098988947,Subject B,neutral
0.025249747,0.154988587,0.226778983,-0.018415842,0.017441523,Subject B,neutral
0.025067301,-0.003090863,0.217017535,-0.040559256,-0.131575559,Subject B,neutral
0.024878427,-0.0224408,0.218423565,-0.043407561,-0.13962628,Subject B,neutral
0.02468314,0.177599821,0.223856531,-0.01584735,0.150225761,Subject B,neutral
0.024481455,0.305373012,0.210981127,0.005787181,0.556033349,Subject B,neutral
0.02427339,0.110359932,0.173612513,-0.020614988,0.682522378,Subject B,neutral
0.024058965,-0.233863408,0.128330689,-0.089663699,0.384976697,Subject B,neutral
0.023838198,-0.338002571,0.087991141,-0.150243109,-0.007136765,Subject B,neutral
0.02361111,-0.12262531,0.042230839,-0.162855373,-0.035220367,Subject B,neutral
0.023377723,0.074494873,-0.022053367,-0.143155461,0.35613202,Subject B,neutral
0.023138059,-0.038212298,-0.088028793,-0.140167967,0.738795705,Subject B,neutral
0.02289214,-0.315415385,-0.117698111,-0.179069461,0.679742166,Subject B,neutral
0.022639991,-0.390126171,-0.097893476,-0.23724484,0.222257025,Subject B,neutral
0.022381634,-0.18162557,-0.058721995,-0.275773222,-0.173169441,Subject B,neutral
0.022117095,0.011513227,-0.035345792,-0.282294172,-0.1305125,Subject B,neutral
0.021846395,-0.054465244,-0.028301767,-0.274111171,0.270841538,Subject B,neutral
0.021569557,-0.226841183,-0.017815353,-0.264677824,0.621044851,Subject B,neutral
0.021286606,-0.175060801,-0.00189096,-0.24404243,0.605182264,Subject B,neutral
0.020997565,0.14485777,0.004254738,-0.202638108,0.279762249,Subject B,neutral
0.020702459,0.406500846,-0.000626983,-0.162204174,-0.021706336,Subject B,neutral
0.020401311,0.309669989,-0.000941039,-0.160600641,-0.0179253,Subject B,neutral
0.020094146,-0.048311536,0.003664149,-0.202155174,0.264322773,Subject B,neutral
0.019780988,-0.27471141,-0.012419523,-0.241972901,0.540163288,Subject B,neutral
0.019461862,-0.128197126,-0.065608789,-0.233816317,0.571720952,Subject B,neutral
0.019136794,0.224366216,-0.130905445,-0.186174528,0.39666147,Subject B,neutral
0.018805814,0.451771245,-0.160812228,-0.155921751,0.232354397,Subject B,neutral
0.01846895,0.490409177,-0.133467772,-0.183772834,0.219983649,Subject B,neutral
0.018126234,0.592120592,-0.071456882,-0.24675244,0.34080129,Subject B,neutral
0.017777699,0.92146988,-0.013674549,-0.284293766,0.52611961,Subject B,neutral
0.01742338,1.266395761,0.02152855,-0.267069161,0.723461755,Subject B,neutral
0.017063312,1.279865264,0.041669092,-0.226470645,0.857330594,Subject B,neutral
0.016697532,0.925642548,0.056701148,-0.213599786,0.844412939,Subject B,neutral
0.016326081,0.514191955,0.060503198,-0.24429269,0.688391476,Subject B,neutral
0.015948999,0.289426529,0.039055216,-0.29506196,0.479440712,Subject B,neutral
0.015566327,0.149794052,-0.006423297,-0.340082157,0.264164187,Subject B,neutral
0.01517811,-0.111353545,-0.050233906,-0.372095374,0.001402229,Subject B,neutral
0.014784394,-0.407956898,-0.061850079,-0.388954555,-0.29763006,Subject B,neutral
0.014385227,-0.414914697,-0.03878038,-0.381517764,-0.484243021,Subject B,neutral
0.013980658,-0.043783981,-0.017463316,-0.347124175,-0.444527789,Subject B,neutral
0.013570739,0.338184371,-0.042706746,-0.304093546,-0.301255564,Subject B,neutral
0.013155524,0.319841852,-0.12038629,-0.277002396,-0.296770833,Subject B,neutral
0.012735068,-0.027333928,-0.204179774,-0.266943017,-0.471550417,Subject B,neutral
0.012309427,-0.23637173,-0.236791179,-0.247302889,-0.60052754,Subject B,neutral
0.011878659,-0.059981263,-0.206546106,-0.195767863,-0.500646033,Subject B,neutral
0.011442823,0.199589672,-0.159872495,-0.126869097,-0.284741861,Subject B,neutral
0.011001981,0.092423234,-0.155208176,-0.0847029,-0.215750939,Subject B,neutral
0.010556195,-0.366329931,-0.20549668,-0.099724418,-0.374826898,Subject B,neutral
