timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.034214704,0.341263833,0.15349676,1.709249417,0.359298721,Subject C,neutral
0.034284598,0.000936398,0.159094825,1.215141004,0.30366609,Subject C,neutral
0.034347711,-0.230292081,0.178609086,0.095878279,0.161967901,Subject C,neutral
0.034404068,-0.082569084,0.203113622,-0.474675231,0.211680129,Subject C,neutral
0.034453695,0.170740087,0.237277241,-0.414339635,0.405253255,Subject C,neutral
0.034496619,0.093658604,0.297604369,-0.940524596,0.39631619,Subject C,neutral
0.034532871,-0.305184315,0.383523838,-2.678142919,0.019845118,Subject C,neutral
0.034562481,-0.562647603,0.464595324,-4.28783249,-0.420795246,Subject C,neutral
0.03458548,-0.377495137,0.503951059,-3.789996381,-0.482893387,Subject C,neutral
0.034601902,-0.029251052,0.490350984,-1.126051088,-0.125645869,Subject C,neutral
0.03461178,-0.018906001,0.445773924,1.39752505,0.23719797,Subject C,neutral
0.034615148,-0.392205331,0.40644937,1.615750728,0.236511079,Subject C,neutral
0.034612042,-0.655651667,0.396664892,0.005517053,-0.041458917,Subject C,neutral
0.034602498,-0.423211341,0.413288727,-0.96355448,-0.227648635,Subject C,neutral
0.034586553,0.051654267,0.430782352,0.071795613,-0.164027833,Subject C,neutral
0.034564244,0.175112092,0.425155394,1.684591981,-0.076867979,Subject C,neutral
0.03453561,-0.229838096,0.397583406,1.581750601,-0.233018694,Subject C,neutral
0.034500691,-0.689672719,0.372369991,-0.321820749,-0.554473951,Subject C,neutral
0.034459527,-0.675092902,0.368245252,-1.747288089,-0.706755443,Subject C,neutral
0.034412158,-0.260846662,0.374608593,-1.07409596,-0.541855843,Subject C,neutral
0.034358629,-0.014917964,0.362060924,0.495566056,-0.297722232,Subject C,neutral
0.034298983,-0.275297446,0.316950428,0.562151459,-0.276523758,Subject C,neutral
0.034233266,-0.738875847,0.260143006,-1.220903385,-0.430214262,Subject C,neutral
0.034161525,-0.863102336,0.227738979,-2.59330228,-0.420723781,Subject C,neutral
0.034083807,-0.541097406,0.23505622,-1.539759357,-0.088095928,Subject C,neutral
0.03400016,-0.188021355,0.262876319,1.141311307,0.298641971,Subject C,neutral
0.033910632,-0.16116532,0.277882076,2.743590188,0.357702071,Subject C,neutral
0.033815271,-0.301208219,0.262028539,1.800805356,0.078465227,Subject C,neutral
0.033714127,-0.200662786,0.221088323,-0.400997194,-0.157630431,Subject C,neutral
0.03360725,0.185156485,0.171483181,-1.622772308,-0.055551661,Subject C,neutral
0.033494691,0.440847421,0.128035521,-1.344758525,0.22584355,Subject C,neutral
0.033376501,0.256558886,0.104452916,-0.958779195,0.284186516,Subject C,neutral
0.033252731,-0.123340875,0.112777363,-1.481656458,-0.016545239,Subject C,neutral
0.033123435,-0.203642829,0.149893602,-2.031394986,-0.390497395,Subject C,neutral
0.032988667,0.104005014,0.188106197,-1.148216227,-0.508211525,Subject C,neutral
0.03284848,0.359482999,0.19435757,0.926560051,-0.397603478,Subject C,neutral
0.032702929,0.178536015,0.166888299,2.246650343,-0.351978677,Subject C,neutral
0.03255207,-0.251445549,0.145107582,1.553311413,-0.497895035,Subject C,neutral
0.032395958,-0.406767187,0.171135639,-0.114723366,-0.619609717,Subject C,neutral
0.032234651,-0.109783676,0.240643781,-0.765012276,-0.471946978,Subject C,neutral
0.032068208,0.2298041,0.300932499,0.029685528,-0.144171764,Subject C,neutral
0.031896688,0.132564322,0.302580335,0.766624623,0.03039384,Subject C,neutral
0.031720151,-0.339528349,0.24811792,0.201532003,-0.094427771,Subject C,neutral
0.03153866,-0.666098652,0.186267826,-0.940686371,-0.284439772,Subject C,neutral
0.031352276,-0.532322315,0.164583053,-1.061022314,-0.23434569,Subject C,neutral
0.031161063,-0.209596137,0.193148415,-0.039751202,0.026639604,Subject C,neutral
0.030965086,-0.168847519,0.245497502,0.486707594,0.170373264,Subject C,neutral
0.03076441,-0.450122342,0.280664893,-0.558168289,0.003202452,Subject C,neutral
0.030559102,-0.621856203,0.267470448,-1.947000262,-0.26991405,Subject C,neutral
0.030349231,-0.374568855,0.206796674,-1.557864432,-0.297205228,Subject C,neutral
0.030134864,0.047823933,0.139197464,0.742483823,-0.023639267,Subject C,neutral
