timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.010622436,0.103158515,-0.242195369,0.037838502,0.422606295,Subject A,neutral
0.010205157,-0.192173517,-0.30806216,0.023835319,0.246873135,Subject A,neutral
0.009785816,-0.377434545,-0.316726953,-0.007237025,-0.047975077,Subject A,neutral
0.009364492,-0.190966225,-0.272289499,-0.033549759,-0.185057588,Subject A,neutral
0.008941266,0.177313619,-0.21882786,-0.051386277,-0.04991465,Subject A,neutral
0.00851622,0.332525863,-0.201680103,-0.06737138,0.142396626,Subject A,neutral
0.008089439,0.177377336,-0.221736513,-0.069759553,0.099832783,Subject A,neutral
0.007661008,0.016030945,-0.232985491,-0.030744828,-0.180955764,Subject A,neutral
0.007231012,0.131823331,-0.193560483,0.051333913,-0.401869418,Subject A,neutral
0.00679954,0.405103227,-0.115160826,0.125711976,-0.325472051,Subject A,neutral
0.00636668,0.477995927,-0.050725723,0.127315155,-0.058252847,Subject A,neutral
0.005932522,0.237654345,-0.033428943,0.047088992,0.092943305,Subject A,neutral
0.005497155,-0.03516409,-0.040926552,-0.048761712,-0.005267963,Subject A,neutral
0.005060669,-0.049178015,-0.027998228,-0.081581552,-0.181610542,Subject A,neutral
0.004623154,0.106739902,0.013591665,-0.039014694,-0.206643332,Subject A,neutral
0.004184701,0.100933099,0.042470162,0.018204349,-0.067330623,Subject A,neutral
0.003745401,-0.162061172,0.017592066,0.027112543,0.071457145,Subject A,neutral
0.003305344,-0.386414404,-0.052683491,-0.012013576,0.112715124,Subject A,neutral
0.00286462,-0.282793263,-0.124024386,-0.048674595,0.124636511,Subject A,neutral
0.002423317,0.022945336,-0.1725849,-0.050490084,0.190034271,Subject A,neutral
0.001981527,0.145031921,-0.219402383,-0.038573107,0.262649193,Subject A,neutral
0.00153934,-0.037600796,-0.289269218,-0.048519562,0.241451113,Subject A,neutral
0.001096845,-0.19976398,-0.357004205,-0.074133897,0.136754182,Subject A,neutral
0.000654132,0.001575202,-0.356849801,-0.072248459,0.070472497,Subject A,neutral
0.000211291,0.438160314,-0.256212635,-0.022536299,0.09837148,Subject A,neutral
-0.000231586,0.615757215,-0.108745571,0.039818389,0.105007941,Subject A,neutral
-0.000674409,0.27298091,-0.015222179,0.064416262,-0.061293847,Subject A,neutral
-0.001117087,-0.277390124,-0.027941168,0.046162454,-0.365498513,Subject A,neutral
-0.001559528,-0.508263382,-0.103846083,0.027219566,-0.567787391,Subject A,neutral
-0.002001643,-0.293253848,-0.153301977,0.040504456,-0.471089371,Subject A,neutral
-0.002443342,-0.005409833,-0.12115705,0.069595297,-0.153444739,Subject A,neutral
-0.002884533,0.003928009,-0.014481795,0.074232101,0.115612723,Subject A,neutral
-0.003325126,-0.14674376,0.127167317,0.044107945,0.19518286,Subject A,neutral
-0.003765033,-0.074605976,0.261181227,0.009580728,0.221126376,Subject A,neutral
-0.00420416,0.299149552,0.348559261,-0.002734035,0.370612376,Subject A,neutral
-0.004642415,0.591322258,0.367755215,-0.007169448,0.557412334,Subject A,neutral
-0.005079704,0.436255497,0.340190465,-0.036010799,0.504775017,Subject A,neutral
-0.005515933,-0.02169472,0.323291269,-0.087304292,0.136698342,Subject A,neutral
-0.005951005,-0.276255622,0.357066938,-0.119380767,-0.243548596,Subject A,neutral
-0.006384823,-0.071951437,0.421437984,-0.105310008,-0.274569412,Subject A,neutral
-0.006817287,0.291475402,0.458082678,-0.072928714,0.017575806,Subject A,neutral
-0.007248297,0.335499744,0.431222573,-0.070912076,0.218258075,Subject A,neutral
-0.007677752,-0.026337601,0.357325668,-0.103800983,-0.004270983,Subject A,neutral
-0.008105551,-0.425896275,0.278414233,-0.125090785,-0.510462569,Subject A,neutral
-0.008531592,-0.519525686,0.220040543,-0.100050579,-0.840364703,Subject A,neutral
-0.008955772,-0.371078355,0.180621649,-0.055021921,-0.719713603,Subject A,neutral
-0.009377986,-0.275743096,0.150866159,-0.047437819,-0.334245529,Subject A,neutral
-0.009798133,-0.314989173,0.129462006,-0.095540857,-0.0761636,Subject A,neutral
-0.01021611,-0.26103409,0.118258912,-0.157480771,-0.087197216,Subject A,neutral
-0.010631813,0.057579406,0.112580908,-0.182767092,-0.144752038,Subject A,neutral
-0.01104514,0.450783216,0.104649595,-0.167880805,-0.005387181,Subject A,neutral
-0.011455989,0.557712913,0.094596036,-0.14876105,0.248525661,Subject A,neutral
-0.011864256,0.301412382,0.092168106,-0.147470271,0.313116969,Subject A,neutral
-0.012269843,0.012265938,0.105973068,-0.147310227,0.081430321,Subject A,neutral
-0.012672648,0.034959904,0.132427232,-0.1281726,-0.189345064,Subject A,neutral
-0.013072572,0.299230175,0.155685493,-0.10819198,-0.202119765,Subject A,neutral
-0.013469518,0.403431996,0.160430404,-0.125858725,-0.008336838,Subject A,neutral
-0.013863386,0.11777102,0.149596836,-0.18105676,0.06372521,Subject A,neutral
-0.01425408,-0.32689169,0.148581862,-0.218561991,-0.154659668,Subject A,neutral
-0.014641501,-0.525825342,0.181467741,-0.185786059,-0.457340496,Subject A,neutral
-0.015025553,-0.388503439,0.238396772,-0.095009022,-0.552551918,Subject A,neutral
-0.015406137,-0.217430594,0.279336142,-0.010498867,-0.461151027,Subject A,neutral
-0.015783157,-0.310790386,0.281524151,0.023063947,-0.48328915,Subject A,neutral
-0.016156516,-0.607680975,0.269938959,0.021960613,-0.776598541,Subject A,neutral
-0.016526118,-0.791716725,0.280970669,0.028776419,-1.116575331,Subject A,neutral
-0.016891867,-0.674334434,0.306423631,0.052654967,-1.161128062,Subject A,neutral
-0.017253665,-0.37151464,0.304203201,0.060842513,-0.862850074,Subject A,neutral
-0.017611418,-0.106301762,0.2654087,0.025949823,-0.500440531,Subject A,neutral
-0.017965031,0.048329011,0.234968812,-0.036922302,-0.330076987,Subject A,neutral
-0.018314408,0.146431364,0.248404453,-0.088476887,-0.323821977,Subject A,neutral
-0.018659455,0.15603576,0.277526757,-0.108478368,-0.281368742,Subject A,neutral
-0.019000079,-0.068489033,0.265826437,-0.106832725,-0.106763911,Subject A,neutral
-0.019336185,-0.526107094,0.199159133,-0.096393641,0.106923155,Subject A,neutral
-0.019667681,-0.893355547,0.114315896,-0.07273308,0.237760403,Subject A,neutral
-0.019994474,-0.785806682,0.048893097,-0.029468242,0.290067384,Subject A,neutral
-0.020316473,-0.229384575,0.006984883,0.016776556,0.350589788,Subject A,neutral
-0.020633584,0.268399536,-0.02946592,0.033242459,0.434381738,Subject A,neutral
-0.020945721,0.23817742,-0.071210763,0.008183121,0.443087885,Subject A,neutral
-0.021252793,-0.217973152,-0.102539271,-0.027292148,0.297829122,Subject A,neutral
-0.021554716,-0.545495515,-0.087140597,-0.024720454,0.081123571,Subject A,neutral
-0.021851404,-0.37889729,-0.00241657,0.03280348,0.00810039,Subject A,neutral
-0.022142774,0.082833651,0.124540921,0.111290725,0.237069916,Subject A,neutral
-0.022428748,0.39239272,0.223280286,0.156997017,0.701894963,Subject A,neutral
-0.022709245,0.405040979,0.23400812,0.145619712,1.145522921,Subject A,neutral
-0.022984191,0.375644748,0.158630239,0.100466874,1.34546401,Subject A,neutral
-0.023253511,0.552189793,0.055679644,0.063885823,1.299054311,Subject A,neutral
-0.023517134,0.825168152,-0.017244546,0.054954549,1.155871,Subject A,neutral
-0.023774988,0.8552167,-0.053341472,0.060055812,1.002846608,Subject A,neutral
-0.024027005,0.498088057,-0.084222295,0.062542516,0.812133786,Subject A,neutral
-0.024273118,0.014108613,-0.123039998,0.068544936,0.603219323,Subject A,neutral
-0.024513262,-0.187771973,-0.140574891,0.09301924,0.51387815,Subject A,neutral
-0.024747374,0.013357648,-0.112330509,0.127774163,0.615871312,Subject A,neutral
-0.024975391,0.33260147,-0.073906642,0.14259959,0.760592462,Subject A,neutral
-0.025197256,0.415090349,-0.098581354,0.126044693,0.746781737,Subject A,neutral
-0.025412913,0.221253153,-0.210695574,0.110730444,0.601816333,Subject A,neutral
-0.025622307,0.008710633,-0.341098145,0.138879691,0.551099253,Subject A,neutral
-0.025825383,-0.020164461,-0.387038043,0.204336981,0.695488761,Subject A,neutral
-0.02602209,0.076753716,-0.312898605,0.250873252,0.858311681,Subject A,neutral
-0.026212376,0.154656248,-0.181633432,0.240316801,0.826970554,Subject A,neutral
-0.026396191,0.218513047,-0.090107837,0.205477075,0.648475758,Subject A,neutral
-0.026573484,0.359077104,-0.083338722,0.212332942,0.565307348,Subject A,neutral
-0.026744208,0.520727387,-0.130032788,0.275706599,0.684165573,Subject A,neutral
-0.026908315,0.504553436,-0.16880945,0.340887163,0.829780956,Subject A,neutral
-0.027065764,0.242340027,-0.17015877,0.356708351,0.770539317,Subject A,neutral
-0.027216512,-0.058274627,-0.155748182,0.340068901,0.509120285,Subject A,neutral
-0.027360519,-0.138134304,-0.163516507,0.347185937,0.270269106,Subject A,neutral
-0.027497748,-0.004229578,-0.201951118,0.399255018,0.222696387,Subject A,neutral
-0.027628161,0.075339266,-0.247144815,0.464833777,0.290061399,Subject A,neutral
-0.027751727,-0.095733735,-0.28117149,0.508181882,0.268504471,Subject A,neutral
-0.027868413,-0.392556404,-0.313425431,0.5249094,0.091218127,Subject A,neutral
-0.027978191,-0.523856165,-0.352640185,0.52658505,-0.088949592,Subject A,neutral
-0.028081034,-0.410941456,-0.375576804,0.516904218,-0.113176905,Subject A,neutral
-0.028176918,-0.295472912,-0.347785902,0.496767394,-0.06996069,Subject A,neutral
-0.028265822,-0.399694355,-0.272173401,0.47733366,-0.233107819,Subject A,neutral
-0.028347727,-0.581067581,-0.19523861,0.471762981,-0.69974769,Subject A,neutral
-0.028422615,-0.491754766,-0.159710654,0.477271797,-1.179157061,Subject A,neutral
-0.028490472,-0.077524318,-0.165048214,0.474938118,-1.257157067,Subject A,neutral
-0.028551285,0.269381355,-0.180140913,0.448038537,-0.852701226,Subject A,neutral
-0.028605045,0.170709693,-0.180336086,0.39806499,-0.312042576,Subject A,neutral
-0.028651744,-0.232444143,-0.158706989,0.345232211,-0.036302282,Subject A,neutral
-0.028691374,-0.409089728,-0.111421874,0.313938626,-0.092273983,Subject A,neutral
-0.028723932,-0.08565064,-0.038482037,0.309287282,-0.222549088,Subject A,neutral
-0.028749414,0.390145763,0.030735627,0.303065875,-0.178641218,Subject A,neutral
-0.02876782,0.447464348,0.035865794,0.25628083,0.027584491,Subject A,neutral
-0.028779151,-0.022044924,-0.058707786,0.17085971,0.200551294,Subject A,neutral
-0.02878341,-0.540423802,-0.205293434,0.107527544,0.213810635,Subject A,neutral
-0.028780603,-0.621163824,-0.298701127,0.125035834,0.120209698,Subject A,neutral
-0.028770737,-0.30794622,-0.277970259,0.200440638,0.025084306,Subject A,neutral
-0.028753824,-0.030744679,-0.188667954,0.239240525,-0.067811362,Subject A,neutral
-0.028729874,-0.041119204,-0.127910548,0.179367786,-0.22261173,Subject A,neutral
-0.028698901,-0.174350256,-0.136284846,0.062392111,-0.410394131,Subject A,neutral
-0.02866092,-0.16373953,-0.161329228,-0.01990989,-0.468329703,Subject A,neutral
-0.028615947,0.002103032,-0.12581133,-0.033079834,-0.270948155,Subject A,neutral
-0.028564003,0.142397566,-0.015711467,-0.025788248,0.093306839,Subject A,neutral
-0.028505107,0.184473068,0.106864266,-0.054179541,0.380245511,Subject A,neutral
-0.028439281,0.23674578,0.169640547,-0.112813553,0.435602847,Subject A,neutral
-0.028366547,0.366930823,0.156196073,-0.153901652,0.35067826,Subject A,neutral
-0.02828693,0.439435487,0.103608253,-0.154618992,0.351680961,Subject A,neutral
-0.028200456,0.260135334,0.048110027,-0.141879821,0.538432124,Subject A,neutral
-0.028107153,-0.138662476,-0.007718019,-0.151339695,0.758324233,Subject A,neutral
-0.028007054,-0.442418622,-0.072696421,-0.181402069,0.769876108,Subject A,neutral
-0.027900189,-0.361166796,-0.134969764,-0.201794713,0.519543627,Subject A,neutral
-0.027786593,0.018291678,-0.171099044,-0.200596977,0.198456336,Subject A,neutral
-0.027666301,0.292480146,-0.178527229,-0.203468165,0.007339278,Subject A,neutral
-0.027539352,0.208678277,-0.179849464,-0.238851734,-0.061433439,Subject A,neutral
-0.027405784,-0.031639284,-0.194705323,-0.297360358,-0.138272534,Subject A,neutral
-0.02726564,-0.055979015,-0.220754268,-0.340330471,-0.226817448,Subject A,neutral
-0.027118959,0.165912575,-0.242596426,-0.344947842,-0.176178118,Subject A,neutral
-0.026965783,0.281229638,-0.246202076,-0.326575942,0.049864427,Subject A,neutral
-0.026806159,0.055625551,-0.221529975,-0.313582097,0.197567212,Subject A,neutral
-0.026640138,-0.2704865,-0.164425809,-0.312779708,-0.034236272,Subject A,neutral
-0.02646777,-0.273157889,-0.087272788,-0.310070093,-0.5931619,Subject A,neutral
-0.026289097,0.090801276,-0.023430564,-0.299065621,-1.064853741,Subject A,neutral
-0.026104157,0.392793396,-0.007906413,-0.293130041,-1.125638543,Subject A,neutral
-0.025913004,0.245477054,-0.045256044,-0.301711786,-0.892400181,Subject A,neutral
-0.02571572,-0.225172367,-0.098838233,-0.305634752,-0.725850173,Subject A,neutral
-0.025512377,-0.532800513,-0.120063111,-0.273989141,-0.77098952,Subject A,neutral
-0.025303008,-0.402109617,-0.094418404,-0.208938786,-0.839919596,Subject A,neutral
-0.025087607,-0.054119337,-0.058438721,-0.156731325,-0.736354226,Subject A,neutral
-0.024866225,0.105950645,-0.065900953,-0.157954431,-0.533500353,Subject A,neutral
-0.024639026,-0.027101214,-0.131890798,-0.192720803,-0.442526109,Subject A,neutral
-0.024406191,-0.186232823,-0.210900135,-0.195271177,-0.499129164,Subject A,neutral
-0.024167703,-0.106107542,-0.236246616,-0.130246187,-0.515292855,Subject A,neutral
-0.023923343,0.151816443,-0.184144306,-0.039742955,-0.35017525,Subject A,neutral
-0.023673052,0.300825589,-0.095660763,0.000675665,-0.126505492,Subject A,neutral
-0.0234173,0.183722667,-0.03406388,-0.033091311,-0.105889035,Subject A,neutral
-0.023156775,-0.068639062,-0.025116112,-0.089698096,-0.379774854,Subject A,neutral
-0.02289141,-0.231222895,-0.0413794,-0.10521253,-0.751747221,Subject A,neutral
-0.022620031,-0.25032832,-0.038220725,-0.07464313,-0.939824219,Subject A,neutral
-0.022341793,-0.253567513,0.00265544,-0.051019705,-0.858981452,Subject A,neutral
-0.022058186,-0.322210919,0.063136196,-0.080937475,-0.679074481,Subject A,neutral
-0.021772317,-0.340857464,0.112507556,-0.153002844,-0.609651675,Subject A,neutral
-0.021484595,-0.145456036,0.1358439,-0.211328656,-0.653965073,Subject A,neutral
-0.021189895,0.200811379,0.140879149,-0.211525239,-0.621856118,Subject A,neutral
-0.02088276,0.397879596,0.142607443,-0.156524919,-0.404416397,Subject A,neutral
-0.020567573,0.251569139,0.146762008,-0.080808185,-0.162862687,Subject A,neutral
-0.02025893,-0.061834379,0.149612129,-0.012037919,-0.151992669,Subject A,neutral
-0.019963311,-0.201968414,0.147861564,0.04303152,-0.387520033,Subject A,neutral
-0.01965908,-0.087779657,0.141421708,0.082531089,-0.61065748,Subject A,neutral
-0.019305947,0.043774625,0.127054927,0.097105351,-0.606963037,Subject A,neutral
-0.018885934,0.006231781,0.096284472,0.080572114,-0.445786335,Subject A,neutral
-0.018431938,-0.084660092,0.045377456,0.043961606,-0.332398881,Subject A,neutral
-0.018003966,-0.022046295,-0.010205856,0.00986144,-0.317103429,Subject A,neutral
-0.017634919,0.151342187,-0.033769377,-0.004990152,-0.278066003,Subject A,neutral
-0.017306827,0.177498035,0.010152692,0.003654562,-0.159078103,Subject A,neutral
-0.016979408,-0.042171394,0.121058336,0.034402526,-0.07006026,Subject A,neutral
-0.016631036,-0.24228057,0.252676455,0.08399574,-0.097350405,Subject A,neutral
-0.016268203,-0.060531799,0.34929937,0.141277973,-0.131695267,Subject A,neutral
-0.015905521,0.522169624,0.394430155,0.185097963,0.006635004,Subject A,neutral
-0.015547388,1.107704178,0.414897824,0.197298711,0.318926592,Subject A,neutral
-0.015188365,1.298957866,0.437441855,0.179206398,0.604726316,Subject A,neutral
-0.014823349,1.140754323,0.457483512,0.150921325,0.683334405,Subject A,neutral
-0.014452767,1.045252035,0.4567475,0.130803902,0.569397092,Subject A,neutral
-0.014079756,1.262683766,0.431027234,0.115735775,0.424370825,Subject A,neutral
-0.013705826,1.544143186,0.382561997,0.08556542,0.39035743,Subject A,neutral
-0.013330164,1.44694314,0.301693341,0.03187342,0.489044662,Subject A,neutral
-0.012951627,0.922093816,0.18523989,-0.020371114,0.642112641,Subject A,neutral
-0.012570181,0.426053435,0.070250666,-0.031553646,0.749002623,Subject A,neutral
-0.012186551,0.383488694,0.019144596,0.005832914,0.739798541,Subject A,neutral
-0.011801249,0.670390014,0.057334854,0.048977845,0.582770027,Subject A,neutral
-0.011414257,0.782733259,0.142179487,0.046340403,0.292882928,Subject A,neutral
-0.011025403,0.485549984,0.208942787,-0.004789117,-0.031784975,Subject A,neutral
-0.010634722,0.113427367,0.235837594,-0.054875498,-0.212007362,Subject A,neutral
-0.010242446,0.132537051,0.244242347,-0.059509705,-0.104392858,Subject A,neutral
-0.009848797,0.528078907,0.243427998,-0.030112068,0.240247115,Subject A,neutral
-0.009453884,0.812144503,0.209740875,-0.018735784,0.570130755,Subject A,neutral
-0.009057765,0.637713565,0.13559455,-0.055607121,0.636577651,Subject A,neutral
-0.008660534,0.211649859,0.069288251,-0.111926258,0.407879929,Subject A,neutral
-0.008262331,-0.01923423,0.069705217,-0.131052358,0.058190571,Subject A,neutral
-0.007863303,0.044664089,0.12669943,-0.093480863,-0.238652054,Subject A,neutral
-0.007463573,0.093935998,0.159218932,-0.041104637,-0.450696753,Subject A,neutral
-0.00706325,-0.082293922,0.103036595,-0.031061331,-0.607240267,Subject A,neutral
-0.006662447,-0.26464741,-0.017635588,-0.071808164,-0.645307755,Subject A,neutral
-0.006261287,-0.11781655,-0.115842354,-0.116573477,-0.438245769,Subject A,neutral
-0.005859895,0.302509629,-0.127236275,-0.120232669,0.001721913,Subject A,neutral
-0.005458391,0.571367292,-0.060755905,-0.088182911,0.438870886,Subject A,neutral
-0.005056886,0.433603581,0.024910092,-0.058626082,0.617131772,Subject A,neutral
-0.004655495,0.144340202,0.078198174,-0.047310922,0.531047184,Subject A,neutral
-0.004254328,0.151652363,0.086412619,-0.031584268,0.428055135,Subject A,neutral
-0.003853497,0.520098351,0.067166336,0.00690148,0.526404216,Subject A,neutral
-0.003453113,0.842314311,0.045474056,0.046816495,0.772675001,Subject A,neutral
-0.00305328,0.769324546,0.04087641,0.054738341,0.915730546,Subject A,neutral
-0.002654104,0.473094575,0.063532356,0.035531408,0.813304748,Subject A,neutral
-0.002255687,0.416796014,0.109307838,0.027888953,0.614817856,Subject A,neutral
-0.001858132,0.731646567,0.158687549,0.049564666,0.589921695,Subject A,neutral
-0.001461536,1.050629173,0.191309581,0.073480192,0.801926127,Subject A,neutral
-0.001065997,1.019852928,0.20732638,0.069574764,1.058922148,Subject A,neutral
-0.000671608,0.762058919,0.22870956,0.051338277,1.226071347,Subject A,neutral
-0.000278459,0.66328809,0.274279144,0.061887319,1.430186117,Subject A,neutral
0.000113361,0.826784156,0.337027057,0.119501996,1.783125906,Subject A,neutral
0.000503766,0.961494509,0.388653874,0.194420285,2.012991615,Subject A,neutral
0.000892675,0.807194607,0.401719586,0.244735922,1.673651796,Subject A,neutral
0.001280008,0.475659857,0.366184196,0.263119569,0.788093687,Subject A,neutral
0.001665688,0.273547761,0.292113605,0.274927743,0.01324519,Subject A,neutral
0.002049639,0.287407633,0.20171663,0.295031162,-0.037293435,Subject A,neutral
0.002431791,0.276918926,0.116256456,0.306360576,0.492866314,Subject A,neutral
0.002812075,-0.008976107,0.048023434,0.289738009,0.867361384,Subject A,neutral
0.003190425,-0.498735515,0.002680696,0.259042412,0.611551939,Subject A,neutral
0.00356678,-0.856131517,-0.019481801,0.248615299,0.035260048,Subject A,neutral
0.003941078,-0.861531144,-0.032857455,0.269487472,-0.164715513,Subject A,neutral
0.00431326,-0.655667691,-0.069522911,0.293636372,0.2695684,Subject A,neutral
