timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.006563636,-1.11068943,-0.370016629,0.177758249,-0.56318367,Subject A,neutral
0.006003489,-1.147233871,-0.32648386,0.169457916,-0.887284646,Subject A,neutral
0.005443804,-1.047363337,-0.236438808,0.183095392,-1.261427045,Subject A,neutral
0.004881697,-0.998884764,-0.147845935,0.187327762,-1.526256523,Subject A,neutral
0.004315904,-1.23563967,-0.108646453,0.147534174,-1.704246977,Subject A,neutral
0.00374749,-1.674087547,-0.128017051,0.07944977,-1.831369407,Subject A,neutral
0.00317785,-1.938737952,-0.170281251,0.045619776,-1.833962662,Subject A,neutral
0.002607267,-1.787865832,-0.184789481,0.085050276,-1.62436624,Subject A,neutral
0.002035269,-1.42492094,-0.145849571,0.159464043,-1.270836657,Subject A,neutral
0.001461598,-1.285617686,-0.069874197,0.190895627,-0.988976953,Subject A,neutral
0.000886519,-1.531885469,0.002601257,0.151929743,-0.929728921,Subject A,neutral
0.00031046,-1.86535366,0.040713811,0.097432239,-1.007288776,Subject A,neutral
-0.000266363,-1.891491887,0.040280757,0.096766204,-0.99454604,Subject A,neutral
-0.000843927,-1.589760257,0.012043119,0.150406501,-0.802923583,Subject A,neutral
-0.0014222,-1.324955698,-0.037283619,0.192744997,-0.60608791,Subject A,neutral
-0.002001035,-1.402892225,-0.103568822,0.173383431,-0.634128146,Subject A,neutral
-0.002580233,-1.712902715,-0.167706461,0.114505056,-0.896569887,Subject A,neutral
-0.003159634,-1.87485501,-0.194071097,0.077620288,-1.185666623,Subject A,neutral
-0.003739122,-1.696829495,-0.158674662,0.086645963,-1.318580436,Subject A,neutral
-0.004318588,-1.381301198,-0.078484808,0.103047319,-1.284848603,Subject A,neutral
-0.004897905,-1.235334454,-0.006342222,0.078919529,-1.163116949,Subject A,neutral
-0.005476927,-1.27087095,0.007339634,0.017845618,-0.991674871,Subject A,neutral
-0.006055519,-1.226249715,-0.048109103,-0.030865449,-0.773272325,Subject A,neutral
-0.006633555,-0.976461538,-0.13829401,-0.032164234,-0.562394884,Subject A,neutral
-0.007210913,-0.754679948,-0.212387203,-0.002281056,-0.468478303,Subject A,neutral
-0.007787469,-0.845057162,-0.239792248,0.018636341,-0.526912142,Subject A,neutral
-0.008363096,-1.14529079,-0.225425923,0.016205704,-0.586804904,Subject A,neutral
-0.008937666,-1.220858117,-0.197454468,0.009007349,-0.407027193,Subject A,neutral
-0.009511058,-0.8300581,-0.184525078,0.009972641,0.066988414,Subject A,neutral
-0.010083149,-0.247917038,-0.199589842,0.000258926,0.553335352,Subject A,neutral
-0.010653819,0.040652207,-0.236111785,-0.044272247,0.666278438,Subject A,neutral
-0.011222948,-0.107712979,-0.277232034,-0.108283535,0.343227456,Subject A,neutral
-0.011790413,-0.38047196,-0.311363884,-0.140733012,-0.032537718,Subject A,neutral
-0.012356097,-0.430704141,-0.337466103,-0.114084568,-0.01468716,Subject A,neutral
-0.012919879,-0.275294866,-0.353685921,-0.065346062,0.415726126,Subject A,neutral
-0.013481641,-0.198534677,-0.349294681,-0.057933778,0.810315434,Subject A,neutral
-0.014041268,-0.338516603,-0.317637518,-0.105447311,0.729151738,Subject A,neutral
-0.014598642,-0.505443456,-0.273613614,-0.154757664,0.212858848,Subject A,neutral
-0.015153648,-0.448723497,-0.247035275,-0.152408118,-0.274541025,Subject A,neutral
-0.015706172,-0.200666034,-0.254123975,-0.109428407,-0.352363777,Subject A,neutral
-0.016256098,-0.032351026,-0.278650259,-0.082638629,-0.080845801,Subject A,neutral
-0.016803316,-0.082919055,-0.284222337,-0.101100941,0.210736409,Subject A,neutral
-0.017347713,-0.170825103,-0.246057211,-0.134830201,0.332357487,Subject A,neutral
-0.017889179,-0.052704561,-0.172041947,-0.141073225,0.357412628,Subject A,neutral
-0.018427606,0.219317704,-0.095015743,-0.121275136,0.401947895,Subject A,neutral
-0.018962885,0.338888417,-0.045575567,-0.115213151,0.430148,Subject A,neutral
-0.01949491,0.14761088,-0.030689107,-0.146230258,0.325270685,Subject A,neutral
-0.020023574,-0.138743846,-0.035936235,-0.191680793,0.083297714,Subject A,neutral
-0.020548772,-0.194923306,-0.046991075,-0.213586007,-0.138297678,Subject A,neutral
-0.0210704,-0.000606654,-0.067178845,-0.205630045,-0.189879918,Subject A,neutral
-0.021588356,0.146217498,-0.110064789,-0.195215853,-0.118036759,Subject A,neutral
-0.022102539,0.043424609,-0.173204626,-0.200434864,-0.11386624,Subject A,neutral
-0.022612851,-0.120034851,-0.226382584,-0.201690697,-0.250171363,Subject A,neutral
-0.023119196,0.001559522,-0.236694944,-0.169358189,-0.358411835,Subject A,neutral
-0.023621477,0.42930171,-0.20607734,-0.11279609,-0.253449936,Subject A,neutral
-0.024119602,0.769170823,-0.172941929,-0.081502362,-0.024989629,Subject A,neutral
-0.024613479,0.670528879,-0.170253187,-0.109080094,0.020478541,Subject A,neutral
-0.02510302,0.270992801,-0.190897108,-0.170071877,-0.272537372,Subject A,neutral
-0.025588138,0.05437576,-0.205145093,-0.207846472,-0.693949277,Subject A,neutral
-0.026068749,0.280034539,-0.207191548,-0.199247535,-0.880738381,Subject A,neutral
-0.026544772,0.674031364,-0.229480531,-0.173453559,-0.700454539,Subject A,neutral
-0.027016128,0.743159705,-0.304172088,-0.164677799,-0.367662176,Subject A,neutral
