timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.000404083,0.869321434,-0.337110405,0.045161448,0.606022908,Subject B,neutral
0.000311028,0.923667906,-0.287915393,-0.024269861,1.031391829,Subject B,neutral
0.000218374,1.065186398,-0.24231627,-0.113859639,1.266715384,Subject B,neutral
0.000126172,1.453127425,-0.203281874,-0.177864005,1.417714534,Subject B,neutral
3.45e-05,1.835129168,-0.159626369,-0.213399412,1.513947916,Subject B,neutral
-5.67e-05,1.870439488,-0.115995796,-0.248503255,1.480411026,Subject B,neutral
-0.00014724,1.602104026,-0.094574727,-0.289772513,1.313651211,Subject B,neutral
-0.000237153,1.44003665,-0.105675019,-0.307434171,1.18475239,Subject B,neutral
-0.000326375,1.652548127,-0.128682392,-0.27860653,1.279086486,Subject B,neutral
-0.000414862,2.022500137,-0.130871295,-0.227602662,1.559682878,Subject B,neutral
-0.000502569,2.121430326,-0.101558889,-0.206101149,1.777408083,Subject B,neutral
-0.000589452,1.850706468,-0.061725489,-0.234954045,1.749027543,Subject B,neutral
-0.00067547,1.556270779,-0.040063666,-0.27924916,1.573970326,Subject B,neutral
-0.000760581,1.58591384,-0.041103628,-0.288404599,1.516327148,Subject B,neutral
-0.000844748,1.869754046,-0.037537034,-0.253525195,1.683597223,Subject B,neutral
-0.000927932,2.043130079,0.001734137,-0.21283864,1.891731465,Subject B,neutral
-0.001010094,1.918642412,0.072285875,-0.200899667,1.888606693,Subject B,neutral
-0.001091198,1.694933405,0.128782988,-0.207228506,1.668269547,Subject B,neutral
-0.001171206,1.665962497,0.128222175,-0.19508078,1.487991523,Subject B,neutral
-0.00125008,1.836165638,0.078028322,-0.152212933,1.56223954,Subject B,neutral
-0.001327783,1.938850675,0.033210007,-0.106744155,1.811963477,Subject B,neutral
-0.001404277,1.813990822,0.042367511,-0.089735869,1.98078493,Subject B,neutral
-0.001479523,1.632100591,0.098019826,-0.095272514,1.962344399,Subject B,neutral
-0.001553483,1.656145888,0.140365926,-0.090627659,1.912425332,Subject B,neutral
-0.001626118,1.856112887,0.110756935,-0.063814357,2.008690482,Subject B,neutral
-0.00169739,1.912163739,0.006240988,-0.046282746,2.193403502,Subject B,neutral
-0.001767261,1.635731075,-0.115469106,-0.077558507,2.250783071,Subject B,neutral
-0.001835694,1.254956871,-0.187192674,-0.152084684,2.108120179,Subject B,neutral
-0.001902653,1.159026023,-0.189622603,-0.214850004,1.949297625,Subject B,neutral
-0.001968105,1.414947821,-0.155585944,-0.215666116,1.9929913,Subject B,neutral
-0.002032016,1.690225469,-0.121321261,-0.159690009,2.227833427,Subject B,neutral
-0.002094353,1.680981865,-0.087595516,-0.09446865,2.425476314,Subject B,neutral
-0.002155086,1.474114686,-0.037579156,-0.052434421,2.387903489,Subject B,neutral
-0.002214182,1.374561898,0.019606056,-0.024368696,2.12950297,Subject B,neutral
-0.002271612,1.456627101,0.045922511,0.004843836,1.818648442,Subject B,neutral
-0.002327347,1.460966409,0.020579949,0.016726169,1.589947681,Subject B,neutral
-0.002381362,1.177141578,-0.026731117,-0.018907984,1.448653635,Subject B,neutral
-0.002433634,0.786104253,-0.042748234,-0.088582994,1.343653755,Subject B,neutral
-0.00248414,0.680633464,-0.007116368,-0.131523588,1.280121877,Subject B,neutral
-0.002532863,0.972964247,0.047033293,-0.104869487,1.312021731,Subject B,neutral
-0.002579786,1.323979465,0.067625555,-0.036602572,1.429141367,Subject B,neutral
-0.002624895,1.330558787,0.033050774,0.00294215,1.513957692,Subject B,neutral
-0.002668179,0.997069504,-0.030716443,-0.023594902,1.463459967,Subject B,neutral
-0.002709627,0.703325755,-0.076152229,-0.087330701,1.329615422,Subject B,neutral
-0.00274923,0.71681313,-0.076901516,-0.133213063,1.267040696,Subject B,neutral
-0.002786982,0.875877094,-0.048348343,-0.138803521,1.32483489,Subject B,neutral
-0.002822876,0.841765179,-0.027972489,-0.125461176,1.360663666,Subject B,neutral
-0.00285691,0.567667101,-0.035970233,-0.119146968,1.220059739,Subject B,neutral
-0.00288908,0.352490453,-0.055392012,-0.116115973,0.95727737,Subject B,neutral
-0.002919382,0.41906189,-0.050571316,-0.09643955,0.78846281,Subject B,neutral
-0.002947817,0.604680746,-0.005084484,-0.063130604,0.819029935,Subject B,neutral
-0.002974381,0.587475191,0.058489219,-0.048545535,0.90685734,Subject B,neutral
-0.002999073,0.329909657,0.09803281,-0.073508279,0.852066928,Subject B,neutral
-0.003021891,0.127822436,0.091810865,-0.113718628,0.660319817,Subject B,neutral
-0.003042834,0.19879781,0.05678863,-0.124414121,0.524943398,Subject B,neutral
-0.003061901,0.370522303,0.026766186,-0.095139846,0.557555041,Subject B,neutral
-0.003079092,0.294697776,0.017284186,-0.060641325,0.633174535,Subject B,neutral
-0.003094407,-0.090545837,0.016499037,-0.051398642,0.552137611,Subject B,neutral
-0.003107846,-0.456698128,0.007576331,-0.051883737,0.301177329,Subject B,neutral
-0.003119408,-0.475766255,-0.008305985,-0.025499914,0.081397623,Subject B,neutral
-0.003129094,-0.201393937,-0.016672389,0.028401378,0.080793052,Subject B,neutral
-0.003136903,0.040582789,-0.013026427,0.066323669,0.278077542,Subject B,neutral
-0.003142833,0.089391967,-0.009368641,0.0539459,0.496107719,Subject B,neutral
-0.003146881,0.131134757,-0.012150506,0.007506732,0.606998912,Subject B,neutral
-0.003149042,0.389952611,-0.005311862,-0.031491613,0.637540639,Subject B,neutral
-0.003149311,0.755318348,0.0296667,-0.048717094,0.682448085,Subject B,neutral
-0.003147681,0.870395407,0.079872679,-0.063915431,0.763174546,Subject B,neutral
-0.003144144,0.590928268,0.104255523,-0.090200619,0.802972943,Subject B,neutral
-0.003138693,0.205996261,0.076972591,-0.109830015,0.72954766,Subject B,neutral
-0.003131321,0.103674035,0.015957998,-0.100013447,0.569114957,Subject B,neutral
-0.00312202,0.299550533,-0.039153838,-0.06866361,0.417940486,Subject B,neutral
-0.003110782,0.440001147,-0.067079279,-0.049819752,0.331356139,Subject B,neutral
-0.0030976,0.272694175,-0.071901865,-0.065643893,0.271487722,Subject B,neutral
-0.003082466,-0.032606817,-0.058958713,-0.101981406,0.178562467,Subject B,neutral
-0.003065373,-0.119479795,-0.023095889,-0.12403553,0.068007541,Subject B,neutral
-0.003046318,0.09256437,0.033471293,-0.113623975,0.018738458,Subject B,neutral
-0.003025295,0.32442985,0.084475221,-0.088085425,0.066570435,Subject B,neutral
-0.0030023,0.314080733,0.093857741,-0.079505852,0.151998161,Subject B,neutral
-0.002977327,0.134388728,0.046901479,-0.096203047,0.196464216,Subject B,neutral
-0.002950378,0.04624094,-0.037117199,-0.113088655,0.196210266,Subject B,neutral
-0.002921459,0.119931112,-0.120561747,-0.106556412,0.198021722,Subject B,neutral
-0.002890574,0.152690798,-0.172967995,-0.090822835,0.198444306,Subject B,neutral
-0.00285772,-0.015075706,-0.18854858,-0.10383828,0.128286638,Subject B,neutral
-0.002822887,-0.23434123,-0.186518576,-0.155257921,-0.038236895,Subject B,neutral
-0.002786085,-0.215943389,-0.191238382,-0.205977103,-0.205724698,Subject B,neutral
-0.002747343,0.07539656,-0.207228892,-0.213575162,-0.241837063,Subject B,neutral
-0.002706688,0.333553345,-0.216515189,-0.187946145,-0.128128723,Subject B,neutral
-0.0026641,0.276832754,-0.201486892,-0.180592903,0.019692185,Subject B,neutral
-0.002619525,0.01271434,-0.163990663,-0.217741738,0.08641991,Subject B,neutral
-0.002572962,-0.077350471,-0.120595848,-0.265950955,0.073393086,Subject B,neutral
-0.002524525,0.196506454,-0.086935464,-0.276777161,0.064608985,Subject B,neutral
-0.00247434,0.605086349,-0.069198035,-0.250183902,0.105831532,Subject B,neutral
-0.00242234,0.798049401,-0.062624665,-0.232616184,0.149418841,Subject B,neutral
-0.002368254,0.736797425,-0.053771832,-0.255316318,0.125998951,Subject B,neutral
-0.002311968,0.704061071,-0.031635912,-0.296252908,0.052795381,Subject B,neutral
-0.002253899,0.891156454,-0.002821621,-0.312492552,0.035452621,Subject B,neutral
-0.002194679,1.115482795,0.010220908,-0.294725958,0.139132588,Subject B,neutral
-0.002134183,1.048346773,-0.005758947,-0.271261315,0.283108577,Subject B,neutral
-0.002071182,0.662072921,-0.03435953,-0.262661846,0.314391715,Subject B,neutral
-0.002004768,0.304159717,-0.043488353,-0.25517246,0.191328792,Subject B,neutral
-0.001936369,0.27564007,-0.022002783,-0.229483579,0.040183703,Subject B,neutral
-0.001869028,0.442475992,0.005333425,-0.198550902,-0.004996393,Subject B,neutral
-0.001803086,0.395899252,0.005742538,-0.194705067,0.025770083,Subject B,neutral
-0.001733352,-0.017103109,-0.023586721,-0.223100643,-0.008285771,Subject B,neutral
-0.0016543,-0.471316518,-0.054090507,-0.251664901,-0.147025446,Subject B,neutral
-0.001570243,-0.558168589,-0.061389743,-0.255161313,-0.25472348,Subject B,neutral
-0.001495708,-0.306583549,-0.053740323,-0.249989648,-0.197335577,Subject B,neutral
-0.001437106,-0.148856121,-0.061482623,-0.268534868,-0.033962116,Subject B,neutral
-0.001372727,-0.359018003,-0.10120173,-0.308669756,0.046811954,Subject B,neutral
-0.001262213,-0.689087401,-0.153365479,-0.328831848,-0.030256264,Subject B,neutral
-0.001087513,-0.68429632,-0.178017563,-0.296832653,-0.133629534,Subject B,neutral
-0.000881453,-0.277642799,-0.155155457,-0.230868205,-0.116549209,Subject B,neutral
-0.000703967,0.101444481,-0.106778745,-0.182257533,-0.039813829,Subject B,neutral
-0.000587882,0.047002042,-0.0718888,-0.180523672,-0.112923516,Subject B,neutral
-0.000515156,-0.33263467,-0.060378437,-0.205217965,-0.410477817,Subject B,neutral
-0.000445436,-0.565754686,-0.043083868,-0.215904216,-0.736250784,Subject B,neutral
-0.000357024,-0.403659283,0.006989674,-0.20185169,-0.832644523,Subject B,neutral
-0.000256342,-0.094836999,0.075476346,-0.189915447,-0.679329458,Subject B,neutral
-0.000157933,-0.019074754,0.121741403,-0.201792168,-0.497550003,Subject B,neutral
-6.61e-05,-0.182881582,0.12613388,-0.217236365,-0.461904561,Subject B,neutral
2.46e-05,-0.240833796,0.104319279,-0.196130063,-0.505948408,Subject B,neutral
0.000119363,0.001353138,0.075449309,-0.137019131,-0.465470085,Subject B,neutral
0.000217846,0.288213163,0.039074896,-0.093195552,-0.334542822,Subject B,neutral
0.000316957,0.229326101,-0.00432742,-0.11328105,-0.271127096,Subject B,neutral
0.00041524,-0.188767273,-0.02865795,-0.176529556,-0.360784384,Subject B,neutral
0.000513565,-0.574932111,-0.00123279,-0.211783856,-0.485524855,Subject B,neutral
0.000613125,-0.621251214,0.076812866,-0.18209368,-0.480524046,Subject B,neutral
0.000714004,-0.454317746,0.166919894,-0.126214092,-0.352551408,Subject B,neutral
0.000815526,-0.402563255,0.231302354,-0.103008901,-0.257589309,Subject B,neutral
0.000917229,-0.52878916,0.26174466,-0.112618622,-0.277388942,Subject B,neutral
0.001019176,-0.572454834,0.269876826,-0.098415185,-0.311138898,Subject B,neutral
